time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.048,0.919,0.033
300,0.046,0.921,0.033
400,0.041,0.936,0.023
500,0.037,0.943,0.020
600,0.054,0.878,0.068
700,0.054,0.898,0.048
800,0.068,0.894,0.038
900,0.049,0.919,0.032
1000,0.044,0.908,0.048
1100,0.063,0.874,0.063
1200,0.056,0.884,0.060
1300,0.079,0.864,0.057
1400,0.082,0.881,0.037
1500,0.069,0.900,0.031
1600,0.058,0.907,0.035
1700,0.058,0.906,0.036
1800,0.070,0.886,0.044
1900,0.092,0.858,0.050
2000,0.087,0.858,0.055
2100,0.068,0.904,0.028
2200,0.059,0.891,0.050
2300,0.057,0.879,0.064
2400,0.053,0.876,0.071
2500,0.055,0.898,0.047
2600,0.088,0.866,0.046
2700,0.116,0.835,0.049
2800,0.133,0.800,0.067
2900,0.193,0.732,0.075
3000,0.160,0.776,0.064
3100,0.150,0.780,0.070
3200,0.180,0.753,0.067
3300,0.179,0.733,0.088
3400,0.234,0.662,0.104
3500,0.211,0.689,0.100
3600,0.217,0.696,0.087
3700,0.214,0.692,0.094
3800,0.217,0.631,0.152
3900,0.167,0.696,0.137
4000,0.230,0.664,0.106
4100,0.216,0.688,0.096
4200,0.258,0.659,0.083
4300,0.257,0.658,0.085
4400,0.266,0.612,0.122
4500,0.299,0.603,0.098
4600,0.290,0.578,0.132
4700,0.292,0.589,0.119
4800,0.296,0.573,0.131
4900,0.297,0.572,0.131
5000,0.281,0.600,0.119
5100,0.310,0.553,0.137
5200,0.355,0.541,0.104
5300,0.303,0.598,0.099
5400,0.315,0.567,0.118
5500,0.257,0.618,0.125
5600,0.280,0.625,0.095
5700,0.315,0.580,0.105
5800,0.337,0.564,0.099
5900,0.427,0.468,0.105
6000,0.507,0.366,0.127
6100,0.516,0.354,0.130
6200,0.469,0.375,0.156
6300,0.471,0.404,0.125
6400,0.446,0.447,0.107
6500,0.460,0.438,0.102
6600,0.510,0.381,0.109
6700,0.566,0.347,0.087
6800,0.552,0.314,0.134
6900,0.642,0.236,0.122
7000,0.673,0.215,0.112
7100,0.775,0.140,0.085
7200,0.715,0.198,0.087
7300,0.734,0.179,0.087
7400,0.776,0.121,0.103
7500,0.803,0.115,0.082
7600,0.856,0.087,0.057
7700,0.899,0.044,0.057
7800,0.877,0.076,0.047
7900,0.869,0.054,0.077
8000,0.910,0.026,0.064
8100,0.938,0.020,0.042
8200,0.921,0.041,0.038
8300,0.916,0.035,0.049
8400,0.915,0.023,0.062
8500,0.899,0.026,0.075
8600,0.915,0.034,0.051
8700,0.899,0.062,0.039
8800,0.890,0.069,0.041
8900,0.905,0.056,0.039
9000,0.908,0.039,0.053
9100,0.936,0.030,0.034
9200,0.949,0.020,0.031
9300,0.925,0.026,0.049
9400,0.944,0.016,0.040
9500,0.961,0.009,0.030
9600,0.973,0.006,0.021
9700,0.987,0.001,0.012
9800,0.984,0.000,0.016
9900,0.972,0.000,0.028
10000,0.981,0.000,0.019
10100,0.985,0.000,0.015
10200,0.992,0.000,0.008
10300,0.996,0.000,0.004
10400,0.998,0.000,0.002
10500,0.999,0.000,0.001
10600,1.000,0.000,0.000
