time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.917,0.053
300,0.055,0.890,0.055
400,0.043,0.887,0.070
500,0.073,0.841,0.086
600,0.066,0.813,0.121
700,0.078,0.747,0.175
800,0.083,0.720,0.197
900,0.106,0.702,0.192
1000,0.170,0.571,0.259
1100,0.130,0.580,0.290
1200,0.141,0.518,0.341
1300,0.134,0.510,0.356
1400,0.136,0.530,0.334
1500,0.110,0.509,0.381
1600,0.093,0.524,0.383
1700,0.149,0.482,0.369
1800,0.190,0.431,0.379
1900,0.199,0.444,0.357
2000,0.242,0.425,0.333
2100,0.241,0.410,0.349
2200,0.177,0.433,0.390
2300,0.222,0.357,0.421
2400,0.220,0.353,0.427
2500,0.266,0.300,0.434
2600,0.281,0.279,0.440
2700,0.304,0.288,0.408
2800,0.318,0.328,0.354
2900,0.356,0.255,0.389
3000,0.371,0.238,0.391
3100,0.379,0.235,0.386
3200,0.373,0.212,0.415
3300,0.418,0.190,0.392
3400,0.421,0.195,0.384
3500,0.436,0.198,0.366
3600,0.410,0.229,0.361
3700,0.395,0.249,0.356
3800,0.340,0.242,0.418
3900,0.342,0.259,0.399
4000,0.404,0.214,0.382
4100,0.418,0.244,0.338
4200,0.395,0.228,0.377
4300,0.398,0.251,0.351
4400,0.415,0.206,0.379
4500,0.418,0.158,0.424
4600,0.417,0.184,0.399
4700,0.421,0.181,0.398
4800,0.462,0.142,0.396
4900,0.446,0.188,0.366
5000,0.510,0.136,0.354
5100,0.513,0.144,0.343
5200,0.520,0.121,0.359
5300,0.502,0.117,0.381
5400,0.518,0.138,0.344
5500,0.419,0.212,0.369
5600,0.428,0.210,0.362
5700,0.464,0.206,0.330
5800,0.434,0.247,0.319
5900,0.396,0.241,0.363
6000,0.349,0.219,0.432
6100,0.383,0.158,0.459
6200,0.399,0.212,0.389
6300,0.327,0.258,0.415
6400,0.282,0.273,0.445
6500,0.243,0.290,0.467
6600,0.277,0.299,0.424
6700,0.260,0.286,0.454
6800,0.292,0.255,0.453
6900,0.317,0.264,0.419
7000,0.302,0.322,0.376
7100,0.289,0.316,0.395
7200,0.305,0.268,0.427
7300,0.251,0.331,0.418
7400,0.268,0.380,0.352
7500,0.257,0.337,0.406
7600,0.285,0.346,0.369
7700,0.288,0.328,0.384
7800,0.282,0.326,0.392
7900,0.207,0.423,0.370
8000,0.170,0.409,0.421
8100,0.208,0.437,0.355
8200,0.194,0.422,0.384
8300,0.194,0.360,0.446
8400,0.203,0.307,0.490
8500,0.227,0.303,0.470
8600,0.245,0.271,0.484
8700,0.267,0.236,0.497
8800,0.262,0.283,0.455
8900,0.267,0.249,0.484
9000,0.295,0.245,0.460
9100,0.349,0.277,0.374
9200,0.360,0.244,0.396
9300,0.335,0.228,0.437
9400,0.304,0.312,0.384
9500,0.272,0.283,0.445
9600,0.244,0.332,0.424
9700,0.332,0.276,0.392
9800,0.373,0.256,0.371
9900,0.400,0.252,0.348
10000,0.383,0.266,0.351
10100,0.393,0.250,0.357
10200,0.338,0.280,0.382
10300,0.323,0.305,0.372
10400,0.344,0.250,0.406
10500,0.403,0.202,0.395
10600,0.347,0.250,0.403
10700,0.376,0.223,0.401
10800,0.369,0.239,0.392
10900,0.403,0.215,0.382
11000,0.432,0.186,0.382
11100,0.422,0.199,0.379
11200,0.471,0.163,0.366
11300,0.523,0.122,0.355
11400,0.552,0.104,0.344
11500,0.575,0.093,0.332
11600,0.522,0.121,0.357
11700,0.558,0.090,0.352
11800,0.571,0.052,0.377
11900,0.580,0.088,0.332
12000,0.571,0.075,0.354
12100,0.623,0.076,0.301
12200,0.613,0.090,0.297
12300,0.615,0.103,0.282
12400,0.552,0.117,0.331
12500,0.575,0.125,0.300
12600,0.555,0.114,0.331
12700,0.501,0.135,0.364
12800,0.498,0.156,0.346
12900,0.458,0.210,0.332
13000,0.398,0.185,0.417
13100,0.382,0.184,0.434
13200,0.450,0.149,0.401
13300,0.410,0.161,0.429
13400,0.348,0.183,0.469
13500,0.347,0.193,0.460
13600,0.350,0.238,0.412
13700,0.362,0.228,0.410
13800,0.397,0.204,0.399
13900,0.397,0.243,0.360
14000,0.419,0.214,0.367
14100,0.418,0.226,0.356
14200,0.449,0.174,0.377
14300,0.509,0.133,0.358
14400,0.566,0.111,0.323
14500,0.607,0.106,0.287
14600,0.656,0.082,0.262
14700,0.652,0.075,0.273
14800,0.627,0.086,0.287
14900,0.582,0.101,0.317
15000,0.514,0.169,0.317
15100,0.449,0.201,0.350
15200,0.470,0.172,0.358
15300,0.486,0.171,0.343
15400,0.434,0.216,0.350
15500,0.469,0.170,0.361
15600,0.442,0.124,0.434
15700,0.394,0.170,0.436
15800,0.410,0.139,0.451
15900,0.376,0.128,0.496
16000,0.354,0.164,0.482
16100,0.336,0.229,0.435
16200,0.384,0.216,0.400
16300,0.386,0.212,0.402
16400,0.348,0.225,0.427
16500,0.413,0.245,0.342
16600,0.422,0.250,0.328
16700,0.446,0.209,0.345
16800,0.417,0.182,0.401
16900,0.412,0.190,0.398
17000,0.385,0.226,0.389
17100,0.350,0.219,0.431
17200,0.345,0.233,0.422
17300,0.382,0.240,0.378
17400,0.350,0.239,0.411
17500,0.310,0.296,0.394
17600,0.349,0.273,0.378
17700,0.374,0.263,0.363
17800,0.303,0.376,0.321
17900,0.300,0.307,0.393
18000,0.337,0.276,0.387
18100,0.378,0.213,0.409
18200,0.438,0.166,0.396
18300,0.393,0.170,0.437
18400,0.409,0.187,0.404
