time,n_A+p,n_B,n_AB
100,0.030,0.938,0.032
200,0.030,0.943,0.027
300,0.030,0.938,0.032
400,0.030,0.952,0.018
500,0.048,0.922,0.030
600,0.042,0.915,0.043
700,0.056,0.907,0.037
800,0.065,0.903,0.032
900,0.059,0.900,0.041
1000,0.096,0.878,0.026
1100,0.106,0.850,0.044
1200,0.111,0.822,0.067
1300,0.104,0.846,0.050
1400,0.087,0.874,0.039
1500,0.087,0.857,0.056
1600,0.096,0.853,0.051
1700,0.102,0.860,0.038
1800,0.082,0.867,0.051
1900,0.061,0.905,0.034
2000,0.087,0.856,0.057
2100,0.110,0.847,0.043
2200,0.100,0.867,0.033
2300,0.105,0.863,0.032
2400,0.125,0.839,0.036
2500,0.120,0.848,0.032
2600,0.120,0.827,0.053
2700,0.142,0.808,0.050
2800,0.107,0.820,0.073
2900,0.115,0.838,0.047
3000,0.100,0.857,0.043
3100,0.144,0.827,0.029
3200,0.181,0.792,0.027
3300,0.201,0.769,0.030
3400,0.202,0.771,0.027
3500,0.218,0.749,0.033
3600,0.163,0.795,0.042
3700,0.164,0.793,0.043
3800,0.256,0.702,0.042
3900,0.312,0.628,0.060
4000,0.313,0.617,0.070
4100,0.302,0.648,0.050
4200,0.335,0.600,0.065
4300,0.355,0.598,0.047
4400,0.389,0.553,0.058
4500,0.357,0.576,0.067
4600,0.368,0.568,0.064
4700,0.416,0.515,0.069
4800,0.388,0.556,0.056
4900,0.408,0.534,0.058
5000,0.338,0.608,0.054
5100,0.346,0.600,0.054
5200,0.369,0.547,0.084
5300,0.311,0.613,0.076
5400,0.306,0.627,0.067
5500,0.335,0.607,0.058
5600,0.372,0.567,0.061
5700,0.344,0.581,0.075
5800,0.424,0.500,0.076
5900,0.498,0.428,0.074
6000,0.447,0.490,0.063
6100,0.392,0.555,0.053
6200,0.392,0.539,0.069
6300,0.435,0.509,0.056
6400,0.473,0.465,0.062
6500,0.488,0.447,0.065
6600,0.576,0.379,0.045
6700,0.576,0.374,0.050
6800,0.525,0.412,0.063
6900,0.579,0.370,0.051
7000,0.664,0.291,0.045
7100,0.671,0.288,0.041
7200,0.727,0.240,0.033
7300,0.672,0.271,0.057
7400,0.641,0.262,0.097
7500,0.692,0.232,0.076
7600,0.647,0.290,0.063
7700,0.678,0.274,0.048
7800,0.701,0.256,0.043
7900,0.750,0.194,0.056
8000,0.763,0.188,0.049
8100,0.761,0.193,0.046
8200,0.729,0.234,0.037
8300,0.762,0.196,0.042
8400,0.778,0.182,0.040
8500,0.822,0.141,0.037
8600,0.859,0.093,0.048
8700,0.878,0.078,0.044
8800,0.902,0.060,0.038
8900,0.939,0.037,0.024
9000,0.940,0.041,0.019
9100,0.912,0.042,0.046
9200,0.954,0.022,0.024
9300,0.958,0.018,0.024
9400,0.926,0.036,0.038
9500,0.933,0.040,0.027
9600,0.946,0.033,0.021
9700,0.969,0.016,0.015
9800,0.981,0.008,0.011
9900,0.992,0.001,0.007
10000,0.998,0.000,0.002
10100,0.999,0.000,0.001
10200,1.000,0.000,0.000
