time,n_A+p,n_B,n_AB
100,0.342,0.329,0.329
200,0.250,0.211,0.539
300,0.197,0.395,0.408
400,0.263,0.303,0.434
500,0.342,0.158,0.500
600,0.342,0.132,0.526
700,0.500,0.105,0.395
800,0.553,0.132,0.316
900,0.645,0.079,0.276
1000,0.803,0.026,0.171
1100,0.842,0.013,0.145
1200,0.868,0.013,0.118
1300,0.842,0.000,0.158
1400,0.868,0.000,0.132
1500,0.921,0.000,0.079
1600,0.947,0.013,0.039
1700,0.908,0.013,0.079
1800,0.947,0.013,0.039
1900,0.868,0.000,0.132
2000,0.868,0.013,0.118
2100,0.934,0.013,0.053
2200,0.947,0.000,0.053
2300,0.947,0.000,0.053
2400,0.974,0.000,0.026
2500,0.974,0.000,0.026
2600,0.974,0.000,0.026
2700,0.974,0.000,0.026
2800,0.987,0.000,0.013
2900,0.987,0.000,0.013
3000,0.987,0.000,0.013
3100,0.987,0.000,0.013
3200,0.987,0.000,0.013
3300,0.987,0.000,0.013
3400,0.987,0.000,0.013
3500,1.000,0.000,0.000
