time,n_A+p,n_B,n_AB
100,0.022,0.935,0.043
200,0.022,0.935,0.043
300,0.022,0.924,0.054
400,0.022,0.935,0.043
500,0.022,0.902,0.076
600,0.043,0.935,0.022
700,0.054,0.880,0.065
800,0.043,0.793,0.163
900,0.054,0.783,0.163
1000,0.065,0.761,0.174
1100,0.109,0.761,0.130
1200,0.076,0.815,0.109
1300,0.054,0.815,0.130
1400,0.054,0.783,0.163
1500,0.054,0.793,0.152
1600,0.054,0.804,0.141
1700,0.043,0.804,0.152
1800,0.043,0.891,0.065
1900,0.033,0.913,0.054
2000,0.033,0.924,0.043
2100,0.022,0.935,0.043
2200,0.022,0.935,0.043
2300,0.043,0.913,0.043
2400,0.043,0.924,0.033
2500,0.065,0.848,0.087
2600,0.054,0.826,0.120
2700,0.043,0.913,0.043
2800,0.022,0.967,0.011
2900,0.022,0.946,0.033
3000,0.033,0.924,0.043
3100,0.022,0.913,0.065
3200,0.033,0.913,0.054
3300,0.033,0.902,0.065
3400,0.033,0.946,0.022
3500,0.022,0.967,0.011
3600,0.022,0.946,0.033
3700,0.043,0.891,0.065
3800,0.033,0.902,0.065
3900,0.033,0.891,0.076
4000,0.033,0.946,0.022
4100,0.022,0.935,0.043
4200,0.022,0.902,0.076
4300,0.022,0.902,0.076
4400,0.033,0.924,0.043
4500,0.022,0.902,0.076
4600,0.022,0.902,0.076
4700,0.022,0.913,0.065
4800,0.022,0.902,0.076
4900,0.033,0.924,0.043
5000,0.033,0.935,0.033
5100,0.033,0.946,0.022
5200,0.022,0.880,0.098
5300,0.022,0.870,0.109
5400,0.043,0.837,0.120
5500,0.054,0.848,0.098
5600,0.043,0.870,0.087
5700,0.033,0.848,0.120
5800,0.033,0.935,0.033
5900,0.022,0.913,0.065
6000,0.022,0.957,0.022
6100,0.022,0.957,0.022
6200,0.033,0.967,0.000
6300,0.033,0.935,0.033
6400,0.033,0.946,0.022
6500,0.033,0.957,0.011
6600,0.033,0.957,0.011
6700,0.033,0.967,0.000
6800,0.033,0.957,0.011
6900,0.033,0.902,0.065
7000,0.033,0.935,0.033
7100,0.033,0.902,0.065
7200,0.022,0.935,0.043
7300,0.043,0.891,0.065
7400,0.033,0.902,0.065
7500,0.033,0.902,0.065
7600,0.033,0.935,0.033
7700,0.022,0.880,0.098
7800,0.022,0.924,0.054
7900,0.043,0.913,0.043
8000,0.022,0.957,0.022
8100,0.022,0.967,0.011
8200,0.022,0.967,0.011
8300,0.022,0.935,0.043
8400,0.022,0.935,0.043
8500,0.022,0.924,0.054
8600,0.022,0.957,0.022
8700,0.022,0.924,0.054
8800,0.033,0.935,0.033
8900,0.033,0.946,0.022
9000,0.022,0.957,0.022
9100,0.022,0.957,0.022
9200,0.033,0.946,0.022
9300,0.033,0.946,0.022
9400,0.054,0.935,0.011
9500,0.054,0.902,0.043
9600,0.043,0.880,0.076
9700,0.043,0.891,0.065
9800,0.054,0.924,0.022
9900,0.043,0.870,0.087
10000,0.076,0.848,0.076
10100,0.043,0.891,0.065
10200,0.033,0.924,0.043
10300,0.033,0.924,0.043
10400,0.033,0.902,0.065
10500,0.043,0.902,0.054
10600,0.043,0.913,0.043
10700,0.033,0.924,0.043
10800,0.033,0.848,0.120
10900,0.033,0.837,0.130
11000,0.033,0.935,0.033
11100,0.022,0.902,0.076
11200,0.033,0.891,0.076
11300,0.033,0.891,0.076
11400,0.033,0.880,0.087
11500,0.043,0.902,0.054
11600,0.054,0.891,0.054
11700,0.033,0.913,0.054
11800,0.033,0.935,0.033
11900,0.033,0.935,0.033
12000,0.033,0.935,0.033
12100,0.033,0.957,0.011
12200,0.043,0.902,0.054
12300,0.033,0.946,0.022
12400,0.033,0.913,0.054
12500,0.033,0.913,0.054
12600,0.043,0.891,0.065
12700,0.098,0.859,0.043
12800,0.054,0.848,0.098
12900,0.054,0.870,0.076
13000,0.087,0.848,0.065
13100,0.109,0.848,0.043
13200,0.065,0.815,0.120
13300,0.043,0.891,0.065
13400,0.033,0.870,0.098
13500,0.033,0.848,0.120
13600,0.033,0.924,0.043
13700,0.033,0.913,0.054
13800,0.033,0.891,0.076
13900,0.022,0.902,0.076
14000,0.022,0.870,0.109
14100,0.022,0.957,0.022
14200,0.022,0.924,0.054
14300,0.022,0.891,0.087
14400,0.022,0.837,0.141
14500,0.022,0.783,0.196
14600,0.065,0.761,0.174
14700,0.109,0.783,0.109
14800,0.098,0.761,0.141
14900,0.076,0.826,0.098
15000,0.065,0.826,0.109
15100,0.098,0.804,0.098
15200,0.043,0.848,0.109
15300,0.043,0.870,0.087
15400,0.043,0.902,0.054
15500,0.043,0.913,0.043
15600,0.033,0.924,0.043
15700,0.033,0.935,0.033
15800,0.022,0.902,0.076
15900,0.022,0.957,0.022
16000,0.022,0.957,0.022
16100,0.022,0.946,0.033
16200,0.033,0.924,0.043
16300,0.033,0.946,0.022
16400,0.043,0.924,0.033
16500,0.043,0.870,0.087
16600,0.022,0.957,0.022
16700,0.022,0.924,0.054
16800,0.022,0.902,0.076
16900,0.033,0.924,0.043
17000,0.022,0.946,0.033
17100,0.022,0.957,0.022
17200,0.033,0.891,0.076
17300,0.022,0.946,0.033
17400,0.022,0.902,0.076
17500,0.022,0.913,0.065
17600,0.022,0.924,0.054
17700,0.022,0.902,0.076
17800,0.022,0.902,0.076
17900,0.022,0.837,0.141
18000,0.033,0.924,0.043
18100,0.033,0.957,0.011
18200,0.022,0.913,0.065
18300,0.033,0.913,0.054
18400,0.043,0.935,0.022
18500,0.033,0.946,0.022
18600,0.033,0.957,0.011
18700,0.022,0.957,0.022
18800,0.022,0.946,0.033
18900,0.033,0.891,0.076
