time,n_A+p,n_B,n_AB
100,0.380,0.514,0.107
200,0.345,0.469,0.186
300,0.325,0.459,0.216
400,0.303,0.439,0.258
500,0.288,0.397,0.315
600,0.273,0.402,0.325
700,0.221,0.417,0.362
800,0.233,0.417,0.350
900,0.238,0.439,0.323
1000,0.216,0.452,0.333
1100,0.191,0.447,0.362
1200,0.164,0.454,0.382
1300,0.186,0.452,0.362
1400,0.199,0.434,0.367
1500,0.181,0.417,0.402
1600,0.201,0.434,0.365
1700,0.206,0.444,0.350
1800,0.189,0.427,0.385
1900,0.213,0.444,0.342
2000,0.221,0.422,0.357
2100,0.228,0.422,0.350
2200,0.213,0.432,0.355
2300,0.206,0.434,0.360
2400,0.228,0.412,0.360
2500,0.231,0.404,0.365
2600,0.216,0.395,0.390
2700,0.201,0.400,0.400
2800,0.206,0.385,0.409
2900,0.231,0.355,0.414
3000,0.241,0.382,0.377
3100,0.223,0.380,0.397
3200,0.221,0.380,0.400
3300,0.216,0.404,0.380
3400,0.226,0.385,0.390
3500,0.226,0.377,0.397
3600,0.228,0.375,0.397
3700,0.241,0.360,0.400
3800,0.256,0.328,0.417
3900,0.251,0.310,0.439
4000,0.258,0.293,0.449
4100,0.266,0.305,0.429
4200,0.275,0.283,0.442
4300,0.275,0.275,0.449
4400,0.275,0.270,0.454
4500,0.266,0.261,0.474
4600,0.263,0.293,0.444
4700,0.263,0.305,0.432
4800,0.275,0.315,0.409
4900,0.295,0.335,0.370
5000,0.280,0.323,0.397
5100,0.285,0.342,0.372
5200,0.261,0.342,0.397
5300,0.258,0.370,0.372
5400,0.263,0.380,0.357
5500,0.251,0.407,0.342
5600,0.233,0.414,0.352
5700,0.236,0.392,0.372
5800,0.223,0.437,0.340
5900,0.218,0.417,0.365
6000,0.241,0.419,0.340
6100,0.213,0.407,0.380
6200,0.201,0.439,0.360
6300,0.201,0.432,0.367
6400,0.201,0.449,0.350
6500,0.184,0.459,0.357
6600,0.184,0.457,0.360
6700,0.199,0.459,0.342
6800,0.211,0.454,0.335
6900,0.211,0.447,0.342
7000,0.203,0.422,0.375
7100,0.194,0.400,0.407
7200,0.181,0.422,0.397
7300,0.201,0.449,0.350
7400,0.218,0.464,0.318
7500,0.206,0.459,0.335
7600,0.181,0.454,0.365
7700,0.181,0.452,0.367
7800,0.174,0.422,0.404
7900,0.203,0.427,0.370
8000,0.199,0.432,0.370
8100,0.196,0.464,0.340
8200,0.181,0.449,0.370
8300,0.181,0.444,0.375
8400,0.199,0.462,0.340
8500,0.176,0.454,0.370
8600,0.181,0.442,0.377
8700,0.171,0.439,0.390
8800,0.156,0.449,0.395
8900,0.164,0.439,0.397
9000,0.161,0.447,0.392
9100,0.174,0.437,0.390
9200,0.191,0.452,0.357
9300,0.194,0.414,0.392
9400,0.186,0.397,0.417
9500,0.176,0.395,0.429
9600,0.181,0.412,0.407
9700,0.191,0.444,0.365
9800,0.203,0.449,0.347
9900,0.191,0.442,0.367
10000,0.199,0.417,0.385
10100,0.191,0.427,0.382
10200,0.176,0.419,0.404
10300,0.189,0.444,0.367
10400,0.189,0.427,0.385
10500,0.184,0.412,0.404
10600,0.196,0.434,0.370
10700,0.199,0.439,0.362
10800,0.203,0.439,0.357
10900,0.216,0.449,0.335
11000,0.206,0.442,0.352
11100,0.169,0.462,0.370
11200,0.174,0.454,0.372
11300,0.166,0.452,0.382
11400,0.154,0.464,0.382
11500,0.174,0.462,0.365
11600,0.196,0.452,0.352
11700,0.171,0.437,0.392
11800,0.174,0.442,0.385
11900,0.169,0.459,0.372
12000,0.176,0.474,0.350
12100,0.176,0.447,0.377
12200,0.171,0.457,0.372
12300,0.184,0.476,0.340
12400,0.184,0.469,0.347
12500,0.169,0.481,0.350
12600,0.156,0.489,0.355
12700,0.139,0.511,0.350
12800,0.139,0.524,0.337
12900,0.119,0.546,0.335
13000,0.119,0.573,0.308
13100,0.117,0.581,0.303
13200,0.134,0.571,0.295
13300,0.122,0.566,0.313
13400,0.117,0.563,0.320
13500,0.114,0.543,0.342
13600,0.122,0.521,0.357
13700,0.119,0.538,0.342
13800,0.107,0.543,0.350
13900,0.109,0.543,0.347
14000,0.102,0.583,0.315
14100,0.087,0.563,0.350
14200,0.109,0.546,0.345
14300,0.117,0.541,0.342
14400,0.114,0.551,0.335
14500,0.107,0.546,0.347
14600,0.122,0.543,0.335
14700,0.117,0.571,0.313
14800,0.099,0.593,0.308
14900,0.097,0.610,0.293
15000,0.084,0.613,0.303
15100,0.084,0.645,0.270
15200,0.082,0.640,0.278
15300,0.087,0.618,0.295
15400,0.104,0.638,0.258
15500,0.094,0.630,0.275
15600,0.089,0.648,0.263
15700,0.089,0.653,0.258
15800,0.089,0.648,0.263
15900,0.094,0.658,0.248
16000,0.089,0.645,0.266
16100,0.082,0.663,0.256
16200,0.072,0.700,0.228
16300,0.079,0.705,0.216
16400,0.094,0.690,0.216
16500,0.074,0.682,0.243
16600,0.077,0.663,0.261
16700,0.069,0.685,0.246
16800,0.050,0.685,0.266
16900,0.052,0.682,0.266
17000,0.037,0.707,0.256
17100,0.037,0.730,0.233
17200,0.050,0.725,0.226
17300,0.037,0.742,0.221
17400,0.052,0.730,0.218
17500,0.040,0.749,0.211
17600,0.035,0.759,0.206
17700,0.037,0.734,0.228
17800,0.027,0.744,0.228
17900,0.027,0.749,0.223
18000,0.022,0.749,0.228
18100,0.030,0.757,0.213
18200,0.022,0.767,0.211
18300,0.020,0.797,0.184
18400,0.025,0.782,0.194
18500,0.037,0.779,0.184
18600,0.040,0.794,0.166
18700,0.045,0.784,0.171
18800,0.032,0.769,0.199
18900,0.032,0.774,0.194
19000,0.027,0.757,0.216
19100,0.025,0.767,0.208
19200,0.030,0.782,0.189
19300,0.037,0.792,0.171
19400,0.032,0.779,0.189
19500,0.037,0.777,0.186
19600,0.035,0.769,0.196
19700,0.030,0.769,0.201
19800,0.020,0.774,0.206
19900,0.015,0.787,0.199
20000,0.017,0.811,0.171
20100,0.012,0.816,0.171
20200,0.017,0.839,0.144
20300,0.015,0.839,0.146
20400,0.010,0.839,0.151
20500,0.010,0.846,0.144
20600,0.005,0.839,0.156
20700,0.005,0.854,0.141
20800,0.010,0.841,0.149
20900,0.010,0.841,0.149
21000,0.015,0.851,0.134
21100,0.012,0.856,0.132
21200,0.012,0.859,0.129
21300,0.010,0.859,0.132
21400,0.010,0.871,0.119
21500,0.015,0.883,0.102
21600,0.007,0.878,0.114
21700,0.005,0.873,0.122
21800,0.005,0.898,0.097
21900,0.005,0.888,0.107
22000,0.015,0.876,0.109
22100,0.012,0.898,0.089
22200,0.010,0.903,0.087
22300,0.010,0.901,0.089
22400,0.015,0.883,0.102
22500,0.012,0.864,0.124
22600,0.015,0.836,0.149
22700,0.015,0.849,0.136
22800,0.032,0.844,0.124
22900,0.020,0.859,0.122
23000,0.017,0.868,0.114
23100,0.010,0.876,0.114
23200,0.017,0.868,0.114
23300,0.015,0.878,0.107
23400,0.012,0.891,0.097
23500,0.010,0.903,0.087
23600,0.007,0.906,0.087
23700,0.007,0.908,0.084
23800,0.005,0.898,0.097
23900,0.002,0.888,0.109
24000,0.007,0.896,0.097
24100,0.007,0.886,0.107
24200,0.012,0.886,0.102
24300,0.012,0.888,0.099
24400,0.012,0.893,0.094
24500,0.010,0.903,0.087
24600,0.010,0.903,0.087
24700,0.010,0.886,0.104
24800,0.020,0.888,0.092
24900,0.015,0.888,0.097
25000,0.010,0.883,0.107
25100,0.007,0.866,0.127
25200,0.005,0.871,0.124
25300,0.002,0.873,0.124
25400,0.005,0.886,0.109
25500,0.005,0.893,0.102
25600,0.012,0.898,0.089
25700,0.012,0.891,0.097
25800,0.017,0.883,0.099
25900,0.010,0.873,0.117
26000,0.007,0.883,0.109
26100,0.007,0.906,0.087
26200,0.002,0.908,0.089
26300,0.002,0.916,0.082
26400,0.002,0.926,0.072
26500,0.007,0.935,0.057
26600,0.007,0.945,0.047
26700,0.007,0.953,0.040
26800,0.012,0.953,0.035
26900,0.010,0.960,0.030
27000,0.007,0.958,0.035
27100,0.007,0.960,0.032
27200,0.007,0.963,0.030
27300,0.005,0.973,0.022
27400,0.005,0.968,0.027
27500,0.005,0.970,0.025
27600,0.005,0.970,0.025
27700,0.005,0.973,0.022
27800,0.005,0.968,0.027
27900,0.005,0.965,0.030
28000,0.005,0.963,0.032
28100,0.010,0.963,0.027
28200,0.007,0.968,0.025
28300,0.007,0.968,0.025
28400,0.007,0.973,0.020
28500,0.005,0.973,0.022
28600,0.005,0.968,0.027
28700,0.005,0.973,0.022
28800,0.005,0.978,0.017
28900,0.005,0.978,0.017
29000,0.005,0.975,0.020
29100,0.002,0.978,0.020
29200,0.002,0.980,0.017
29300,0.002,0.985,0.012
29400,0.002,0.978,0.020
29500,0.002,0.983,0.015
29600,0.002,0.983,0.015
29700,0.002,0.985,0.012
29800,0.002,0.985,0.012
29900,0.002,0.988,0.010
30000,0.002,0.983,0.015
30100,0.002,0.983,0.015
30200,0.002,0.980,0.017
30300,0.002,0.983,0.015
30400,0.002,0.985,0.012
30500,0.002,0.980,0.017
30600,0.002,0.970,0.027
30700,0.002,0.965,0.032
30800,0.002,0.968,0.030
30900,0.002,0.970,0.027
31000,0.002,0.973,0.025
31100,0.002,0.968,0.030
31200,0.002,0.965,0.032
31300,0.002,0.965,0.032
31400,0.002,0.965,0.032
31500,0.002,0.968,0.030
31600,0.002,0.970,0.027
31700,0.002,0.970,0.027
31800,0.002,0.975,0.022
31900,0.002,0.980,0.017
32000,0.002,0.978,0.020
32100,0.002,0.988,0.010
32200,0.002,0.988,0.010
32300,0.002,0.990,0.007
32400,0.002,0.990,0.007
32500,0.002,0.990,0.007
32600,0.002,0.990,0.007
32700,0.002,0.990,0.007
32800,0.002,0.995,0.002
32900,0.002,0.995,0.002
33000,0.002,0.995,0.002
33100,0.002,0.995,0.002
33200,0.002,0.995,0.002
33300,0.002,0.995,0.002
33400,0.002,0.995,0.002
33500,0.002,0.995,0.002
33600,0.002,0.995,0.002
33700,0.002,0.995,0.002
33800,0.002,0.995,0.002
33900,0.002,0.995,0.002
34000,0.002,0.995,0.002
34100,0.002,0.995,0.002
34200,0.002,0.995,0.002
34300,0.002,0.995,0.002
34400,0.002,0.995,0.002
34500,0.002,0.995,0.002
34600,0.002,0.995,0.002
34700,0.002,0.995,0.002
34800,0.002,0.995,0.002
34900,0.002,0.995,0.002
35000,0.002,0.995,0.002
35100,0.002,0.995,0.002
35200,0.002,0.995,0.002
35300,0.002,0.995,0.002
35400,0.002,0.995,0.002
35500,0.002,0.995,0.002
35600,0.002,0.995,0.002
35700,0.002,0.995,0.002
35800,0.002,0.995,0.002
35900,0.002,0.995,0.002
36000,0.002,0.995,0.002
36100,0.002,0.998,0.000
36200,0.002,0.998,0.000
36300,0.002,0.998,0.000
36400,0.002,0.998,0.000
36500,0.002,0.998,0.000
36600,0.002,0.998,0.000
36700,0.002,0.998,0.000
36800,0.002,0.998,0.000
36900,0.002,0.998,0.000
37000,0.002,0.998,0.000
37100,0.002,0.998,0.000
37200,0.002,0.998,0.000
37300,0.002,0.998,0.000
37400,0.002,0.998,0.000
37500,0.002,0.998,0.000
37600,0.002,0.998,0.000
37700,0.002,0.998,0.000
37800,0.002,0.998,0.000
37900,0.002,0.998,0.000
38000,0.002,0.998,0.000
38100,0.002,0.998,0.000
38200,0.002,0.998,0.000
38300,0.002,0.998,0.000
38400,0.002,0.998,0.000
38500,0.002,0.998,0.000
38600,0.002,0.998,0.000
38700,0.002,0.998,0.000
38800,0.002,0.998,0.000
38900,0.002,0.998,0.000
39000,0.002,0.998,0.000
39100,0.002,0.998,0.000
39200,0.002,0.998,0.000
39300,0.002,0.998,0.000
39400,0.002,0.998,0.000
39500,0.002,0.998,0.000
39600,0.002,0.988,0.010
39700,0.002,0.985,0.012
39800,0.002,0.988,0.010
39900,0.002,0.988,0.010
40000,0.002,0.988,0.010
40100,0.002,0.990,0.007
40200,0.002,0.993,0.005
40300,0.002,0.993,0.005
40400,0.002,0.995,0.002
40500,0.002,0.995,0.002
40600,0.002,0.993,0.005
40700,0.002,0.995,0.002
40800,0.002,0.995,0.002
40900,0.002,0.995,0.002
41000,0.002,0.995,0.002
41100,0.002,0.995,0.002
41200,0.002,0.995,0.002
41300,0.002,0.995,0.002
41400,0.002,0.995,0.002
41500,0.002,0.995,0.002
41600,0.002,0.995,0.002
41700,0.002,0.995,0.002
41800,0.002,0.995,0.002
41900,0.002,0.995,0.002
42000,0.002,0.998,0.000
42100,0.002,0.998,0.000
42200,0.002,0.998,0.000
42300,0.002,0.998,0.000
42400,0.002,0.998,0.000
42500,0.002,0.998,0.000
42600,0.002,0.998,0.000
42700,0.002,0.998,0.000
42800,0.002,0.998,0.000
42900,0.002,0.998,0.000
43000,0.002,0.998,0.000
43100,0.002,0.998,0.000
43200,0.002,0.998,0.000
43300,0.000,0.998,0.002
43400,0.000,0.998,0.002
43500,0.000,0.998,0.002
43600,0.000,0.998,0.002
43700,0.000,0.998,0.002
43800,0.000,0.998,0.002
43900,0.000,0.998,0.002
44000,0.000,0.998,0.002
44100,0.000,0.998,0.002
44200,0.000,0.998,0.002
44300,0.000,0.998,0.002
44400,0.000,0.998,0.002
44500,0.000,0.998,0.002
44600,0.000,0.998,0.002
44700,0.000,0.998,0.002
44800,0.000,0.998,0.002
44900,0.000,0.998,0.002
45000,0.000,0.998,0.002
45100,0.000,0.998,0.002
45200,0.000,0.998,0.002
45300,0.000,0.998,0.002
45400,0.000,0.998,0.002
45500,0.000,0.998,0.002
45600,0.000,0.998,0.002
45700,0.000,0.998,0.002
45800,0.000,0.998,0.002
45900,0.000,0.998,0.002
46000,0.000,0.998,0.002
46100,0.000,0.998,0.002
46200,0.000,0.998,0.002
46300,0.000,0.998,0.002
46400,0.000,0.998,0.002
46500,0.000,0.998,0.002
46600,0.000,0.998,0.002
46700,0.000,0.998,0.002
46800,0.000,0.998,0.002
46900,0.000,0.998,0.002
47000,0.000,0.998,0.002
47100,0.000,0.998,0.002
47200,0.000,0.998,0.002
47300,0.000,0.998,0.002
47400,0.000,0.998,0.002
47500,0.000,0.998,0.002
47600,0.000,0.998,0.002
47700,0.000,0.998,0.002
47800,0.000,0.998,0.002
47900,0.000,0.998,0.002
48000,0.000,0.998,0.002
48100,0.000,0.998,0.002
48200,0.000,0.998,0.002
48300,0.000,0.998,0.002
48400,0.000,0.998,0.002
48500,0.000,0.998,0.002
48600,0.000,0.998,0.002
48700,0.000,0.998,0.002
48800,0.000,0.998,0.002
48900,0.000,0.998,0.002
49000,0.000,0.998,0.002
49100,0.000,0.998,0.002
49200,0.000,0.998,0.002
49300,0.000,0.998,0.002
49400,0.000,0.998,0.002
49500,0.000,0.998,0.002
49600,0.000,0.998,0.002
49700,0.000,0.998,0.002
49800,0.000,0.998,0.002
49900,0.000,0.998,0.002
50000,0.000,0.998,0.002
50100,0.000,0.998,0.002
50200,0.000,0.998,0.002
50300,0.000,0.998,0.002
50400,0.000,0.998,0.002
50500,0.000,0.998,0.002
50600,0.000,0.998,0.002
50700,0.000,0.998,0.002
50800,0.000,0.998,0.002
50900,0.000,0.998,0.002
51000,0.000,0.998,0.002
51100,0.000,0.998,0.002
51200,0.000,0.998,0.002
51300,0.000,0.998,0.002
51400,0.000,0.998,0.002
51500,0.000,0.998,0.002
51600,0.000,0.998,0.002
51700,0.000,0.998,0.002
51800,0.000,0.998,0.002
51900,0.000,0.998,0.002
52000,0.000,0.998,0.002
52100,0.000,0.998,0.002
52200,0.000,0.998,0.002
52300,0.000,0.998,0.002
52400,0.000,0.998,0.002
52500,0.000,0.998,0.002
52600,0.000,0.998,0.002
52700,0.000,0.998,0.002
52800,0.000,0.998,0.002
52900,0.000,0.998,0.002
53000,0.000,0.998,0.002
53100,0.000,0.998,0.002
53200,0.000,0.998,0.002
53300,0.000,0.998,0.002
53400,0.000,0.998,0.002
53500,0.000,0.998,0.002
53600,0.000,0.998,0.002
53700,0.000,0.998,0.002
53800,0.000,0.998,0.002
53900,0.000,0.998,0.002
54000,0.000,0.998,0.002
54100,0.000,0.998,0.002
54200,0.000,0.998,0.002
54300,0.000,0.998,0.002
54400,0.000,0.998,0.002
54500,0.000,0.998,0.002
54600,0.000,0.998,0.002
54700,0.000,0.998,0.002
54800,0.000,0.998,0.002
54900,0.000,0.998,0.002
55000,0.000,0.998,0.002
55100,0.000,0.998,0.002
55200,0.000,0.998,0.002
55300,0.000,0.998,0.002
55400,0.000,0.998,0.002
55500,0.000,0.998,0.002
55600,0.000,0.998,0.002
55700,0.000,0.998,0.002
55800,0.000,0.998,0.002
55900,0.000,0.998,0.002
56000,0.000,0.998,0.002
56100,0.000,0.998,0.002
56200,0.000,0.998,0.002
56300,0.000,0.998,0.002
56400,0.000,0.998,0.002
56500,0.000,0.998,0.002
56600,0.000,0.998,0.002
56700,0.000,0.998,0.002
56800,0.000,0.998,0.002
56900,0.000,0.998,0.002
57000,0.000,0.998,0.002
57100,0.000,0.998,0.002
57200,0.000,0.998,0.002
57300,0.000,0.998,0.002
57400,0.000,0.998,0.002
57500,0.000,0.998,0.002
57600,0.000,0.998,0.002
57700,0.000,0.998,0.002
57800,0.000,0.998,0.002
57900,0.000,0.998,0.002
58000,0.000,0.998,0.002
58100,0.000,0.998,0.002
58200,0.000,0.998,0.002
58300,0.000,1.000,0.000
