time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.212,0.327,0.461
1000,0.263,0.369,0.369
1500,0.180,0.392,0.429
2000,0.157,0.465,0.378
2500,0.134,0.442,0.424
3000,0.124,0.461,0.415
3500,0.092,0.548,0.359
4000,0.065,0.641,0.295
4500,0.051,0.645,0.304
5000,0.009,0.774,0.217
5500,0.005,0.839,0.157
6000,0.014,0.825,0.161
6500,0.000,0.843,0.157
7000,0.009,0.908,0.083
7500,0.000,0.931,0.069
8000,0.005,0.926,0.069
8500,0.000,0.963,0.037
9000,0.000,0.986,0.014
9500,0.000,0.991,0.009
10000,0.000,0.995,0.005
10500,0.000,0.995,0.005
11000,0.000,0.995,0.005
11500,0.000,0.995,0.005
12000,0.000,0.995,0.005
12500,0.000,0.995,0.005
13000,0.000,0.995,0.005
13500,0.000,0.995,0.005
14000,0.000,1.000,0.000
