time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.949,0.023,0.067451
1000,0.037,0.940,0.023,0.074907
1500,0.032,0.945,0.023,0.085957
2000,0.032,0.949,0.018,0.069935
2500,0.032,0.945,0.023,0.067288
3000,0.028,0.908,0.065,0.132377
3500,0.028,0.940,0.032,0.081776
4000,0.037,0.926,0.037,0.099875
4500,0.041,0.903,0.055,0.138003
5000,0.028,0.917,0.055,0.109593
5500,0.028,0.954,0.018,0.066903
6000,0.028,0.949,0.023,0.073497
6500,0.028,0.931,0.041,0.115921
7000,0.028,0.949,0.023,0.073018
7500,0.028,0.935,0.037,0.092846
8000,0.028,0.917,0.055,0.119903
8500,0.028,0.912,0.060,0.132293
9000,0.028,0.949,0.023,0.070106
9500,0.028,0.940,0.032,0.085384
10000,0.028,0.912,0.060,0.107702
10500,0.046,0.894,0.060,0.145364
11000,0.032,0.935,0.032,0.085158
11500,0.032,0.931,0.037,0.086922
12000,0.032,0.903,0.065,0.112638
12500,0.028,0.935,0.037,0.088574
13000,0.032,0.917,0.051,0.111780
13500,0.032,0.903,0.065,0.126424
14000,0.041,0.922,0.037,0.114887
14500,0.037,0.935,0.028,0.094509
15000,0.046,0.922,0.032,0.094108
15500,0.037,0.917,0.046,0.111609
16000,0.028,0.922,0.051,0.118534
16500,0.028,0.940,0.032,0.085583
17000,0.028,0.899,0.074,0.139802
17500,0.032,0.922,0.046,0.121635
18000,0.041,0.917,0.041,0.122006
18500,0.028,0.945,0.028,0.085206
19000,0.028,0.945,0.028,0.077873
19500,0.028,0.949,0.023,0.070085
20000,0.028,0.940,0.032,0.079743
20500,0.028,0.912,0.060,0.131271
21000,0.032,0.949,0.018,0.060133
21500,0.032,0.908,0.060,0.124597
22000,0.041,0.908,0.051,0.113495
22500,0.037,0.940,0.023,0.072407
23000,0.032,0.935,0.032,0.080218
23500,0.041,0.885,0.074,0.153936
24000,0.037,0.912,0.051,0.110980
24500,0.037,0.912,0.051,0.111998
25000,0.032,0.954,0.014,0.069527
25500,0.028,0.949,0.023,0.068077
26000,0.032,0.912,0.055,0.123647
26500,0.032,0.926,0.041,0.088849
27000,0.032,0.959,0.009,0.055111
27500,0.046,0.917,0.037,0.112388
28000,0.032,0.908,0.060,0.113679
28500,0.041,0.926,0.032,0.093224
29000,0.041,0.912,0.046,0.120087
29500,0.032,0.908,0.060,0.142079
30000,0.032,0.922,0.046,0.105823
30500,0.028,0.949,0.023,0.070106
31000,0.032,0.935,0.032,0.088717
31500,0.028,0.931,0.041,0.079749
32000,0.028,0.912,0.060,0.119019
32500,0.032,0.954,0.014,0.061665
33000,0.028,0.931,0.041,0.111691
33500,0.032,0.931,0.037,0.095347
34000,0.028,0.912,0.060,0.117605
34500,0.028,0.912,0.060,0.109491
35000,0.028,0.959,0.014,0.056622
35500,0.028,0.922,0.051,0.103512
36000,0.028,0.935,0.037,0.096933
36500,0.028,0.963,0.009,0.051791
37000,0.028,0.945,0.028,0.070682
37500,0.028,0.917,0.055,0.108893
38000,0.028,0.949,0.023,0.068287
38500,0.028,0.940,0.032,0.076979
39000,0.028,0.922,0.051,0.117351
39500,0.028,0.917,0.055,0.115737
40000,0.028,0.885,0.088,0.145867
40500,0.028,0.926,0.046,0.103897
41000,0.032,0.912,0.055,0.117560
41500,0.037,0.917,0.046,0.102313
42000,0.032,0.931,0.037,0.088385
42500,0.028,0.917,0.055,0.105423
43000,0.028,0.940,0.032,0.080185
43500,0.028,0.940,0.032,0.087444
44000,0.028,0.945,0.028,0.072604
44500,0.028,0.954,0.018,0.064216
45000,0.032,0.922,0.046,0.113308
45500,0.028,0.945,0.028,0.060352
46000,0.028,0.935,0.037,0.072411
46500,0.028,0.940,0.032,0.078923
47000,0.028,0.949,0.023,0.069629
47500,0.028,0.922,0.051,0.102535
48000,0.041,0.903,0.055,0.152653
48500,0.037,0.922,0.041,0.116534
49000,0.032,0.945,0.023,0.081351
49500,0.028,0.935,0.037,0.089469
50000,0.037,0.926,0.037,0.106739
50500,0.028,0.945,0.028,0.084801
