time,n_A+p,n_B,n_AB
100,0.404,0.499,0.097
200,0.377,0.474,0.149
300,0.320,0.476,0.203
400,0.313,0.496,0.191
500,0.270,0.504,0.226
600,0.280,0.486,0.233
700,0.270,0.464,0.266
800,0.233,0.484,0.283
900,0.216,0.479,0.305
1000,0.248,0.481,0.270
1100,0.228,0.486,0.285
1200,0.196,0.514,0.290
1300,0.184,0.538,0.278
1400,0.166,0.556,0.278
1500,0.161,0.571,0.268
1600,0.146,0.578,0.275
1700,0.132,0.600,0.268
1800,0.127,0.630,0.243
1900,0.119,0.653,0.228
2000,0.134,0.667,0.199
2100,0.117,0.672,0.211
2200,0.104,0.653,0.243
2300,0.107,0.667,0.226
2400,0.084,0.702,0.213
2500,0.092,0.682,0.226
2600,0.117,0.672,0.211
2700,0.109,0.658,0.233
2800,0.104,0.650,0.246
2900,0.102,0.650,0.248
3000,0.099,0.672,0.228
3100,0.104,0.667,0.228
3200,0.102,0.680,0.218
3300,0.114,0.670,0.216
3400,0.099,0.690,0.211
3500,0.099,0.680,0.221
3600,0.117,0.680,0.203
3700,0.107,0.687,0.206
3800,0.099,0.692,0.208
3900,0.104,0.692,0.203
4000,0.104,0.695,0.201
4100,0.112,0.690,0.199
4200,0.102,0.675,0.223
4300,0.099,0.705,0.196
4400,0.094,0.692,0.213
4500,0.099,0.660,0.241
4600,0.107,0.677,0.216
4700,0.107,0.702,0.191
4800,0.084,0.717,0.199
4900,0.087,0.702,0.211
5000,0.074,0.739,0.186
5100,0.079,0.747,0.174
5200,0.065,0.739,0.196
5300,0.060,0.752,0.189
5400,0.060,0.752,0.189
5500,0.067,0.754,0.179
5600,0.065,0.727,0.208
5700,0.077,0.712,0.211
5800,0.060,0.727,0.213
5900,0.045,0.754,0.201
6000,0.042,0.747,0.211
6100,0.055,0.749,0.196
6200,0.065,0.764,0.171
6300,0.050,0.789,0.161
6400,0.045,0.797,0.159
6500,0.040,0.811,0.149
6600,0.040,0.839,0.122
6700,0.032,0.849,0.119
6800,0.030,0.859,0.112
6900,0.032,0.854,0.114
7000,0.040,0.844,0.117
7100,0.042,0.859,0.099
7200,0.047,0.859,0.094
7300,0.042,0.836,0.122
7400,0.047,0.844,0.109
7500,0.042,0.851,0.107
7600,0.042,0.868,0.089
7700,0.037,0.878,0.084
7800,0.032,0.868,0.099
7900,0.030,0.903,0.067
8000,0.025,0.898,0.077
8100,0.032,0.903,0.065
8200,0.025,0.886,0.089
8300,0.030,0.866,0.104
8400,0.030,0.888,0.082
8500,0.032,0.901,0.067
8600,0.020,0.893,0.087
8700,0.015,0.906,0.079
8800,0.015,0.916,0.069
8900,0.020,0.913,0.067
9000,0.017,0.918,0.065
9100,0.017,0.931,0.052
9200,0.012,0.913,0.074
9300,0.010,0.931,0.060
9400,0.010,0.938,0.052
9500,0.007,0.935,0.057
9600,0.007,0.943,0.050
9700,0.007,0.945,0.047
9800,0.007,0.945,0.047
9900,0.007,0.955,0.037
10000,0.005,0.958,0.037
10100,0.005,0.958,0.037
10200,0.005,0.963,0.032
10300,0.005,0.965,0.030
10400,0.005,0.970,0.025
10500,0.005,0.973,0.022
10600,0.005,0.975,0.020
10700,0.002,0.975,0.022
10800,0.002,0.975,0.022
10900,0.002,0.985,0.012
11000,0.002,0.988,0.010
11100,0.002,0.988,0.010
11200,0.002,0.988,0.010
11300,0.002,0.985,0.012
11400,0.002,0.985,0.012
11500,0.002,0.983,0.015
11600,0.002,0.980,0.017
11700,0.002,0.980,0.017
11800,0.002,0.968,0.030
11900,0.002,0.975,0.022
12000,0.002,0.985,0.012
12100,0.002,0.988,0.010
12200,0.002,0.983,0.015
12300,0.002,0.983,0.015
12400,0.002,0.990,0.007
12500,0.002,0.995,0.002
12600,0.002,0.995,0.002
12700,0.002,0.998,0.000
12800,0.000,1.000,0.000
