time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.954,0.016
300,0.030,0.952,0.018
400,0.030,0.950,0.020
500,0.030,0.945,0.025
600,0.030,0.940,0.030
700,0.032,0.939,0.029
800,0.033,0.928,0.039
900,0.032,0.927,0.041
1000,0.032,0.926,0.042
1100,0.032,0.913,0.055
1200,0.032,0.915,0.053
1300,0.032,0.915,0.053
1400,0.032,0.917,0.051
1500,0.034,0.904,0.062
1600,0.033,0.898,0.069
1700,0.033,0.888,0.079
1800,0.034,0.888,0.078
1900,0.034,0.896,0.070
2000,0.036,0.890,0.074
2100,0.035,0.888,0.077
2200,0.035,0.890,0.075
2300,0.035,0.887,0.078
2400,0.034,0.885,0.081
2500,0.033,0.883,0.084
2600,0.033,0.873,0.094
2700,0.033,0.869,0.098
2800,0.032,0.871,0.097
2900,0.032,0.855,0.113
3000,0.033,0.861,0.106
3100,0.032,0.859,0.109
3200,0.034,0.865,0.101
3300,0.034,0.858,0.108
3400,0.034,0.849,0.117
3500,0.033,0.857,0.110
3600,0.033,0.863,0.104
3700,0.033,0.866,0.101
3800,0.032,0.862,0.106
3900,0.032,0.860,0.108
4000,0.032,0.865,0.103
4100,0.032,0.836,0.132
4200,0.032,0.836,0.132
4300,0.032,0.831,0.137
4400,0.032,0.826,0.142
4500,0.032,0.827,0.141
4600,0.034,0.821,0.145
4700,0.033,0.818,0.149
4800,0.035,0.816,0.149
4900,0.039,0.819,0.142
5000,0.040,0.809,0.151
5100,0.041,0.800,0.159
5200,0.038,0.799,0.163
5300,0.038,0.794,0.168
5400,0.040,0.789,0.171
5500,0.038,0.775,0.187
5600,0.038,0.780,0.182
5700,0.036,0.786,0.178
5800,0.035,0.785,0.180
5900,0.037,0.792,0.171
6000,0.036,0.795,0.169
6100,0.040,0.790,0.170
6200,0.043,0.789,0.168
6300,0.041,0.798,0.161
6400,0.042,0.793,0.165
6500,0.042,0.806,0.152
6600,0.041,0.801,0.158
6700,0.039,0.811,0.150
6800,0.038,0.813,0.149
6900,0.041,0.810,0.149
7000,0.041,0.814,0.145
7100,0.041,0.809,0.150
7200,0.043,0.805,0.152
7300,0.042,0.796,0.162
7400,0.044,0.799,0.157
7500,0.043,0.792,0.165
7600,0.042,0.791,0.167
7700,0.045,0.788,0.167
7800,0.045,0.790,0.165
7900,0.044,0.793,0.163
8000,0.045,0.788,0.167
8100,0.043,0.786,0.171
8200,0.043,0.788,0.169
8300,0.040,0.781,0.179
8400,0.038,0.760,0.202
8500,0.039,0.768,0.193
8600,0.039,0.771,0.190
8700,0.039,0.775,0.186
8800,0.037,0.783,0.180
8900,0.037,0.765,0.198
9000,0.037,0.765,0.198
9100,0.038,0.764,0.198
9200,0.041,0.759,0.200
9300,0.044,0.753,0.203
9400,0.041,0.752,0.207
9500,0.044,0.758,0.198
9600,0.041,0.762,0.197
9700,0.042,0.759,0.199
9800,0.047,0.761,0.192
9900,0.047,0.745,0.208
10000,0.048,0.732,0.220
10100,0.047,0.745,0.208
10200,0.046,0.734,0.220
10300,0.047,0.734,0.219
10400,0.045,0.732,0.223
10500,0.043,0.734,0.223
10600,0.048,0.714,0.238
10700,0.049,0.716,0.235
10800,0.049,0.725,0.226
10900,0.047,0.714,0.239
11000,0.044,0.720,0.236
11100,0.050,0.718,0.232
11200,0.050,0.707,0.243
11300,0.049,0.687,0.264
11400,0.050,0.673,0.277
11500,0.050,0.683,0.267
11600,0.053,0.686,0.261
11700,0.055,0.689,0.256
11800,0.052,0.698,0.250
11900,0.050,0.690,0.260
12000,0.054,0.692,0.254
12100,0.057,0.692,0.251
12200,0.057,0.681,0.262
12300,0.061,0.672,0.267
12400,0.059,0.679,0.262
12500,0.061,0.676,0.263
12600,0.060,0.673,0.267
12700,0.058,0.673,0.269
12800,0.057,0.681,0.262
12900,0.056,0.682,0.262
13000,0.053,0.681,0.266
13100,0.053,0.673,0.274
13200,0.054,0.656,0.290
13300,0.053,0.657,0.290
13400,0.059,0.657,0.284
13500,0.061,0.644,0.295
13600,0.062,0.645,0.293
13700,0.063,0.636,0.301
13800,0.069,0.642,0.289
13900,0.075,0.643,0.282
14000,0.079,0.655,0.266
14100,0.081,0.658,0.261
14200,0.078,0.656,0.266
14300,0.077,0.658,0.265
14400,0.075,0.664,0.261
14500,0.070,0.655,0.275
14600,0.070,0.642,0.288
14700,0.067,0.643,0.290
14800,0.071,0.631,0.298
14900,0.072,0.621,0.307
15000,0.078,0.634,0.288
15100,0.075,0.646,0.279
15200,0.071,0.643,0.286
15300,0.073,0.640,0.287
15400,0.073,0.647,0.280
15500,0.078,0.653,0.269
15600,0.072,0.646,0.282
15700,0.070,0.659,0.271
15800,0.071,0.662,0.267
15900,0.071,0.671,0.258
16000,0.072,0.655,0.273
16100,0.067,0.643,0.290
16200,0.063,0.649,0.288
16300,0.060,0.661,0.279
16400,0.059,0.641,0.300
16500,0.060,0.629,0.311
16600,0.059,0.638,0.303
16700,0.056,0.630,0.314
16800,0.066,0.627,0.307
16900,0.070,0.599,0.331
17000,0.068,0.588,0.344
17100,0.065,0.603,0.332
17200,0.067,0.592,0.341
17300,0.073,0.589,0.338
