time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.961,0.009
300,0.030,0.956,0.014
400,0.030,0.950,0.020
500,0.030,0.945,0.025
600,0.030,0.946,0.024
700,0.030,0.944,0.026
800,0.030,0.940,0.030
900,0.031,0.934,0.035
1000,0.031,0.912,0.057
1100,0.031,0.912,0.057
1200,0.030,0.914,0.056
1300,0.030,0.909,0.061
1400,0.032,0.907,0.061
1500,0.033,0.904,0.063
1600,0.033,0.899,0.068
1700,0.033,0.893,0.074
1800,0.032,0.887,0.081
1900,0.032,0.845,0.123
2000,0.032,0.840,0.128
2100,0.032,0.830,0.138
2200,0.031,0.815,0.154
2300,0.031,0.816,0.153
2400,0.031,0.812,0.157
2500,0.030,0.810,0.160
2600,0.030,0.803,0.167
2700,0.030,0.804,0.166
2800,0.030,0.792,0.178
2900,0.030,0.778,0.192
3000,0.032,0.769,0.199
3100,0.034,0.772,0.194
3200,0.035,0.770,0.195
3300,0.037,0.759,0.204
3400,0.036,0.751,0.213
3500,0.035,0.746,0.219
3600,0.034,0.732,0.234
3700,0.036,0.724,0.240
3800,0.039,0.720,0.241
3900,0.037,0.707,0.256
4000,0.037,0.699,0.264
4100,0.039,0.691,0.270
4200,0.039,0.686,0.275
4300,0.041,0.683,0.276
4400,0.041,0.677,0.282
4500,0.042,0.664,0.294
4600,0.042,0.669,0.289
4700,0.044,0.655,0.301
4800,0.041,0.644,0.315
4900,0.047,0.637,0.316
5000,0.045,0.621,0.334
5100,0.047,0.608,0.345
5200,0.047,0.600,0.353
5300,0.051,0.566,0.383
5400,0.050,0.567,0.383
5500,0.055,0.545,0.400
5600,0.052,0.523,0.425
5700,0.051,0.507,0.442
5800,0.053,0.512,0.435
5900,0.055,0.528,0.417
6000,0.049,0.512,0.439
6100,0.051,0.488,0.461
6200,0.052,0.489,0.459
6300,0.053,0.480,0.467
6400,0.055,0.474,0.471
6500,0.060,0.471,0.469
6600,0.057,0.476,0.467
6700,0.065,0.470,0.465
6800,0.069,0.471,0.460
6900,0.067,0.471,0.462
7000,0.071,0.467,0.462
7100,0.068,0.461,0.471
7200,0.063,0.447,0.490
7300,0.061,0.439,0.500
7400,0.063,0.427,0.510
7500,0.063,0.428,0.509
7600,0.058,0.417,0.525
7700,0.061,0.408,0.531
7800,0.059,0.400,0.541
7900,0.057,0.392,0.551
8000,0.060,0.400,0.540
8100,0.063,0.399,0.538
8200,0.061,0.402,0.537
8300,0.063,0.389,0.548
8400,0.071,0.394,0.535
8500,0.074,0.380,0.546
8600,0.076,0.370,0.554
8700,0.081,0.363,0.556
8800,0.084,0.361,0.555
8900,0.091,0.365,0.544
9000,0.092,0.358,0.550
9100,0.092,0.343,0.565
9200,0.090,0.338,0.572
9300,0.094,0.323,0.583
9400,0.094,0.315,0.591
9500,0.095,0.318,0.587
9600,0.095,0.321,0.584
9700,0.105,0.323,0.572
9800,0.116,0.312,0.572
9900,0.119,0.306,0.575
10000,0.118,0.316,0.566
10100,0.116,0.322,0.562
10200,0.114,0.321,0.565
10300,0.120,0.318,0.562
10400,0.124,0.308,0.568
10500,0.127,0.308,0.565
10600,0.118,0.302,0.580
10700,0.125,0.300,0.575
10800,0.120,0.287,0.593
10900,0.121,0.270,0.609
11000,0.117,0.258,0.625
11100,0.108,0.271,0.621
11200,0.119,0.255,0.626
11300,0.121,0.251,0.628
11400,0.121,0.238,0.641
11500,0.124,0.255,0.621
11600,0.127,0.256,0.617
11700,0.131,0.255,0.614
11800,0.130,0.255,0.615
11900,0.129,0.252,0.619
12000,0.139,0.250,0.611
12100,0.136,0.245,0.619
12200,0.140,0.232,0.628
12300,0.138,0.226,0.636
12400,0.137,0.231,0.632
12500,0.142,0.225,0.633
12600,0.137,0.235,0.628
12700,0.153,0.236,0.611
12800,0.149,0.233,0.618
12900,0.155,0.234,0.611
13000,0.155,0.227,0.618
13100,0.158,0.216,0.626
13200,0.155,0.207,0.638
13300,0.153,0.197,0.650
13400,0.158,0.210,0.632
13500,0.161,0.204,0.635
13600,0.161,0.199,0.640
13700,0.157,0.195,0.648
13800,0.160,0.200,0.640
13900,0.168,0.204,0.628
14000,0.170,0.212,0.618
14100,0.178,0.208,0.614
14200,0.191,0.195,0.614
14300,0.193,0.187,0.620
14400,0.194,0.183,0.623
14500,0.194,0.170,0.636
14600,0.192,0.155,0.653
14700,0.182,0.156,0.662
14800,0.174,0.164,0.662
14900,0.185,0.170,0.645
15000,0.185,0.162,0.653
15100,0.188,0.163,0.649
15200,0.189,0.167,0.644
15300,0.196,0.167,0.637
15400,0.201,0.164,0.635
15500,0.193,0.166,0.641
15600,0.191,0.157,0.652
15700,0.194,0.163,0.643
15800,0.195,0.164,0.641
15900,0.184,0.153,0.663
16000,0.198,0.162,0.640
16100,0.206,0.160,0.634
16200,0.202,0.153,0.645
16300,0.207,0.153,0.640
16400,0.214,0.148,0.638
16500,0.226,0.144,0.630
16600,0.215,0.142,0.643
16700,0.220,0.136,0.644
16800,0.210,0.143,0.647
16900,0.209,0.147,0.644
17000,0.210,0.142,0.648
17100,0.212,0.141,0.647
17200,0.208,0.135,0.657
17300,0.208,0.138,0.654
17400,0.221,0.146,0.633
17500,0.220,0.159,0.621
17600,0.226,0.157,0.617
17700,0.220,0.176,0.604
17800,0.224,0.165,0.611
17900,0.223,0.169,0.608
18000,0.217,0.186,0.597
18100,0.213,0.180,0.607
18200,0.226,0.175,0.599
18300,0.219,0.177,0.604
18400,0.212,0.175,0.613
18500,0.212,0.179,0.609
18600,0.204,0.185,0.611
18700,0.203,0.189,0.608
18800,0.203,0.199,0.598
18900,0.200,0.199,0.601
19000,0.198,0.190,0.612
19100,0.202,0.191,0.607
19200,0.194,0.193,0.613
19300,0.198,0.191,0.611
19400,0.189,0.182,0.629
19500,0.183,0.180,0.637
19600,0.175,0.175,0.650
19700,0.172,0.174,0.654
19800,0.170,0.186,0.644
19900,0.165,0.176,0.659
20000,0.170,0.173,0.657
20100,0.169,0.163,0.668
20200,0.181,0.154,0.665
20300,0.188,0.158,0.654
20400,0.189,0.162,0.649
20500,0.182,0.161,0.657
20600,0.192,0.157,0.651
20700,0.204,0.160,0.636
20800,0.197,0.155,0.648
20900,0.196,0.148,0.656
21000,0.200,0.137,0.663
21100,0.187,0.143,0.670
21200,0.197,0.143,0.660
21300,0.195,0.148,0.657
21400,0.196,0.144,0.660
21500,0.195,0.141,0.664
21600,0.197,0.136,0.667
21700,0.199,0.128,0.673
21800,0.211,0.138,0.651
21900,0.205,0.120,0.675
22000,0.198,0.123,0.679
22100,0.206,0.122,0.672
22200,0.207,0.123,0.670
22300,0.226,0.131,0.643
22400,0.222,0.126,0.652
22500,0.220,0.121,0.659
22600,0.222,0.121,0.657
22700,0.231,0.129,0.640
22800,0.229,0.139,0.632
22900,0.235,0.146,0.619
23000,0.230,0.141,0.629
23100,0.244,0.143,0.613
23200,0.254,0.143,0.603
23300,0.238,0.134,0.628
23400,0.238,0.133,0.629
23500,0.249,0.138,0.613
23600,0.249,0.144,0.607
23700,0.248,0.140,0.612
23800,0.237,0.133,0.630
23900,0.237,0.132,0.631
24000,0.239,0.132,0.629
24100,0.240,0.130,0.630
24200,0.239,0.145,0.616
24300,0.239,0.151,0.610
24400,0.237,0.151,0.612
24500,0.229,0.145,0.626
24600,0.228,0.144,0.628
24700,0.223,0.141,0.636
24800,0.222,0.143,0.635
24900,0.208,0.134,0.658
25000,0.203,0.129,0.668
25100,0.192,0.133,0.675
25200,0.200,0.128,0.672
25300,0.221,0.129,0.650
25400,0.211,0.127,0.662
25500,0.207,0.127,0.666
25600,0.200,0.119,0.681
25700,0.201,0.127,0.672
25800,0.209,0.131,0.660
25900,0.214,0.126,0.660
26000,0.215,0.117,0.668
26100,0.207,0.123,0.670
26200,0.215,0.135,0.650
26300,0.225,0.139,0.636
26400,0.236,0.140,0.624
26500,0.227,0.139,0.634
26600,0.236,0.137,0.627
26700,0.224,0.134,0.642
26800,0.227,0.143,0.630
26900,0.230,0.139,0.631
27000,0.243,0.137,0.620
27100,0.243,0.142,0.615
27200,0.251,0.132,0.617
27300,0.250,0.127,0.623
27400,0.242,0.122,0.636
27500,0.243,0.128,0.629
27600,0.246,0.137,0.617
27700,0.237,0.141,0.622
27800,0.228,0.141,0.631
27900,0.235,0.132,0.633
28000,0.230,0.133,0.637
28100,0.232,0.135,0.633
28200,0.230,0.126,0.644
28300,0.240,0.126,0.634
28400,0.259,0.128,0.613
28500,0.247,0.118,0.635
28600,0.252,0.119,0.629
28700,0.254,0.119,0.627
28800,0.264,0.122,0.614
28900,0.259,0.116,0.625
29000,0.266,0.117,0.617
29100,0.267,0.121,0.612
29200,0.251,0.127,0.622
29300,0.236,0.125,0.639
29400,0.233,0.123,0.644
29500,0.235,0.121,0.644
29600,0.232,0.132,0.636
29700,0.223,0.136,0.641
29800,0.222,0.141,0.637
29900,0.215,0.146,0.639
30000,0.207,0.147,0.646
30100,0.217,0.149,0.634
30200,0.229,0.145,0.626
30300,0.222,0.140,0.638
30400,0.215,0.140,0.645
30500,0.224,0.140,0.636
30600,0.216,0.136,0.648
30700,0.219,0.138,0.643
30800,0.232,0.132,0.636
30900,0.239,0.130,0.631
31000,0.229,0.134,0.637
31100,0.237,0.149,0.614
31200,0.248,0.146,0.606
31300,0.241,0.142,0.617
31400,0.237,0.133,0.630
31500,0.241,0.126,0.633
31600,0.239,0.124,0.637
31700,0.239,0.129,0.632
31800,0.238,0.136,0.626
31900,0.242,0.141,0.617
32000,0.229,0.145,0.626
32100,0.223,0.142,0.635
32200,0.214,0.149,0.637
32300,0.220,0.146,0.634
32400,0.217,0.145,0.638
32500,0.222,0.138,0.640
32600,0.226,0.141,0.633
32700,0.225,0.138,0.637
32800,0.230,0.132,0.638
32900,0.234,0.143,0.623
33000,0.238,0.137,0.625
33100,0.233,0.146,0.621
33200,0.234,0.146,0.620
33300,0.242,0.145,0.613
33400,0.240,0.154,0.606
33500,0.243,0.146,0.611
33600,0.245,0.146,0.609
33700,0.241,0.150,0.609
33800,0.240,0.153,0.607
33900,0.246,0.148,0.606
34000,0.236,0.152,0.612
34100,0.235,0.143,0.622
34200,0.239,0.137,0.624
34300,0.239,0.134,0.627
34400,0.237,0.135,0.628
34500,0.238,0.133,0.629
34600,0.242,0.130,0.628
34700,0.244,0.133,0.623
34800,0.235,0.130,0.635
34900,0.239,0.126,0.635
35000,0.238,0.136,0.626
35100,0.241,0.138,0.621
35200,0.242,0.143,0.615
35300,0.257,0.145,0.598
35400,0.266,0.144,0.590
35500,0.266,0.141,0.593
35600,0.263,0.136,0.601
35700,0.261,0.137,0.602
35800,0.254,0.135,0.611
35900,0.253,0.138,0.609
36000,0.264,0.133,0.603
36100,0.272,0.129,0.599
36200,0.261,0.126,0.613
36300,0.257,0.129,0.614
36400,0.255,0.140,0.605
36500,0.250,0.148,0.602
36600,0.245,0.159,0.596
36700,0.246,0.161,0.593
36800,0.243,0.159,0.598
36900,0.248,0.159,0.593
37000,0.235,0.143,0.622
37100,0.239,0.142,0.619
37200,0.234,0.138,0.628
37300,0.235,0.136,0.629
37400,0.238,0.135,0.627
37500,0.243,0.140,0.617
37600,0.260,0.141,0.599
37700,0.247,0.134,0.619
37800,0.239,0.131,0.630
37900,0.234,0.135,0.631
38000,0.237,0.132,0.631
38100,0.230,0.136,0.634
38200,0.225,0.132,0.643
38300,0.228,0.126,0.646
38400,0.223,0.129,0.648
38500,0.222,0.129,0.649
38600,0.216,0.120,0.664
38700,0.218,0.123,0.659
38800,0.228,0.134,0.638
38900,0.231,0.130,0.639
39000,0.230,0.128,0.642
39100,0.221,0.122,0.657
39200,0.227,0.130,0.643
39300,0.234,0.135,0.631
39400,0.233,0.132,0.635
39500,0.232,0.115,0.653
39600,0.238,0.118,0.644
39700,0.234,0.127,0.639
39800,0.237,0.124,0.639
39900,0.240,0.124,0.636
40000,0.235,0.125,0.640
40100,0.233,0.123,0.644
40200,0.232,0.125,0.643
40300,0.233,0.116,0.651
40400,0.227,0.114,0.659
40500,0.246,0.116,0.638
40600,0.253,0.114,0.633
40700,0.259,0.123,0.618
40800,0.249,0.125,0.626
40900,0.255,0.120,0.625
41000,0.255,0.122,0.623
41100,0.258,0.119,0.623
41200,0.261,0.116,0.623
41300,0.257,0.114,0.629
41400,0.257,0.117,0.626
