time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.959,0.011
400,0.030,0.953,0.017
500,0.030,0.953,0.017
600,0.030,0.951,0.019
700,0.030,0.945,0.025
800,0.032,0.934,0.034
900,0.032,0.933,0.035
1000,0.032,0.930,0.038
1100,0.032,0.926,0.042
1200,0.032,0.915,0.053
1300,0.032,0.914,0.054
1400,0.032,0.901,0.067
1500,0.032,0.901,0.067
1600,0.034,0.900,0.066
1700,0.033,0.901,0.066
1800,0.032,0.903,0.065
1900,0.033,0.905,0.062
2000,0.031,0.903,0.066
2100,0.031,0.908,0.061
2200,0.031,0.910,0.059
2300,0.030,0.912,0.058
2400,0.032,0.916,0.052
2500,0.033,0.920,0.047
2600,0.033,0.923,0.044
2700,0.035,0.920,0.045
2800,0.035,0.921,0.044
2900,0.033,0.926,0.041
3000,0.033,0.924,0.043
3100,0.031,0.916,0.053
3200,0.031,0.918,0.051
3300,0.031,0.905,0.064
3400,0.031,0.913,0.056
3500,0.031,0.912,0.057
3600,0.032,0.909,0.059
3700,0.031,0.903,0.066
3800,0.030,0.903,0.067
3900,0.030,0.897,0.073
4000,0.030,0.904,0.066
4100,0.030,0.905,0.065
4200,0.030,0.904,0.066
4300,0.030,0.906,0.064
4400,0.030,0.901,0.069
4500,0.030,0.905,0.065
4600,0.030,0.895,0.075
4700,0.030,0.899,0.071
4800,0.031,0.903,0.066
4900,0.031,0.914,0.055
5000,0.031,0.914,0.055
5100,0.031,0.916,0.053
5200,0.031,0.915,0.054
5300,0.031,0.914,0.055
5400,0.031,0.914,0.055
5500,0.031,0.895,0.074
5600,0.031,0.888,0.081
5700,0.035,0.878,0.087
5800,0.034,0.873,0.093
5900,0.034,0.873,0.093
6000,0.033,0.878,0.089
6100,0.033,0.878,0.089
6200,0.032,0.877,0.091
6300,0.033,0.857,0.110
6400,0.032,0.864,0.104
6500,0.032,0.872,0.096
6600,0.032,0.873,0.095
6700,0.032,0.874,0.094
6800,0.033,0.881,0.086
6900,0.033,0.879,0.088
7000,0.033,0.872,0.095
7100,0.032,0.878,0.090
7200,0.032,0.880,0.088
7300,0.032,0.873,0.095
7400,0.033,0.876,0.091
7500,0.034,0.886,0.080
7600,0.034,0.887,0.079
7700,0.034,0.890,0.076
7800,0.033,0.894,0.073
7900,0.033,0.890,0.077
8000,0.032,0.885,0.083
8100,0.032,0.886,0.082
8200,0.031,0.881,0.088
8300,0.031,0.874,0.095
8400,0.031,0.880,0.089
8500,0.032,0.882,0.086
8600,0.033,0.886,0.081
8700,0.033,0.878,0.089
8800,0.033,0.890,0.077
8900,0.035,0.895,0.070
9000,0.035,0.895,0.070
9100,0.038,0.895,0.067
9200,0.038,0.896,0.066
9300,0.038,0.896,0.066
9400,0.038,0.892,0.070
9500,0.039,0.897,0.064
9600,0.041,0.881,0.078
9700,0.041,0.882,0.077
9800,0.041,0.887,0.072
9900,0.039,0.890,0.071
10000,0.038,0.893,0.069
10100,0.036,0.880,0.084
10200,0.035,0.872,0.093
10300,0.037,0.870,0.093
10400,0.035,0.869,0.096
10500,0.035,0.867,0.098
10600,0.032,0.863,0.105
10700,0.032,0.863,0.105
10800,0.035,0.862,0.103
10900,0.035,0.869,0.096
11000,0.037,0.878,0.085
11100,0.036,0.866,0.098
11200,0.038,0.869,0.093
11300,0.037,0.849,0.114
11400,0.042,0.849,0.109
11500,0.041,0.831,0.128
11600,0.044,0.835,0.121
11700,0.043,0.835,0.122
11800,0.040,0.835,0.125
11900,0.038,0.833,0.129
12000,0.034,0.837,0.129
12100,0.037,0.843,0.120
12200,0.036,0.847,0.117
12300,0.035,0.843,0.122
12400,0.036,0.847,0.117
12500,0.035,0.848,0.117
12600,0.034,0.860,0.106
12700,0.033,0.868,0.099
12800,0.034,0.862,0.104
12900,0.034,0.853,0.113
13000,0.034,0.864,0.102
13100,0.035,0.859,0.106
13200,0.035,0.855,0.110
13300,0.036,0.856,0.108
13400,0.035,0.855,0.110
13500,0.035,0.864,0.101
13600,0.035,0.868,0.097
13700,0.034,0.877,0.089
13800,0.033,0.882,0.085
13900,0.033,0.885,0.082
14000,0.035,0.885,0.080
14100,0.034,0.880,0.086
14200,0.038,0.884,0.078
14300,0.036,0.882,0.082
14400,0.038,0.885,0.077
14500,0.037,0.885,0.078
14600,0.035,0.883,0.082
14700,0.035,0.880,0.085
14800,0.035,0.883,0.082
14900,0.034,0.875,0.091
15000,0.037,0.869,0.094
15100,0.035,0.867,0.098
15200,0.034,0.867,0.099
15300,0.033,0.873,0.094
15400,0.034,0.874,0.092
15500,0.035,0.877,0.088
15600,0.036,0.884,0.080
15700,0.036,0.884,0.080
15800,0.036,0.888,0.076
15900,0.036,0.891,0.073
16000,0.036,0.887,0.077
16100,0.038,0.889,0.073
16200,0.037,0.892,0.071
16300,0.037,0.874,0.089
16400,0.037,0.872,0.091
16500,0.036,0.867,0.097
16600,0.039,0.869,0.092
16700,0.039,0.870,0.091
