time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.957,0.013
300,0.032,0.957,0.011
400,0.032,0.945,0.023
500,0.033,0.945,0.022
600,0.032,0.943,0.025
700,0.032,0.942,0.026
800,0.032,0.941,0.027
900,0.031,0.939,0.030
1000,0.031,0.938,0.031
1100,0.031,0.939,0.030
1200,0.031,0.937,0.032
1300,0.031,0.938,0.031
1400,0.031,0.937,0.032
1500,0.045,0.926,0.029
1600,0.041,0.927,0.032
1700,0.042,0.923,0.035
1800,0.042,0.924,0.034
1900,0.039,0.926,0.035
2000,0.038,0.922,0.040
2100,0.038,0.923,0.039
2200,0.037,0.929,0.034
2300,0.036,0.931,0.033
2400,0.034,0.927,0.039
2500,0.034,0.933,0.033
2600,0.034,0.937,0.029
2700,0.037,0.932,0.031
2800,0.037,0.927,0.036
2900,0.036,0.933,0.031
3000,0.040,0.928,0.032
3100,0.038,0.925,0.037
3200,0.037,0.924,0.039
3300,0.036,0.925,0.039
3400,0.035,0.924,0.041
3500,0.034,0.921,0.045
3600,0.034,0.920,0.046
3700,0.034,0.924,0.042
3800,0.034,0.923,0.043
3900,0.036,0.923,0.041
4000,0.034,0.929,0.037
4100,0.036,0.929,0.035
4200,0.035,0.924,0.041
4300,0.035,0.925,0.040
4400,0.035,0.926,0.039
4500,0.035,0.907,0.058
4600,0.034,0.911,0.055
4700,0.034,0.911,0.055
4800,0.036,0.908,0.056
4900,0.036,0.898,0.066
5000,0.036,0.904,0.060
5100,0.038,0.909,0.053
5200,0.037,0.910,0.053
5300,0.036,0.913,0.051
5400,0.035,0.914,0.051
5500,0.035,0.913,0.052
5600,0.037,0.909,0.054
5700,0.036,0.907,0.057
5800,0.033,0.908,0.059
5900,0.032,0.906,0.062
6000,0.033,0.918,0.049
6100,0.032,0.916,0.052
6200,0.032,0.910,0.058
6300,0.032,0.907,0.061
6400,0.033,0.901,0.066
6500,0.034,0.900,0.066
6600,0.057,0.879,0.064
6700,0.055,0.868,0.077
6800,0.058,0.861,0.081
6900,0.062,0.853,0.085
7000,0.057,0.857,0.086
7100,0.057,0.858,0.085
7200,0.052,0.873,0.075
7300,0.054,0.872,0.074
7400,0.053,0.866,0.081
7500,0.048,0.869,0.083
7600,0.048,0.869,0.083
7700,0.050,0.863,0.087
7800,0.054,0.862,0.084
7900,0.050,0.859,0.091
8000,0.049,0.855,0.096
8100,0.048,0.855,0.097
8200,0.046,0.863,0.091
8300,0.040,0.872,0.088
8400,0.043,0.872,0.085
8500,0.041,0.877,0.082
8600,0.039,0.865,0.096
8700,0.038,0.872,0.090
8800,0.037,0.878,0.085
8900,0.037,0.885,0.078
9000,0.037,0.892,0.071
9100,0.034,0.896,0.070
9200,0.033,0.905,0.062
9300,0.032,0.913,0.055
9400,0.032,0.915,0.053
9500,0.032,0.905,0.063
9600,0.032,0.901,0.067
9700,0.032,0.902,0.066
9800,0.032,0.904,0.064
9900,0.032,0.900,0.068
10000,0.036,0.899,0.065
10100,0.034,0.900,0.066
10200,0.034,0.899,0.067
10300,0.034,0.901,0.065
10400,0.038,0.904,0.058
10500,0.052,0.884,0.064
10600,0.052,0.881,0.067
10700,0.072,0.861,0.067
10800,0.069,0.853,0.078
10900,0.077,0.850,0.073
11000,0.075,0.851,0.074
11100,0.068,0.847,0.085
11200,0.060,0.853,0.087
11300,0.059,0.857,0.084
11400,0.056,0.865,0.079
11500,0.054,0.867,0.079
11600,0.053,0.869,0.078
11700,0.049,0.872,0.079
11800,0.050,0.867,0.083
11900,0.049,0.873,0.078
12000,0.073,0.864,0.063
12100,0.106,0.820,0.074
12200,0.100,0.817,0.083
12300,0.095,0.804,0.101
12400,0.082,0.800,0.118
12500,0.080,0.808,0.112
12600,0.073,0.815,0.112
12700,0.076,0.812,0.112
12800,0.080,0.814,0.106
12900,0.081,0.817,0.102
13000,0.077,0.814,0.109
13100,0.076,0.815,0.109
13200,0.070,0.819,0.111
13300,0.069,0.807,0.124
13400,0.063,0.811,0.126
13500,0.066,0.819,0.115
13600,0.064,0.818,0.118
13700,0.059,0.823,0.118
13800,0.057,0.822,0.121
13900,0.056,0.826,0.118
14000,0.054,0.828,0.118
14100,0.051,0.823,0.126
14200,0.046,0.842,0.112
14300,0.060,0.832,0.108
14400,0.064,0.807,0.129
14500,0.077,0.783,0.140
14600,0.069,0.786,0.145
14700,0.071,0.801,0.128
14800,0.072,0.805,0.123
14900,0.067,0.805,0.128
15000,0.074,0.796,0.130
15100,0.084,0.790,0.126
15200,0.085,0.786,0.129
15300,0.079,0.800,0.121
15400,0.086,0.796,0.118
15500,0.076,0.799,0.125
15600,0.070,0.798,0.132
15700,0.064,0.798,0.138
15800,0.066,0.784,0.150
15900,0.069,0.785,0.146
16000,0.065,0.786,0.149
16100,0.068,0.785,0.147
16200,0.069,0.785,0.146
16300,0.069,0.788,0.143
16400,0.070,0.783,0.147
16500,0.067,0.789,0.144
16600,0.069,0.793,0.138
16700,0.068,0.797,0.135
16800,0.068,0.791,0.141
16900,0.064,0.795,0.141
17000,0.076,0.784,0.140
17100,0.076,0.780,0.144
17200,0.071,0.778,0.151
17300,0.072,0.774,0.154
17400,0.072,0.765,0.163
17500,0.069,0.770,0.161
17600,0.077,0.775,0.148
17700,0.072,0.788,0.140
17800,0.072,0.774,0.154
17900,0.071,0.773,0.156
18000,0.079,0.774,0.147
18100,0.081,0.774,0.145
18200,0.078,0.776,0.146
18300,0.079,0.784,0.137
18400,0.094,0.761,0.145
18500,0.090,0.770,0.140
18600,0.096,0.748,0.156
18700,0.090,0.760,0.150
18800,0.083,0.763,0.154
18900,0.083,0.766,0.151
19000,0.080,0.777,0.143
19100,0.081,0.782,0.137
19200,0.084,0.777,0.139
19300,0.118,0.749,0.133
19400,0.121,0.742,0.137
19500,0.113,0.734,0.153
19600,0.112,0.726,0.162
19700,0.136,0.702,0.162
19800,0.132,0.699,0.169
19900,0.129,0.698,0.173
20000,0.130,0.675,0.195
20100,0.127,0.698,0.175
20200,0.116,0.709,0.175
20300,0.109,0.703,0.188
20400,0.120,0.700,0.180
20500,0.118,0.707,0.175
20600,0.118,0.704,0.178
20700,0.122,0.702,0.176
20800,0.123,0.696,0.181
20900,0.117,0.696,0.187
21000,0.115,0.689,0.196
21100,0.109,0.684,0.207
21200,0.122,0.685,0.193
21300,0.116,0.685,0.199
21400,0.107,0.680,0.213
21500,0.106,0.689,0.205
21600,0.114,0.674,0.212
21700,0.113,0.673,0.214
21800,0.103,0.693,0.204
21900,0.099,0.707,0.194
22000,0.125,0.701,0.174
22100,0.120,0.700,0.180
22200,0.132,0.699,0.169
22300,0.127,0.707,0.166
22400,0.123,0.714,0.163
22500,0.115,0.711,0.174
22600,0.108,0.700,0.192
22700,0.125,0.696,0.179
22800,0.126,0.699,0.175
22900,0.116,0.713,0.171
23000,0.121,0.708,0.171
23100,0.129,0.709,0.162
23200,0.141,0.696,0.163
23300,0.138,0.707,0.155
23400,0.128,0.710,0.162
23500,0.126,0.699,0.175
23600,0.119,0.702,0.179
23700,0.149,0.683,0.168
23800,0.148,0.693,0.159
23900,0.139,0.682,0.179
24000,0.149,0.681,0.170
24100,0.151,0.666,0.183
24200,0.151,0.677,0.172
24300,0.156,0.677,0.167
24400,0.153,0.665,0.182
24500,0.144,0.663,0.193
24600,0.141,0.661,0.198
24700,0.148,0.654,0.198
24800,0.154,0.658,0.188
24900,0.156,0.636,0.208
25000,0.157,0.644,0.199
25100,0.157,0.637,0.206
25200,0.155,0.640,0.205
25300,0.162,0.632,0.206
25400,0.164,0.654,0.182
25500,0.156,0.657,0.187
25600,0.148,0.664,0.188
25700,0.139,0.674,0.187
25800,0.137,0.675,0.188
25900,0.132,0.686,0.182
26000,0.132,0.691,0.177
26100,0.120,0.703,0.177
26200,0.110,0.717,0.173
26300,0.110,0.728,0.162
26400,0.136,0.714,0.150
26500,0.143,0.705,0.152
26600,0.138,0.691,0.171
26700,0.156,0.679,0.165
26800,0.155,0.677,0.168
26900,0.141,0.687,0.172
27000,0.123,0.685,0.192
27100,0.121,0.675,0.204
27200,0.110,0.689,0.201
27300,0.099,0.696,0.205
27400,0.102,0.701,0.197
27500,0.093,0.729,0.178
27600,0.090,0.730,0.180
27700,0.088,0.738,0.174
27800,0.090,0.730,0.180
27900,0.085,0.724,0.191
28000,0.076,0.733,0.191
28100,0.081,0.730,0.189
28200,0.085,0.718,0.197
28300,0.099,0.703,0.198
28400,0.097,0.708,0.195
28500,0.103,0.705,0.192
28600,0.098,0.709,0.193
28700,0.091,0.719,0.190
28800,0.102,0.706,0.192
28900,0.108,0.711,0.181
29000,0.116,0.710,0.174
29100,0.109,0.712,0.179
29200,0.103,0.731,0.166
29300,0.100,0.742,0.158
29400,0.103,0.749,0.148
29500,0.098,0.758,0.144
29600,0.100,0.740,0.160
29700,0.095,0.738,0.167
29800,0.088,0.748,0.164
29900,0.084,0.754,0.162
30000,0.081,0.747,0.172
30100,0.075,0.757,0.168
30200,0.077,0.758,0.165
30300,0.076,0.753,0.171
30400,0.076,0.765,0.159
30500,0.076,0.771,0.153
30600,0.077,0.781,0.142
30700,0.070,0.794,0.136
30800,0.072,0.805,0.123
30900,0.066,0.815,0.119
31000,0.062,0.817,0.121
31100,0.056,0.830,0.114
31200,0.057,0.829,0.114
31300,0.052,0.833,0.115
31400,0.055,0.828,0.117
31500,0.057,0.837,0.106
31600,0.052,0.841,0.107
31700,0.052,0.841,0.107
31800,0.056,0.837,0.107
31900,0.054,0.841,0.105
32000,0.052,0.843,0.105
32100,0.060,0.844,0.096
32200,0.054,0.840,0.106
32300,0.053,0.845,0.102
32400,0.052,0.848,0.100
32500,0.055,0.835,0.110
32600,0.053,0.837,0.110
32700,0.057,0.833,0.110
32800,0.054,0.823,0.123
32900,0.053,0.819,0.128
33000,0.055,0.825,0.120
33100,0.052,0.837,0.111
33200,0.054,0.836,0.110
33300,0.056,0.797,0.147
33400,0.051,0.811,0.138
33500,0.061,0.808,0.131
33600,0.058,0.810,0.132
33700,0.055,0.812,0.133
33800,0.055,0.810,0.135
33900,0.060,0.806,0.134
34000,0.058,0.809,0.133
34100,0.061,0.813,0.126
34200,0.059,0.822,0.119
34300,0.058,0.823,0.119
34400,0.051,0.828,0.121
34500,0.048,0.831,0.121
34600,0.052,0.835,0.113
34700,0.054,0.838,0.108
34800,0.053,0.849,0.098
34900,0.052,0.858,0.090
35000,0.051,0.859,0.090
35100,0.046,0.858,0.096
35200,0.046,0.855,0.099
35300,0.047,0.853,0.100
35400,0.046,0.855,0.099
35500,0.046,0.856,0.098
35600,0.045,0.861,0.094
35700,0.046,0.859,0.095
35800,0.044,0.864,0.092
35900,0.040,0.867,0.093
36000,0.039,0.870,0.091
36100,0.036,0.880,0.084
36200,0.034,0.860,0.106
36300,0.035,0.869,0.096
36400,0.034,0.872,0.094
36500,0.035,0.877,0.088
36600,0.034,0.886,0.080
36700,0.035,0.891,0.074
36800,0.035,0.895,0.070
36900,0.035,0.900,0.065
37000,0.035,0.902,0.063
37100,0.035,0.904,0.061
37200,0.034,0.913,0.053
37300,0.039,0.902,0.059
37400,0.039,0.884,0.077
37500,0.039,0.876,0.085
37600,0.037,0.870,0.093
37700,0.036,0.876,0.088
37800,0.038,0.876,0.086
37900,0.037,0.881,0.082
38000,0.038,0.884,0.078
38100,0.038,0.884,0.078
38200,0.038,0.886,0.076
38300,0.037,0.890,0.073
38400,0.037,0.886,0.077
38500,0.036,0.890,0.074
38600,0.034,0.886,0.080
38700,0.035,0.890,0.075
38800,0.035,0.881,0.084
38900,0.038,0.883,0.079
39000,0.044,0.879,0.077
39100,0.039,0.875,0.086
39200,0.039,0.866,0.095
39300,0.038,0.867,0.095
39400,0.037,0.868,0.095
39500,0.038,0.870,0.092
39600,0.035,0.871,0.094
39700,0.034,0.879,0.087
39800,0.038,0.878,0.084
39900,0.038,0.889,0.073
40000,0.037,0.892,0.071
40100,0.035,0.903,0.062
40200,0.035,0.903,0.062
40300,0.041,0.897,0.062
40400,0.040,0.893,0.067
40500,0.062,0.869,0.069
40600,0.054,0.875,0.071
40700,0.049,0.881,0.070
40800,0.046,0.876,0.078
40900,0.049,0.882,0.069
41000,0.052,0.893,0.055
41100,0.048,0.888,0.064
41200,0.048,0.887,0.065
41300,0.046,0.894,0.060
41400,0.044,0.897,0.059
41500,0.043,0.897,0.060
41600,0.041,0.894,0.065
41700,0.042,0.895,0.063
41800,0.040,0.889,0.071
41900,0.037,0.897,0.066
42000,0.036,0.905,0.059
42100,0.034,0.901,0.065
42200,0.034,0.894,0.072
42300,0.034,0.894,0.072
42400,0.033,0.899,0.068
42500,0.033,0.900,0.067
42600,0.033,0.899,0.068
42700,0.033,0.902,0.065
42800,0.042,0.891,0.067
42900,0.040,0.895,0.065
43000,0.040,0.897,0.063
43100,0.041,0.895,0.064
43200,0.041,0.895,0.064
43300,0.040,0.896,0.064
43400,0.043,0.894,0.063
43500,0.039,0.898,0.063
43600,0.039,0.896,0.065
43700,0.039,0.904,0.057
43800,0.038,0.901,0.061
43900,0.038,0.900,0.062
44000,0.038,0.902,0.060
44100,0.036,0.907,0.057
44200,0.035,0.906,0.059
44300,0.034,0.896,0.070
44400,0.035,0.888,0.077
44500,0.034,0.893,0.073
44600,0.033,0.899,0.068
44700,0.033,0.905,0.062
44800,0.033,0.902,0.065
44900,0.038,0.900,0.062
45000,0.038,0.900,0.062
45100,0.037,0.900,0.063
45200,0.037,0.896,0.067
45300,0.037,0.899,0.064
45400,0.037,0.899,0.064
45500,0.038,0.898,0.064
45600,0.038,0.897,0.065
45700,0.043,0.896,0.061
45800,0.041,0.893,0.066
45900,0.048,0.886,0.066
46000,0.049,0.874,0.077
46100,0.048,0.870,0.082
46200,0.046,0.880,0.074
46300,0.045,0.881,0.074
46400,0.043,0.874,0.083
46500,0.041,0.869,0.090
46600,0.040,0.873,0.087
46700,0.043,0.881,0.076
46800,0.043,0.874,0.083
46900,0.044,0.888,0.068
47000,0.061,0.879,0.060
47100,0.077,0.851,0.072
47200,0.071,0.852,0.077
47300,0.068,0.847,0.085
47400,0.064,0.850,0.086
47500,0.061,0.843,0.096
47600,0.058,0.843,0.099
47700,0.053,0.842,0.105
47800,0.051,0.840,0.109
47900,0.057,0.846,0.097
48000,0.053,0.847,0.100
48100,0.050,0.855,0.095
48200,0.051,0.856,0.093
48300,0.048,0.859,0.093
48400,0.045,0.872,0.083
48500,0.043,0.868,0.089
48600,0.042,0.864,0.094
48700,0.042,0.872,0.086
48800,0.042,0.869,0.089
48900,0.042,0.881,0.077
49000,0.041,0.893,0.066
49100,0.042,0.897,0.061
49200,0.039,0.898,0.063
49300,0.039,0.897,0.064
49400,0.059,0.873,0.068
49500,0.061,0.869,0.070
49600,0.056,0.856,0.088
49700,0.054,0.854,0.092
49800,0.052,0.860,0.088
49900,0.051,0.869,0.080
50000,0.050,0.871,0.079
50100,0.043,0.876,0.081
50200,0.041,0.878,0.081
50300,0.041,0.875,0.084
50400,0.043,0.875,0.082
50500,0.050,0.860,0.090
50600,0.060,0.840,0.100
50700,0.061,0.843,0.096
50800,0.082,0.822,0.096
50900,0.076,0.814,0.110
51000,0.076,0.815,0.109
51100,0.073,0.817,0.110
51200,0.069,0.817,0.114
51300,0.075,0.811,0.114
51400,0.076,0.802,0.122
51500,0.084,0.794,0.122
51600,0.087,0.803,0.110
51700,0.080,0.789,0.131
51800,0.084,0.801,0.115
51900,0.081,0.809,0.110
52000,0.074,0.822,0.104
52100,0.082,0.811,0.107
52200,0.080,0.813,0.107
52300,0.072,0.811,0.117
52400,0.070,0.811,0.119
52500,0.061,0.826,0.113
52600,0.064,0.828,0.108
52700,0.065,0.832,0.103
52800,0.064,0.830,0.106
52900,0.061,0.833,0.106
53000,0.059,0.837,0.104
53100,0.060,0.841,0.099
53200,0.066,0.826,0.108
53300,0.063,0.821,0.116
53400,0.058,0.817,0.125
53500,0.062,0.810,0.128
53600,0.060,0.811,0.129
53700,0.060,0.823,0.117
53800,0.073,0.809,0.118
53900,0.083,0.803,0.114
54000,0.077,0.812,0.111
54100,0.071,0.810,0.119
54200,0.064,0.804,0.132
54300,0.066,0.804,0.130
54400,0.077,0.790,0.133
54500,0.076,0.790,0.134
54600,0.092,0.770,0.138
54700,0.091,0.771,0.138
54800,0.090,0.764,0.146
54900,0.086,0.772,0.142
55000,0.080,0.771,0.149
55100,0.071,0.779,0.150
55200,0.071,0.775,0.154
55300,0.085,0.765,0.150
55400,0.083,0.758,0.159
55500,0.083,0.760,0.157
55600,0.087,0.765,0.148
55700,0.091,0.761,0.148
55800,0.093,0.769,0.138
55900,0.092,0.768,0.140
56000,0.085,0.765,0.150
56100,0.078,0.758,0.164
56200,0.087,0.753,0.160
56300,0.079,0.765,0.156
56400,0.094,0.749,0.157
56500,0.107,0.735,0.158
56600,0.100,0.751,0.149
56700,0.091,0.745,0.164
56800,0.087,0.746,0.167
56900,0.089,0.754,0.157
57000,0.083,0.745,0.172
57100,0.082,0.746,0.172
57200,0.081,0.747,0.172
57300,0.083,0.748,0.169
57400,0.087,0.755,0.158
57500,0.092,0.754,0.154
57600,0.111,0.722,0.167
57700,0.103,0.715,0.182
57800,0.112,0.708,0.180
57900,0.106,0.720,0.174
58000,0.106,0.727,0.167
58100,0.135,0.714,0.151
58200,0.125,0.707,0.168
58300,0.137,0.696,0.167
58400,0.140,0.695,0.165
58500,0.137,0.679,0.184
58600,0.131,0.684,0.185
58700,0.122,0.692,0.186
58800,0.121,0.711,0.168
58900,0.143,0.679,0.178
59000,0.138,0.685,0.177
59100,0.131,0.663,0.206
59200,0.126,0.670,0.204
59300,0.121,0.675,0.204
59400,0.130,0.665,0.205
59500,0.140,0.659,0.201
59600,0.140,0.663,0.197
59700,0.142,0.645,0.213
59800,0.143,0.658,0.199
59900,0.135,0.656,0.209
60000,0.133,0.649,0.218
60100,0.131,0.669,0.200
60200,0.131,0.684,0.185
60300,0.146,0.668,0.186
60400,0.137,0.689,0.174
60500,0.137,0.691,0.172
60600,0.119,0.707,0.174
60700,0.128,0.691,0.181
60800,0.128,0.696,0.176
60900,0.121,0.694,0.185
61000,0.117,0.694,0.189
61100,0.114,0.702,0.184
61200,0.110,0.699,0.191
61300,0.134,0.679,0.187
61400,0.155,0.669,0.176
61500,0.153,0.663,0.184
61600,0.143,0.671,0.186
61700,0.132,0.679,0.189
61800,0.123,0.686,0.191
61900,0.120,0.696,0.184
62000,0.114,0.699,0.187
62100,0.117,0.704,0.179
62200,0.107,0.704,0.189
62300,0.111,0.705,0.184
62400,0.105,0.709,0.186
62500,0.125,0.690,0.185
62600,0.145,0.669,0.186
62700,0.141,0.666,0.193
62800,0.135,0.681,0.184
62900,0.133,0.677,0.190
63000,0.139,0.687,0.174
63100,0.142,0.686,0.172
63200,0.152,0.675,0.173
63300,0.153,0.672,0.175
63400,0.149,0.675,0.176
63500,0.137,0.677,0.186
63600,0.141,0.673,0.186
63700,0.139,0.658,0.203
63800,0.135,0.671,0.194
63900,0.117,0.704,0.179
64000,0.110,0.713,0.177
64100,0.110,0.722,0.168
64200,0.101,0.725,0.174
64300,0.101,0.730,0.169
64400,0.097,0.733,0.170
64500,0.102,0.724,0.174
64600,0.103,0.736,0.161
64700,0.101,0.732,0.167
64800,0.103,0.737,0.160
64900,0.106,0.740,0.154
65000,0.105,0.749,0.146
65100,0.100,0.746,0.154
65200,0.101,0.752,0.147
65300,0.104,0.747,0.149
65400,0.104,0.742,0.154
65500,0.101,0.735,0.164
65600,0.106,0.738,0.156
65700,0.112,0.741,0.147
65800,0.125,0.730,0.145
65900,0.131,0.722,0.147
66000,0.145,0.706,0.149
66100,0.136,0.701,0.163
66200,0.138,0.703,0.159
66300,0.126,0.711,0.163
66400,0.117,0.704,0.179
66500,0.107,0.703,0.190
66600,0.126,0.703,0.171
66700,0.126,0.696,0.178
66800,0.116,0.698,0.186
66900,0.107,0.700,0.193
67000,0.104,0.712,0.184
67100,0.113,0.709,0.178
67200,0.111,0.726,0.163
67300,0.101,0.728,0.171
67400,0.094,0.733,0.173
67500,0.105,0.732,0.163
67600,0.108,0.729,0.163
67700,0.107,0.742,0.151
67800,0.105,0.738,0.157
67900,0.098,0.743,0.159
68000,0.097,0.742,0.161
68100,0.092,0.747,0.161
68200,0.090,0.750,0.160
68300,0.089,0.745,0.166
68400,0.116,0.728,0.156
68500,0.128,0.714,0.158
68600,0.118,0.710,0.172
68700,0.109,0.706,0.185
68800,0.103,0.709,0.188
68900,0.104,0.710,0.186
69000,0.119,0.703,0.178
69100,0.115,0.714,0.171
69200,0.118,0.714,0.168
69300,0.123,0.708,0.169
69400,0.113,0.692,0.195
69500,0.110,0.700,0.190
69600,0.108,0.711,0.181
69700,0.105,0.713,0.182
69800,0.103,0.701,0.196
69900,0.112,0.690,0.198
70000,0.119,0.680,0.201
70100,0.112,0.685,0.203
70200,0.116,0.678,0.206
70300,0.113,0.682,0.205
70400,0.123,0.671,0.206
70500,0.124,0.664,0.212
70600,0.125,0.663,0.212
70700,0.131,0.680,0.189
70800,0.130,0.679,0.191
70900,0.122,0.696,0.182
71000,0.131,0.686,0.183
71100,0.139,0.681,0.180
71200,0.128,0.702,0.170
71300,0.119,0.712,0.169
71400,0.119,0.706,0.175
71500,0.112,0.710,0.178
71600,0.099,0.718,0.183
71700,0.091,0.715,0.194
71800,0.104,0.706,0.190
71900,0.108,0.706,0.186
72000,0.106,0.707,0.187
72100,0.103,0.703,0.194
72200,0.102,0.708,0.190
72300,0.096,0.721,0.183
72400,0.100,0.721,0.179
72500,0.113,0.710,0.177
72600,0.115,0.707,0.178
72700,0.108,0.706,0.186
72800,0.115,0.714,0.171
72900,0.106,0.727,0.167
73000,0.103,0.725,0.172
73100,0.104,0.735,0.161
73200,0.105,0.734,0.161
73300,0.109,0.730,0.161
73400,0.099,0.740,0.161
73500,0.117,0.727,0.156
73600,0.113,0.730,0.157
73700,0.117,0.720,0.163
73800,0.116,0.706,0.178
73900,0.115,0.704,0.181
74000,0.116,0.696,0.188
74100,0.109,0.700,0.191
74200,0.115,0.709,0.176
74300,0.119,0.700,0.181
74400,0.116,0.719,0.165
74500,0.107,0.694,0.199
74600,0.106,0.698,0.196
74700,0.104,0.711,0.185
74800,0.095,0.709,0.196
74900,0.091,0.713,0.196
75000,0.092,0.721,0.187
75100,0.086,0.709,0.205
75200,0.080,0.721,0.199
75300,0.080,0.742,0.178
75400,0.076,0.743,0.181
75500,0.081,0.733,0.186
75600,0.081,0.730,0.189
75700,0.075,0.725,0.200
75800,0.074,0.745,0.181
75900,0.073,0.750,0.177
76000,0.077,0.754,0.169
76100,0.080,0.758,0.162
76200,0.078,0.755,0.167
76300,0.073,0.756,0.171
76400,0.072,0.748,0.180
76500,0.088,0.737,0.175
76600,0.092,0.732,0.176
76700,0.092,0.730,0.178
76800,0.081,0.744,0.175
76900,0.086,0.739,0.175
77000,0.087,0.745,0.168
77100,0.085,0.754,0.161
77200,0.082,0.764,0.154
77300,0.081,0.773,0.146
77400,0.081,0.769,0.150
77500,0.081,0.766,0.153
77600,0.082,0.759,0.159
77700,0.079,0.760,0.161
77800,0.082,0.754,0.164
77900,0.072,0.773,0.155
78000,0.067,0.780,0.153
78100,0.070,0.788,0.142
78200,0.068,0.787,0.145
78300,0.072,0.782,0.146
78400,0.083,0.778,0.139
78500,0.083,0.761,0.156
78600,0.079,0.779,0.142
78700,0.075,0.792,0.133
78800,0.071,0.790,0.139
78900,0.066,0.799,0.135
79000,0.068,0.807,0.125
79100,0.070,0.803,0.127
79200,0.065,0.815,0.120
79300,0.063,0.806,0.131
79400,0.062,0.803,0.135
79500,0.060,0.812,0.128
79600,0.060,0.809,0.131
79700,0.059,0.803,0.138
79800,0.065,0.792,0.143
79900,0.062,0.799,0.139
80000,0.058,0.805,0.137
80100,0.057,0.809,0.134
80200,0.057,0.816,0.127
80300,0.053,0.810,0.137
80400,0.047,0.816,0.137
80500,0.050,0.824,0.126
80600,0.053,0.823,0.124
80700,0.054,0.828,0.118
80800,0.055,0.827,0.118
80900,0.052,0.838,0.110
81000,0.050,0.850,0.100
81100,0.051,0.849,0.100
81200,0.051,0.852,0.097
81300,0.051,0.844,0.105
81400,0.053,0.851,0.096
81500,0.059,0.842,0.099
81600,0.061,0.850,0.089
81700,0.053,0.856,0.091
81800,0.048,0.859,0.093
81900,0.047,0.860,0.093
82000,0.049,0.862,0.089
82100,0.044,0.864,0.092
82200,0.044,0.864,0.092
82300,0.043,0.879,0.078
82400,0.044,0.879,0.077
82500,0.041,0.876,0.083
82600,0.041,0.875,0.084
82700,0.039,0.877,0.084
82800,0.047,0.864,0.089
82900,0.068,0.847,0.085
83000,0.064,0.853,0.083
83100,0.064,0.842,0.094
83200,0.062,0.834,0.104
83300,0.059,0.843,0.098
