time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.961,0.009
300,0.030,0.929,0.041
400,0.030,0.923,0.047
500,0.032,0.921,0.047
600,0.032,0.919,0.049
700,0.032,0.918,0.050
800,0.031,0.916,0.053
900,0.031,0.911,0.058
1000,0.030,0.910,0.060
1100,0.030,0.911,0.059
1200,0.030,0.903,0.067
1300,0.030,0.899,0.071
1400,0.032,0.899,0.069
1500,0.032,0.893,0.075
1600,0.032,0.889,0.079
1700,0.033,0.882,0.085
1800,0.032,0.875,0.093
1900,0.032,0.871,0.097
2000,0.032,0.868,0.100
2100,0.034,0.874,0.092
2200,0.034,0.870,0.096
2300,0.035,0.863,0.102
2400,0.035,0.859,0.106
2500,0.035,0.851,0.114
2600,0.036,0.845,0.119
2700,0.036,0.832,0.132
2800,0.036,0.827,0.137
2900,0.037,0.817,0.146
3000,0.036,0.817,0.147
3100,0.036,0.818,0.146
3200,0.035,0.815,0.150
3300,0.033,0.806,0.161
3400,0.033,0.803,0.164
3500,0.033,0.797,0.170
3600,0.032,0.778,0.190
3700,0.032,0.774,0.194
3800,0.040,0.773,0.187
3900,0.041,0.762,0.197
4000,0.043,0.762,0.195
4100,0.041,0.752,0.207
4200,0.048,0.735,0.217
4300,0.046,0.725,0.229
4400,0.044,0.720,0.236
4500,0.049,0.702,0.249
4600,0.048,0.691,0.261
4700,0.055,0.678,0.267
4800,0.057,0.680,0.263
4900,0.055,0.668,0.277
5000,0.062,0.637,0.301
5100,0.064,0.633,0.303
5200,0.059,0.640,0.301
5300,0.060,0.640,0.300
5400,0.075,0.615,0.310
5500,0.074,0.611,0.315
5600,0.077,0.587,0.336
5700,0.076,0.583,0.341
5800,0.078,0.573,0.349
5900,0.079,0.559,0.362
6000,0.084,0.551,0.365
6100,0.092,0.542,0.366
6200,0.090,0.537,0.373
6300,0.083,0.532,0.385
6400,0.087,0.532,0.381
6500,0.087,0.514,0.399
6600,0.086,0.509,0.405
6700,0.088,0.491,0.421
6800,0.091,0.489,0.420
6900,0.087,0.497,0.416
7000,0.089,0.500,0.411
7100,0.091,0.509,0.400
7200,0.086,0.507,0.407
7300,0.087,0.512,0.401
7400,0.088,0.509,0.403
7500,0.083,0.491,0.426
7600,0.100,0.480,0.420
7700,0.100,0.484,0.416
7800,0.115,0.474,0.411
7900,0.109,0.476,0.415
8000,0.114,0.477,0.409
8100,0.109,0.476,0.415
8200,0.120,0.455,0.425
8300,0.119,0.447,0.434
8400,0.131,0.443,0.426
8500,0.134,0.434,0.432
8600,0.133,0.430,0.437
8700,0.134,0.418,0.448
8800,0.128,0.409,0.463
8900,0.142,0.382,0.476
9000,0.162,0.384,0.454
9100,0.159,0.386,0.455
9200,0.166,0.370,0.464
9300,0.162,0.363,0.475
9400,0.160,0.366,0.474
9500,0.158,0.366,0.476
9600,0.157,0.354,0.489
9700,0.164,0.365,0.471
9800,0.164,0.355,0.481
9900,0.165,0.359,0.476
10000,0.174,0.353,0.473
10100,0.169,0.362,0.469
10200,0.172,0.352,0.476
10300,0.164,0.344,0.492
10400,0.168,0.332,0.500
10500,0.164,0.345,0.491
10600,0.160,0.343,0.497
10700,0.159,0.330,0.511
10800,0.162,0.330,0.508
10900,0.162,0.336,0.502
11000,0.158,0.329,0.513
11100,0.164,0.319,0.517
11200,0.167,0.318,0.515
11300,0.185,0.306,0.509
11400,0.195,0.309,0.496
11500,0.184,0.300,0.516
11600,0.174,0.313,0.513
11700,0.204,0.294,0.502
11800,0.200,0.291,0.509
11900,0.193,0.295,0.512
12000,0.183,0.314,0.503
12100,0.190,0.302,0.508
12200,0.178,0.308,0.514
12300,0.182,0.301,0.517
12400,0.189,0.293,0.518
12500,0.187,0.322,0.491
12600,0.189,0.321,0.490
12700,0.193,0.313,0.494
12800,0.197,0.296,0.507
12900,0.220,0.281,0.499
13000,0.228,0.276,0.496
13100,0.229,0.269,0.502
13200,0.217,0.277,0.506
13300,0.235,0.272,0.493
13400,0.232,0.269,0.499
13500,0.231,0.264,0.505
13600,0.255,0.255,0.490
13700,0.255,0.250,0.495
13800,0.250,0.240,0.510
13900,0.257,0.228,0.515
14000,0.249,0.218,0.533
14100,0.261,0.203,0.536
14200,0.243,0.222,0.535
14300,0.247,0.224,0.529
14400,0.257,0.218,0.525
14500,0.271,0.223,0.506
14600,0.274,0.223,0.503
14700,0.272,0.230,0.498
14800,0.270,0.225,0.505
14900,0.282,0.217,0.501
15000,0.276,0.223,0.501
15100,0.284,0.221,0.495
15200,0.276,0.221,0.503
15300,0.266,0.219,0.515
15400,0.258,0.224,0.518
15500,0.264,0.216,0.520
15600,0.268,0.216,0.516
15700,0.263,0.225,0.512
15800,0.259,0.231,0.510
15900,0.259,0.220,0.521
16000,0.270,0.218,0.512
16100,0.270,0.210,0.520
16200,0.257,0.216,0.527
16300,0.255,0.212,0.533
16400,0.285,0.204,0.511
16500,0.288,0.194,0.518
16600,0.283,0.191,0.526
16700,0.273,0.180,0.547
16800,0.262,0.183,0.555
16900,0.273,0.183,0.544
17000,0.275,0.184,0.541
17100,0.283,0.169,0.548
17200,0.286,0.158,0.556
17300,0.275,0.155,0.570
17400,0.270,0.144,0.586
17500,0.269,0.139,0.592
17600,0.265,0.132,0.603
17700,0.275,0.133,0.592
17800,0.279,0.128,0.593
17900,0.271,0.128,0.601
18000,0.271,0.137,0.592
18100,0.266,0.131,0.603
18200,0.258,0.154,0.588
18300,0.261,0.163,0.576
18400,0.266,0.174,0.560
18500,0.256,0.197,0.547
18600,0.259,0.196,0.545
18700,0.261,0.196,0.543
18800,0.262,0.199,0.539
18900,0.268,0.206,0.526
19000,0.259,0.194,0.547
19100,0.256,0.179,0.565
19200,0.238,0.179,0.583
19300,0.238,0.191,0.571
19400,0.228,0.194,0.578
19500,0.234,0.203,0.563
19600,0.234,0.205,0.561
19700,0.226,0.206,0.568
19800,0.223,0.207,0.570
19900,0.224,0.207,0.569
20000,0.214,0.212,0.574
20100,0.231,0.209,0.560
20200,0.236,0.222,0.542
20300,0.223,0.215,0.562
20400,0.228,0.224,0.548
20500,0.219,0.234,0.547
20600,0.234,0.225,0.541
20700,0.247,0.218,0.535
20800,0.237,0.221,0.542
20900,0.239,0.215,0.546
21000,0.243,0.215,0.542
21100,0.231,0.239,0.530
21200,0.237,0.240,0.523
21300,0.245,0.226,0.529
21400,0.242,0.236,0.522
21500,0.225,0.239,0.536
21600,0.220,0.230,0.550
21700,0.212,0.229,0.559
21800,0.224,0.233,0.543
21900,0.262,0.224,0.514
22000,0.264,0.219,0.517
22100,0.261,0.228,0.511
22200,0.275,0.222,0.503
22300,0.271,0.208,0.521
22400,0.268,0.208,0.524
22500,0.265,0.196,0.539
22600,0.292,0.186,0.522
22700,0.303,0.188,0.509
22800,0.307,0.205,0.488
22900,0.295,0.203,0.502
23000,0.293,0.193,0.514
23100,0.293,0.193,0.514
23200,0.303,0.187,0.510
23300,0.298,0.193,0.509
23400,0.296,0.190,0.514
23500,0.300,0.177,0.523
23600,0.303,0.169,0.528
23700,0.299,0.166,0.535
23800,0.290,0.181,0.529
23900,0.277,0.181,0.542
24000,0.275,0.166,0.559
24100,0.268,0.170,0.562
24200,0.274,0.189,0.537
24300,0.274,0.190,0.536
24400,0.269,0.184,0.547
24500,0.263,0.189,0.548
24600,0.257,0.191,0.552
24700,0.256,0.194,0.550
24800,0.256,0.196,0.548
24900,0.253,0.190,0.557
25000,0.263,0.180,0.557
25100,0.264,0.184,0.552
25200,0.276,0.181,0.543
25300,0.269,0.201,0.530
25400,0.258,0.209,0.533
25500,0.245,0.210,0.545
25600,0.243,0.234,0.523
25700,0.249,0.224,0.527
25800,0.225,0.220,0.555
25900,0.222,0.220,0.558
26000,0.225,0.222,0.553
26100,0.218,0.222,0.560
26200,0.225,0.212,0.563
26300,0.236,0.217,0.547
26400,0.226,0.241,0.533
26500,0.231,0.230,0.539
26600,0.248,0.220,0.532
26700,0.244,0.221,0.535
26800,0.245,0.218,0.537
26900,0.256,0.212,0.532
27000,0.258,0.206,0.536
27100,0.252,0.206,0.542
27200,0.231,0.216,0.553
27300,0.245,0.206,0.549
27400,0.248,0.214,0.538
27500,0.240,0.213,0.547
27600,0.243,0.201,0.556
27700,0.245,0.199,0.556
27800,0.243,0.205,0.552
27900,0.248,0.201,0.551
28000,0.234,0.226,0.540
28100,0.231,0.234,0.535
28200,0.233,0.228,0.539
28300,0.236,0.226,0.538
28400,0.238,0.223,0.539
28500,0.237,0.237,0.526
28600,0.238,0.234,0.528
28700,0.217,0.243,0.540
28800,0.214,0.245,0.541
28900,0.213,0.233,0.554
29000,0.222,0.231,0.547
29100,0.222,0.231,0.547
29200,0.219,0.228,0.553
29300,0.215,0.261,0.524
29400,0.209,0.269,0.522
29500,0.199,0.303,0.498
29600,0.209,0.295,0.496
29700,0.212,0.282,0.506
29800,0.205,0.282,0.513
29900,0.197,0.289,0.514
30000,0.192,0.289,0.519
30100,0.188,0.279,0.533
30200,0.194,0.273,0.533
30300,0.204,0.264,0.532
30400,0.193,0.270,0.537
30500,0.192,0.264,0.544
30600,0.184,0.260,0.556
30700,0.176,0.264,0.560
30800,0.184,0.257,0.559
30900,0.194,0.254,0.552
31000,0.211,0.264,0.525
31100,0.210,0.254,0.536
31200,0.210,0.268,0.522
31300,0.202,0.268,0.530
31400,0.194,0.258,0.548
31500,0.193,0.262,0.545
31600,0.191,0.261,0.548
31700,0.195,0.259,0.546
31800,0.204,0.257,0.539
31900,0.208,0.256,0.536
32000,0.213,0.241,0.546
32100,0.222,0.232,0.546
32200,0.222,0.229,0.549
32300,0.216,0.246,0.538
32400,0.207,0.261,0.532
32500,0.216,0.266,0.518
32600,0.227,0.264,0.509
32700,0.232,0.256,0.512
32800,0.251,0.249,0.500
32900,0.238,0.257,0.505
33000,0.247,0.256,0.497
33100,0.234,0.250,0.516
33200,0.230,0.258,0.512
33300,0.245,0.249,0.506
33400,0.245,0.264,0.491
33500,0.251,0.247,0.502
33600,0.251,0.236,0.513
33700,0.256,0.226,0.518
33800,0.251,0.222,0.527
33900,0.255,0.217,0.528
34000,0.256,0.214,0.530
34100,0.253,0.211,0.536
34200,0.265,0.196,0.539
34300,0.261,0.190,0.549
34400,0.251,0.208,0.541
34500,0.255,0.193,0.552
34600,0.261,0.191,0.548
34700,0.267,0.194,0.539
34800,0.269,0.198,0.533
34900,0.260,0.203,0.537
35000,0.269,0.199,0.532
35100,0.276,0.201,0.523
35200,0.271,0.217,0.512
35300,0.259,0.212,0.529
35400,0.265,0.213,0.522
35500,0.259,0.221,0.520
35600,0.249,0.213,0.538
35700,0.257,0.214,0.529
35800,0.255,0.210,0.535
35900,0.253,0.210,0.537
36000,0.249,0.207,0.544
36100,0.266,0.199,0.535
36200,0.271,0.196,0.533
36300,0.270,0.197,0.533
36400,0.273,0.195,0.532
36500,0.288,0.197,0.515
36600,0.285,0.204,0.511
36700,0.285,0.208,0.507
36800,0.274,0.202,0.524
36900,0.273,0.194,0.533
37000,0.272,0.211,0.517
37100,0.266,0.205,0.529
37200,0.260,0.208,0.532
37300,0.257,0.216,0.527
37400,0.255,0.219,0.526
37500,0.243,0.227,0.530
37600,0.236,0.214,0.550
37700,0.236,0.221,0.543
37800,0.232,0.221,0.547
37900,0.224,0.218,0.558
38000,0.226,0.220,0.554
38100,0.219,0.222,0.559
38200,0.222,0.224,0.554
38300,0.227,0.216,0.557
38400,0.226,0.210,0.564
38500,0.243,0.204,0.553
38600,0.239,0.197,0.564
38700,0.242,0.193,0.565
38800,0.238,0.204,0.558
38900,0.235,0.202,0.563
39000,0.235,0.189,0.576
39100,0.226,0.175,0.599
39200,0.227,0.199,0.574
39300,0.222,0.207,0.571
39400,0.219,0.203,0.578
39500,0.213,0.204,0.583
39600,0.220,0.206,0.574
39700,0.262,0.220,0.518
39800,0.271,0.205,0.524
39900,0.269,0.204,0.527
40000,0.256,0.208,0.536
40100,0.263,0.204,0.533
40200,0.261,0.194,0.545
40300,0.256,0.204,0.540
40400,0.248,0.204,0.548
40500,0.271,0.206,0.523
40600,0.273,0.214,0.513
40700,0.269,0.217,0.514
40800,0.254,0.224,0.522
40900,0.262,0.218,0.520
41000,0.261,0.215,0.524
41100,0.241,0.228,0.531
41200,0.244,0.229,0.527
41300,0.235,0.235,0.530
41400,0.232,0.238,0.530
41500,0.240,0.236,0.524
41600,0.253,0.231,0.516
41700,0.251,0.243,0.506
41800,0.263,0.239,0.498
41900,0.255,0.244,0.501
42000,0.248,0.245,0.507
42100,0.252,0.221,0.527
42200,0.253,0.218,0.529
42300,0.253,0.210,0.537
42400,0.232,0.215,0.553
42500,0.211,0.232,0.557
42600,0.201,0.238,0.561
42700,0.199,0.240,0.561
42800,0.211,0.251,0.538
42900,0.225,0.237,0.538
43000,0.220,0.233,0.547
43100,0.220,0.231,0.549
43200,0.221,0.247,0.532
43300,0.219,0.248,0.533
43400,0.211,0.238,0.551
43500,0.212,0.242,0.546
43600,0.206,0.244,0.550
43700,0.187,0.254,0.559
43800,0.180,0.255,0.565
43900,0.180,0.249,0.571
44000,0.203,0.251,0.546
44100,0.202,0.255,0.543
44200,0.199,0.253,0.548
44300,0.199,0.259,0.542
44400,0.204,0.258,0.538
44500,0.189,0.278,0.533
44600,0.185,0.280,0.535
44700,0.193,0.276,0.531
44800,0.199,0.278,0.523
44900,0.192,0.286,0.522
45000,0.203,0.285,0.512
45100,0.196,0.284,0.520
45200,0.196,0.278,0.526
45300,0.198,0.261,0.541
45400,0.207,0.257,0.536
45500,0.215,0.263,0.522
45600,0.228,0.260,0.512
45700,0.232,0.258,0.510
45800,0.236,0.257,0.507
45900,0.237,0.255,0.508
46000,0.249,0.241,0.510
46100,0.246,0.238,0.516
46200,0.241,0.223,0.536
46300,0.240,0.234,0.526
46400,0.236,0.242,0.522
46500,0.235,0.245,0.520
46600,0.239,0.229,0.532
46700,0.240,0.235,0.525
46800,0.240,0.227,0.533
46900,0.232,0.225,0.543
47000,0.240,0.219,0.541
47100,0.250,0.207,0.543
47200,0.274,0.210,0.516
47300,0.258,0.206,0.536
47400,0.250,0.222,0.528
47500,0.260,0.213,0.527
47600,0.251,0.209,0.540
47700,0.243,0.225,0.532
47800,0.232,0.234,0.534
47900,0.233,0.242,0.525
48000,0.223,0.245,0.532
48100,0.217,0.239,0.544
48200,0.210,0.249,0.541
48300,0.237,0.258,0.505
48400,0.232,0.261,0.507
48500,0.225,0.262,0.513
48600,0.216,0.269,0.515
48700,0.209,0.261,0.530
48800,0.200,0.246,0.554
48900,0.220,0.240,0.540
49000,0.237,0.238,0.525
49100,0.248,0.229,0.523
49200,0.244,0.223,0.533
49300,0.252,0.225,0.523
49400,0.263,0.226,0.511
49500,0.272,0.216,0.512
49600,0.268,0.204,0.528
49700,0.265,0.211,0.524
49800,0.252,0.202,0.546
49900,0.250,0.201,0.549
50000,0.244,0.204,0.552
50100,0.242,0.191,0.567
50200,0.231,0.195,0.574
50300,0.228,0.204,0.568
50400,0.236,0.205,0.559
50500,0.252,0.216,0.532
50600,0.238,0.233,0.529
50700,0.234,0.239,0.527
50800,0.223,0.243,0.534
50900,0.230,0.244,0.526
51000,0.244,0.249,0.507
51100,0.238,0.257,0.505
51200,0.240,0.244,0.516
51300,0.237,0.245,0.518
51400,0.225,0.242,0.533
51500,0.226,0.242,0.532
51600,0.226,0.249,0.525
51700,0.226,0.245,0.529
51800,0.213,0.239,0.548
51900,0.217,0.232,0.551
52000,0.232,0.221,0.547
52100,0.235,0.223,0.542
52200,0.237,0.230,0.533
52300,0.250,0.216,0.534
52400,0.250,0.207,0.543
52500,0.237,0.220,0.543
52600,0.233,0.209,0.558
52700,0.238,0.205,0.557
52800,0.253,0.216,0.531
52900,0.251,0.219,0.530
53000,0.247,0.219,0.534
53100,0.256,0.214,0.530
53200,0.272,0.222,0.506
53300,0.280,0.205,0.515
53400,0.288,0.199,0.513
53500,0.290,0.198,0.512
53600,0.285,0.188,0.527
53700,0.294,0.189,0.517
53800,0.285,0.189,0.526
53900,0.291,0.184,0.525
54000,0.286,0.178,0.536
54100,0.293,0.189,0.518
54200,0.295,0.188,0.517
54300,0.291,0.191,0.518
54400,0.295,0.189,0.516
54500,0.295,0.183,0.522
54600,0.301,0.183,0.516
54700,0.307,0.179,0.514
54800,0.308,0.177,0.515
54900,0.291,0.178,0.531
55000,0.291,0.180,0.529
55100,0.302,0.186,0.512
55200,0.318,0.175,0.507
55300,0.306,0.176,0.518
55400,0.312,0.166,0.522
55500,0.314,0.158,0.528
55600,0.314,0.152,0.534
55700,0.308,0.170,0.522
55800,0.307,0.172,0.521
55900,0.292,0.180,0.528
56000,0.290,0.181,0.529
56100,0.288,0.169,0.543
56200,0.291,0.168,0.541
56300,0.287,0.163,0.550
56400,0.310,0.156,0.534
56500,0.312,0.151,0.537
56600,0.312,0.149,0.539
56700,0.319,0.151,0.530
56800,0.322,0.145,0.533
56900,0.308,0.167,0.525
57000,0.307,0.160,0.533
57100,0.303,0.155,0.542
57200,0.302,0.164,0.534
57300,0.296,0.169,0.535
57400,0.292,0.193,0.515
57500,0.287,0.192,0.521
57600,0.305,0.179,0.516
57700,0.300,0.171,0.529
57800,0.305,0.172,0.523
57900,0.299,0.165,0.536
58000,0.308,0.158,0.534
58100,0.291,0.166,0.543
58200,0.303,0.158,0.539
58300,0.294,0.153,0.553
58400,0.278,0.166,0.556
58500,0.291,0.167,0.542
58600,0.297,0.174,0.529
58700,0.291,0.169,0.540
58800,0.282,0.171,0.547
58900,0.306,0.167,0.527
59000,0.306,0.160,0.534
59100,0.295,0.163,0.542
59200,0.296,0.159,0.545
59300,0.286,0.157,0.557
59400,0.279,0.158,0.563
59500,0.291,0.157,0.552
59600,0.279,0.150,0.571
59700,0.280,0.140,0.580
59800,0.283,0.142,0.575
59900,0.285,0.135,0.580
60000,0.312,0.139,0.549
60100,0.306,0.133,0.561
60200,0.307,0.132,0.561
60300,0.303,0.128,0.569
60400,0.301,0.120,0.579
60500,0.310,0.120,0.570
60600,0.302,0.126,0.572
60700,0.292,0.140,0.568
60800,0.282,0.150,0.568
60900,0.296,0.149,0.555
61000,0.293,0.153,0.554
61100,0.306,0.148,0.546
61200,0.311,0.148,0.541
61300,0.312,0.156,0.532
61400,0.327,0.161,0.512
61500,0.319,0.177,0.504
61600,0.321,0.170,0.509
61700,0.303,0.170,0.527
61800,0.283,0.186,0.531
61900,0.281,0.185,0.534
62000,0.289,0.180,0.531
62100,0.294,0.179,0.527
62200,0.279,0.189,0.532
62300,0.286,0.181,0.533
62400,0.287,0.185,0.528
62500,0.269,0.188,0.543
62600,0.266,0.193,0.541
62700,0.274,0.210,0.516
62800,0.276,0.206,0.518
62900,0.267,0.203,0.530
63000,0.270,0.205,0.525
63100,0.253,0.229,0.518
63200,0.268,0.224,0.508
63300,0.281,0.202,0.517
63400,0.289,0.195,0.516
63500,0.276,0.189,0.535
63600,0.266,0.198,0.536
63700,0.271,0.185,0.544
63800,0.263,0.174,0.563
63900,0.261,0.187,0.552
64000,0.259,0.199,0.542
64100,0.258,0.201,0.541
64200,0.255,0.200,0.545
64300,0.235,0.195,0.570
64400,0.233,0.198,0.569
64500,0.216,0.193,0.591
64600,0.216,0.179,0.605
64700,0.213,0.204,0.583
64800,0.214,0.210,0.576
64900,0.218,0.210,0.572
65000,0.221,0.213,0.566
65100,0.225,0.213,0.562
65200,0.220,0.210,0.570
65300,0.213,0.205,0.582
65400,0.214,0.202,0.584
65500,0.211,0.197,0.592
65600,0.226,0.190,0.584
65700,0.229,0.203,0.568
65800,0.222,0.211,0.567
65900,0.238,0.210,0.552
66000,0.252,0.203,0.545
66100,0.251,0.185,0.564
66200,0.254,0.194,0.552
66300,0.259,0.195,0.546
66400,0.268,0.186,0.546
66500,0.269,0.193,0.538
66600,0.271,0.187,0.542
66700,0.262,0.186,0.552
66800,0.261,0.176,0.563
66900,0.265,0.181,0.554
67000,0.249,0.182,0.569
67100,0.253,0.181,0.566
67200,0.258,0.179,0.563
67300,0.268,0.183,0.549
67400,0.272,0.187,0.541
67500,0.256,0.200,0.544
67600,0.247,0.213,0.540
67700,0.249,0.208,0.543
67800,0.270,0.199,0.531
67900,0.265,0.202,0.533
68000,0.281,0.189,0.530
68100,0.282,0.197,0.521
68200,0.264,0.186,0.550
68300,0.274,0.184,0.542
68400,0.277,0.190,0.533
68500,0.279,0.195,0.526
68600,0.281,0.194,0.525
68700,0.273,0.195,0.532
68800,0.276,0.202,0.522
68900,0.298,0.201,0.501
69000,0.316,0.188,0.496
69100,0.316,0.180,0.504
69200,0.299,0.184,0.517
69300,0.295,0.177,0.528
69400,0.291,0.178,0.531
69500,0.283,0.205,0.512
69600,0.290,0.199,0.511
69700,0.290,0.203,0.507
69800,0.285,0.208,0.507
69900,0.289,0.210,0.501
70000,0.284,0.238,0.478
70100,0.283,0.222,0.495
70200,0.282,0.218,0.500
70300,0.282,0.231,0.487
70400,0.280,0.223,0.497
70500,0.267,0.222,0.511
70600,0.247,0.227,0.526
70700,0.245,0.214,0.541
70800,0.236,0.209,0.555
70900,0.241,0.200,0.559
71000,0.231,0.190,0.579
71100,0.229,0.191,0.580
71200,0.244,0.188,0.568
71300,0.237,0.188,0.575
71400,0.243,0.184,0.573
71500,0.238,0.179,0.583
71600,0.232,0.202,0.566
71700,0.241,0.202,0.557
71800,0.226,0.202,0.572
71900,0.238,0.197,0.565
72000,0.250,0.188,0.562
72100,0.245,0.202,0.553
72200,0.241,0.189,0.570
72300,0.245,0.193,0.562
72400,0.262,0.188,0.550
72500,0.255,0.177,0.568
72600,0.263,0.174,0.563
72700,0.281,0.163,0.556
72800,0.269,0.169,0.562
72900,0.280,0.164,0.556
73000,0.279,0.181,0.540
73100,0.275,0.170,0.555
73200,0.281,0.167,0.552
73300,0.283,0.159,0.558
73400,0.288,0.171,0.541
73500,0.292,0.186,0.522
73600,0.292,0.169,0.539
73700,0.291,0.161,0.548
73800,0.290,0.160,0.550
73900,0.287,0.170,0.543
74000,0.278,0.167,0.555
74100,0.279,0.163,0.558
74200,0.266,0.167,0.567
74300,0.277,0.174,0.549
74400,0.287,0.171,0.542
74500,0.301,0.158,0.541
74600,0.313,0.153,0.534
74700,0.326,0.155,0.519
74800,0.324,0.158,0.518
74900,0.309,0.163,0.528
75000,0.318,0.159,0.523
75100,0.323,0.149,0.528
75200,0.328,0.142,0.530
75300,0.335,0.148,0.517
75400,0.325,0.156,0.519
75500,0.319,0.148,0.533
75600,0.304,0.154,0.542
75700,0.306,0.157,0.537
75800,0.319,0.155,0.526
75900,0.324,0.146,0.530
76000,0.327,0.160,0.513
76100,0.323,0.166,0.511
76200,0.317,0.154,0.529
76300,0.313,0.168,0.519
76400,0.307,0.158,0.535
76500,0.308,0.155,0.537
76600,0.309,0.161,0.530
76700,0.298,0.179,0.523
76800,0.297,0.182,0.521
76900,0.304,0.189,0.507
77000,0.311,0.183,0.506
77100,0.301,0.185,0.514
77200,0.303,0.173,0.524
77300,0.294,0.168,0.538
77400,0.286,0.169,0.545
77500,0.288,0.180,0.532
77600,0.263,0.232,0.505
77700,0.253,0.225,0.522
77800,0.256,0.215,0.529
77900,0.259,0.207,0.534
78000,0.266,0.205,0.529
78100,0.265,0.208,0.527
78200,0.252,0.209,0.539
78300,0.255,0.198,0.547
78400,0.242,0.201,0.557
78500,0.244,0.198,0.558
