time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.963,0.007
300,0.043,0.947,0.010
400,0.039,0.942,0.019
500,0.038,0.934,0.028
600,0.036,0.924,0.040
700,0.035,0.915,0.050
800,0.035,0.906,0.059
900,0.035,0.897,0.068
1000,0.034,0.890,0.076
1100,0.033,0.871,0.096
1200,0.033,0.858,0.109
1300,0.033,0.858,0.109
1400,0.034,0.847,0.119
1500,0.033,0.835,0.132
1600,0.032,0.835,0.133
1700,0.032,0.816,0.152
1800,0.032,0.807,0.161
1900,0.035,0.791,0.174
2000,0.035,0.770,0.195
2100,0.035,0.762,0.203
2200,0.035,0.749,0.216
2300,0.035,0.747,0.218
2400,0.033,0.743,0.224
2500,0.032,0.735,0.233
2600,0.034,0.724,0.242
2700,0.033,0.717,0.250
2800,0.036,0.697,0.267
2900,0.038,0.676,0.286
3000,0.036,0.661,0.303
3100,0.036,0.657,0.307
3200,0.037,0.634,0.329
3300,0.035,0.618,0.347
3400,0.038,0.597,0.365
3500,0.041,0.573,0.386
3600,0.044,0.567,0.389
3700,0.045,0.559,0.396
3800,0.047,0.544,0.409
3900,0.046,0.538,0.416
4000,0.044,0.532,0.424
4100,0.047,0.505,0.448
4200,0.047,0.485,0.468
4300,0.047,0.473,0.480
4400,0.046,0.471,0.483
4500,0.045,0.442,0.513
4600,0.044,0.433,0.523
4700,0.043,0.405,0.552
4800,0.047,0.390,0.563
4900,0.045,0.384,0.571
5000,0.047,0.378,0.575
5100,0.046,0.366,0.588
5200,0.046,0.347,0.607
5300,0.049,0.331,0.620
5400,0.057,0.318,0.625
5500,0.060,0.308,0.632
5600,0.062,0.301,0.637
5700,0.065,0.287,0.648
5800,0.068,0.272,0.660
5900,0.081,0.265,0.654
6000,0.080,0.256,0.664
6100,0.078,0.235,0.687
6200,0.074,0.220,0.706
6300,0.080,0.207,0.713
6400,0.081,0.206,0.713
6500,0.080,0.193,0.727
6600,0.085,0.192,0.723
6700,0.087,0.183,0.730
6800,0.087,0.171,0.742
6900,0.089,0.166,0.745
7000,0.084,0.159,0.757
7100,0.082,0.144,0.774
7200,0.089,0.138,0.773
7300,0.088,0.137,0.775
7400,0.097,0.137,0.766
7500,0.095,0.137,0.768
7600,0.095,0.129,0.776
7700,0.099,0.120,0.781
7800,0.104,0.125,0.771
7900,0.105,0.134,0.761
8000,0.110,0.135,0.755
8100,0.113,0.132,0.755
8200,0.118,0.125,0.757
8300,0.126,0.121,0.753
8400,0.131,0.113,0.756
8500,0.136,0.117,0.747
8600,0.138,0.109,0.753
8700,0.141,0.109,0.750
8800,0.134,0.096,0.770
8900,0.135,0.096,0.769
9000,0.132,0.098,0.770
9100,0.141,0.095,0.764
9200,0.140,0.096,0.764
9300,0.150,0.096,0.754
9400,0.148,0.095,0.757
9500,0.156,0.088,0.756
9600,0.157,0.086,0.757
9700,0.168,0.080,0.752
9800,0.173,0.082,0.745
9900,0.170,0.074,0.756
10000,0.173,0.077,0.750
10100,0.166,0.078,0.756
10200,0.166,0.073,0.761
10300,0.170,0.075,0.755
10400,0.168,0.074,0.758
10500,0.163,0.072,0.765
10600,0.158,0.072,0.770
10700,0.153,0.094,0.753
10800,0.156,0.090,0.754
10900,0.151,0.086,0.763
11000,0.145,0.086,0.769
11100,0.144,0.079,0.777
11200,0.137,0.074,0.789
11300,0.131,0.076,0.793
11400,0.128,0.075,0.797
11500,0.132,0.074,0.794
11600,0.128,0.070,0.802
11700,0.125,0.061,0.814
11800,0.125,0.060,0.815
11900,0.120,0.058,0.822
12000,0.117,0.054,0.829
12100,0.116,0.054,0.830
12200,0.119,0.052,0.829
12300,0.125,0.051,0.824
12400,0.133,0.045,0.822
12500,0.130,0.047,0.823
12600,0.122,0.049,0.829
12700,0.128,0.054,0.818
12800,0.132,0.056,0.812
12900,0.136,0.054,0.810
13000,0.132,0.061,0.807
13100,0.127,0.063,0.810
13200,0.117,0.067,0.816
13300,0.113,0.066,0.821
13400,0.114,0.060,0.826
13500,0.113,0.062,0.825
13600,0.116,0.064,0.820
13700,0.120,0.065,0.815
13800,0.120,0.066,0.814
13900,0.126,0.069,0.805
14000,0.119,0.067,0.814
14100,0.116,0.072,0.812
14200,0.114,0.077,0.809
14300,0.112,0.078,0.810
14400,0.110,0.087,0.803
14500,0.099,0.089,0.812
14600,0.101,0.084,0.815
14700,0.103,0.080,0.817
14800,0.113,0.078,0.809
14900,0.118,0.079,0.803
15000,0.119,0.083,0.798
15100,0.115,0.087,0.798
15200,0.117,0.085,0.798
15300,0.125,0.085,0.790
15400,0.130,0.082,0.788
15500,0.132,0.078,0.790
15600,0.138,0.072,0.790
15700,0.135,0.075,0.790
15800,0.130,0.077,0.793
15900,0.126,0.077,0.797
16000,0.141,0.076,0.783
16100,0.141,0.076,0.783
16200,0.142,0.067,0.791
16300,0.141,0.072,0.787
16400,0.137,0.068,0.795
16500,0.130,0.066,0.804
16600,0.128,0.064,0.808
16700,0.129,0.063,0.808
16800,0.129,0.064,0.807
16900,0.132,0.069,0.799
17000,0.126,0.066,0.808
17100,0.122,0.063,0.815
17200,0.122,0.059,0.819
17300,0.118,0.059,0.823
17400,0.118,0.058,0.824
17500,0.117,0.055,0.828
17600,0.117,0.060,0.823
17700,0.119,0.055,0.826
17800,0.116,0.057,0.827
17900,0.114,0.057,0.829
18000,0.112,0.056,0.832
18100,0.118,0.063,0.819
18200,0.122,0.057,0.821
18300,0.113,0.054,0.833
18400,0.105,0.054,0.841
18500,0.108,0.052,0.840
18600,0.124,0.054,0.822
18700,0.116,0.061,0.823
18800,0.121,0.064,0.815
18900,0.122,0.058,0.820
19000,0.126,0.053,0.821
19100,0.124,0.054,0.822
19200,0.127,0.062,0.811
19300,0.142,0.066,0.792
19400,0.142,0.062,0.796
19500,0.149,0.060,0.791
19600,0.147,0.060,0.793
19700,0.149,0.054,0.797
19800,0.145,0.053,0.802
19900,0.144,0.055,0.801
20000,0.145,0.050,0.805
20100,0.145,0.059,0.796
20200,0.142,0.054,0.804
20300,0.138,0.057,0.805
20400,0.140,0.057,0.803
20500,0.143,0.058,0.799
20600,0.146,0.048,0.806
20700,0.150,0.051,0.799
20800,0.161,0.051,0.788
20900,0.154,0.054,0.792
21000,0.157,0.063,0.780
21100,0.155,0.063,0.782
21200,0.158,0.060,0.782
21300,0.165,0.057,0.778
21400,0.157,0.057,0.786
21500,0.152,0.057,0.791
21600,0.151,0.069,0.780
21700,0.149,0.069,0.782
21800,0.148,0.071,0.781
21900,0.142,0.070,0.788
22000,0.140,0.079,0.781
22100,0.141,0.076,0.783
22200,0.140,0.063,0.797
22300,0.138,0.077,0.785
22400,0.132,0.088,0.780
22500,0.134,0.091,0.775
22600,0.138,0.089,0.773
22700,0.154,0.081,0.765
22800,0.153,0.076,0.771
22900,0.146,0.089,0.765
23000,0.145,0.080,0.775
23100,0.146,0.078,0.776
23200,0.142,0.077,0.781
23300,0.137,0.070,0.793
23400,0.134,0.065,0.801
23500,0.128,0.061,0.811
23600,0.123,0.066,0.811
23700,0.120,0.066,0.814
23800,0.123,0.063,0.814
23900,0.116,0.060,0.824
24000,0.121,0.065,0.814
24100,0.117,0.064,0.819
24200,0.145,0.056,0.799
24300,0.139,0.071,0.790
24400,0.140,0.077,0.783
24500,0.146,0.071,0.783
24600,0.139,0.070,0.791
24700,0.143,0.075,0.782
24800,0.150,0.068,0.782
24900,0.141,0.063,0.796
25000,0.143,0.061,0.796
25100,0.142,0.059,0.799
25200,0.145,0.059,0.796
25300,0.144,0.068,0.788
25400,0.145,0.072,0.783
25500,0.144,0.070,0.786
25600,0.137,0.071,0.792
25700,0.138,0.067,0.795
25800,0.151,0.070,0.779
25900,0.151,0.077,0.772
26000,0.147,0.072,0.781
26100,0.142,0.065,0.793
26200,0.144,0.063,0.793
26300,0.139,0.060,0.801
26400,0.137,0.058,0.805
26500,0.139,0.056,0.805
26600,0.134,0.059,0.807
26700,0.134,0.063,0.803
26800,0.137,0.061,0.802
26900,0.134,0.060,0.806
27000,0.131,0.065,0.804
27100,0.131,0.065,0.804
27200,0.126,0.067,0.807
27300,0.129,0.071,0.800
27400,0.123,0.069,0.808
27500,0.121,0.071,0.808
27600,0.118,0.071,0.811
27700,0.121,0.074,0.805
27800,0.116,0.067,0.817
27900,0.113,0.073,0.814
28000,0.112,0.069,0.819
28100,0.113,0.078,0.809
28200,0.118,0.074,0.808
28300,0.132,0.075,0.793
28400,0.133,0.078,0.789
28500,0.136,0.079,0.785
28600,0.137,0.077,0.786
28700,0.137,0.079,0.784
28800,0.134,0.080,0.786
28900,0.135,0.080,0.785
29000,0.127,0.075,0.798
29100,0.125,0.070,0.805
29200,0.126,0.072,0.802
29300,0.126,0.080,0.794
29400,0.125,0.077,0.798
29500,0.120,0.071,0.809
29600,0.120,0.079,0.801
29700,0.124,0.074,0.802
29800,0.138,0.076,0.786
29900,0.139,0.076,0.785
30000,0.126,0.083,0.791
30100,0.128,0.086,0.786
30200,0.127,0.088,0.785
30300,0.124,0.093,0.783
30400,0.119,0.086,0.795
30500,0.117,0.094,0.789
30600,0.139,0.088,0.773
30700,0.134,0.080,0.786
30800,0.135,0.082,0.783
30900,0.140,0.074,0.786
31000,0.135,0.076,0.789
31100,0.144,0.071,0.785
31200,0.146,0.072,0.782
31300,0.146,0.082,0.772
31400,0.160,0.079,0.761
31500,0.156,0.079,0.765
31600,0.150,0.098,0.752
31700,0.155,0.096,0.749
31800,0.152,0.093,0.755
31900,0.147,0.087,0.766
32000,0.143,0.085,0.772
32100,0.140,0.085,0.775
32200,0.137,0.087,0.776
32300,0.138,0.082,0.780
32400,0.138,0.079,0.783
32500,0.133,0.077,0.790
32600,0.134,0.079,0.787
32700,0.133,0.074,0.793
32800,0.130,0.073,0.797
32900,0.132,0.070,0.798
33000,0.131,0.064,0.805
33100,0.125,0.068,0.807
