time,n_A+p,n_B,n_AB
100,0.031,0.962,0.007
200,0.030,0.962,0.008
300,0.030,0.964,0.006
400,0.030,0.960,0.010
500,0.030,0.959,0.011
600,0.034,0.957,0.009
700,0.034,0.953,0.013
800,0.033,0.953,0.014
900,0.032,0.950,0.018
1000,0.031,0.950,0.019
1100,0.036,0.946,0.018
1200,0.033,0.946,0.021
1300,0.032,0.947,0.021
1400,0.034,0.941,0.026
1500,0.036,0.939,0.026
1600,0.038,0.941,0.021
1700,0.036,0.942,0.022
1800,0.036,0.943,0.021
1900,0.037,0.940,0.023
2000,0.037,0.938,0.026
2100,0.060,0.921,0.018
2200,0.058,0.917,0.025
2300,0.060,0.917,0.022
2400,0.065,0.910,0.025
2500,0.062,0.906,0.032
2600,0.067,0.902,0.031
2700,0.065,0.896,0.039
2800,0.064,0.895,0.041
2900,0.059,0.900,0.041
3000,0.078,0.890,0.033
3100,0.081,0.885,0.035
3200,0.086,0.880,0.034
3300,0.087,0.877,0.036
3400,0.104,0.857,0.039
3500,0.104,0.855,0.041
3600,0.103,0.853,0.044
3700,0.098,0.856,0.046
3800,0.099,0.854,0.047
3900,0.105,0.849,0.046
4000,0.099,0.850,0.051
4100,0.114,0.846,0.040
4200,0.115,0.836,0.049
4300,0.128,0.817,0.055
4400,0.128,0.812,0.060
4500,0.126,0.817,0.057
4600,0.121,0.824,0.055
4700,0.120,0.821,0.059
4800,0.112,0.824,0.063
4900,0.111,0.828,0.060
5000,0.108,0.829,0.062
5100,0.109,0.836,0.055
5200,0.106,0.842,0.052
5300,0.104,0.839,0.057
5400,0.100,0.839,0.061
5500,0.111,0.832,0.056
5600,0.087,0.857,0.056
5700,0.085,0.856,0.059
5800,0.086,0.856,0.058
5900,0.075,0.850,0.076
6000,0.072,0.855,0.074
6100,0.080,0.850,0.070
6200,0.080,0.857,0.063
6300,0.081,0.869,0.050
6400,0.078,0.866,0.056
6500,0.080,0.868,0.052
6600,0.081,0.862,0.057
6700,0.077,0.875,0.048
6800,0.075,0.876,0.049
6900,0.064,0.882,0.054
7000,0.062,0.889,0.049
7100,0.065,0.888,0.047
7200,0.065,0.888,0.047
7300,0.062,0.887,0.051
7400,0.081,0.866,0.053
7500,0.079,0.868,0.053
7600,0.084,0.861,0.055
7700,0.094,0.847,0.059
7800,0.099,0.837,0.064
7900,0.102,0.840,0.058
8000,0.106,0.840,0.054
8100,0.098,0.844,0.058
8200,0.096,0.845,0.059
8300,0.089,0.858,0.053
8400,0.085,0.860,0.055
8500,0.084,0.862,0.054
8600,0.083,0.870,0.047
8700,0.086,0.863,0.051
8800,0.084,0.860,0.056
8900,0.078,0.864,0.058
9000,0.081,0.870,0.049
9100,0.083,0.866,0.051
9200,0.082,0.865,0.053
9300,0.087,0.858,0.055
9400,0.092,0.850,0.058
9500,0.087,0.854,0.059
9600,0.089,0.845,0.066
9700,0.090,0.844,0.066
9800,0.088,0.849,0.063
9900,0.089,0.849,0.062
10000,0.090,0.856,0.054
10100,0.099,0.845,0.056
10200,0.105,0.844,0.051
10300,0.099,0.838,0.063
10400,0.096,0.839,0.065
10500,0.104,0.837,0.059
10600,0.103,0.848,0.049
10700,0.096,0.847,0.057
10800,0.092,0.850,0.058
10900,0.101,0.839,0.060
11000,0.103,0.838,0.059
11100,0.101,0.837,0.062
11200,0.103,0.838,0.059
11300,0.113,0.824,0.062
11400,0.110,0.836,0.054
11500,0.116,0.830,0.053
11600,0.113,0.828,0.058
11700,0.114,0.837,0.049
11800,0.108,0.835,0.057
11900,0.107,0.835,0.058
12000,0.104,0.843,0.053
12100,0.099,0.842,0.059
12200,0.099,0.845,0.056
12300,0.099,0.844,0.057
12400,0.110,0.829,0.060
12500,0.111,0.834,0.055
12600,0.108,0.843,0.049
