time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.962,0.008
400,0.030,0.962,0.008
500,0.030,0.957,0.013
600,0.030,0.956,0.014
700,0.031,0.950,0.019
800,0.031,0.952,0.017
900,0.031,0.955,0.014
1000,0.031,0.955,0.014
1100,0.031,0.953,0.016
1200,0.031,0.950,0.019
1300,0.031,0.951,0.018
1400,0.030,0.949,0.021
1500,0.030,0.951,0.019
1600,0.030,0.952,0.018
1700,0.030,0.952,0.018
1800,0.030,0.946,0.024
1900,0.030,0.942,0.028
2000,0.030,0.944,0.026
2100,0.030,0.942,0.028
2200,0.030,0.940,0.030
2300,0.030,0.939,0.031
2400,0.030,0.945,0.025
2500,0.030,0.945,0.025
2600,0.030,0.945,0.025
2700,0.030,0.944,0.026
2800,0.030,0.945,0.025
2900,0.030,0.945,0.025
3000,0.030,0.943,0.027
3100,0.030,0.937,0.033
3200,0.030,0.934,0.036
3300,0.030,0.929,0.041
3400,0.030,0.931,0.039
3500,0.030,0.934,0.036
3600,0.030,0.939,0.031
3700,0.030,0.939,0.031
3800,0.030,0.943,0.027
3900,0.030,0.941,0.029
4000,0.031,0.941,0.028
4100,0.031,0.941,0.028
4200,0.031,0.937,0.032
4300,0.031,0.937,0.032
4400,0.031,0.942,0.027
4500,0.030,0.943,0.027
4600,0.030,0.939,0.031
4700,0.030,0.941,0.029
4800,0.030,0.940,0.030
4900,0.030,0.940,0.030
5000,0.030,0.941,0.029
5100,0.030,0.937,0.033
5200,0.030,0.941,0.029
5300,0.031,0.944,0.025
5400,0.031,0.943,0.026
5500,0.031,0.946,0.023
5600,0.031,0.943,0.026
5700,0.031,0.939,0.030
5800,0.031,0.938,0.031
5900,0.030,0.942,0.028
6000,0.030,0.947,0.023
6100,0.030,0.941,0.029
6200,0.030,0.944,0.026
6300,0.030,0.945,0.025
6400,0.030,0.949,0.021
6500,0.030,0.947,0.023
6600,0.030,0.949,0.021
6700,0.030,0.951,0.019
6800,0.030,0.943,0.027
6900,0.031,0.949,0.020
7000,0.031,0.947,0.022
7100,0.031,0.945,0.024
7200,0.031,0.944,0.025
7300,0.031,0.945,0.024
7400,0.031,0.946,0.023
7500,0.032,0.944,0.024
7600,0.032,0.937,0.031
7700,0.032,0.946,0.022
7800,0.030,0.945,0.025
7900,0.031,0.944,0.025
8000,0.031,0.938,0.031
8100,0.031,0.935,0.034
8200,0.030,0.938,0.032
8300,0.030,0.939,0.031
8400,0.030,0.942,0.028
8500,0.030,0.939,0.031
8600,0.031,0.936,0.033
8700,0.031,0.933,0.036
8800,0.031,0.928,0.041
8900,0.031,0.929,0.040
9000,0.031,0.933,0.036
9100,0.031,0.933,0.036
9200,0.031,0.935,0.034
9300,0.031,0.941,0.028
9400,0.031,0.944,0.025
9500,0.031,0.942,0.027
9600,0.032,0.942,0.026
9700,0.030,0.941,0.029
9800,0.030,0.942,0.028
9900,0.030,0.938,0.032
10000,0.030,0.941,0.029
10100,0.030,0.936,0.034
10200,0.030,0.938,0.032
10300,0.030,0.937,0.033
10400,0.030,0.933,0.037
10500,0.031,0.935,0.034
10600,0.031,0.935,0.034
10700,0.031,0.938,0.031
10800,0.031,0.933,0.036
10900,0.031,0.937,0.032
11000,0.031,0.934,0.035
11100,0.033,0.925,0.042
11200,0.033,0.918,0.049
11300,0.033,0.915,0.052
11400,0.032,0.918,0.050
11500,0.032,0.921,0.047
11600,0.031,0.927,0.042
11700,0.031,0.929,0.040
11800,0.033,0.924,0.043
11900,0.034,0.924,0.042
12000,0.035,0.919,0.046
12100,0.036,0.922,0.042
12200,0.035,0.924,0.041
12300,0.034,0.926,0.040
12400,0.034,0.924,0.042
12500,0.034,0.928,0.038
12600,0.034,0.925,0.041
12700,0.033,0.918,0.049
12800,0.033,0.919,0.048
12900,0.033,0.921,0.046
13000,0.035,0.925,0.040
13100,0.035,0.921,0.044
13200,0.033,0.914,0.053
13300,0.033,0.914,0.053
13400,0.033,0.907,0.060
13500,0.033,0.905,0.062
13600,0.033,0.899,0.068
13700,0.034,0.907,0.059
13800,0.033,0.912,0.055
13900,0.034,0.913,0.053
14000,0.035,0.909,0.056
14100,0.036,0.908,0.056
14200,0.034,0.914,0.052
14300,0.036,0.917,0.047
14400,0.035,0.924,0.041
14500,0.035,0.915,0.050
14600,0.033,0.916,0.051
14700,0.032,0.921,0.047
14800,0.034,0.923,0.043
14900,0.033,0.927,0.040
15000,0.033,0.927,0.040
15100,0.033,0.928,0.039
15200,0.033,0.930,0.037
15300,0.033,0.930,0.037
15400,0.032,0.929,0.039
15500,0.032,0.931,0.037
15600,0.032,0.934,0.034
15700,0.032,0.937,0.031
15800,0.032,0.941,0.027
15900,0.032,0.942,0.026
16000,0.032,0.940,0.028
16100,0.032,0.938,0.030
16200,0.032,0.934,0.034
16300,0.031,0.938,0.031
16400,0.031,0.938,0.031
16500,0.031,0.939,0.030
16600,0.031,0.936,0.033
16700,0.031,0.939,0.030
16800,0.032,0.942,0.026
16900,0.032,0.944,0.024
17000,0.031,0.944,0.025
17100,0.031,0.943,0.026
17200,0.031,0.942,0.027
17300,0.031,0.942,0.027
17400,0.031,0.942,0.027
17500,0.030,0.938,0.032
17600,0.030,0.941,0.029
17700,0.030,0.948,0.022
17800,0.030,0.944,0.026
17900,0.030,0.949,0.021
18000,0.030,0.944,0.026
18100,0.030,0.943,0.027
18200,0.030,0.942,0.028
18300,0.030,0.945,0.025
18400,0.030,0.942,0.028
18500,0.031,0.941,0.028
18600,0.031,0.945,0.024
18700,0.031,0.948,0.021
18800,0.031,0.943,0.026
18900,0.031,0.941,0.028
19000,0.031,0.943,0.026
19100,0.031,0.946,0.023
