time,n_A+p,n_B,n_AB
100,0.391,0.463,0.146
200,0.351,0.413,0.236
300,0.317,0.380,0.304
400,0.279,0.343,0.378
500,0.279,0.314,0.406
600,0.288,0.301,0.411
700,0.289,0.274,0.437
800,0.271,0.254,0.474
900,0.251,0.271,0.478
1000,0.236,0.259,0.505
1100,0.221,0.258,0.520
1200,0.210,0.242,0.548
1300,0.211,0.224,0.565
1400,0.226,0.224,0.551
1500,0.242,0.215,0.542
1600,0.246,0.221,0.533
1700,0.220,0.222,0.558
1800,0.224,0.210,0.566
1900,0.229,0.204,0.568
2000,0.224,0.223,0.554
2100,0.229,0.219,0.552
2200,0.224,0.207,0.569
2300,0.233,0.204,0.563
2400,0.250,0.215,0.536
2500,0.260,0.204,0.536
2600,0.238,0.188,0.574
2700,0.262,0.194,0.544
2800,0.261,0.204,0.535
2900,0.254,0.211,0.534
3000,0.261,0.215,0.523
3100,0.264,0.222,0.513
3200,0.267,0.216,0.517
3300,0.263,0.221,0.516
3400,0.266,0.210,0.524
3500,0.261,0.200,0.538
3600,0.257,0.187,0.555
3700,0.252,0.166,0.581
3800,0.248,0.167,0.585
3900,0.284,0.175,0.541
4000,0.302,0.182,0.516
4100,0.291,0.177,0.532
4200,0.292,0.183,0.525
4300,0.290,0.176,0.534
4400,0.303,0.169,0.528
4500,0.321,0.161,0.518
4600,0.333,0.153,0.514
4700,0.330,0.155,0.515
4800,0.352,0.147,0.501
4900,0.368,0.150,0.482
5000,0.386,0.149,0.464
5100,0.399,0.148,0.453
5200,0.400,0.145,0.455
5300,0.393,0.152,0.455
5400,0.396,0.155,0.449
5500,0.394,0.150,0.456
5600,0.377,0.147,0.476
5700,0.410,0.137,0.453
5800,0.381,0.134,0.484
5900,0.405,0.114,0.481
6000,0.398,0.121,0.481
6100,0.381,0.111,0.508
6200,0.397,0.115,0.488
6300,0.403,0.119,0.478
6400,0.431,0.113,0.456
6500,0.448,0.105,0.447
6600,0.466,0.106,0.428
6700,0.448,0.110,0.442
6800,0.460,0.101,0.438
6900,0.500,0.099,0.401
7000,0.506,0.093,0.401
7100,0.508,0.084,0.407
7200,0.520,0.082,0.398
7300,0.556,0.079,0.365
7400,0.580,0.078,0.342
7500,0.594,0.072,0.335
7600,0.604,0.062,0.334
7700,0.634,0.057,0.308
7800,0.656,0.057,0.287
7900,0.661,0.055,0.283
8000,0.668,0.051,0.281
8100,0.652,0.051,0.297
8200,0.680,0.048,0.272
8300,0.698,0.047,0.255
8400,0.693,0.045,0.263
8500,0.700,0.042,0.258
8600,0.716,0.041,0.243
8700,0.712,0.038,0.250
8800,0.732,0.037,0.231
8900,0.724,0.035,0.241
9000,0.750,0.035,0.215
9100,0.732,0.030,0.238
9200,0.722,0.029,0.249
9300,0.715,0.026,0.259
9400,0.726,0.025,0.249
9500,0.738,0.024,0.238
9600,0.754,0.024,0.222
9700,0.787,0.023,0.190
9800,0.794,0.023,0.183
9900,0.803,0.022,0.176
10000,0.796,0.019,0.186
10100,0.812,0.017,0.171
10200,0.836,0.017,0.147
10300,0.860,0.016,0.124
10400,0.832,0.016,0.153
10500,0.848,0.016,0.136
10600,0.859,0.016,0.126
10700,0.868,0.015,0.117
10800,0.867,0.015,0.118
10900,0.881,0.015,0.104
11000,0.883,0.013,0.104
11100,0.882,0.013,0.105
11200,0.888,0.013,0.099
11300,0.885,0.012,0.102
11400,0.893,0.012,0.095
11500,0.898,0.012,0.090
11600,0.903,0.012,0.085
11700,0.886,0.012,0.102
11800,0.899,0.012,0.090
11900,0.903,0.012,0.086
12000,0.910,0.012,0.079
12100,0.880,0.012,0.108
12200,0.892,0.013,0.095
12300,0.900,0.012,0.088
12400,0.891,0.012,0.098
12500,0.894,0.011,0.095
12600,0.889,0.011,0.100
12700,0.900,0.011,0.088
12800,0.912,0.010,0.077
12900,0.916,0.010,0.074
13000,0.927,0.010,0.062
13100,0.934,0.010,0.056
13200,0.938,0.010,0.052
13300,0.943,0.009,0.048
13400,0.948,0.009,0.043
13500,0.946,0.008,0.045
13600,0.938,0.008,0.054
13700,0.939,0.008,0.053
13800,0.943,0.007,0.050
13900,0.945,0.007,0.048
14000,0.947,0.007,0.046
14100,0.948,0.007,0.045
14200,0.951,0.007,0.042
14300,0.952,0.006,0.042
14400,0.953,0.006,0.040
14500,0.955,0.006,0.038
14600,0.958,0.006,0.036
14700,0.959,0.006,0.034
14800,0.960,0.006,0.033
14900,0.962,0.006,0.031
15000,0.963,0.006,0.031
15100,0.963,0.006,0.031
15200,0.964,0.006,0.030
15300,0.965,0.005,0.030
15400,0.965,0.005,0.030
15500,0.965,0.005,0.030
15600,0.966,0.005,0.030
15700,0.967,0.005,0.028
15800,0.968,0.005,0.027
15900,0.970,0.005,0.026
16000,0.972,0.005,0.023
16100,0.973,0.005,0.023
16200,0.973,0.004,0.023
16300,0.974,0.004,0.022
16400,0.974,0.004,0.022
16500,0.974,0.004,0.022
16600,0.974,0.004,0.022
16700,0.977,0.004,0.019
16800,0.978,0.004,0.018
16900,0.978,0.004,0.017
17000,0.980,0.004,0.016
17100,0.980,0.004,0.016
17200,0.980,0.004,0.016
17300,0.981,0.004,0.015
17400,0.981,0.004,0.015
17500,0.983,0.004,0.013
17600,0.983,0.004,0.013
17700,0.985,0.004,0.011
17800,0.985,0.004,0.011
17900,0.976,0.004,0.020
18000,0.976,0.004,0.020
18100,0.980,0.003,0.016
18200,0.982,0.003,0.015
18300,0.972,0.003,0.024
18400,0.976,0.003,0.020
18500,0.980,0.003,0.017
18600,0.982,0.003,0.015
18700,0.982,0.003,0.015
18800,0.983,0.003,0.014
18900,0.984,0.003,0.013
19000,0.984,0.003,0.012
19100,0.984,0.003,0.012
19200,0.985,0.003,0.012
19300,0.986,0.003,0.010
19400,0.986,0.003,0.010
19500,0.986,0.003,0.011
19600,0.986,0.003,0.011
19700,0.987,0.003,0.010
19800,0.987,0.003,0.010
19900,0.987,0.003,0.010
20000,0.987,0.003,0.010
20100,0.988,0.003,0.009
20200,0.988,0.003,0.009
20300,0.988,0.003,0.009
20400,0.988,0.003,0.009
20500,0.988,0.003,0.009
20600,0.988,0.003,0.009
20700,0.988,0.003,0.009
20800,0.989,0.003,0.008
20900,0.989,0.003,0.008
21000,0.989,0.003,0.008
21100,0.989,0.003,0.008
21200,0.990,0.003,0.008
21300,0.990,0.003,0.008
21400,0.990,0.003,0.007
21500,0.990,0.003,0.007
21600,0.990,0.003,0.007
21700,0.990,0.003,0.007
21800,0.990,0.003,0.007
21900,0.990,0.003,0.007
22000,0.990,0.003,0.007
22100,0.991,0.003,0.006
22200,0.991,0.003,0.006
22300,0.991,0.003,0.006
22400,0.992,0.003,0.005
22500,0.992,0.003,0.005
22600,0.992,0.003,0.005
22700,0.992,0.003,0.005
22800,0.992,0.003,0.005
22900,0.992,0.003,0.005
23000,0.992,0.003,0.005
23100,0.992,0.003,0.005
23200,0.992,0.003,0.005
23300,0.992,0.003,0.005
23400,0.992,0.003,0.005
23500,0.992,0.003,0.005
23600,0.992,0.003,0.005
23700,0.992,0.003,0.005
23800,0.992,0.003,0.005
23900,0.993,0.003,0.004
24000,0.993,0.003,0.004
24100,0.994,0.003,0.003
24200,0.994,0.003,0.003
24300,0.994,0.003,0.003
24400,0.994,0.003,0.003
24500,0.994,0.003,0.003
24600,0.994,0.003,0.003
24700,0.994,0.003,0.003
24800,0.994,0.003,0.003
24900,0.994,0.003,0.003
25000,0.994,0.003,0.003
25100,0.994,0.002,0.004
25200,0.994,0.002,0.004
25300,0.994,0.002,0.004
25400,0.994,0.002,0.003
25500,0.994,0.002,0.003
25600,0.994,0.002,0.003
25700,0.994,0.002,0.003
25800,0.994,0.002,0.003
25900,0.994,0.002,0.003
26000,0.994,0.002,0.003
26100,0.994,0.002,0.003
26200,0.994,0.002,0.003
26300,0.994,0.002,0.003
26400,0.995,0.002,0.003
26500,0.995,0.002,0.003
26600,0.995,0.002,0.003
26700,0.995,0.002,0.003
26800,0.995,0.002,0.003
26900,0.995,0.002,0.003
27000,0.995,0.002,0.003
27100,0.995,0.002,0.003
27200,0.995,0.002,0.003
27300,0.995,0.002,0.003
27400,0.995,0.002,0.003
27500,0.995,0.002,0.003
27600,0.995,0.002,0.003
27700,0.995,0.002,0.003
27800,0.995,0.002,0.003
27900,0.995,0.002,0.003
28000,0.995,0.002,0.003
28100,0.995,0.002,0.003
28200,0.995,0.002,0.003
28300,0.995,0.002,0.003
28400,0.995,0.002,0.003
28500,0.995,0.002,0.003
28600,0.995,0.002,0.003
28700,0.995,0.002,0.003
28800,0.995,0.002,0.003
28900,0.995,0.002,0.003
29000,0.995,0.002,0.003
29100,0.995,0.002,0.003
29200,0.995,0.002,0.003
29300,0.995,0.002,0.003
29400,0.995,0.002,0.003
29500,0.995,0.002,0.003
29600,0.995,0.002,0.003
29700,0.995,0.002,0.003
29800,0.995,0.002,0.003
29900,0.995,0.002,0.003
30000,0.995,0.002,0.003
30100,0.995,0.002,0.003
30200,0.995,0.002,0.003
30300,0.995,0.002,0.003
30400,0.995,0.002,0.003
30500,0.995,0.002,0.003
