time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.246,0.330,0.424
1000,0.164,0.245,0.591
1500,0.116,0.234,0.650
2000,0.100,0.182,0.718
2500,0.097,0.183,0.721
3000,0.092,0.173,0.735
3500,0.079,0.155,0.766
4000,0.093,0.157,0.751
4500,0.100,0.150,0.751
5000,0.083,0.154,0.763
5500,0.100,0.136,0.765
6000,0.090,0.106,0.804
6500,0.097,0.104,0.799
7000,0.088,0.112,0.799
7500,0.120,0.096,0.783
8000,0.119,0.094,0.788
8500,0.124,0.096,0.780
9000,0.126,0.093,0.782
9500,0.134,0.082,0.783
10000,0.102,0.097,0.801
10500,0.075,0.124,0.802
11000,0.098,0.113,0.789
11500,0.080,0.117,0.803
12000,0.055,0.148,0.796
12500,0.047,0.173,0.779
13000,0.040,0.165,0.795
13500,0.042,0.188,0.770
14000,0.057,0.190,0.753
14500,0.040,0.183,0.778
15000,0.035,0.223,0.742
15500,0.030,0.187,0.783
16000,0.063,0.171,0.767
16500,0.065,0.138,0.797
17000,0.073,0.125,0.802
17500,0.076,0.147,0.777
18000,0.059,0.125,0.816
18500,0.044,0.147,0.809
19000,0.068,0.150,0.783
19500,0.058,0.155,0.787
20000,0.068,0.132,0.801
20500,0.055,0.166,0.779
21000,0.063,0.155,0.781
21500,0.052,0.176,0.771
22000,0.046,0.186,0.768
22500,0.036,0.196,0.768
23000,0.027,0.224,0.749
23500,0.036,0.197,0.767
24000,0.029,0.235,0.736
24500,0.057,0.210,0.733
25000,0.059,0.191,0.750
25500,0.044,0.222,0.734
26000,0.044,0.169,0.786
26500,0.055,0.143,0.802
27000,0.052,0.222,0.725
27500,0.036,0.217,0.747
28000,0.040,0.195,0.765
28500,0.069,0.171,0.760
29000,0.048,0.151,0.800
29500,0.043,0.182,0.775
30000,0.040,0.189,0.771
30500,0.040,0.188,0.772
31000,0.034,0.185,0.781
31500,0.043,0.172,0.785
32000,0.041,0.192,0.768
32500,0.059,0.143,0.797
33000,0.064,0.135,0.801
33500,0.060,0.144,0.796
34000,0.059,0.141,0.799
34500,0.077,0.103,0.820
35000,0.095,0.088,0.817
35500,0.097,0.095,0.807
36000,0.140,0.060,0.800
36500,0.116,0.056,0.828
37000,0.135,0.054,0.811
37500,0.147,0.042,0.811
38000,0.134,0.070,0.795
38500,0.135,0.063,0.802
39000,0.176,0.037,0.787
39500,0.204,0.031,0.765
40000,0.194,0.050,0.756
40500,0.140,0.052,0.808
41000,0.181,0.051,0.768
41500,0.181,0.052,0.767
42000,0.114,0.077,0.808
42500,0.129,0.075,0.797
43000,0.137,0.051,0.813
43500,0.123,0.051,0.827
44000,0.138,0.056,0.806
44500,0.183,0.044,0.774
45000,0.175,0.040,0.785
45500,0.136,0.046,0.818
46000,0.136,0.045,0.819
46500,0.125,0.056,0.820
47000,0.150,0.058,0.793
47500,0.133,0.059,0.808
48000,0.115,0.070,0.815
48500,0.134,0.059,0.807
49000,0.141,0.060,0.799
49500,0.119,0.061,0.821
50000,0.123,0.063,0.814
50500,0.094,0.075,0.831
51000,0.084,0.125,0.792
51500,0.105,0.097,0.798
52000,0.130,0.084,0.786
52500,0.098,0.117,0.785
53000,0.097,0.116,0.787
53500,0.077,0.114,0.809
54000,0.074,0.147,0.779
54500,0.069,0.100,0.831
55000,0.113,0.070,0.817
55500,0.161,0.071,0.768
56000,0.168,0.077,0.755
56500,0.141,0.075,0.784
57000,0.140,0.056,0.804
57500,0.137,0.069,0.794
58000,0.148,0.061,0.791
58500,0.109,0.063,0.828
59000,0.115,0.065,0.820
59500,0.073,0.108,0.818
60000,0.063,0.104,0.832
60500,0.072,0.109,0.818
61000,0.068,0.091,0.842
61500,0.070,0.086,0.843
62000,0.064,0.137,0.799
62500,0.070,0.100,0.831
63000,0.053,0.122,0.825
63500,0.072,0.098,0.830
64000,0.070,0.092,0.838
64500,0.113,0.069,0.818
65000,0.122,0.068,0.810
65500,0.102,0.068,0.831
66000,0.100,0.086,0.814
66500,0.079,0.070,0.852
67000,0.097,0.077,0.826
67500,0.102,0.072,0.826
68000,0.107,0.058,0.835
68500,0.128,0.063,0.808
69000,0.116,0.075,0.810
69500,0.117,0.072,0.811
70000,0.094,0.085,0.821
70500,0.122,0.063,0.815
71000,0.107,0.046,0.847
71500,0.139,0.047,0.814
72000,0.183,0.041,0.775
72500,0.123,0.072,0.806
73000,0.109,0.080,0.810
73500,0.119,0.073,0.808
74000,0.104,0.095,0.801
74500,0.092,0.085,0.823
75000,0.094,0.069,0.838
75500,0.111,0.061,0.828
76000,0.100,0.070,0.830
76500,0.119,0.069,0.812
77000,0.121,0.080,0.799
77500,0.105,0.088,0.806
78000,0.108,0.079,0.813
78500,0.119,0.068,0.813
79000,0.077,0.107,0.817
79500,0.100,0.098,0.802
80000,0.086,0.107,0.808
80500,0.087,0.101,0.811
81000,0.072,0.117,0.811
81500,0.077,0.153,0.771
82000,0.059,0.138,0.803
82500,0.058,0.136,0.806
83000,0.061,0.122,0.817
83500,0.068,0.142,0.790
84000,0.070,0.126,0.803
84500,0.081,0.139,0.781
85000,0.053,0.146,0.802
85500,0.050,0.134,0.815
86000,0.040,0.153,0.808
86500,0.046,0.185,0.769
87000,0.036,0.224,0.740
87500,0.033,0.196,0.772
88000,0.029,0.187,0.784
88500,0.032,0.158,0.810
89000,0.029,0.178,0.793
89500,0.056,0.215,0.728
90000,0.042,0.186,0.772
90500,0.036,0.210,0.754
91000,0.056,0.144,0.800
91500,0.093,0.139,0.769
92000,0.084,0.100,0.817
92500,0.081,0.102,0.817
93000,0.070,0.102,0.828
93500,0.111,0.094,0.795
94000,0.083,0.084,0.833
94500,0.073,0.095,0.832
95000,0.065,0.105,0.831
95500,0.066,0.135,0.799
96000,0.065,0.095,0.840
96500,0.063,0.120,0.817
97000,0.069,0.135,0.796
97500,0.087,0.139,0.774
98000,0.094,0.095,0.811
98500,0.072,0.119,0.808
99000,0.064,0.104,0.832
99500,0.075,0.090,0.835
100000,0.097,0.097,0.807
100500,0.066,0.125,0.809
101000,0.054,0.147,0.799
101500,0.055,0.156,0.789
102000,0.039,0.150,0.811
102500,0.055,0.123,0.821
103000,0.073,0.137,0.790
103500,0.069,0.098,0.834
104000,0.087,0.101,0.813
104500,0.075,0.114,0.811
105000,0.072,0.101,0.827
105500,0.055,0.154,0.790
106000,0.047,0.153,0.801
106500,0.052,0.178,0.770
107000,0.034,0.157,0.809
107500,0.041,0.165,0.795
108000,0.031,0.176,0.793
108500,0.036,0.155,0.808
109000,0.033,0.163,0.804
109500,0.060,0.168,0.772
110000,0.036,0.197,0.767
110500,0.041,0.183,0.776
111000,0.055,0.152,0.793
111500,0.059,0.113,0.828
112000,0.058,0.146,0.796
112500,0.036,0.139,0.825
113000,0.033,0.190,0.776
113500,0.031,0.214,0.755
