time,n_A+p,n_B,n_AB
100,0.366,0.492,0.142
200,0.314,0.443,0.243
300,0.281,0.427,0.293
400,0.265,0.377,0.359
500,0.241,0.361,0.398
600,0.228,0.325,0.448
700,0.212,0.318,0.470
800,0.194,0.304,0.502
900,0.182,0.309,0.509
1000,0.172,0.321,0.507
1100,0.162,0.296,0.542
1200,0.153,0.322,0.525
1300,0.150,0.335,0.516
1400,0.142,0.339,0.519
1500,0.126,0.357,0.517
1600,0.119,0.357,0.524
1700,0.111,0.334,0.555
1800,0.101,0.342,0.557
1900,0.107,0.359,0.534
2000,0.105,0.375,0.520
2100,0.100,0.354,0.547
2200,0.103,0.374,0.523
2300,0.101,0.356,0.542
2400,0.102,0.361,0.536
2500,0.107,0.351,0.542
2600,0.098,0.358,0.544
2700,0.088,0.412,0.499
2800,0.080,0.399,0.522
2900,0.086,0.432,0.482
3000,0.083,0.443,0.474
3100,0.073,0.472,0.455
3200,0.069,0.480,0.452
3300,0.065,0.496,0.439
3400,0.061,0.504,0.435
3500,0.057,0.536,0.407
3600,0.053,0.558,0.389
3700,0.048,0.536,0.416
3800,0.046,0.584,0.370
3900,0.044,0.561,0.395
4000,0.042,0.570,0.388
4100,0.041,0.579,0.381
4200,0.038,0.588,0.374
4300,0.036,0.614,0.350
4400,0.031,0.583,0.386
4500,0.030,0.599,0.371
4600,0.029,0.629,0.342
4700,0.030,0.648,0.322
4800,0.029,0.647,0.324
4900,0.031,0.662,0.307
5000,0.030,0.659,0.310
5100,0.030,0.674,0.296
5200,0.028,0.663,0.309
5300,0.026,0.676,0.299
5400,0.024,0.703,0.272
5500,0.024,0.733,0.243
5600,0.023,0.744,0.233
5700,0.024,0.726,0.249
5800,0.023,0.722,0.255
5900,0.022,0.722,0.256
6000,0.023,0.728,0.250
6100,0.021,0.760,0.219
6200,0.020,0.765,0.215
6300,0.019,0.766,0.215
6400,0.018,0.769,0.213
6500,0.017,0.785,0.198
6600,0.019,0.768,0.214
6700,0.017,0.775,0.207
6800,0.016,0.757,0.226
6900,0.017,0.765,0.218
7000,0.017,0.777,0.206
7100,0.014,0.800,0.186
7200,0.013,0.807,0.180
7300,0.013,0.819,0.168
7400,0.013,0.826,0.161
7500,0.012,0.834,0.154
7600,0.012,0.843,0.146
7700,0.012,0.856,0.132
7800,0.012,0.861,0.127
7900,0.011,0.877,0.112
8000,0.011,0.883,0.106
8100,0.011,0.890,0.099
8200,0.011,0.896,0.093
8300,0.010,0.900,0.089
8400,0.010,0.906,0.083
8500,0.010,0.913,0.077
8600,0.009,0.920,0.070
8700,0.009,0.924,0.068
8800,0.009,0.928,0.063
8900,0.009,0.923,0.069
9000,0.008,0.925,0.067
9100,0.008,0.917,0.075
9200,0.008,0.905,0.087
9300,0.008,0.917,0.075
9400,0.008,0.921,0.070
9500,0.008,0.930,0.062
9600,0.008,0.935,0.057
9700,0.008,0.931,0.061
9800,0.008,0.920,0.072
9900,0.008,0.914,0.077
10000,0.008,0.912,0.080
10100,0.008,0.921,0.072
10200,0.008,0.927,0.065
10300,0.008,0.934,0.058
10400,0.008,0.942,0.051
10500,0.008,0.945,0.047
10600,0.008,0.941,0.052
10700,0.007,0.932,0.061
10800,0.007,0.940,0.053
10900,0.007,0.951,0.042
11000,0.007,0.953,0.040
11100,0.007,0.955,0.038
11200,0.007,0.956,0.037
11300,0.007,0.959,0.034
11400,0.006,0.960,0.033
11500,0.006,0.964,0.030
11600,0.006,0.966,0.027
11700,0.006,0.967,0.027
11800,0.006,0.960,0.034
11900,0.006,0.962,0.032
12000,0.006,0.958,0.037
12100,0.006,0.963,0.031
12200,0.005,0.965,0.030
12300,0.005,0.967,0.027
12400,0.005,0.969,0.026
12500,0.005,0.971,0.024
12600,0.005,0.971,0.024
12700,0.005,0.972,0.023
12800,0.004,0.974,0.022
