time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.959,0.011
300,0.030,0.957,0.013
400,0.030,0.957,0.013
500,0.030,0.950,0.020
600,0.030,0.942,0.028
700,0.030,0.950,0.020
800,0.030,0.947,0.023
900,0.030,0.946,0.024
1000,0.030,0.947,0.023
1100,0.030,0.947,0.023
1200,0.030,0.944,0.026
1300,0.030,0.943,0.027
1400,0.030,0.944,0.026
1500,0.030,0.939,0.031
1600,0.030,0.945,0.025
1700,0.030,0.941,0.029
1800,0.030,0.939,0.031
1900,0.030,0.932,0.038
2000,0.030,0.936,0.034
2100,0.030,0.936,0.034
2200,0.030,0.938,0.032
2300,0.030,0.940,0.030
2400,0.030,0.937,0.033
2500,0.030,0.932,0.038
2600,0.030,0.931,0.039
2700,0.030,0.926,0.044
2800,0.030,0.930,0.040
2900,0.030,0.929,0.041
3000,0.031,0.928,0.041
3100,0.031,0.927,0.042
3200,0.031,0.921,0.048
3300,0.031,0.921,0.048
3400,0.031,0.923,0.046
3500,0.031,0.917,0.052
3600,0.031,0.918,0.051
3700,0.031,0.917,0.052
3800,0.031,0.920,0.049
3900,0.031,0.915,0.054
4000,0.032,0.912,0.056
4100,0.033,0.909,0.058
4200,0.032,0.904,0.064
4300,0.032,0.899,0.069
4400,0.032,0.903,0.065
4500,0.032,0.903,0.065
4600,0.032,0.905,0.063
4700,0.033,0.906,0.061
4800,0.033,0.913,0.054
4900,0.032,0.915,0.053
5000,0.033,0.913,0.054
5100,0.033,0.913,0.054
5200,0.033,0.904,0.063
5300,0.033,0.910,0.057
5400,0.033,0.902,0.065
5500,0.032,0.904,0.064
5600,0.033,0.910,0.057
5700,0.033,0.913,0.054
5800,0.033,0.917,0.050
5900,0.033,0.920,0.047
6000,0.032,0.923,0.045
6100,0.032,0.927,0.041
6200,0.031,0.921,0.048
6300,0.033,0.920,0.047
6400,0.033,0.920,0.047
6500,0.033,0.914,0.053
6600,0.033,0.918,0.049
6700,0.034,0.920,0.046
6800,0.032,0.922,0.046
6900,0.032,0.925,0.043
7000,0.032,0.925,0.043
7100,0.032,0.928,0.040
7200,0.032,0.925,0.043
7300,0.032,0.925,0.043
7400,0.032,0.922,0.046
7500,0.032,0.926,0.042
7600,0.033,0.923,0.044
7700,0.033,0.921,0.046
7800,0.033,0.919,0.048
7900,0.033,0.912,0.055
8000,0.035,0.915,0.050
8100,0.034,0.916,0.050
8200,0.036,0.912,0.052
8300,0.035,0.914,0.051
8400,0.035,0.907,0.058
8500,0.035,0.909,0.056
8600,0.034,0.911,0.055
8700,0.035,0.914,0.051
8800,0.035,0.918,0.047
8900,0.036,0.914,0.050
9000,0.036,0.913,0.051
9100,0.036,0.908,0.056
9200,0.036,0.907,0.057
9300,0.035,0.907,0.058
9400,0.033,0.909,0.058
9500,0.035,0.913,0.052
9600,0.036,0.918,0.046
9700,0.034,0.922,0.044
9800,0.033,0.921,0.046
9900,0.032,0.924,0.044
10000,0.032,0.929,0.039
10100,0.032,0.928,0.040
10200,0.034,0.930,0.036
10300,0.034,0.924,0.042
10400,0.034,0.918,0.048
10500,0.035,0.912,0.053
10600,0.033,0.911,0.056
10700,0.033,0.905,0.062
10800,0.033,0.904,0.063
10900,0.031,0.904,0.065
11000,0.031,0.907,0.062
11100,0.030,0.914,0.056
11200,0.031,0.915,0.054
11300,0.031,0.915,0.054
11400,0.031,0.917,0.052
11500,0.031,0.915,0.054
11600,0.031,0.915,0.054
11700,0.030,0.917,0.053
11800,0.030,0.920,0.050
11900,0.030,0.924,0.046
12000,0.030,0.919,0.051
12100,0.030,0.925,0.045
12200,0.030,0.929,0.041
12300,0.030,0.932,0.038
12400,0.031,0.927,0.042
12500,0.030,0.925,0.045
12600,0.031,0.929,0.040
12700,0.031,0.926,0.043
12800,0.031,0.923,0.046
12900,0.031,0.924,0.045
13000,0.031,0.927,0.042
13100,0.031,0.930,0.039
13200,0.033,0.932,0.035
13300,0.033,0.932,0.035
13400,0.033,0.932,0.035
13500,0.031,0.934,0.035
