time,n_A+p,n_B,n_AB
100,0.030,0.958,0.012
200,0.031,0.924,0.045
300,0.030,0.909,0.061
400,0.036,0.866,0.098
500,0.038,0.810,0.152
600,0.032,0.775,0.193
700,0.039,0.717,0.244
800,0.037,0.694,0.269
900,0.061,0.638,0.301
1000,0.122,0.551,0.327
1100,0.116,0.436,0.448
1200,0.125,0.441,0.434
1300,0.166,0.376,0.458
1400,0.164,0.361,0.475
1500,0.157,0.344,0.499
1600,0.103,0.389,0.508
1700,0.125,0.366,0.509
1800,0.126,0.328,0.546
1900,0.151,0.284,0.565
2000,0.175,0.232,0.593
2100,0.179,0.191,0.630
2200,0.214,0.164,0.622
2300,0.222,0.159,0.619
2400,0.227,0.179,0.594
2500,0.213,0.181,0.606
2600,0.224,0.173,0.603
2700,0.238,0.170,0.592
2800,0.296,0.158,0.546
2900,0.272,0.173,0.555
3000,0.293,0.140,0.567
3100,0.247,0.142,0.611
3200,0.239,0.191,0.570
3300,0.224,0.196,0.580
3400,0.226,0.187,0.587
3500,0.197,0.170,0.633
3600,0.204,0.158,0.638
3700,0.196,0.177,0.627
3800,0.176,0.183,0.641
3900,0.152,0.194,0.654
4000,0.179,0.198,0.623
4100,0.183,0.237,0.580
4200,0.221,0.228,0.551
4300,0.175,0.274,0.551
4400,0.250,0.194,0.556
4500,0.238,0.181,0.581
4600,0.224,0.204,0.572
4700,0.210,0.213,0.577
4800,0.163,0.187,0.650
4900,0.192,0.201,0.607
5000,0.236,0.154,0.610
5100,0.243,0.176,0.581
5200,0.224,0.196,0.580
5300,0.170,0.219,0.611
5400,0.175,0.218,0.607
5500,0.198,0.241,0.561
5600,0.186,0.223,0.591
5700,0.177,0.228,0.595
5800,0.168,0.274,0.558
5900,0.213,0.241,0.546
6000,0.211,0.218,0.571
6100,0.199,0.207,0.594
6200,0.165,0.222,0.613
6300,0.148,0.245,0.607
6400,0.148,0.185,0.667
6500,0.166,0.153,0.681
6600,0.141,0.180,0.679
6700,0.157,0.187,0.656
6800,0.164,0.179,0.657
6900,0.208,0.169,0.623
7000,0.206,0.215,0.579
7100,0.186,0.207,0.607
7200,0.220,0.172,0.608
7300,0.269,0.203,0.528
7400,0.212,0.192,0.596
7500,0.194,0.187,0.619
7600,0.235,0.185,0.580
7700,0.292,0.109,0.599
7800,0.285,0.108,0.607
7900,0.245,0.101,0.654
8000,0.225,0.122,0.653
8100,0.229,0.158,0.613
8200,0.287,0.135,0.578
8300,0.293,0.098,0.609
8400,0.265,0.124,0.611
8500,0.300,0.107,0.593
8600,0.327,0.120,0.553
8700,0.301,0.126,0.573
8800,0.338,0.115,0.547
8900,0.300,0.162,0.538
9000,0.296,0.148,0.556
9100,0.285,0.118,0.597
9200,0.250,0.157,0.593
9300,0.309,0.129,0.562
9400,0.286,0.106,0.608
9500,0.305,0.135,0.560
9600,0.297,0.157,0.546
9700,0.298,0.176,0.526
9800,0.287,0.182,0.531
9900,0.244,0.202,0.554
10000,0.225,0.169,0.606
10100,0.237,0.138,0.625
10200,0.240,0.237,0.523
10300,0.236,0.255,0.509
10400,0.218,0.247,0.535
10500,0.220,0.178,0.602
10600,0.233,0.175,0.592
