time,n_A+p,n_B,n_AB
100,0.053,0.931,0.016
200,0.054,0.896,0.050
300,0.075,0.855,0.070
400,0.071,0.867,0.062
500,0.057,0.879,0.064
600,0.064,0.857,0.079
700,0.106,0.825,0.069
800,0.078,0.849,0.073
900,0.094,0.841,0.065
1000,0.116,0.775,0.109
1100,0.102,0.785,0.113
1200,0.122,0.732,0.146
1300,0.174,0.688,0.138
1400,0.209,0.640,0.151
1500,0.225,0.559,0.216
1600,0.264,0.557,0.179
1700,0.282,0.500,0.218
1800,0.346,0.435,0.219
1900,0.487,0.330,0.183
2000,0.495,0.328,0.177
2100,0.509,0.317,0.174
2200,0.463,0.343,0.194
2300,0.439,0.370,0.191
2400,0.530,0.281,0.189
2500,0.569,0.233,0.198
2600,0.607,0.218,0.175
2700,0.641,0.183,0.176
2800,0.564,0.251,0.185
2900,0.575,0.234,0.191
3000,0.558,0.241,0.201
3100,0.536,0.290,0.174
3200,0.567,0.248,0.185
3300,0.641,0.181,0.178
3400,0.731,0.146,0.123
3500,0.693,0.190,0.117
3600,0.693,0.182,0.125
3700,0.676,0.166,0.158
3800,0.601,0.200,0.199
3900,0.592,0.212,0.196
4000,0.561,0.274,0.165
4100,0.522,0.298,0.180
4200,0.475,0.308,0.217
4300,0.614,0.204,0.182
4400,0.591,0.223,0.186
4500,0.659,0.199,0.142
4600,0.748,0.133,0.119
4700,0.820,0.077,0.103
4800,0.773,0.091,0.136
4900,0.794,0.090,0.116
5000,0.821,0.071,0.108
5100,0.817,0.065,0.118
5200,0.846,0.059,0.095
5300,0.832,0.072,0.096
5400,0.852,0.044,0.104
5500,0.879,0.024,0.097
5600,0.892,0.034,0.074
5700,0.866,0.038,0.096
5800,0.896,0.031,0.073
5900,0.905,0.027,0.068
6000,0.920,0.016,0.064
6100,0.944,0.015,0.041
6200,0.953,0.009,0.038
6300,0.967,0.013,0.020
6400,0.979,0.005,0.016
6500,0.984,0.003,0.013
6600,0.987,0.001,0.012
6700,0.988,0.001,0.011
6800,0.994,0.000,0.006
6900,0.996,0.000,0.004
7000,0.998,0.000,0.002
7100,0.998,0.000,0.002
7200,0.998,0.000,0.002
7300,0.998,0.000,0.002
7400,0.998,0.000,0.002
7500,0.999,0.000,0.001
7600,0.999,0.000,0.001
7700,0.999,0.000,0.001
7800,1.000,0.000,0.000
