time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.031,0.967,0.002
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.030,0.959,0.011
600,0.030,0.936,0.035
700,0.030,0.928,0.042
800,0.032,0.928,0.040
900,0.032,0.915,0.053
1000,0.032,0.915,0.053
1100,0.033,0.910,0.057
1200,0.035,0.902,0.063
1300,0.038,0.899,0.063
1400,0.035,0.895,0.070
1500,0.036,0.890,0.075
1600,0.033,0.882,0.086
1700,0.037,0.884,0.080
1800,0.037,0.882,0.082
1900,0.036,0.866,0.098
2000,0.040,0.866,0.094
2100,0.042,0.860,0.098
2200,0.045,0.849,0.106
2300,0.048,0.847,0.105
2400,0.046,0.849,0.105
2500,0.040,0.846,0.114
2600,0.039,0.841,0.121
2700,0.039,0.850,0.111
2800,0.036,0.849,0.115
2900,0.036,0.849,0.115
3000,0.039,0.848,0.113
3100,0.041,0.843,0.116
3200,0.046,0.841,0.113
3300,0.045,0.837,0.118
3400,0.045,0.844,0.111
3500,0.043,0.836,0.122
3600,0.043,0.834,0.124
3700,0.047,0.836,0.117
3800,0.049,0.828,0.123
3900,0.049,0.810,0.141
4000,0.047,0.807,0.146
4100,0.054,0.794,0.152
4200,0.055,0.789,0.156
4300,0.055,0.785,0.159
4400,0.055,0.777,0.168
4500,0.058,0.782,0.159
4600,0.057,0.775,0.168
4700,0.054,0.780,0.165
4800,0.055,0.773,0.172
4900,0.052,0.765,0.183
5000,0.065,0.761,0.174
5100,0.061,0.751,0.188
5200,0.073,0.751,0.177
5300,0.073,0.740,0.188
5400,0.070,0.740,0.190
5500,0.073,0.743,0.185
5600,0.079,0.735,0.186
5700,0.070,0.743,0.187
5800,0.070,0.740,0.190
5900,0.070,0.728,0.201
6000,0.068,0.734,0.197
6100,0.067,0.724,0.208
6200,0.070,0.715,0.215
6300,0.068,0.717,0.215
6400,0.077,0.716,0.207
6500,0.078,0.707,0.216
6600,0.076,0.703,0.222
6700,0.087,0.698,0.216
6800,0.080,0.691,0.230
6900,0.081,0.683,0.236
7000,0.082,0.674,0.244
7100,0.086,0.686,0.228
7200,0.080,0.681,0.239
7300,0.082,0.696,0.223
7400,0.083,0.696,0.222
7500,0.083,0.685,0.232
7600,0.084,0.674,0.242
7700,0.083,0.663,0.254
7800,0.084,0.662,0.254
7900,0.088,0.659,0.253
8000,0.097,0.658,0.245
8100,0.095,0.653,0.252
8200,0.089,0.650,0.261
8300,0.078,0.647,0.276
8400,0.066,0.649,0.285
8500,0.076,0.652,0.273
8600,0.085,0.646,0.270
8700,0.081,0.651,0.269
8800,0.079,0.646,0.276
8900,0.075,0.648,0.278
9000,0.073,0.639,0.288
9100,0.079,0.639,0.282
9200,0.090,0.641,0.269
9300,0.086,0.639,0.275
9400,0.085,0.632,0.283
9500,0.078,0.622,0.300
9600,0.081,0.620,0.299
9700,0.084,0.618,0.298
9800,0.082,0.630,0.288
9900,0.091,0.636,0.273
10000,0.085,0.636,0.279
10100,0.089,0.631,0.280
10200,0.101,0.618,0.281
10300,0.098,0.606,0.296
10400,0.102,0.598,0.300
10500,0.094,0.601,0.305
10600,0.091,0.612,0.297
10700,0.103,0.598,0.299
10800,0.104,0.606,0.290
10900,0.099,0.601,0.300
11000,0.099,0.606,0.295
11100,0.103,0.603,0.294
11200,0.099,0.599,0.302
11300,0.097,0.615,0.288
11400,0.098,0.598,0.304
11500,0.088,0.588,0.324
11600,0.095,0.588,0.317
11700,0.096,0.580,0.324
11800,0.102,0.586,0.312
11900,0.106,0.582,0.312
12000,0.114,0.583,0.302
12100,0.114,0.559,0.327
12200,0.117,0.546,0.336
12300,0.116,0.543,0.340
12400,0.115,0.542,0.342
12500,0.108,0.538,0.353
12600,0.118,0.528,0.353
12700,0.122,0.532,0.346
12800,0.123,0.519,0.359
12900,0.134,0.517,0.349
13000,0.130,0.517,0.353
13100,0.135,0.508,0.358
13200,0.138,0.509,0.353
13300,0.143,0.510,0.347
13400,0.145,0.510,0.345
13500,0.147,0.511,0.342
13600,0.143,0.498,0.359
13700,0.146,0.495,0.359
13800,0.156,0.496,0.347
13900,0.144,0.493,0.363
14000,0.143,0.506,0.351
14100,0.144,0.519,0.337
14200,0.143,0.524,0.333
14300,0.132,0.522,0.346
14400,0.133,0.529,0.338
14500,0.142,0.527,0.331
14600,0.147,0.519,0.334
14700,0.143,0.517,0.340
14800,0.133,0.527,0.340
14900,0.135,0.519,0.346
15000,0.151,0.529,0.320
15100,0.143,0.519,0.338
15200,0.146,0.521,0.333
15300,0.142,0.515,0.343
15400,0.148,0.518,0.334
15500,0.150,0.516,0.334
15600,0.151,0.509,0.340
15700,0.149,0.491,0.360
15800,0.149,0.494,0.356
15900,0.150,0.498,0.351
16000,0.154,0.495,0.350
16100,0.140,0.505,0.355
16200,0.141,0.504,0.355
16300,0.138,0.508,0.354
16400,0.137,0.511,0.352
16500,0.132,0.506,0.363
16600,0.137,0.514,0.349
16700,0.156,0.519,0.325
16800,0.158,0.515,0.327
16900,0.170,0.511,0.320
17000,0.172,0.503,0.326
17100,0.170,0.494,0.336
17200,0.164,0.498,0.337
17300,0.172,0.494,0.334
17400,0.176,0.494,0.330
17500,0.178,0.494,0.328
17600,0.183,0.483,0.334
17700,0.173,0.485,0.342
17800,0.166,0.485,0.348
17900,0.173,0.479,0.348
