time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.055,0.929,0.016,0.224408
1000,0.065,0.886,0.049,0.360508
1500,0.101,0.855,0.044,0.343050
2000,0.155,0.786,0.058,0.493493
2500,0.191,0.760,0.049,0.456419
3000,0.198,0.750,0.052,0.474108
3500,0.232,0.711,0.058,0.460445
4000,0.293,0.641,0.066,0.461454
4500,0.310,0.602,0.088,0.500938
5000,0.354,0.561,0.085,0.574490
5500,0.360,0.564,0.076,0.553461
6000,0.360,0.558,0.083,0.557259
6500,0.343,0.582,0.075,0.561209
7000,0.414,0.506,0.080,0.570493
7500,0.410,0.530,0.060,0.492136
8000,0.425,0.483,0.093,0.556386
8500,0.458,0.456,0.086,0.479563
9000,0.524,0.392,0.084,0.573734
9500,0.565,0.342,0.093,0.571505
10000,0.564,0.357,0.079,0.589288
10500,0.644,0.286,0.069,0.423620
11000,0.648,0.265,0.087,0.423174
11500,0.639,0.279,0.082,0.578491
12000,0.650,0.272,0.078,0.543000
12500,0.678,0.239,0.084,0.493019
13000,0.761,0.175,0.065,0.387675
13500,0.793,0.145,0.062,0.379571
14000,0.856,0.095,0.048,0.165578
14500,0.881,0.079,0.041,0.118911
15000,0.918,0.048,0.034,0.069197
15500,0.945,0.033,0.022,0.033905
16000,0.959,0.027,0.013,0.015361
16500,0.960,0.022,0.018,0.026608
17000,0.970,0.020,0.010,0.009502
17500,0.976,0.016,0.009,0.007094
18000,0.951,0.024,0.025,0.077237
18500,0.952,0.029,0.019,0.047185
19000,0.970,0.015,0.016,0.016727
19500,0.973,0.016,0.012,0.011895
20000,0.978,0.012,0.010,0.005918
20500,0.944,0.041,0.015,0.072458
21000,0.935,0.047,0.018,0.112666
21500,0.906,0.045,0.049,0.158775
22000,0.956,0.019,0.024,0.047248
22500,0.976,0.012,0.012,0.011368
23000,0.981,0.010,0.009,0.007516
23500,0.984,0.009,0.007,0.003423
24000,0.985,0.008,0.007,0.003264
24500,0.987,0.006,0.007,0.002547
25000,0.988,0.006,0.006,0.002110
25500,0.990,0.006,0.003,0.000992
26000,0.991,0.006,0.003,0.000950
26500,0.991,0.006,0.003,0.000950
27000,0.991,0.006,0.003,0.000904
27500,0.989,0.005,0.006,0.003074
28000,0.990,0.005,0.005,0.001791
28500,0.992,0.005,0.003,0.000788
29000,0.992,0.005,0.003,0.000788
29500,0.992,0.005,0.003,0.000642
30000,0.992,0.005,0.003,0.000642
30500,0.994,0.004,0.002,0.000299
31000,0.994,0.004,0.002,0.000259
31500,0.994,0.004,0.002,0.000259
32000,0.994,0.004,0.002,0.000259
32500,0.994,0.004,0.002,0.000259
33000,0.995,0.003,0.002,0.000224
33500,0.995,0.003,0.002,0.000224
34000,0.995,0.003,0.002,0.000224
34500,0.995,0.003,0.001,0.000158
35000,0.995,0.003,0.001,0.000158
35500,0.995,0.003,0.001,0.000158
36000,0.995,0.003,0.001,0.000158
36500,0.995,0.003,0.001,0.000158
37000,0.995,0.003,0.001,0.000158
37500,0.995,0.003,0.001,0.000158
38000,0.996,0.003,0.001,0.000145
38500,0.997,0.003,0.001,0.000110
39000,0.997,0.003,0.001,0.000110
39500,0.997,0.003,0.001,0.000110
40000,0.997,0.003,0.001,0.000110
40500,0.997,0.003,0.001,0.000110
41000,0.997,0.003,0.001,0.000110
41500,0.997,0.003,0.001,0.000110
42000,0.997,0.003,0.000,0.000031
42500,0.997,0.003,0.000,0.000031
43000,0.997,0.003,0.000,0.000031
43500,0.997,0.003,0.000,0.000031
44000,0.997,0.003,0.000,0.000031
44500,0.997,0.003,0.000,0.000031
45000,0.997,0.003,0.000,0.000031
45500,0.997,0.003,0.000,0.000031
46000,0.997,0.003,0.000,0.000031
46500,0.997,0.003,0.000,0.000031
47000,0.997,0.003,0.000,0.000031
47500,0.997,0.003,0.000,0.000031
48000,0.997,0.003,0.000,0.000031
48500,0.998,0.002,0.000,0.000026
49000,0.998,0.002,0.000,0.000026
49500,0.998,0.002,0.000,0.000026
50000,0.998,0.002,0.000,0.000026
50500,0.998,0.002,0.000,0.000026
51000,0.998,0.002,0.000,0.000026
51500,0.998,0.002,0.000,0.000026
52000,0.998,0.002,0.000,0.000026
52500,0.998,0.002,0.000,0.000026
53000,0.998,0.002,0.000,0.000026
53500,0.998,0.002,0.000,0.000026
54000,0.998,0.002,0.000,0.000026
54500,0.998,0.002,0.000,0.000022
55000,0.998,0.002,0.000,0.000022
55500,0.998,0.002,0.000,0.000022
56000,0.998,0.002,0.000,0.000022
56500,0.998,0.002,0.000,0.000022
57000,0.998,0.002,0.000,0.000022
