time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.898,0.060,0.343618
1000,0.045,0.855,0.100,0.410815
1500,0.047,0.813,0.140,0.391909
2000,0.065,0.775,0.161,0.519932
2500,0.090,0.708,0.203,0.602681
3000,0.102,0.631,0.267,0.628638
3500,0.118,0.503,0.379,0.676208
4000,0.129,0.485,0.386,0.682420
4500,0.151,0.465,0.384,0.700125
5000,0.136,0.433,0.431,0.678934
5500,0.133,0.445,0.422,0.654285
6000,0.171,0.396,0.433,0.710512
6500,0.146,0.367,0.488,0.652879
7000,0.134,0.388,0.478,0.667006
7500,0.168,0.335,0.497,0.666659
8000,0.190,0.375,0.435,0.689705
8500,0.215,0.322,0.463,0.702742
9000,0.210,0.286,0.504,0.656364
9500,0.222,0.246,0.532,0.649746
10000,0.208,0.277,0.515,0.688798
10500,0.241,0.224,0.535,0.648671
11000,0.280,0.210,0.510,0.698499
11500,0.236,0.209,0.555,0.624506
12000,0.229,0.294,0.477,0.663377
12500,0.217,0.256,0.528,0.688283
13000,0.238,0.251,0.510,0.701578
13500,0.243,0.219,0.537,0.663360
14000,0.308,0.210,0.481,0.698072
14500,0.256,0.225,0.519,0.643212
15000,0.247,0.226,0.526,0.687881
15500,0.290,0.207,0.503,0.687118
16000,0.282,0.231,0.487,0.724474
16500,0.272,0.249,0.479,0.704948
17000,0.244,0.240,0.516,0.677137
17500,0.183,0.296,0.522,0.677691
18000,0.172,0.326,0.502,0.679235
18500,0.217,0.257,0.526,0.634518
19000,0.320,0.183,0.497,0.683945
19500,0.294,0.147,0.559,0.590537
20000,0.306,0.148,0.546,0.668002
20500,0.330,0.173,0.497,0.676198
21000,0.324,0.150,0.526,0.655086
21500,0.297,0.164,0.539,0.648390
22000,0.359,0.146,0.495,0.661128
22500,0.363,0.133,0.504,0.668809
23000,0.325,0.189,0.486,0.649495
23500,0.276,0.199,0.524,0.667923
24000,0.280,0.228,0.492,0.706132
24500,0.297,0.198,0.505,0.677936
25000,0.283,0.222,0.495,0.688808
25500,0.237,0.265,0.498,0.700413
26000,0.240,0.244,0.516,0.640229
26500,0.249,0.236,0.515,0.691356
27000,0.295,0.234,0.471,0.674627
27500,0.286,0.198,0.516,0.670518
28000,0.293,0.204,0.503,0.694884
28500,0.341,0.199,0.460,0.673250
29000,0.355,0.172,0.473,0.662341
29500,0.347,0.185,0.469,0.674446
30000,0.334,0.196,0.470,0.694711
30500,0.310,0.220,0.470,0.682328
31000,0.242,0.271,0.487,0.713055
31500,0.251,0.269,0.480,0.724197
32000,0.208,0.317,0.474,0.699361
32500,0.219,0.315,0.466,0.706655
33000,0.270,0.207,0.523,0.649608
33500,0.326,0.185,0.489,0.603135
34000,0.303,0.181,0.516,0.632919
34500,0.301,0.214,0.485,0.684640
35000,0.271,0.226,0.503,0.671102
35500,0.277,0.243,0.480,0.698858
36000,0.268,0.267,0.465,0.706372
36500,0.279,0.234,0.487,0.699844
37000,0.241,0.256,0.503,0.715812
37500,0.239,0.276,0.485,0.679739
38000,0.237,0.219,0.544,0.667093
38500,0.239,0.202,0.559,0.653443
39000,0.267,0.161,0.573,0.640180
39500,0.265,0.182,0.553,0.692702
40000,0.277,0.198,0.524,0.670898
40500,0.282,0.210,0.509,0.693841
41000,0.285,0.240,0.475,0.695244
41500,0.266,0.216,0.518,0.681379
42000,0.289,0.211,0.501,0.675476
42500,0.288,0.215,0.497,0.646419
43000,0.325,0.183,0.491,0.689248
43500,0.295,0.164,0.542,0.670328
44000,0.346,0.160,0.494,0.688732
