time,n_A+p,n_B,n_AB
100,0.032,0.964,0.004
200,0.032,0.945,0.023
300,0.032,0.944,0.025
400,0.033,0.944,0.023
500,0.034,0.940,0.027
600,0.033,0.939,0.029
700,0.034,0.937,0.030
800,0.034,0.938,0.029
900,0.033,0.937,0.031
1000,0.032,0.938,0.031
1100,0.033,0.941,0.027
1200,0.033,0.943,0.025
1300,0.033,0.942,0.026
1400,0.035,0.944,0.021
1500,0.036,0.939,0.026
1600,0.036,0.934,0.031
1700,0.036,0.927,0.037
1800,0.039,0.923,0.038
1900,0.038,0.913,0.049
2000,0.039,0.915,0.046
2100,0.037,0.918,0.045
2200,0.036,0.916,0.048
2300,0.036,0.908,0.056
2400,0.040,0.911,0.049
2500,0.042,0.909,0.049
2600,0.043,0.908,0.049
2700,0.042,0.911,0.047
2800,0.040,0.914,0.046
2900,0.040,0.909,0.051
3000,0.039,0.912,0.049
3100,0.037,0.904,0.059
3200,0.035,0.908,0.057
3300,0.041,0.907,0.052
3400,0.041,0.908,0.051
3500,0.043,0.903,0.054
3600,0.044,0.904,0.052
3700,0.041,0.907,0.052
3800,0.040,0.907,0.053
3900,0.041,0.895,0.064
4000,0.041,0.885,0.075
4100,0.048,0.864,0.088
4200,0.047,0.864,0.089
4300,0.042,0.856,0.102
4400,0.046,0.857,0.097
4500,0.044,0.853,0.103
4600,0.046,0.857,0.097
4700,0.046,0.843,0.111
4800,0.046,0.844,0.110
4900,0.050,0.843,0.107
5000,0.044,0.839,0.117
5100,0.048,0.842,0.110
5200,0.050,0.851,0.099
5300,0.047,0.855,0.098
5400,0.049,0.849,0.102
5500,0.044,0.855,0.101
5600,0.044,0.866,0.090
5700,0.043,0.861,0.096
5800,0.045,0.849,0.106
5900,0.045,0.852,0.103
6000,0.047,0.854,0.099
6100,0.053,0.853,0.094
6200,0.053,0.845,0.102
6300,0.058,0.843,0.099
6400,0.059,0.845,0.096
6500,0.055,0.841,0.104
6600,0.069,0.837,0.094
6700,0.064,0.829,0.106
6800,0.070,0.823,0.106
6900,0.074,0.812,0.114
7000,0.072,0.806,0.123
7100,0.066,0.810,0.124
7200,0.068,0.813,0.118
7300,0.068,0.825,0.106
7400,0.072,0.832,0.096
7500,0.069,0.836,0.095
7600,0.065,0.836,0.099
7700,0.062,0.845,0.093
7800,0.060,0.841,0.099
7900,0.052,0.835,0.113
8000,0.055,0.830,0.114
8100,0.060,0.818,0.122
8200,0.067,0.816,0.116
8300,0.066,0.818,0.115
8400,0.065,0.815,0.120
8500,0.069,0.819,0.111
8600,0.072,0.829,0.099
8700,0.069,0.831,0.099
8800,0.064,0.832,0.103
8900,0.064,0.839,0.097
9000,0.053,0.840,0.107
9100,0.054,0.838,0.108
9200,0.056,0.838,0.106
9300,0.054,0.837,0.109
9400,0.052,0.842,0.106
9500,0.051,0.838,0.111
9600,0.051,0.835,0.114
9700,0.058,0.814,0.128
9800,0.060,0.825,0.114
9900,0.058,0.814,0.128
10000,0.062,0.809,0.129
10100,0.063,0.814,0.123
10200,0.060,0.812,0.128
10300,0.065,0.812,0.123
10400,0.061,0.808,0.131
10500,0.057,0.827,0.115
10600,0.057,0.842,0.101
10700,0.051,0.843,0.106
10800,0.058,0.842,0.100
10900,0.059,0.845,0.096
11000,0.058,0.840,0.102
11100,0.059,0.845,0.096
11200,0.061,0.846,0.093
11300,0.059,0.841,0.100
11400,0.061,0.834,0.105
11500,0.065,0.835,0.100
11600,0.062,0.842,0.096
11700,0.064,0.841,0.095
11800,0.067,0.841,0.092
11900,0.070,0.836,0.094
12000,0.068,0.829,0.102
12100,0.067,0.836,0.097
12200,0.064,0.839,0.097
12300,0.063,0.832,0.104
12400,0.078,0.834,0.089
