time,n_A+p,n_B,n_AB
100,0.342,0.408,0.250
200,0.434,0.250,0.316
300,0.553,0.211,0.237
400,0.382,0.224,0.395
500,0.368,0.211,0.421
600,0.289,0.368,0.342
700,0.158,0.487,0.355
800,0.250,0.421,0.329
900,0.276,0.408,0.316
1000,0.197,0.447,0.355
1100,0.329,0.303,0.368
1200,0.211,0.368,0.421
1300,0.158,0.316,0.526
1400,0.355,0.250,0.395
1500,0.368,0.329,0.303
1600,0.461,0.211,0.329
1700,0.289,0.145,0.566
1800,0.329,0.171,0.500
1900,0.276,0.197,0.526
2000,0.382,0.171,0.447
2100,0.276,0.250,0.474
2200,0.316,0.303,0.382
2300,0.237,0.303,0.461
2400,0.184,0.395,0.421
2500,0.184,0.382,0.434
2600,0.197,0.289,0.513
2700,0.316,0.211,0.474
2800,0.276,0.224,0.500
2900,0.263,0.237,0.500
3000,0.197,0.408,0.395
3100,0.197,0.434,0.368
3200,0.224,0.421,0.355
3300,0.408,0.224,0.368
3400,0.434,0.184,0.382
3500,0.539,0.105,0.355
3600,0.513,0.105,0.382
3700,0.632,0.066,0.303
3800,0.645,0.039,0.316
3900,0.632,0.066,0.303
4000,0.737,0.039,0.224
4100,0.816,0.039,0.145
4200,0.895,0.000,0.105
4300,0.921,0.000,0.079
4400,0.934,0.000,0.066
4500,0.947,0.000,0.053
4600,0.947,0.000,0.053
4700,0.961,0.000,0.039
4800,0.974,0.000,0.026
4900,0.934,0.000,0.066
5000,0.974,0.000,0.026
5100,0.974,0.000,0.026
5200,1.000,0.000,0.000
