time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.951,0.019
500,0.030,0.949,0.021
600,0.030,0.944,0.026
700,0.030,0.944,0.026
800,0.030,0.935,0.035
900,0.030,0.935,0.035
1000,0.030,0.929,0.041
1100,0.030,0.926,0.044
1200,0.030,0.928,0.042
1300,0.030,0.918,0.052
1400,0.034,0.906,0.060
1500,0.033,0.888,0.079
1600,0.032,0.887,0.081
1700,0.032,0.896,0.072
1800,0.032,0.892,0.076
1900,0.032,0.889,0.079
2000,0.031,0.884,0.085
2100,0.033,0.888,0.079
2200,0.033,0.891,0.076
2300,0.033,0.895,0.072
2400,0.032,0.895,0.073
2500,0.032,0.899,0.069
2600,0.032,0.902,0.066
2700,0.033,0.908,0.059
2800,0.033,0.906,0.061
2900,0.032,0.898,0.070
3000,0.032,0.897,0.071
3100,0.032,0.898,0.070
3200,0.032,0.876,0.092
3300,0.032,0.871,0.097
3400,0.032,0.872,0.096
3500,0.034,0.868,0.098
3600,0.034,0.876,0.090
3700,0.033,0.869,0.098
3800,0.035,0.868,0.097
3900,0.035,0.867,0.098
4000,0.037,0.853,0.110
4100,0.038,0.856,0.106
4200,0.038,0.855,0.107
4300,0.038,0.852,0.110
4400,0.037,0.855,0.108
4500,0.034,0.854,0.112
4600,0.034,0.853,0.113
4700,0.036,0.846,0.118
4800,0.035,0.849,0.116
4900,0.036,0.852,0.112
5000,0.038,0.846,0.116
5100,0.040,0.848,0.112
5200,0.061,0.834,0.105
5300,0.064,0.827,0.109
5400,0.062,0.824,0.114
5500,0.054,0.807,0.139
5600,0.055,0.807,0.138
5700,0.053,0.808,0.139
5800,0.047,0.798,0.155
5900,0.050,0.801,0.149
6000,0.048,0.797,0.155
6100,0.065,0.778,0.157
6200,0.063,0.771,0.166
6300,0.062,0.766,0.172
6400,0.058,0.763,0.179
6500,0.062,0.751,0.187
6600,0.057,0.761,0.182
6700,0.049,0.749,0.202
6800,0.050,0.748,0.202
6900,0.053,0.754,0.193
7000,0.062,0.748,0.190
7100,0.060,0.748,0.192
7200,0.057,0.748,0.195
7300,0.059,0.741,0.200
7400,0.057,0.747,0.196
7500,0.058,0.744,0.198
7600,0.052,0.741,0.207
7700,0.052,0.737,0.211
7800,0.050,0.742,0.208
7900,0.050,0.748,0.202
8000,0.056,0.746,0.198
8100,0.057,0.741,0.202
8200,0.053,0.738,0.209
8300,0.051,0.751,0.198
8400,0.051,0.752,0.197
8500,0.050,0.758,0.192
8600,0.046,0.752,0.202
8700,0.048,0.748,0.204
8800,0.050,0.756,0.194
8900,0.055,0.752,0.193
9000,0.052,0.725,0.223
9100,0.054,0.720,0.226
9200,0.053,0.726,0.221
9300,0.054,0.729,0.217
9400,0.073,0.716,0.211
9500,0.075,0.696,0.229
9600,0.076,0.678,0.246
9700,0.089,0.671,0.240
9800,0.089,0.671,0.240
9900,0.090,0.669,0.241
10000,0.088,0.665,0.247
10100,0.090,0.652,0.258
10200,0.078,0.661,0.261
10300,0.077,0.667,0.256
10400,0.085,0.665,0.250
10500,0.084,0.659,0.257
10600,0.108,0.639,0.253
10700,0.107,0.632,0.261
10800,0.102,0.637,0.261
10900,0.097,0.631,0.272
11000,0.092,0.637,0.271
11100,0.085,0.658,0.257
11200,0.101,0.653,0.246
11300,0.104,0.650,0.246
11400,0.096,0.665,0.239
11500,0.124,0.637,0.239
11600,0.120,0.633,0.247
11700,0.117,0.622,0.261
11800,0.109,0.607,0.284
11900,0.116,0.607,0.277
12000,0.128,0.598,0.274
12100,0.134,0.586,0.280
12200,0.129,0.574,0.297
12300,0.128,0.577,0.295
12400,0.135,0.556,0.309
12500,0.139,0.558,0.303
12600,0.130,0.575,0.295
12700,0.126,0.587,0.287
12800,0.143,0.581,0.276
12900,0.135,0.560,0.305
13000,0.144,0.558,0.298
13100,0.140,0.576,0.284
13200,0.136,0.575,0.289
13300,0.125,0.585,0.290
13400,0.138,0.576,0.286
13500,0.137,0.581,0.282
13600,0.134,0.583,0.283
13700,0.137,0.565,0.298
13800,0.142,0.546,0.312
13900,0.141,0.552,0.307
14000,0.146,0.541,0.313
14100,0.149,0.537,0.314
14200,0.141,0.538,0.321
14300,0.144,0.535,0.321
14400,0.137,0.524,0.339
14500,0.148,0.525,0.327
14600,0.143,0.536,0.321
14700,0.146,0.539,0.315
14800,0.143,0.548,0.309
14900,0.136,0.544,0.320
15000,0.149,0.550,0.301
15100,0.149,0.554,0.297
15200,0.155,0.556,0.289
15300,0.153,0.547,0.300
15400,0.155,0.525,0.320
15500,0.164,0.530,0.306
15600,0.161,0.533,0.306
15700,0.165,0.519,0.316
15800,0.155,0.523,0.322
15900,0.157,0.517,0.326
16000,0.168,0.508,0.324
16100,0.158,0.517,0.325
16200,0.161,0.524,0.315
16300,0.165,0.502,0.333
16400,0.156,0.511,0.333
16500,0.159,0.515,0.326
16600,0.168,0.506,0.326
16700,0.181,0.494,0.325
16800,0.180,0.489,0.331
16900,0.182,0.485,0.333
17000,0.179,0.503,0.318
17100,0.175,0.511,0.314
17200,0.173,0.514,0.313
17300,0.197,0.499,0.304
17400,0.185,0.493,0.322
17500,0.179,0.498,0.323
17600,0.177,0.509,0.314
17700,0.186,0.510,0.304
17800,0.184,0.507,0.309
17900,0.184,0.512,0.304
18000,0.177,0.516,0.307
18100,0.173,0.507,0.320
18200,0.160,0.514,0.326
18300,0.155,0.504,0.341
18400,0.150,0.505,0.345
18500,0.153,0.508,0.339
18600,0.153,0.533,0.314
18700,0.155,0.524,0.321
18800,0.144,0.539,0.317
18900,0.149,0.564,0.287
19000,0.149,0.562,0.289
19100,0.149,0.557,0.294
19200,0.154,0.545,0.301
19300,0.155,0.541,0.304
19400,0.153,0.533,0.314
19500,0.155,0.531,0.314
19600,0.160,0.528,0.312
19700,0.155,0.512,0.333
19800,0.153,0.498,0.349
19900,0.152,0.516,0.332
