time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.965,0.005
400,0.040,0.950,0.010
500,0.038,0.950,0.012
600,0.036,0.947,0.017
700,0.036,0.941,0.023
800,0.036,0.937,0.027
900,0.036,0.931,0.033
1000,0.043,0.908,0.049
1100,0.040,0.903,0.057
1200,0.039,0.892,0.069
1300,0.038,0.888,0.074
1400,0.036,0.887,0.077
1500,0.036,0.881,0.083
1600,0.035,0.875,0.090
1700,0.035,0.863,0.102
1800,0.033,0.851,0.116
1900,0.033,0.835,0.132
2000,0.036,0.822,0.142
2100,0.038,0.808,0.154
2200,0.037,0.805,0.158
2300,0.035,0.799,0.166
2400,0.037,0.792,0.171
2500,0.036,0.766,0.198
2600,0.041,0.743,0.216
2700,0.040,0.735,0.225
2800,0.040,0.727,0.233
2900,0.038,0.716,0.246
3000,0.037,0.698,0.265
3100,0.036,0.694,0.270
3200,0.036,0.678,0.286
3300,0.041,0.674,0.285
3400,0.038,0.668,0.294
3500,0.041,0.656,0.303
3600,0.043,0.644,0.313
3700,0.047,0.640,0.313
3800,0.050,0.626,0.324
3900,0.049,0.621,0.330
4000,0.046,0.619,0.335
4100,0.050,0.614,0.336
4200,0.051,0.612,0.337
4300,0.050,0.590,0.360
4400,0.054,0.551,0.395
4500,0.055,0.559,0.386
4600,0.054,0.550,0.396
4700,0.050,0.541,0.409
4800,0.051,0.533,0.416
4900,0.053,0.513,0.434
5000,0.049,0.489,0.462
5100,0.054,0.474,0.472
5200,0.053,0.463,0.484
5300,0.073,0.440,0.487
5400,0.074,0.443,0.483
5500,0.066,0.443,0.491
5600,0.073,0.437,0.490
5700,0.064,0.424,0.512
5800,0.067,0.409,0.524
5900,0.067,0.392,0.541
6000,0.063,0.377,0.560
6100,0.068,0.362,0.570
6200,0.074,0.362,0.564
6300,0.076,0.362,0.562
6400,0.076,0.375,0.549
6500,0.080,0.375,0.545
6600,0.084,0.369,0.547
6700,0.079,0.362,0.559
6800,0.078,0.360,0.562
6900,0.078,0.353,0.569
7000,0.080,0.347,0.573
7100,0.089,0.341,0.570
7200,0.103,0.337,0.560
7300,0.111,0.322,0.567
7400,0.113,0.320,0.567
7500,0.119,0.308,0.573
7600,0.115,0.299,0.586
7700,0.107,0.306,0.587
7800,0.113,0.302,0.585
7900,0.117,0.298,0.585
8000,0.134,0.280,0.586
8100,0.133,0.283,0.584
8200,0.134,0.277,0.589
8300,0.134,0.265,0.601
8400,0.140,0.256,0.604
8500,0.149,0.229,0.622
8600,0.144,0.228,0.628
8700,0.138,0.223,0.639
8800,0.132,0.239,0.629
8900,0.145,0.236,0.619
9000,0.158,0.227,0.615
9100,0.154,0.226,0.620
9200,0.166,0.225,0.609
