time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.963,0.007
400,0.030,0.963,0.007
500,0.030,0.959,0.011
600,0.030,0.957,0.013
700,0.030,0.952,0.018
800,0.030,0.951,0.019
900,0.030,0.952,0.018
1000,0.030,0.950,0.020
1100,0.037,0.932,0.031
1200,0.037,0.927,0.036
1300,0.037,0.925,0.038
1400,0.036,0.910,0.054
1500,0.034,0.899,0.067
1600,0.035,0.903,0.062
1700,0.035,0.911,0.054
1800,0.035,0.913,0.052
1900,0.035,0.915,0.050
2000,0.035,0.921,0.044
2100,0.035,0.918,0.047
2200,0.036,0.918,0.046
2300,0.036,0.924,0.040
2400,0.039,0.928,0.033
2500,0.038,0.926,0.036
2600,0.036,0.934,0.030
2700,0.035,0.936,0.029
2800,0.034,0.930,0.036
2900,0.034,0.926,0.040
3000,0.034,0.923,0.043
3100,0.037,0.920,0.043
3200,0.035,0.926,0.039
3300,0.035,0.934,0.031
3400,0.035,0.936,0.029
3500,0.035,0.931,0.034
3600,0.040,0.925,0.035
3700,0.039,0.930,0.031
3800,0.038,0.929,0.033
3900,0.037,0.926,0.037
4000,0.036,0.926,0.038
4100,0.034,0.927,0.039
4200,0.037,0.923,0.040
4300,0.038,0.923,0.039
4400,0.035,0.904,0.061
4500,0.078,0.856,0.066
4600,0.071,0.860,0.069
4700,0.069,0.867,0.064
4800,0.068,0.867,0.065
4900,0.073,0.854,0.073
5000,0.065,0.865,0.070
5100,0.062,0.859,0.079
5200,0.068,0.845,0.087
5300,0.067,0.857,0.076
5400,0.075,0.843,0.082
5500,0.076,0.854,0.070
5600,0.073,0.852,0.075
5700,0.075,0.852,0.073
5800,0.071,0.853,0.076
5900,0.079,0.836,0.085
6000,0.078,0.840,0.082
6100,0.075,0.833,0.092
6200,0.084,0.837,0.079
6300,0.080,0.846,0.074
6400,0.077,0.834,0.089
6500,0.084,0.837,0.079
6600,0.089,0.833,0.078
6700,0.092,0.829,0.079
6800,0.083,0.837,0.080
6900,0.084,0.828,0.088
7000,0.080,0.831,0.089
7100,0.079,0.834,0.087
7200,0.073,0.832,0.095
7300,0.090,0.819,0.091
7400,0.083,0.820,0.097
7500,0.095,0.797,0.108
7600,0.093,0.804,0.103
7700,0.093,0.805,0.102
7800,0.088,0.812,0.100
7900,0.087,0.819,0.094
8000,0.082,0.820,0.098
8100,0.074,0.812,0.114
8200,0.066,0.820,0.114
8300,0.065,0.821,0.114
8400,0.060,0.838,0.102
8500,0.057,0.840,0.103
8600,0.051,0.850,0.099
8700,0.052,0.851,0.097
8800,0.051,0.859,0.090
8900,0.057,0.860,0.083
9000,0.055,0.861,0.084
9100,0.056,0.863,0.081
9200,0.057,0.862,0.081
9300,0.058,0.858,0.084
9400,0.053,0.864,0.083
9500,0.069,0.846,0.085
9600,0.063,0.850,0.087
9700,0.066,0.846,0.088
9800,0.060,0.849,0.091
9900,0.058,0.838,0.104
10000,0.057,0.845,0.098
10100,0.055,0.845,0.100
10200,0.053,0.855,0.092
10300,0.050,0.865,0.085
10400,0.050,0.865,0.085
10500,0.052,0.878,0.070
10600,0.047,0.891,0.062
10700,0.046,0.890,0.064
10800,0.054,0.883,0.063
10900,0.053,0.886,0.061
