time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.962,0.008
300,0.030,0.962,0.008
400,0.030,0.958,0.012
500,0.030,0.950,0.020
600,0.030,0.951,0.019
700,0.030,0.945,0.025
800,0.030,0.932,0.038
900,0.030,0.935,0.035
1000,0.030,0.937,0.033
1100,0.030,0.940,0.030
1200,0.030,0.942,0.028
1300,0.030,0.946,0.024
1400,0.030,0.942,0.028
1500,0.030,0.940,0.030
1600,0.030,0.941,0.029
1700,0.030,0.944,0.026
1800,0.030,0.943,0.027
1900,0.030,0.940,0.030
2000,0.030,0.942,0.028
2100,0.030,0.940,0.030
2200,0.030,0.937,0.033
2300,0.030,0.938,0.032
2400,0.030,0.938,0.032
2500,0.030,0.941,0.029
2600,0.030,0.937,0.033
2700,0.030,0.937,0.033
2800,0.030,0.935,0.035
2900,0.030,0.934,0.036
3000,0.030,0.932,0.038
3100,0.030,0.935,0.035
3200,0.030,0.937,0.033
3300,0.032,0.930,0.038
3400,0.033,0.932,0.035
3500,0.048,0.912,0.040
3600,0.044,0.909,0.047
3700,0.050,0.899,0.051
3800,0.046,0.899,0.055
3900,0.045,0.892,0.063
4000,0.046,0.896,0.058
4100,0.044,0.866,0.090
4200,0.045,0.872,0.083
4300,0.044,0.866,0.090
4400,0.047,0.867,0.086
4500,0.046,0.878,0.076
4600,0.044,0.883,0.073
4700,0.044,0.876,0.080
4800,0.042,0.879,0.079
4900,0.041,0.882,0.077
5000,0.039,0.881,0.080
5100,0.037,0.885,0.078
5200,0.037,0.882,0.081
5300,0.038,0.881,0.081
5400,0.041,0.870,0.089
5500,0.041,0.878,0.081
5600,0.048,0.873,0.079
5700,0.043,0.885,0.072
5800,0.044,0.884,0.072
5900,0.044,0.886,0.070
6000,0.065,0.862,0.073
6100,0.062,0.862,0.076
6200,0.070,0.853,0.077
6300,0.066,0.845,0.089
6400,0.062,0.846,0.092
6500,0.072,0.838,0.090
6600,0.067,0.831,0.102
6700,0.067,0.829,0.104
6800,0.070,0.794,0.136
6900,0.068,0.798,0.134
7000,0.062,0.810,0.128
7100,0.065,0.803,0.132
7200,0.063,0.811,0.126
7300,0.063,0.804,0.133
7400,0.060,0.805,0.135
7500,0.056,0.804,0.140
7600,0.056,0.804,0.140
7700,0.057,0.814,0.129
7800,0.054,0.800,0.146
7900,0.054,0.803,0.143
8000,0.056,0.807,0.137
8100,0.056,0.808,0.136
8200,0.060,0.815,0.125
8300,0.056,0.822,0.122
8400,0.059,0.831,0.110
8500,0.061,0.836,0.103
8600,0.053,0.837,0.110
8700,0.051,0.832,0.117
8800,0.052,0.828,0.120
8900,0.054,0.833,0.113
9000,0.062,0.828,0.110
9100,0.057,0.842,0.101
9200,0.063,0.830,0.107
9300,0.073,0.822,0.105
9400,0.066,0.823,0.111
9500,0.065,0.819,0.116
9600,0.079,0.814,0.107
9700,0.092,0.797,0.111
9800,0.087,0.797,0.116
9900,0.084,0.806,0.110
10000,0.072,0.817,0.111
10100,0.070,0.821,0.109
10200,0.068,0.811,0.121
10300,0.066,0.809,0.125
10400,0.070,0.801,0.129
10500,0.074,0.793,0.133
10600,0.085,0.784,0.131
10700,0.079,0.775,0.146
10800,0.073,0.765,0.162
10900,0.072,0.758,0.170
11000,0.071,0.762,0.167
11100,0.080,0.753,0.167
11200,0.077,0.771,0.152
11300,0.085,0.766,0.149
11400,0.081,0.768,0.151
11500,0.077,0.766,0.157
11600,0.076,0.768,0.156
11700,0.076,0.763,0.161
11800,0.072,0.788,0.140
11900,0.079,0.769,0.152
12000,0.078,0.768,0.154
12100,0.081,0.763,0.156
12200,0.081,0.744,0.175
12300,0.079,0.751,0.170
12400,0.088,0.746,0.166
12500,0.087,0.749,0.164
12600,0.090,0.751,0.159
12700,0.092,0.758,0.150
12800,0.087,0.767,0.146
12900,0.080,0.774,0.146
13000,0.085,0.769,0.146
13100,0.084,0.769,0.147
13200,0.082,0.766,0.152
13300,0.094,0.768,0.138
13400,0.085,0.775,0.140
13500,0.076,0.779,0.145
13600,0.072,0.797,0.131
13700,0.067,0.787,0.146
13800,0.067,0.800,0.133
13900,0.065,0.801,0.134
14000,0.073,0.791,0.136
14100,0.066,0.804,0.130
14200,0.070,0.806,0.124
14300,0.068,0.798,0.134
14400,0.073,0.783,0.144
14500,0.073,0.789,0.138
14600,0.078,0.795,0.127
14700,0.080,0.792,0.128
14800,0.088,0.790,0.122
14900,0.079,0.789,0.132
15000,0.074,0.801,0.125
15100,0.073,0.794,0.133
15200,0.078,0.793,0.129
15300,0.073,0.802,0.125
15400,0.070,0.809,0.121
15500,0.072,0.813,0.115
15600,0.070,0.819,0.111
15700,0.067,0.821,0.112
15800,0.066,0.811,0.123
15900,0.080,0.802,0.118
16000,0.079,0.802,0.119
