time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.031,0.963,0.006
400,0.030,0.962,0.008
500,0.030,0.959,0.011
600,0.030,0.945,0.026
700,0.030,0.933,0.038
800,0.030,0.931,0.040
900,0.030,0.916,0.054
1000,0.032,0.905,0.063
1100,0.034,0.901,0.065
1200,0.034,0.879,0.087
1300,0.032,0.871,0.097
1400,0.031,0.868,0.101
1500,0.032,0.864,0.104
1600,0.034,0.863,0.103
1700,0.034,0.844,0.123
1800,0.036,0.821,0.143
1900,0.036,0.815,0.149
2000,0.038,0.803,0.159
2100,0.038,0.788,0.175
2200,0.035,0.779,0.186
2300,0.039,0.762,0.199
2400,0.045,0.755,0.200
2500,0.041,0.735,0.224
2600,0.042,0.726,0.232
2700,0.047,0.718,0.235
2800,0.047,0.711,0.242
2900,0.047,0.697,0.256
3000,0.048,0.696,0.256
3100,0.048,0.684,0.268
3200,0.045,0.677,0.278
3300,0.053,0.677,0.270
3400,0.046,0.675,0.279
3500,0.045,0.675,0.280
3600,0.045,0.662,0.293
3700,0.047,0.654,0.299
3800,0.052,0.653,0.295
3900,0.050,0.641,0.308
4000,0.053,0.640,0.306
4100,0.056,0.622,0.322
4200,0.049,0.617,0.334
4300,0.048,0.611,0.341
4400,0.050,0.599,0.351
4500,0.050,0.584,0.366
4600,0.051,0.583,0.366
4700,0.058,0.574,0.368
4800,0.060,0.565,0.375
4900,0.058,0.565,0.377
5000,0.066,0.570,0.364
5100,0.064,0.568,0.368
5200,0.061,0.562,0.377
5300,0.057,0.549,0.394
5400,0.060,0.551,0.389
5500,0.061,0.553,0.386
5600,0.062,0.547,0.390
5700,0.067,0.543,0.389
5800,0.065,0.544,0.390
5900,0.059,0.541,0.399
6000,0.056,0.542,0.401
6100,0.055,0.537,0.408
6200,0.059,0.536,0.404
6300,0.066,0.538,0.395
6400,0.063,0.528,0.409
6500,0.058,0.524,0.418
6600,0.055,0.517,0.428
6700,0.068,0.522,0.410
6800,0.067,0.519,0.414
6900,0.075,0.506,0.420
7000,0.074,0.501,0.426
7100,0.078,0.498,0.424
7200,0.080,0.483,0.437
7300,0.083,0.479,0.438
7400,0.084,0.484,0.432
7500,0.085,0.472,0.443
7600,0.086,0.466,0.448
7700,0.094,0.461,0.445
7800,0.081,0.458,0.462
7900,0.079,0.460,0.462
8000,0.096,0.456,0.448
8100,0.099,0.458,0.443
8200,0.097,0.457,0.446
8300,0.093,0.456,0.451
8400,0.096,0.444,0.460
8500,0.095,0.440,0.465
8600,0.090,0.439,0.471
8700,0.094,0.439,0.467
8800,0.096,0.445,0.459
8900,0.092,0.447,0.461
9000,0.092,0.443,0.465
9100,0.094,0.430,0.476
9200,0.086,0.431,0.483
