time,n_A+p,n_B,n_AB
100,0.388,0.511,0.101
200,0.394,0.477,0.128
300,0.434,0.410,0.156
400,0.416,0.416,0.168
500,0.453,0.398,0.150
600,0.456,0.376,0.168
700,0.474,0.355,0.171
800,0.459,0.358,0.183
900,0.502,0.339,0.159
1000,0.498,0.333,0.168
1100,0.498,0.339,0.162
1200,0.526,0.284,0.190
1300,0.569,0.266,0.165
1400,0.569,0.272,0.159
1500,0.575,0.300,0.125
1600,0.584,0.300,0.116
1700,0.587,0.284,0.128
1800,0.621,0.266,0.113
1900,0.599,0.294,0.107
2000,0.590,0.272,0.138
2100,0.596,0.260,0.144
2200,0.615,0.275,0.110
2300,0.621,0.297,0.083
2400,0.609,0.297,0.095
2500,0.606,0.284,0.110
2600,0.602,0.278,0.119
2700,0.609,0.269,0.122
2800,0.578,0.287,0.135
2900,0.572,0.327,0.101
3000,0.563,0.330,0.107
3100,0.575,0.324,0.101
3200,0.590,0.306,0.104
3300,0.599,0.306,0.095
3400,0.593,0.312,0.095
3500,0.609,0.266,0.125
3600,0.606,0.306,0.089
3700,0.590,0.312,0.098
3800,0.584,0.327,0.089
3900,0.630,0.291,0.080
4000,0.633,0.266,0.101
4100,0.599,0.272,0.128
4200,0.624,0.260,0.116
4300,0.648,0.254,0.098
4400,0.630,0.269,0.101
4500,0.670,0.254,0.076
4600,0.645,0.281,0.073
4700,0.621,0.266,0.113
4800,0.664,0.245,0.092
4900,0.654,0.245,0.101
5000,0.654,0.226,0.119
5100,0.673,0.229,0.098
5200,0.673,0.211,0.116
5300,0.700,0.202,0.098
5400,0.740,0.174,0.086
5500,0.746,0.165,0.089
5600,0.743,0.171,0.086
5700,0.740,0.168,0.092
5800,0.734,0.177,0.089
5900,0.709,0.180,0.110
6000,0.728,0.187,0.086
6100,0.743,0.187,0.070
6200,0.737,0.168,0.095
6300,0.752,0.162,0.086
6400,0.761,0.150,0.089
6500,0.765,0.159,0.076
6600,0.768,0.156,0.076
6700,0.774,0.153,0.073
6800,0.768,0.159,0.073
6900,0.771,0.141,0.089
7000,0.771,0.122,0.107
7100,0.777,0.135,0.089
7200,0.795,0.131,0.073
7300,0.789,0.128,0.083
7400,0.780,0.116,0.104
7500,0.783,0.107,0.110
7600,0.801,0.122,0.076
7700,0.810,0.119,0.070
7800,0.795,0.122,0.083
7900,0.798,0.107,0.095
8000,0.820,0.098,0.083
8100,0.823,0.095,0.083
8200,0.841,0.073,0.086
8300,0.875,0.064,0.061
8400,0.856,0.070,0.073
8500,0.859,0.067,0.073
8600,0.890,0.046,0.064
8700,0.908,0.031,0.061
8800,0.884,0.031,0.086
8900,0.902,0.024,0.073
9000,0.939,0.021,0.040
9100,0.963,0.015,0.021
9200,0.969,0.021,0.009
9300,0.969,0.018,0.012
9400,0.969,0.018,0.012
9500,0.976,0.015,0.009
9600,0.976,0.015,0.009
9700,0.969,0.015,0.015
9800,0.976,0.012,0.012
9900,0.976,0.012,0.012
10000,0.969,0.015,0.015
10100,0.960,0.018,0.021
10200,0.960,0.015,0.024
10300,0.972,0.015,0.012
10400,0.976,0.018,0.006
10500,0.982,0.015,0.003
10600,0.982,0.009,0.009
10700,0.982,0.009,0.009
10800,0.982,0.006,0.012
10900,0.988,0.006,0.006
11000,0.988,0.006,0.006
11100,0.991,0.003,0.006
11200,0.994,0.003,0.003
11300,0.994,0.000,0.006
11400,0.994,0.000,0.006
11500,0.994,0.000,0.006
11600,0.994,0.000,0.006
11700,0.991,0.000,0.009
11800,0.994,0.000,0.006
11900,0.991,0.000,0.009
12000,0.994,0.000,0.006
12100,0.994,0.000,0.006
12200,0.994,0.000,0.006
12300,0.988,0.000,0.012
12400,0.991,0.000,0.009
12500,0.991,0.000,0.009
12600,0.991,0.000,0.009
12700,0.991,0.000,0.009
12800,0.985,0.000,0.015
12900,0.991,0.000,0.009
13000,0.997,0.000,0.003
13100,0.997,0.000,0.003
13200,0.997,0.000,0.003
13300,0.997,0.000,0.003
13400,0.997,0.000,0.003
13500,0.997,0.000,0.003
13600,0.997,0.000,0.003
13700,0.997,0.000,0.003
13800,0.997,0.000,0.003
13900,0.997,0.000,0.003
14000,0.997,0.000,0.003
14100,0.997,0.000,0.003
14200,0.997,0.000,0.003
14300,0.997,0.000,0.003
14400,0.997,0.000,0.003
14500,0.994,0.000,0.006
14600,0.997,0.000,0.003
14700,0.997,0.000,0.003
14800,0.997,0.000,0.003
14900,0.997,0.000,0.003
15000,0.997,0.000,0.003
15100,0.997,0.000,0.003
15200,0.997,0.000,0.003
15300,0.997,0.000,0.003
15400,0.997,0.000,0.003
15500,0.997,0.000,0.003
15600,0.997,0.000,0.003
15700,0.997,0.000,0.003
15800,0.997,0.000,0.003
15900,0.997,0.000,0.003
16000,0.997,0.000,0.003
16100,0.997,0.000,0.003
16200,0.997,0.000,0.003
16300,0.997,0.000,0.003
16400,0.997,0.000,0.003
16500,0.997,0.000,0.003
16600,0.997,0.000,0.003
16700,0.997,0.000,0.003
16800,0.997,0.000,0.003
16900,0.997,0.000,0.003
17000,0.997,0.000,0.003
17100,0.997,0.000,0.003
17200,0.997,0.000,0.003
17300,0.997,0.000,0.003
17400,0.997,0.000,0.003
17500,0.997,0.000,0.003
17600,0.997,0.000,0.003
17700,0.997,0.000,0.003
17800,0.997,0.000,0.003
17900,0.997,0.000,0.003
18000,0.997,0.000,0.003
18100,0.997,0.000,0.003
18200,0.997,0.000,0.003
18300,0.997,0.000,0.003
18400,0.997,0.000,0.003
18500,0.997,0.000,0.003
18600,0.997,0.000,0.003
18700,0.997,0.000,0.003
18800,0.997,0.000,0.003
18900,0.997,0.000,0.003
19000,0.997,0.000,0.003
19100,0.997,0.000,0.003
19200,0.997,0.000,0.003
19300,0.997,0.000,0.003
19400,0.997,0.000,0.003
19500,0.997,0.000,0.003
19600,0.997,0.000,0.003
19700,0.997,0.000,0.003
19800,0.997,0.000,0.003
19900,0.997,0.000,0.003
20000,0.997,0.000,0.003
20100,0.997,0.000,0.003
20200,0.997,0.000,0.003
20300,0.997,0.000,0.003
20400,0.997,0.000,0.003
20500,0.997,0.000,0.003
20600,1.000,0.000,0.000
