time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.105240
1000,0.041,0.921,0.037,0.116612
1500,0.033,0.934,0.033,0.093350
2000,0.029,0.955,0.017,0.065337
2500,0.058,0.917,0.025,0.118588
3000,0.045,0.893,0.062,0.141428
3500,0.045,0.909,0.045,0.128862
4000,0.033,0.926,0.041,0.104825
4500,0.037,0.905,0.058,0.145649
5000,0.033,0.930,0.037,0.101708
5500,0.029,0.963,0.008,0.052754
6000,0.029,0.955,0.017,0.076030
6500,0.029,0.946,0.025,0.079851
7000,0.029,0.930,0.041,0.122843
7500,0.054,0.913,0.033,0.123240
8000,0.033,0.934,0.033,0.088915
8500,0.041,0.897,0.062,0.146486
9000,0.033,0.950,0.017,0.058987
9500,0.033,0.942,0.025,0.089520
10000,0.037,0.913,0.050,0.118694
10500,0.041,0.913,0.045,0.131776
11000,0.033,0.926,0.041,0.103618
11500,0.037,0.917,0.045,0.107080
12000,0.033,0.946,0.021,0.081560
12500,0.029,0.905,0.066,0.137367
13000,0.033,0.893,0.074,0.160742
13500,0.045,0.876,0.079,0.182619
14000,0.041,0.930,0.029,0.091214
14500,0.045,0.893,0.062,0.133837
15000,0.033,0.942,0.025,0.085634
15500,0.029,0.913,0.058,0.123380
16000,0.029,0.926,0.045,0.084639
16500,0.041,0.913,0.045,0.105497
17000,0.037,0.934,0.029,0.082488
17500,0.037,0.893,0.070,0.153308
18000,0.041,0.893,0.066,0.163407
18500,0.033,0.942,0.025,0.073041
19000,0.033,0.934,0.033,0.096225
19500,0.041,0.901,0.058,0.152446
20000,0.033,0.921,0.045,0.114388
20500,0.033,0.917,0.050,0.128536
21000,0.033,0.913,0.054,0.144232
21500,0.029,0.959,0.012,0.050315
22000,0.029,0.930,0.041,0.100875
22500,0.037,0.893,0.070,0.146175
23000,0.041,0.884,0.074,0.158929
23500,0.041,0.905,0.054,0.129426
24000,0.041,0.901,0.058,0.117306
24500,0.095,0.822,0.083,0.254848
25000,0.087,0.760,0.153,0.314444
25500,0.050,0.888,0.062,0.146468
26000,0.029,0.938,0.033,0.083560
26500,0.045,0.926,0.029,0.126686
27000,0.033,0.930,0.037,0.094955
27500,0.045,0.930,0.025,0.092046
28000,0.045,0.872,0.083,0.160388
28500,0.041,0.905,0.054,0.138250
29000,0.033,0.946,0.021,0.083573
29500,0.029,0.917,0.054,0.117086
30000,0.045,0.901,0.054,0.148526
30500,0.037,0.930,0.033,0.079944
31000,0.029,0.921,0.050,0.112114
31500,0.050,0.860,0.091,0.210703
32000,0.037,0.897,0.066,0.147906
32500,0.041,0.888,0.070,0.137292
33000,0.029,0.942,0.029,0.084900
33500,0.033,0.955,0.012,0.071116
34000,0.029,0.950,0.021,0.068147
34500,0.033,0.938,0.029,0.086789
35000,0.050,0.938,0.012,0.086644
35500,0.029,0.955,0.017,0.061899
36000,0.029,0.950,0.021,0.066171
36500,0.045,0.905,0.050,0.156164
37000,0.050,0.917,0.033,0.117536
37500,0.037,0.880,0.083,0.176591
38000,0.058,0.868,0.074,0.186271
38500,0.050,0.855,0.095,0.204170
39000,0.041,0.921,0.037,0.118319
39500,0.045,0.913,0.041,0.119260
40000,0.045,0.909,0.045,0.133252
40500,0.050,0.876,0.074,0.157995
41000,0.045,0.893,0.062,0.143703
41500,0.029,0.913,0.058,0.112704
42000,0.041,0.909,0.050,0.134915
42500,0.033,0.934,0.033,0.103433
43000,0.029,0.967,0.004,0.048886
43500,0.029,0.946,0.025,0.086367
44000,0.033,0.926,0.041,0.122646
44500,0.041,0.926,0.033,0.106522
45000,0.037,0.942,0.021,0.087926
45500,0.029,0.921,0.050,0.129614
46000,0.033,0.938,0.029,0.086152
46500,0.029,0.946,0.025,0.072444
47000,0.037,0.921,0.041,0.121640
47500,0.041,0.955,0.004,0.063373
48000,0.033,0.950,0.017,0.066311
48500,0.050,0.913,0.037,0.111608
49000,0.041,0.884,0.074,0.163716
49500,0.029,0.950,0.021,0.072569
50000,0.033,0.955,0.012,0.057488
50500,0.041,0.938,0.021,0.095225
51000,0.062,0.872,0.066,0.182601
51500,0.037,0.880,0.083,0.174079
52000,0.045,0.884,0.070,0.139990
52500,0.041,0.880,0.079,0.161950
