time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.928,0.037,0.152464
1000,0.042,0.891,0.067,0.182715
1500,0.055,0.878,0.067,0.199995
2000,0.037,0.859,0.104,0.215969
2500,0.042,0.893,0.065,0.182546
3000,0.047,0.888,0.065,0.170833
3500,0.045,0.864,0.092,0.189462
4000,0.042,0.876,0.082,0.186529
4500,0.035,0.903,0.062,0.139940
5000,0.047,0.883,0.069,0.182547
5500,0.042,0.901,0.057,0.151736
6000,0.037,0.876,0.087,0.196048
6500,0.062,0.831,0.107,0.244950
7000,0.047,0.846,0.107,0.209876
7500,0.042,0.829,0.129,0.235123
8000,0.052,0.839,0.109,0.238497
8500,0.037,0.893,0.069,0.152558
9000,0.042,0.871,0.087,0.176702
9500,0.040,0.876,0.084,0.176168
10000,0.042,0.876,0.082,0.188397
10500,0.065,0.841,0.094,0.254478
11000,0.045,0.886,0.069,0.175799
11500,0.040,0.883,0.077,0.185253
12000,0.030,0.878,0.092,0.195956
12500,0.040,0.881,0.079,0.171216
13000,0.079,0.816,0.104,0.270784
13500,0.099,0.742,0.159,0.368883
14000,0.099,0.752,0.149,0.340527
14500,0.104,0.757,0.139,0.309669
15000,0.151,0.702,0.146,0.362254
15500,0.154,0.710,0.136,0.370160
16000,0.129,0.715,0.156,0.356358
16500,0.109,0.667,0.223,0.388288
17000,0.119,0.663,0.218,0.363757
17500,0.117,0.705,0.179,0.333389
18000,0.117,0.700,0.184,0.348558
18500,0.139,0.749,0.112,0.293729
19000,0.134,0.732,0.134,0.322807
19500,0.151,0.690,0.159,0.369270
20000,0.132,0.660,0.208,0.386801
20500,0.094,0.742,0.164,0.294629
21000,0.109,0.764,0.127,0.288079
21500,0.084,0.764,0.151,0.275065
22000,0.069,0.799,0.132,0.240043
22500,0.082,0.777,0.141,0.276478
23000,0.102,0.794,0.104,0.252528
23500,0.082,0.797,0.122,0.247305
24000,0.092,0.799,0.109,0.265042
24500,0.079,0.849,0.072,0.180330
25000,0.074,0.819,0.107,0.213485
25500,0.057,0.824,0.119,0.231994
26000,0.062,0.826,0.112,0.239246
26500,0.067,0.821,0.112,0.239735
27000,0.092,0.804,0.104,0.242448
27500,0.067,0.804,0.129,0.248567
28000,0.069,0.809,0.122,0.273501
28500,0.062,0.824,0.114,0.225066
29000,0.062,0.821,0.117,0.235339
29500,0.089,0.806,0.104,0.247168
30000,0.104,0.772,0.124,0.290842
30500,0.077,0.779,0.144,0.315878
31000,0.062,0.811,0.127,0.249514
31500,0.055,0.864,0.082,0.185726
32000,0.057,0.876,0.067,0.175224
32500,0.050,0.873,0.077,0.174279
33000,0.065,0.834,0.102,0.242397
33500,0.047,0.861,0.092,0.218311
34000,0.067,0.846,0.087,0.241215
34500,0.042,0.866,0.092,0.195681
35000,0.057,0.831,0.112,0.228489
35500,0.047,0.849,0.104,0.203466
36000,0.042,0.886,0.072,0.151439
36500,0.040,0.901,0.060,0.138141
37000,0.042,0.901,0.057,0.144482
37500,0.045,0.876,0.079,0.179704
38000,0.055,0.856,0.089,0.201192
38500,0.062,0.816,0.122,0.269257
39000,0.094,0.764,0.141,0.309213
39500,0.087,0.759,0.154,0.307972
40000,0.079,0.782,0.139,0.258431
40500,0.109,0.737,0.154,0.327615
41000,0.084,0.772,0.144,0.306880
41500,0.084,0.779,0.136,0.295796
42000,0.062,0.824,0.114,0.252677
42500,0.047,0.866,0.087,0.176947
43000,0.057,0.868,0.074,0.181726
43500,0.050,0.859,0.092,0.208148
44000,0.052,0.849,0.099,0.209613
44500,0.042,0.883,0.074,0.152428
45000,0.050,0.829,0.122,0.244476
45500,0.067,0.851,0.082,0.202534
46000,0.087,0.794,0.119,0.263129
46500,0.072,0.772,0.156,0.271521
47000,0.082,0.787,0.132,0.269304
47500,0.077,0.801,0.122,0.256594
48000,0.087,0.804,0.109,0.253346
48500,0.062,0.819,0.119,0.239144
49000,0.067,0.806,0.127,0.263196
49500,0.079,0.816,0.104,0.224962
50000,0.069,0.821,0.109,0.223117
50500,0.069,0.834,0.097,0.216030
51000,0.062,0.821,0.117,0.242040
51500,0.057,0.824,0.119,0.240673
52000,0.060,0.821,0.119,0.237410
52500,0.052,0.851,0.097,0.196651
53000,0.055,0.836,0.109,0.224060
