time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.916,0.055,0.124865
1000,0.030,0.903,0.067,0.134678
1500,0.040,0.873,0.087,0.176105
2000,0.042,0.836,0.122,0.221453
2500,0.047,0.861,0.092,0.172779
3000,0.060,0.839,0.102,0.198654
3500,0.045,0.814,0.141,0.232932
4000,0.035,0.866,0.099,0.168796
4500,0.032,0.883,0.084,0.147255
5000,0.042,0.866,0.092,0.174104
5500,0.042,0.856,0.102,0.189857
6000,0.042,0.856,0.102,0.185296
6500,0.040,0.854,0.107,0.196572
7000,0.052,0.809,0.139,0.251865
7500,0.035,0.849,0.117,0.182184
8000,0.037,0.868,0.094,0.185352
8500,0.030,0.878,0.092,0.170394
9000,0.030,0.844,0.127,0.207730
9500,0.042,0.777,0.181,0.273012
10000,0.072,0.767,0.161,0.287798
10500,0.062,0.757,0.181,0.274102
11000,0.045,0.787,0.169,0.247939
11500,0.045,0.792,0.164,0.255939
12000,0.052,0.816,0.132,0.227712
12500,0.032,0.871,0.097,0.153757
13000,0.040,0.871,0.089,0.147999
13500,0.042,0.856,0.102,0.189242
14000,0.040,0.871,0.089,0.163036
14500,0.037,0.883,0.079,0.149211
15000,0.042,0.821,0.136,0.235064
15500,0.045,0.841,0.114,0.210043
16000,0.045,0.849,0.107,0.209600
16500,0.040,0.816,0.144,0.234789
17000,0.040,0.841,0.119,0.207096
17500,0.055,0.804,0.141,0.231390
18000,0.055,0.784,0.161,0.278018
18500,0.065,0.797,0.139,0.254486
19000,0.055,0.801,0.144,0.237021
19500,0.079,0.772,0.149,0.278420
20000,0.074,0.789,0.136,0.244176
20500,0.060,0.829,0.112,0.203821
21000,0.045,0.784,0.171,0.272174
21500,0.069,0.769,0.161,0.273124
22000,0.055,0.834,0.112,0.195852
22500,0.050,0.861,0.089,0.173849
23000,0.042,0.868,0.089,0.168984
23500,0.042,0.868,0.089,0.167485
24000,0.037,0.864,0.099,0.177283
24500,0.032,0.893,0.074,0.123014
25000,0.032,0.898,0.069,0.110413
25500,0.035,0.864,0.102,0.185442
26000,0.037,0.836,0.127,0.222849
26500,0.040,0.859,0.102,0.178822
27000,0.042,0.851,0.107,0.184594
27500,0.060,0.826,0.114,0.209639
28000,0.035,0.841,0.124,0.187850
28500,0.032,0.883,0.084,0.150095
29000,0.035,0.876,0.089,0.169889
29500,0.050,0.809,0.141,0.268765
30000,0.047,0.809,0.144,0.240036
30500,0.040,0.846,0.114,0.175591
31000,0.045,0.831,0.124,0.212926
31500,0.055,0.814,0.132,0.226548
32000,0.050,0.856,0.094,0.183293
32500,0.047,0.821,0.132,0.226034
33000,0.060,0.784,0.156,0.287099
33500,0.069,0.784,0.146,0.289961
34000,0.067,0.789,0.144,0.273985
34500,0.065,0.737,0.199,0.298496
