time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.076831
1000,0.030,0.918,0.052,0.132325
1500,0.037,0.906,0.057,0.136097
2000,0.037,0.881,0.082,0.172712
2500,0.040,0.851,0.109,0.197768
3000,0.040,0.849,0.112,0.184081
3500,0.040,0.854,0.107,0.202120
4000,0.047,0.844,0.109,0.218355
4500,0.047,0.821,0.132,0.236293
5000,0.047,0.816,0.136,0.233297
5500,0.050,0.806,0.144,0.237872
6000,0.065,0.757,0.179,0.328741
6500,0.072,0.720,0.208,0.330673
7000,0.067,0.722,0.211,0.325575
7500,0.094,0.670,0.236,0.374284
8000,0.094,0.692,0.213,0.358810
8500,0.074,0.648,0.278,0.372869
9000,0.094,0.640,0.266,0.385904
9500,0.099,0.623,0.278,0.412541
10000,0.129,0.598,0.273,0.419684
10500,0.144,0.516,0.340,0.459597
11000,0.129,0.491,0.380,0.469848
11500,0.176,0.529,0.295,0.471720
12000,0.156,0.496,0.347,0.466459
12500,0.169,0.459,0.372,0.463653
13000,0.186,0.467,0.347,0.483665
13500,0.221,0.429,0.350,0.493879
14000,0.201,0.439,0.360,0.478571
14500,0.213,0.471,0.315,0.474939
15000,0.174,0.444,0.382,0.465016
15500,0.189,0.489,0.323,0.480209
16000,0.166,0.484,0.350,0.463095
16500,0.201,0.499,0.300,0.468826
17000,0.184,0.457,0.360,0.470060
17500,0.191,0.439,0.370,0.488519
18000,0.191,0.427,0.382,0.487010
18500,0.201,0.422,0.377,0.479007
19000,0.176,0.447,0.377,0.471411
19500,0.203,0.424,0.372,0.488169
20000,0.241,0.377,0.382,0.495247
20500,0.221,0.390,0.390,0.485286
21000,0.166,0.427,0.407,0.466449
21500,0.228,0.385,0.387,0.491565
22000,0.228,0.392,0.380,0.489959
22500,0.223,0.392,0.385,0.484345
23000,0.218,0.449,0.333,0.472732
23500,0.151,0.511,0.337,0.424956
24000,0.171,0.506,0.323,0.444684
24500,0.238,0.432,0.330,0.489176
25000,0.288,0.335,0.377,0.489709
25500,0.233,0.315,0.452,0.472420
26000,0.288,0.295,0.417,0.495295
26500,0.340,0.275,0.385,0.495204
27000,0.429,0.246,0.325,0.471176
27500,0.469,0.166,0.365,0.449260
28000,0.489,0.181,0.330,0.449418
28500,0.494,0.199,0.308,0.457538
29000,0.467,0.233,0.300,0.474733
29500,0.462,0.196,0.342,0.459956
30000,0.496,0.221,0.283,0.458404
30500,0.521,0.151,0.328,0.428302
31000,0.576,0.132,0.293,0.410686
31500,0.615,0.094,0.290,0.390003
32000,0.625,0.077,0.298,0.377063
32500,0.640,0.079,0.280,0.359557
33000,0.630,0.067,0.303,0.359469
33500,0.620,0.107,0.273,0.392700
34000,0.623,0.097,0.280,0.381151
34500,0.625,0.060,0.315,0.381054
35000,0.702,0.040,0.258,0.313102
35500,0.749,0.045,0.206,0.284628
36000,0.774,0.030,0.196,0.259029
36500,0.742,0.050,0.208,0.284428
37000,0.764,0.055,0.181,0.265961
37500,0.797,0.045,0.159,0.238584
38000,0.767,0.047,0.186,0.265117
38500,0.804,0.040,0.156,0.221070
39000,0.809,0.025,0.166,0.216056
39500,0.794,0.032,0.174,0.260530
40000,0.834,0.025,0.141,0.172884
40500,0.846,0.017,0.136,0.172862
41000,0.866,0.015,0.119,0.152728
41500,0.918,0.005,0.077,0.074267
42000,0.931,0.005,0.065,0.062837
42500,0.901,0.012,0.087,0.118534
43000,0.948,0.007,0.045,0.041095
43500,0.945,0.007,0.047,0.048281
44000,0.935,0.007,0.057,0.075057
44500,0.935,0.002,0.062,0.066328
45000,0.945,0.002,0.052,0.054757
45500,0.933,0.010,0.057,0.107524
46000,0.953,0.005,0.042,0.063481
46500,0.968,0.002,0.030,0.035947
47000,0.955,0.002,0.042,0.052866
47500,0.955,0.007,0.037,0.057426
48000,0.953,0.002,0.045,0.065182
48500,0.955,0.002,0.042,0.041323
49000,0.968,0.002,0.030,0.026763
49500,0.960,0.002,0.037,0.041796
50000,0.963,0.002,0.035,0.038933
50500,0.968,0.002,0.030,0.034227
51000,0.933,0.002,0.065,0.089501
51500,0.943,0.002,0.055,0.071067
52000,0.960,0.002,0.037,0.045418
52500,0.953,0.002,0.045,0.060428
53000,0.960,0.002,0.037,0.041856
53500,0.968,0.002,0.030,0.053248
54000,0.960,0.005,0.035,0.059664
54500,0.963,0.002,0.035,0.060634
55000,0.968,0.002,0.030,0.033663
55500,0.975,0.002,0.022,0.023890
56000,0.978,0.002,0.020,0.017972
56500,0.990,0.002,0.007,0.004898
57000,0.990,0.002,0.007,0.004898
57500,0.993,0.002,0.005,0.002727
58000,0.995,0.002,0.002,0.001067
