time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.101661
1000,0.032,0.883,0.084,0.177662
1500,0.037,0.792,0.171,0.292312
2000,0.035,0.707,0.258,0.346485
2500,0.077,0.613,0.310,0.406375
3000,0.092,0.519,0.390,0.430944
3500,0.097,0.481,0.422,0.437068
4000,0.112,0.481,0.407,0.449066
4500,0.087,0.506,0.407,0.425160
5000,0.117,0.459,0.424,0.449228
5500,0.104,0.429,0.467,0.444095
6000,0.114,0.387,0.499,0.435887
6500,0.184,0.340,0.476,0.457621
7000,0.181,0.300,0.519,0.454122
7500,0.184,0.268,0.548,0.458681
8000,0.208,0.248,0.543,0.467185
8500,0.191,0.226,0.583,0.421036
9000,0.223,0.223,0.553,0.434078
9500,0.201,0.223,0.576,0.416412
10000,0.211,0.241,0.548,0.432552
10500,0.181,0.241,0.578,0.415842
11000,0.231,0.238,0.531,0.453167
11500,0.243,0.243,0.514,0.452526
12000,0.211,0.253,0.536,0.448869
12500,0.218,0.221,0.561,0.420628
13000,0.211,0.228,0.561,0.430991
13500,0.203,0.278,0.519,0.460902
14000,0.194,0.268,0.538,0.452632
14500,0.191,0.295,0.514,0.475488
15000,0.186,0.248,0.566,0.440439
15500,0.228,0.206,0.566,0.450958
16000,0.191,0.231,0.578,0.450533
16500,0.201,0.218,0.581,0.435297
17000,0.186,0.236,0.578,0.440537
17500,0.211,0.208,0.581,0.445937
18000,0.196,0.221,0.583,0.437715
18500,0.206,0.253,0.541,0.467805
19000,0.211,0.223,0.566,0.440522
19500,0.226,0.273,0.501,0.475152
20000,0.283,0.208,0.509,0.448244
20500,0.275,0.201,0.524,0.448363
21000,0.218,0.238,0.543,0.434445
21500,0.186,0.315,0.499,0.456106
22000,0.184,0.243,0.573,0.419959
22500,0.166,0.280,0.553,0.420286
23000,0.196,0.258,0.546,0.423991
23500,0.261,0.236,0.504,0.466648
24000,0.226,0.258,0.516,0.463981
24500,0.248,0.256,0.496,0.454666
25000,0.243,0.238,0.519,0.456750
25500,0.261,0.238,0.501,0.453515
26000,0.266,0.248,0.486,0.466675
26500,0.258,0.181,0.561,0.435250
27000,0.268,0.189,0.543,0.434785
27500,0.243,0.223,0.533,0.442796
28000,0.263,0.201,0.536,0.459824
28500,0.263,0.184,0.553,0.445477
29000,0.273,0.213,0.514,0.461173
29500,0.285,0.189,0.526,0.455596
30000,0.305,0.171,0.524,0.450548
30500,0.352,0.194,0.454,0.470464
31000,0.303,0.184,0.514,0.451607
31500,0.318,0.171,0.511,0.437069
32000,0.323,0.164,0.514,0.450599
32500,0.323,0.161,0.516,0.442695
33000,0.275,0.228,0.496,0.460878
33500,0.261,0.228,0.511,0.445441
