time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.090441
1000,0.032,0.868,0.099,0.196010
1500,0.040,0.846,0.114,0.217530
2000,0.042,0.866,0.092,0.187927
2500,0.032,0.841,0.127,0.207356
3000,0.040,0.774,0.186,0.300884
3500,0.037,0.754,0.208,0.307378
4000,0.052,0.759,0.189,0.284133
4500,0.060,0.767,0.174,0.289944
5000,0.055,0.734,0.211,0.308529
5500,0.077,0.692,0.231,0.361469
6000,0.077,0.682,0.241,0.373859
6500,0.102,0.633,0.266,0.421878
7000,0.067,0.690,0.243,0.328389
7500,0.082,0.648,0.270,0.380461
8000,0.099,0.588,0.313,0.432140
8500,0.122,0.578,0.300,0.442376
9000,0.132,0.561,0.308,0.442286
9500,0.132,0.524,0.345,0.448328
10000,0.129,0.543,0.328,0.439997
10500,0.102,0.583,0.315,0.397474
11000,0.104,0.578,0.318,0.398959
11500,0.144,0.566,0.290,0.442924
12000,0.104,0.558,0.337,0.416514
12500,0.109,0.548,0.342,0.428154
13000,0.104,0.546,0.350,0.415735
13500,0.094,0.588,0.318,0.400829
14000,0.069,0.581,0.350,0.389645
14500,0.079,0.610,0.310,0.403492
15000,0.089,0.615,0.295,0.378906
15500,0.094,0.610,0.295,0.375286
16000,0.074,0.591,0.335,0.382850
16500,0.084,0.608,0.308,0.378197
17000,0.109,0.504,0.387,0.437057
17500,0.112,0.548,0.340,0.403187
18000,0.117,0.519,0.365,0.423317
18500,0.146,0.514,0.340,0.441262
19000,0.181,0.467,0.352,0.458681
19500,0.156,0.447,0.397,0.460015
20000,0.159,0.474,0.367,0.455344
20500,0.164,0.449,0.387,0.468813
21000,0.251,0.320,0.429,0.500654
21500,0.261,0.362,0.377,0.503928
22000,0.253,0.305,0.442,0.483264
22500,0.270,0.283,0.447,0.482665
23000,0.298,0.298,0.404,0.504254
23500,0.270,0.318,0.412,0.495046
24000,0.303,0.288,0.409,0.492480
24500,0.310,0.266,0.424,0.489475
25000,0.280,0.320,0.400,0.492137
25500,0.308,0.295,0.397,0.501610
26000,0.323,0.288,0.390,0.497221
26500,0.355,0.258,0.387,0.490026
27000,0.347,0.226,0.427,0.480781
27500,0.362,0.256,0.382,0.499546
28000,0.370,0.203,0.427,0.473910
28500,0.414,0.218,0.367,0.481219
29000,0.462,0.166,0.372,0.446648
29500,0.427,0.169,0.404,0.465206
30000,0.402,0.186,0.412,0.485292
30500,0.409,0.203,0.387,0.487909
31000,0.355,0.238,0.407,0.494656
31500,0.385,0.211,0.404,0.485846
32000,0.424,0.206,0.370,0.484282
32500,0.385,0.216,0.400,0.484291
33000,0.407,0.208,0.385,0.469243
33500,0.390,0.226,0.385,0.492512
34000,0.429,0.196,0.375,0.464891
34500,0.459,0.189,0.352,0.462280
35000,0.434,0.174,0.392,0.466034
35500,0.457,0.154,0.390,0.455747
36000,0.533,0.099,0.367,0.419889
36500,0.536,0.089,0.375,0.423001
37000,0.591,0.082,0.328,0.393662
37500,0.596,0.099,0.305,0.413712
38000,0.509,0.094,0.397,0.428325
38500,0.494,0.089,0.417,0.424288
39000,0.474,0.119,0.407,0.449538
39500,0.499,0.117,0.385,0.447646
40000,0.469,0.127,0.404,0.459144
40500,0.499,0.117,0.385,0.452451
41000,0.462,0.132,0.407,0.462389
41500,0.504,0.127,0.370,0.450617
42000,0.479,0.114,0.407,0.439553
42500,0.486,0.132,0.382,0.440525
43000,0.526,0.119,0.355,0.416674
43500,0.573,0.084,0.342,0.381498
44000,0.566,0.112,0.323,0.407272
44500,0.610,0.067,0.323,0.374201
45000,0.598,0.040,0.362,0.363529
45500,0.583,0.065,0.352,0.397059
46000,0.561,0.072,0.367,0.415183
46500,0.608,0.074,0.318,0.401373
47000,0.603,0.109,0.288,0.385936
47500,0.613,0.074,0.313,0.373242
48000,0.608,0.079,0.313,0.378476
48500,0.665,0.079,0.256,0.362448
49000,0.710,0.065,0.226,0.316477
49500,0.702,0.045,0.253,0.332699
50000,0.730,0.027,0.243,0.297250
50500,0.700,0.060,0.241,0.347756
