time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.069834
1000,0.030,0.940,0.030,0.094549
1500,0.032,0.886,0.082,0.175047
2000,0.032,0.886,0.082,0.148881
2500,0.050,0.824,0.127,0.247988
3000,0.042,0.799,0.159,0.261169
3500,0.040,0.762,0.199,0.303848
4000,0.060,0.774,0.166,0.275906
4500,0.077,0.737,0.186,0.295689
5000,0.082,0.695,0.223,0.363362
5500,0.077,0.687,0.236,0.363487
6000,0.082,0.697,0.221,0.347144
6500,0.082,0.665,0.253,0.370902
7000,0.062,0.667,0.270,0.356870
7500,0.079,0.695,0.226,0.334170
8000,0.094,0.690,0.216,0.340359
8500,0.094,0.715,0.191,0.315702
9000,0.065,0.695,0.241,0.345936
9500,0.077,0.702,0.221,0.329480
10000,0.084,0.660,0.256,0.386915
10500,0.102,0.605,0.293,0.416976
11000,0.129,0.576,0.295,0.440710
11500,0.164,0.538,0.298,0.459047
12000,0.144,0.526,0.330,0.442778
12500,0.156,0.471,0.372,0.463509
13000,0.151,0.449,0.400,0.460206
13500,0.194,0.434,0.372,0.495548
14000,0.161,0.434,0.404,0.468724
14500,0.228,0.412,0.360,0.488389
15000,0.228,0.390,0.382,0.494284
15500,0.206,0.377,0.417,0.471626
16000,0.231,0.395,0.375,0.493950
16500,0.203,0.377,0.419,0.490370
17000,0.248,0.380,0.372,0.500505
17500,0.211,0.402,0.387,0.486134
18000,0.273,0.387,0.340,0.501722
18500,0.238,0.367,0.395,0.491738
19000,0.342,0.228,0.429,0.479391
19500,0.385,0.226,0.390,0.484693
20000,0.422,0.186,0.392,0.464682
20500,0.439,0.211,0.350,0.464737
21000,0.442,0.184,0.375,0.458872
21500,0.387,0.256,0.357,0.484356
22000,0.409,0.203,0.387,0.469211
22500,0.380,0.221,0.400,0.493570
23000,0.419,0.196,0.385,0.479305
23500,0.439,0.149,0.412,0.457168
24000,0.469,0.164,0.367,0.452165
24500,0.474,0.171,0.355,0.473422
25000,0.489,0.166,0.345,0.467475
25500,0.526,0.156,0.318,0.440494
26000,0.509,0.156,0.335,0.453692
26500,0.469,0.166,0.365,0.472355
27000,0.494,0.171,0.335,0.464389
27500,0.529,0.171,0.300,0.440134
28000,0.543,0.156,0.300,0.443952
28500,0.514,0.107,0.380,0.428057
29000,0.514,0.097,0.390,0.423726
29500,0.533,0.119,0.347,0.438288
30000,0.551,0.114,0.335,0.429025
30500,0.563,0.109,0.328,0.416300
31000,0.638,0.074,0.288,0.366351
31500,0.687,0.067,0.246,0.320720
32000,0.653,0.072,0.275,0.362276
32500,0.687,0.065,0.248,0.323785
33000,0.720,0.062,0.218,0.307198
33500,0.717,0.060,0.223,0.297113
34000,0.754,0.050,0.196,0.278146
34500,0.774,0.027,0.199,0.265990
35000,0.799,0.027,0.174,0.235553
35500,0.839,0.007,0.154,0.177534
36000,0.866,0.012,0.122,0.156504
36500,0.898,0.005,0.097,0.098415
37000,0.906,0.007,0.087,0.093801
37500,0.921,0.005,0.074,0.066125
38000,0.945,0.007,0.047,0.032992
38500,0.940,0.005,0.055,0.056395
39000,0.955,0.000,0.045,0.030130
39500,0.963,0.000,0.037,0.027209
40000,0.970,0.000,0.030,0.015430
40500,0.978,0.000,0.022,0.006231
41000,0.978,0.000,0.022,0.006231
41500,0.978,0.000,0.022,0.011107
42000,0.950,0.002,0.047,0.051723
42500,0.950,0.000,0.050,0.058000
43000,0.943,0.000,0.057,0.065434
43500,0.958,0.000,0.042,0.047555
44000,0.973,0.000,0.027,0.024356
44500,0.975,0.000,0.025,0.018168
45000,0.985,0.000,0.015,0.001590
45500,0.980,0.000,0.020,0.015354
46000,0.985,0.000,0.015,0.002262
46500,0.985,0.000,0.015,0.002262
47000,0.985,0.000,0.015,0.013602
47500,0.978,0.000,0.022,0.017959
48000,0.983,0.000,0.017,0.018190
48500,0.985,0.000,0.015,0.008106
49000,0.988,0.000,0.012,0.006209
49500,0.990,0.000,0.010,0.002355
50000,0.990,0.000,0.010,0.002355
50500,0.983,0.000,0.017,0.019269
51000,0.985,0.000,0.015,0.011310
51500,0.993,0.000,0.007,0.005479
52000,0.998,0.000,0.002,0.000172
52500,0.998,0.000,0.002,0.000172
53000,0.998,0.000,0.002,0.000172
53500,0.998,0.000,0.002,0.000172
54000,0.998,0.000,0.002,0.000172
54500,0.998,0.000,0.002,0.000172
55000,0.998,0.000,0.002,0.000172
55500,0.998,0.000,0.002,0.000172
56000,0.998,0.000,0.002,0.000172
56500,0.998,0.000,0.002,0.000172
57000,1.000,0.000,0.000,0.000000
