time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.943,0.025,0.082398
1000,0.032,0.938,0.030,0.097894
1500,0.030,0.943,0.027,0.081686
2000,0.030,0.903,0.067,0.142485
2500,0.035,0.916,0.050,0.119114
3000,0.037,0.896,0.067,0.145868
3500,0.042,0.891,0.067,0.167501
4000,0.047,0.891,0.062,0.154849
4500,0.060,0.868,0.072,0.195489
5000,0.077,0.821,0.102,0.248308
5500,0.065,0.831,0.104,0.221344
6000,0.050,0.849,0.102,0.197220
6500,0.055,0.868,0.077,0.169869
7000,0.069,0.806,0.124,0.274304
7500,0.055,0.834,0.112,0.224150
8000,0.077,0.794,0.129,0.263429
8500,0.067,0.829,0.104,0.207157
9000,0.069,0.797,0.134,0.258832
9500,0.067,0.787,0.146,0.273254
10000,0.082,0.772,0.146,0.286241
10500,0.072,0.794,0.134,0.254739
11000,0.067,0.797,0.136,0.278400
11500,0.084,0.789,0.127,0.272629
12000,0.060,0.814,0.127,0.212269
12500,0.077,0.794,0.129,0.237331
13000,0.067,0.801,0.132,0.234017
13500,0.074,0.819,0.107,0.218915
14000,0.050,0.814,0.136,0.225854
14500,0.082,0.782,0.136,0.260299
15000,0.102,0.767,0.132,0.304450
15500,0.097,0.809,0.094,0.257438
16000,0.084,0.787,0.129,0.278719
16500,0.060,0.836,0.104,0.181377
17000,0.055,0.829,0.117,0.228765
17500,0.052,0.864,0.084,0.172157
18000,0.055,0.868,0.077,0.175865
18500,0.047,0.859,0.094,0.169376
19000,0.042,0.839,0.119,0.200425
19500,0.052,0.851,0.097,0.182777
20000,0.072,0.809,0.119,0.246551
20500,0.057,0.834,0.109,0.217554
21000,0.062,0.826,0.112,0.234209
21500,0.084,0.809,0.107,0.253845
22000,0.047,0.851,0.102,0.200963
22500,0.062,0.859,0.079,0.192907
23000,0.045,0.881,0.074,0.170769
23500,0.050,0.868,0.082,0.172592
24000,0.047,0.866,0.087,0.166639
24500,0.050,0.856,0.094,0.176508
25000,0.055,0.868,0.077,0.170085
25500,0.052,0.878,0.069,0.152419
26000,0.050,0.868,0.082,0.165068
26500,0.040,0.881,0.079,0.135821
27000,0.052,0.868,0.079,0.164689
27500,0.042,0.908,0.050,0.107295
28000,0.042,0.891,0.067,0.144131
28500,0.045,0.908,0.047,0.105999
