time,n_A+p,n_B,n_AB
100,0.314,0.483,0.202
200,0.240,0.483,0.277
300,0.194,0.525,0.281
400,0.157,0.512,0.331
500,0.157,0.504,0.339
600,0.161,0.545,0.293
700,0.140,0.591,0.269
800,0.132,0.632,0.236
900,0.107,0.661,0.231
1000,0.087,0.715,0.198
1100,0.083,0.707,0.211
1200,0.070,0.769,0.161
1300,0.066,0.814,0.120
1400,0.079,0.789,0.132
1500,0.058,0.793,0.149
1600,0.050,0.818,0.132
1700,0.037,0.831,0.132
1800,0.029,0.843,0.128
1900,0.033,0.884,0.083
2000,0.025,0.917,0.058
2100,0.012,0.946,0.041
2200,0.008,0.942,0.050
2300,0.004,0.934,0.062
2400,0.004,0.967,0.029
2500,0.004,0.983,0.012
2600,0.004,0.992,0.004
2700,0.004,0.996,0.000
2800,0.004,0.996,0.000
2900,0.004,0.996,0.000
3000,0.004,0.996,0.000
3100,0.004,0.996,0.000
3200,0.004,0.996,0.000
3300,0.004,0.996,0.000
3400,0.004,0.996,0.000
3500,0.004,0.996,0.000
3600,0.004,0.996,0.000
3700,0.000,0.992,0.008
3800,0.000,0.992,0.008
3900,0.000,0.996,0.004
4000,0.000,0.996,0.004
4100,0.000,0.996,0.004
4200,0.000,0.996,0.004
4300,0.000,0.996,0.004
4400,0.000,0.996,0.004
4500,0.000,0.996,0.004
4600,0.000,0.996,0.004
4700,0.000,0.996,0.004
4800,0.000,0.996,0.004
4900,0.000,1.000,0.000
