time,n_A+p,n_B,n_AB
100,0.376,0.455,0.169
200,0.306,0.426,0.269
300,0.331,0.388,0.281
400,0.384,0.401,0.215
500,0.331,0.372,0.298
600,0.339,0.355,0.306
700,0.401,0.376,0.223
800,0.384,0.339,0.277
900,0.331,0.355,0.314
1000,0.364,0.380,0.256
1100,0.351,0.380,0.269
1200,0.421,0.384,0.194
1300,0.376,0.368,0.256
1400,0.326,0.384,0.289
1500,0.289,0.446,0.264
1600,0.310,0.438,0.252
1700,0.269,0.483,0.248
1800,0.256,0.492,0.252
1900,0.223,0.554,0.223
2000,0.182,0.612,0.207
2100,0.153,0.702,0.145
2200,0.124,0.744,0.132
2300,0.083,0.818,0.099
2400,0.062,0.843,0.095
2500,0.025,0.872,0.103
2600,0.021,0.897,0.083
2700,0.017,0.913,0.070
2800,0.012,0.942,0.045
2900,0.012,0.946,0.041
3000,0.008,0.963,0.029
3100,0.008,0.975,0.017
3200,0.008,0.975,0.017
3300,0.008,0.983,0.008
3400,0.004,0.988,0.008
3500,0.000,0.992,0.008
3600,0.000,0.992,0.008
3700,0.000,0.992,0.008
3800,0.000,0.996,0.004
3900,0.000,0.996,0.004
4000,0.000,1.000,0.000
