time,n_A+p,n_B,n_AB
100,0.211,0.316,0.474
200,0.158,0.355,0.487
300,0.158,0.382,0.461
400,0.118,0.342,0.539
500,0.066,0.276,0.658
600,0.211,0.197,0.592
700,0.211,0.197,0.592
800,0.092,0.263,0.645
900,0.118,0.184,0.697
1000,0.079,0.289,0.632
1100,0.171,0.316,0.513
1200,0.250,0.184,0.566
1300,0.329,0.039,0.632
1400,0.289,0.132,0.579
1500,0.171,0.197,0.632
1600,0.211,0.211,0.579
1700,0.105,0.211,0.684
1800,0.132,0.250,0.618
1900,0.145,0.263,0.592
2000,0.171,0.237,0.592
2100,0.184,0.171,0.645
2200,0.184,0.158,0.658
2300,0.158,0.145,0.697
2400,0.132,0.224,0.645
2500,0.171,0.211,0.618
2600,0.211,0.303,0.487
2700,0.092,0.447,0.461
2800,0.184,0.184,0.632
2900,0.289,0.118,0.592
3000,0.263,0.105,0.632
3100,0.224,0.053,0.724
3200,0.250,0.105,0.645
3300,0.132,0.066,0.803
3400,0.211,0.066,0.724
3500,0.105,0.158,0.737
3600,0.158,0.171,0.671
3700,0.145,0.263,0.592
3800,0.224,0.105,0.671
3900,0.079,0.237,0.684
4000,0.184,0.237,0.579
4100,0.329,0.132,0.539
4200,0.211,0.132,0.658
4300,0.276,0.145,0.579
4400,0.276,0.158,0.566
4500,0.145,0.158,0.697
4600,0.197,0.118,0.684
4700,0.237,0.053,0.711
4800,0.237,0.158,0.605
4900,0.237,0.105,0.658
5000,0.316,0.066,0.618
5100,0.263,0.118,0.618
5200,0.184,0.184,0.632
5300,0.263,0.171,0.566
5400,0.316,0.053,0.632
5500,0.303,0.092,0.605
5600,0.461,0.092,0.447
5700,0.474,0.079,0.447
5800,0.329,0.158,0.513
5900,0.408,0.184,0.408
6000,0.368,0.158,0.474
6100,0.329,0.092,0.579
6200,0.368,0.158,0.474
6300,0.184,0.132,0.684
6400,0.132,0.197,0.671
6500,0.132,0.237,0.632
6600,0.132,0.211,0.658
6700,0.171,0.263,0.566
6800,0.145,0.211,0.645
6900,0.224,0.263,0.513
7000,0.211,0.250,0.539
7100,0.342,0.197,0.461
7200,0.263,0.289,0.447
7300,0.289,0.224,0.487
7400,0.263,0.145,0.592
7500,0.250,0.224,0.526
7600,0.316,0.079,0.605
7700,0.368,0.053,0.579
7800,0.250,0.132,0.618
7900,0.237,0.132,0.632
8000,0.368,0.066,0.566
8100,0.408,0.053,0.539
8200,0.303,0.026,0.671
8300,0.329,0.132,0.539
8400,0.276,0.079,0.645
8500,0.171,0.237,0.592
8600,0.342,0.105,0.553
8700,0.237,0.184,0.579
8800,0.250,0.237,0.513
8900,0.224,0.171,0.605
9000,0.158,0.184,0.658
9100,0.211,0.158,0.632
9200,0.289,0.211,0.500
9300,0.250,0.171,0.579
9400,0.316,0.132,0.553
9500,0.263,0.158,0.579
9600,0.158,0.303,0.539
9700,0.092,0.237,0.671
9800,0.092,0.316,0.592
9900,0.105,0.237,0.658
10000,0.053,0.355,0.592
10100,0.224,0.263,0.513
10200,0.197,0.250,0.553
10300,0.171,0.237,0.592
10400,0.118,0.329,0.553
10500,0.132,0.395,0.474
10600,0.092,0.382,0.526
10700,0.171,0.316,0.513
10800,0.184,0.303,0.513
10900,0.184,0.237,0.579
11000,0.184,0.316,0.500
11100,0.132,0.263,0.605
11200,0.079,0.303,0.618
11300,0.066,0.289,0.645
11400,0.105,0.289,0.605
11500,0.105,0.171,0.724
11600,0.145,0.105,0.750
11700,0.158,0.026,0.816
11800,0.158,0.105,0.737
11900,0.211,0.118,0.671
12000,0.211,0.158,0.632
12100,0.211,0.237,0.553
12200,0.250,0.184,0.566
12300,0.224,0.092,0.684
12400,0.224,0.171,0.605
12500,0.289,0.250,0.461
12600,0.211,0.211,0.579
12700,0.158,0.158,0.684
12800,0.105,0.171,0.724
12900,0.197,0.079,0.724
13000,0.211,0.079,0.711
13100,0.184,0.171,0.645
13200,0.316,0.171,0.513
13300,0.184,0.211,0.605
13400,0.197,0.224,0.579
13500,0.158,0.171,0.671
13600,0.197,0.197,0.605
13700,0.211,0.066,0.724
13800,0.132,0.171,0.697
13900,0.132,0.250,0.618
14000,0.118,0.342,0.539
14100,0.079,0.276,0.645
14200,0.184,0.197,0.618
14300,0.237,0.158,0.605
14400,0.224,0.171,0.605
14500,0.237,0.145,0.618
14600,0.184,0.132,0.684
14700,0.184,0.184,0.632
14800,0.237,0.079,0.684
14900,0.197,0.039,0.763
15000,0.316,0.079,0.605
15100,0.368,0.079,0.553
15200,0.289,0.132,0.579
15300,0.303,0.237,0.461
15400,0.303,0.224,0.474
