time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.335,0.509,0.156
1000,0.258,0.531,0.211
1500,0.352,0.459,0.190
2000,0.352,0.438,0.210
2500,0.343,0.444,0.212
3000,0.328,0.429,0.243
3500,0.244,0.515,0.240
4000,0.185,0.597,0.218
4500,0.164,0.634,0.201
5000,0.134,0.667,0.199
5500,0.153,0.647,0.200
6000,0.180,0.606,0.214
6500,0.182,0.563,0.255
7000,0.158,0.599,0.243
7500,0.183,0.581,0.235
8000,0.218,0.534,0.248
8500,0.242,0.532,0.226
9000,0.278,0.501,0.221
9500,0.258,0.521,0.221
10000,0.245,0.523,0.232
10500,0.244,0.492,0.263
11000,0.210,0.553,0.237
11500,0.271,0.459,0.269
12000,0.327,0.411,0.262
12500,0.299,0.404,0.297
13000,0.369,0.364,0.267
13500,0.372,0.352,0.276
14000,0.363,0.385,0.252
14500,0.310,0.453,0.237
15000,0.322,0.419,0.260
15500,0.326,0.393,0.281
16000,0.298,0.432,0.270
16500,0.333,0.431,0.236
17000,0.320,0.393,0.288
17500,0.366,0.377,0.258
18000,0.337,0.405,0.258
18500,0.347,0.394,0.258
19000,0.275,0.469,0.256
19500,0.260,0.467,0.272
20000,0.257,0.464,0.279
20500,0.347,0.397,0.256
21000,0.298,0.427,0.275
21500,0.286,0.460,0.254
22000,0.257,0.449,0.293
22500,0.311,0.419,0.270
23000,0.389,0.361,0.249
23500,0.396,0.346,0.257
24000,0.385,0.373,0.243
24500,0.365,0.358,0.277
25000,0.367,0.357,0.275
25500,0.384,0.293,0.324
26000,0.421,0.291,0.288
26500,0.332,0.391,0.278
27000,0.389,0.342,0.269
27500,0.397,0.334,0.269
28000,0.385,0.314,0.300
28500,0.370,0.324,0.307
29000,0.359,0.380,0.262
29500,0.389,0.321,0.290
30000,0.371,0.374,0.254
30500,0.407,0.331,0.262
31000,0.430,0.272,0.299
31500,0.405,0.341,0.254
32000,0.485,0.240,0.275
32500,0.499,0.243,0.258
33000,0.505,0.224,0.271
33500,0.526,0.233,0.241
34000,0.507,0.239,0.254
34500,0.548,0.246,0.205
35000,0.561,0.197,0.242
35500,0.442,0.310,0.248
36000,0.414,0.331,0.256
36500,0.349,0.405,0.247
37000,0.339,0.375,0.286
37500,0.408,0.312,0.280
38000,0.382,0.402,0.217
38500,0.339,0.416,0.245
39000,0.452,0.282,0.265
39500,0.363,0.380,0.257
40000,0.388,0.332,0.280
40500,0.373,0.356,0.272
41000,0.487,0.282,0.231
41500,0.430,0.308,0.263
42000,0.451,0.271,0.279
42500,0.399,0.346,0.254
43000,0.378,0.337,0.285
43500,0.329,0.385,0.286
44000,0.281,0.467,0.253
44500,0.273,0.458,0.269
45000,0.320,0.407,0.273
45500,0.313,0.449,0.238
46000,0.290,0.459,0.251
46500,0.226,0.545,0.228
47000,0.258,0.521,0.221
47500,0.265,0.501,0.233
48000,0.286,0.451,0.264
48500,0.196,0.527,0.276
49000,0.241,0.489,0.270
49500,0.279,0.468,0.253
50000,0.294,0.435,0.271
50500,0.254,0.465,0.281
51000,0.242,0.522,0.237
51500,0.194,0.540,0.266
52000,0.200,0.488,0.311
52500,0.239,0.477,0.284
53000,0.311,0.450,0.239
53500,0.346,0.398,0.256
54000,0.376,0.372,0.252
54500,0.389,0.338,0.274
55000,0.366,0.347,0.288
55500,0.388,0.372,0.240
56000,0.338,0.414,0.248
56500,0.321,0.424,0.255
57000,0.353,0.365,0.282
57500,0.343,0.393,0.264
58000,0.312,0.470,0.218
58500,0.317,0.446,0.237
59000,0.289,0.443,0.268
59500,0.300,0.441,0.259
60000,0.297,0.448,0.256
60500,0.366,0.366,0.269
61000,0.339,0.385,0.276
61500,0.362,0.365,0.273
62000,0.389,0.361,0.250
62500,0.395,0.321,0.284
63000,0.393,0.316,0.291
63500,0.442,0.254,0.303
64000,0.502,0.226,0.272
64500,0.552,0.222,0.226
65000,0.533,0.226,0.241
65500,0.529,0.208,0.263
66000,0.498,0.239,0.263
66500,0.416,0.302,0.282
67000,0.391,0.311,0.298
67500,0.392,0.313,0.295
68000,0.500,0.236,0.264
68500,0.445,0.280,0.275
69000,0.430,0.279,0.292
69500,0.396,0.324,0.280
70000,0.482,0.285,0.233
70500,0.509,0.223,0.268
71000,0.515,0.248,0.237
71500,0.484,0.265,0.250
72000,0.487,0.251,0.261
72500,0.435,0.278,0.288
73000,0.470,0.258,0.272
73500,0.535,0.198,0.267
74000,0.598,0.165,0.236
74500,0.579,0.220,0.201
75000,0.661,0.150,0.189
75500,0.581,0.201,0.218
76000,0.627,0.146,0.227
76500,0.497,0.246,0.257
77000,0.517,0.236,0.246
77500,0.538,0.235,0.228
78000,0.537,0.224,0.239
78500,0.555,0.232,0.213
79000,0.520,0.262,0.218
79500,0.455,0.302,0.243
80000,0.467,0.302,0.231
80500,0.435,0.286,0.279
81000,0.472,0.260,0.268
81500,0.388,0.356,0.256
82000,0.413,0.325,0.263
82500,0.327,0.392,0.281
83000,0.354,0.386,0.260
83500,0.315,0.452,0.232
84000,0.308,0.413,0.278
84500,0.253,0.478,0.268
85000,0.264,0.496,0.240
85500,0.306,0.434,0.261
86000,0.299,0.472,0.229
86500,0.324,0.415,0.261
87000,0.370,0.372,0.258
87500,0.368,0.362,0.269
88000,0.324,0.386,0.289
88500,0.323,0.359,0.318
89000,0.430,0.277,0.293
89500,0.414,0.276,0.310
90000,0.375,0.352,0.273
90500,0.468,0.273,0.259
