time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.893,0.074,0.155234
1000,0.041,0.897,0.062,0.159439
1500,0.033,0.905,0.062,0.126329
2000,0.029,0.917,0.054,0.131015
2500,0.033,0.843,0.124,0.239003
3000,0.062,0.777,0.161,0.330451
3500,0.050,0.764,0.186,0.323440
4000,0.070,0.777,0.153,0.312208
4500,0.066,0.806,0.128,0.280961
5000,0.066,0.855,0.079,0.218239
5500,0.041,0.909,0.050,0.110487
6000,0.029,0.913,0.058,0.113931
6500,0.058,0.855,0.087,0.198787
7000,0.045,0.822,0.132,0.249285
7500,0.050,0.843,0.107,0.205393
8000,0.058,0.864,0.079,0.188231
8500,0.062,0.851,0.087,0.205101
9000,0.050,0.876,0.074,0.157728
9500,0.116,0.719,0.165,0.304934
10000,0.083,0.682,0.236,0.402362
10500,0.099,0.723,0.178,0.359214
11000,0.095,0.727,0.178,0.332221
11500,0.103,0.715,0.182,0.343442
12000,0.140,0.649,0.211,0.429373
12500,0.116,0.690,0.194,0.399925
13000,0.083,0.748,0.169,0.316768
13500,0.058,0.814,0.128,0.243850
14000,0.045,0.822,0.132,0.226392
14500,0.033,0.855,0.112,0.171411
15000,0.041,0.839,0.120,0.225335
15500,0.041,0.864,0.095,0.179324
16000,0.041,0.901,0.058,0.114404
16500,0.054,0.880,0.066,0.196685
17000,0.029,0.905,0.066,0.149719
17500,0.045,0.835,0.120,0.238821
18000,0.045,0.876,0.079,0.168255
18500,0.037,0.872,0.091,0.185188
19000,0.045,0.855,0.099,0.203912
19500,0.045,0.909,0.045,0.126939
20000,0.033,0.905,0.062,0.123468
20500,0.029,0.876,0.095,0.176969
21000,0.079,0.831,0.091,0.263992
21500,0.103,0.694,0.202,0.399466
22000,0.124,0.731,0.145,0.369157
22500,0.050,0.785,0.165,0.291094
23000,0.062,0.789,0.149,0.284953
23500,0.054,0.826,0.120,0.229305
24000,0.070,0.798,0.132,0.274490
24500,0.041,0.835,0.124,0.218136
25000,0.062,0.843,0.095,0.202326
25500,0.074,0.744,0.182,0.332716
26000,0.054,0.740,0.207,0.285209
26500,0.050,0.814,0.136,0.221542
27000,0.037,0.897,0.066,0.121435
27500,0.054,0.864,0.083,0.187809
28000,0.033,0.860,0.107,0.182066
28500,0.037,0.851,0.112,0.194454
29000,0.029,0.893,0.079,0.163949
29500,0.041,0.864,0.095,0.174922
30000,0.041,0.880,0.079,0.149530
30500,0.041,0.847,0.112,0.221184
31000,0.066,0.860,0.074,0.210924
31500,0.062,0.872,0.066,0.175484
32000,0.062,0.835,0.103,0.228901
32500,0.037,0.843,0.120,0.191462
33000,0.054,0.860,0.087,0.178101
33500,0.120,0.740,0.140,0.326695
34000,0.132,0.752,0.116,0.351708
34500,0.169,0.645,0.186,0.424331
35000,0.215,0.579,0.207,0.487195
35500,0.215,0.545,0.240,0.509867
36000,0.112,0.661,0.227,0.405266
36500,0.190,0.541,0.269,0.510663
37000,0.207,0.603,0.190,0.474792
37500,0.227,0.554,0.219,0.474088
38000,0.215,0.533,0.252,0.501857
38500,0.186,0.574,0.240,0.474669
39000,0.153,0.640,0.207,0.395415
39500,0.103,0.682,0.215,0.373225
40000,0.099,0.715,0.186,0.352935
40500,0.087,0.764,0.149,0.304473
41000,0.079,0.777,0.145,0.272840
41500,0.083,0.702,0.215,0.368171
42000,0.153,0.579,0.269,0.494359
42500,0.264,0.496,0.240,0.527852
43000,0.496,0.281,0.223,0.483969
43500,0.554,0.248,0.198,0.454874
44000,0.587,0.227,0.186,0.422380
44500,0.632,0.145,0.223,0.411232
45000,0.661,0.132,0.207,0.403591
45500,0.744,0.074,0.182,0.319472
46000,0.752,0.062,0.186,0.337081
46500,0.901,0.012,0.087,0.128836
47000,0.880,0.000,0.120,0.179493
47500,0.909,0.012,0.079,0.130762
48000,0.905,0.012,0.083,0.130681
48500,0.979,0.004,0.017,0.033126
49000,1.000,0.000,0.000,0.000000
