time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.946,0.025,0.084163
1000,0.037,0.926,0.037,0.112535
1500,0.041,0.926,0.033,0.110913
2000,0.050,0.901,0.050,0.144681
2500,0.041,0.905,0.054,0.137524
3000,0.062,0.872,0.066,0.185633
3500,0.070,0.843,0.087,0.262034
4000,0.054,0.884,0.062,0.160188
4500,0.050,0.905,0.045,0.155688
5000,0.041,0.913,0.045,0.147818
5500,0.029,0.930,0.041,0.114632
6000,0.033,0.942,0.025,0.089744
6500,0.029,0.950,0.021,0.094543
7000,0.037,0.913,0.050,0.137536
7500,0.054,0.909,0.037,0.154753
8000,0.066,0.901,0.033,0.151845
8500,0.045,0.926,0.029,0.127029
9000,0.037,0.921,0.041,0.117321
9500,0.037,0.921,0.041,0.115492
10000,0.033,0.942,0.025,0.098140
10500,0.033,0.950,0.017,0.076591
11000,0.029,0.917,0.054,0.146154
11500,0.041,0.934,0.025,0.102999
12000,0.041,0.926,0.033,0.126755
12500,0.041,0.901,0.058,0.156304
13000,0.050,0.917,0.033,0.134073
13500,0.037,0.913,0.050,0.139998
14000,0.050,0.921,0.029,0.122348
14500,0.037,0.930,0.033,0.110667
15000,0.050,0.917,0.033,0.127869
15500,0.062,0.888,0.050,0.168003
16000,0.050,0.880,0.070,0.209810
16500,0.050,0.909,0.041,0.141047
17000,0.029,0.938,0.033,0.090091
17500,0.033,0.938,0.029,0.099168
18000,0.041,0.901,0.058,0.152301
18500,0.058,0.880,0.062,0.214234
19000,0.033,0.934,0.033,0.113733
19500,0.041,0.921,0.037,0.108916
20000,0.062,0.884,0.054,0.185120
20500,0.087,0.843,0.070,0.224594
21000,0.066,0.872,0.062,0.209430
21500,0.045,0.868,0.087,0.199068
22000,0.029,0.930,0.041,0.110626
22500,0.045,0.901,0.054,0.165872
23000,0.037,0.934,0.029,0.097786
23500,0.029,0.955,0.017,0.074974
24000,0.041,0.930,0.029,0.119153
24500,0.029,0.950,0.021,0.089038
25000,0.033,0.917,0.050,0.138088
25500,0.037,0.934,0.029,0.102501
26000,0.033,0.926,0.041,0.106717
26500,0.045,0.917,0.037,0.119956
27000,0.033,0.926,0.041,0.100486
27500,0.033,0.917,0.050,0.136374
28000,0.050,0.913,0.037,0.136392
28500,0.037,0.938,0.025,0.083493
29000,0.037,0.917,0.045,0.128735
29500,0.029,0.942,0.029,0.093702
30000,0.045,0.893,0.062,0.166698
30500,0.058,0.917,0.025,0.146958
31000,0.029,0.946,0.025,0.099820
31500,0.033,0.959,0.008,0.065314
32000,0.029,0.938,0.033,0.096645
32500,0.037,0.955,0.008,0.063060
33000,0.037,0.955,0.008,0.065538
33500,0.033,0.963,0.004,0.054198
34000,0.029,0.955,0.017,0.066686
34500,0.041,0.930,0.029,0.111380
35000,0.045,0.880,0.074,0.197185
