time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.785,0.178,0.325483
1000,0.050,0.657,0.293,0.417814
1500,0.087,0.512,0.401,0.485319
2000,0.169,0.351,0.479,0.521827
2500,0.157,0.264,0.579,0.472088
3000,0.248,0.211,0.541,0.506629
3500,0.178,0.298,0.525,0.516658
4000,0.211,0.285,0.504,0.526018
4500,0.248,0.178,0.574,0.489051
5000,0.227,0.198,0.574,0.486522
5500,0.277,0.165,0.558,0.500708
6000,0.231,0.186,0.583,0.475943
6500,0.326,0.140,0.533,0.487371
7000,0.397,0.103,0.500,0.496162
7500,0.372,0.128,0.500,0.498389
8000,0.252,0.169,0.579,0.479356
8500,0.285,0.198,0.517,0.520296
9000,0.223,0.248,0.529,0.504068
9500,0.165,0.174,0.661,0.435158
10000,0.260,0.178,0.562,0.494677
10500,0.372,0.223,0.405,0.531404
11000,0.285,0.174,0.541,0.505921
11500,0.343,0.157,0.500,0.512331
12000,0.277,0.236,0.488,0.543882
12500,0.298,0.136,0.566,0.476418
13000,0.269,0.165,0.566,0.502856
13500,0.281,0.198,0.521,0.538659
14000,0.244,0.153,0.603,0.461814
14500,0.318,0.112,0.570,0.473552
15000,0.310,0.128,0.562,0.484231
15500,0.421,0.140,0.438,0.517274
16000,0.298,0.136,0.566,0.477853
16500,0.331,0.107,0.562,0.492604
17000,0.244,0.211,0.545,0.517158
17500,0.236,0.174,0.591,0.476591
18000,0.298,0.207,0.496,0.517811
18500,0.277,0.207,0.517,0.515339
19000,0.244,0.132,0.624,0.434294
19500,0.310,0.174,0.517,0.486827
20000,0.343,0.169,0.488,0.522702
20500,0.306,0.116,0.579,0.467530
21000,0.252,0.211,0.537,0.496252
21500,0.273,0.149,0.579,0.465972
22000,0.165,0.211,0.624,0.458650
22500,0.145,0.314,0.541,0.510436
23000,0.207,0.244,0.550,0.516032
23500,0.240,0.198,0.562,0.502531
24000,0.260,0.202,0.537,0.513215
24500,0.219,0.264,0.517,0.527391
25000,0.227,0.244,0.529,0.517105
25500,0.240,0.169,0.591,0.460634
26000,0.302,0.174,0.525,0.515766
26500,0.318,0.087,0.595,0.452595
27000,0.248,0.124,0.628,0.465488
27500,0.260,0.198,0.541,0.504559
28000,0.269,0.194,0.537,0.513055
28500,0.281,0.190,0.529,0.492962
29000,0.314,0.149,0.537,0.500313
29500,0.227,0.207,0.566,0.489275
30000,0.260,0.227,0.512,0.529742
30500,0.273,0.190,0.537,0.513009
31000,0.314,0.198,0.488,0.525614
31500,0.244,0.236,0.521,0.499370
32000,0.198,0.161,0.640,0.429618
32500,0.248,0.202,0.550,0.494265
33000,0.236,0.215,0.550,0.496968
33500,0.231,0.244,0.525,0.517390
34000,0.302,0.231,0.467,0.526091
34500,0.182,0.227,0.591,0.466191
35000,0.281,0.223,0.496,0.533952
35500,0.211,0.169,0.620,0.437114
36000,0.314,0.161,0.525,0.511215
36500,0.248,0.211,0.541,0.516105
37000,0.244,0.207,0.550,0.516916
37500,0.260,0.215,0.525,0.530848
38000,0.215,0.198,0.587,0.475772
38500,0.256,0.219,0.525,0.493488
39000,0.231,0.256,0.512,0.520049
39500,0.310,0.219,0.471,0.537344
40000,0.240,0.198,0.562,0.482227
40500,0.260,0.223,0.517,0.520674
41000,0.248,0.219,0.533,0.492409
41500,0.182,0.219,0.599,0.462092
42000,0.211,0.211,0.579,0.485214
42500,0.240,0.215,0.545,0.510390
43000,0.223,0.260,0.517,0.510105
43500,0.281,0.207,0.512,0.511410
44000,0.409,0.149,0.442,0.509514
44500,0.393,0.079,0.529,0.470546
45000,0.322,0.083,0.595,0.451062
45500,0.380,0.095,0.525,0.482877
46000,0.335,0.140,0.525,0.508769
46500,0.322,0.215,0.463,0.546301
47000,0.339,0.153,0.508,0.517651
47500,0.376,0.099,0.525,0.501434
48000,0.252,0.186,0.562,0.495646
48500,0.331,0.202,0.467,0.537749
49000,0.244,0.207,0.550,0.490591
49500,0.285,0.182,0.533,0.508441
50000,0.343,0.174,0.483,0.511247
50500,0.360,0.182,0.459,0.521211
51000,0.252,0.219,0.529,0.501057
51500,0.298,0.215,0.488,0.532619
52000,0.252,0.215,0.533,0.504733
52500,0.223,0.223,0.554,0.500738
53000,0.260,0.211,0.529,0.508080
53500,0.178,0.318,0.504,0.530620
54000,0.240,0.256,0.504,0.530674
54500,0.264,0.165,0.570,0.486137
55000,0.248,0.202,0.550,0.496812
55500,0.244,0.182,0.574,0.474189
56000,0.269,0.186,0.545,0.505614
56500,0.252,0.178,0.570,0.502778
57000,0.211,0.153,0.636,0.442696
57500,0.264,0.178,0.558,0.501388
58000,0.285,0.198,0.517,0.504070
58500,0.343,0.153,0.504,0.505086
59000,0.351,0.120,0.529,0.490933
59500,0.322,0.095,0.583,0.471133
60000,0.318,0.136,0.545,0.499049
60500,0.298,0.107,0.595,0.457877
61000,0.314,0.066,0.620,0.408720
61500,0.240,0.178,0.583,0.480023
62000,0.236,0.211,0.554,0.497481
62500,0.314,0.202,0.483,0.518740
63000,0.256,0.194,0.550,0.502851
63500,0.207,0.244,0.550,0.506833
64000,0.219,0.182,0.599,0.474197
64500,0.215,0.223,0.562,0.506395
65000,0.202,0.227,0.570,0.492518
65500,0.322,0.174,0.504,0.521298
66000,0.318,0.145,0.537,0.476701
66500,0.285,0.149,0.566,0.471695
67000,0.223,0.215,0.562,0.487822
67500,0.314,0.169,0.517,0.512479
68000,0.227,0.236,0.537,0.491699
68500,0.198,0.248,0.554,0.476972
69000,0.231,0.244,0.525,0.497577
69500,0.289,0.252,0.459,0.551962
70000,0.264,0.223,0.512,0.532912
70500,0.236,0.207,0.558,0.494503
71000,0.219,0.277,0.504,0.517581
71500,0.198,0.252,0.550,0.497682
72000,0.186,0.285,0.529,0.518086
72500,0.248,0.211,0.541,0.515019
73000,0.248,0.211,0.541,0.506370
73500,0.289,0.198,0.512,0.501422
74000,0.355,0.112,0.533,0.474598
74500,0.368,0.095,0.537,0.461017
75000,0.298,0.174,0.529,0.503688
75500,0.326,0.182,0.492,0.516281
76000,0.227,0.178,0.595,0.467319
76500,0.244,0.219,0.537,0.507621
77000,0.277,0.194,0.529,0.507821
77500,0.190,0.277,0.533,0.492488
78000,0.219,0.256,0.525,0.513220
78500,0.236,0.223,0.541,0.498242
79000,0.244,0.236,0.521,0.507048
79500,0.223,0.256,0.521,0.501535
80000,0.252,0.194,0.554,0.499527
80500,0.310,0.269,0.421,0.555548
81000,0.302,0.153,0.545,0.495278
81500,0.335,0.153,0.512,0.502864
82000,0.376,0.132,0.492,0.502047
82500,0.335,0.198,0.467,0.527528
83000,0.355,0.120,0.525,0.498509
83500,0.347,0.136,0.517,0.508514
84000,0.347,0.149,0.504,0.502707
84500,0.289,0.136,0.574,0.454524
85000,0.302,0.190,0.508,0.515736
85500,0.326,0.178,0.496,0.516465
86000,0.318,0.186,0.496,0.524564
86500,0.293,0.153,0.554,0.497061
87000,0.264,0.169,0.566,0.486805
87500,0.281,0.165,0.554,0.491273
88000,0.227,0.178,0.595,0.479238
88500,0.273,0.202,0.525,0.526022
89000,0.277,0.186,0.537,0.504622
89500,0.281,0.186,0.533,0.515301
90000,0.240,0.207,0.554,0.510024
90500,0.264,0.231,0.504,0.536227
91000,0.256,0.178,0.566,0.493987
91500,0.244,0.219,0.537,0.517584
92000,0.202,0.190,0.607,0.465939
92500,0.202,0.227,0.570,0.500860
93000,0.256,0.202,0.541,0.508944
93500,0.318,0.124,0.558,0.481397
94000,0.293,0.178,0.529,0.524275
94500,0.343,0.136,0.521,0.506247
95000,0.326,0.165,0.508,0.503254
95500,0.227,0.202,0.570,0.474895
96000,0.256,0.215,0.529,0.493317
96500,0.269,0.190,0.541,0.507920
97000,0.240,0.256,0.504,0.529456
97500,0.252,0.244,0.504,0.536135
98000,0.227,0.178,0.595,0.458837
98500,0.306,0.157,0.537,0.494408
99000,0.372,0.169,0.459,0.529334
99500,0.322,0.120,0.558,0.478465
100000,0.277,0.112,0.612,0.418502
