time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.127604
1000,0.032,0.826,0.141,0.256194
1500,0.037,0.695,0.268,0.359122
2000,0.052,0.618,0.330,0.406211
2500,0.060,0.511,0.429,0.414729
3000,0.065,0.437,0.499,0.409635
3500,0.102,0.345,0.553,0.409971
4000,0.104,0.278,0.618,0.370195
4500,0.119,0.251,0.630,0.376013
5000,0.144,0.236,0.620,0.371364
5500,0.151,0.221,0.628,0.364922
6000,0.154,0.253,0.593,0.394754
6500,0.127,0.221,0.653,0.341117
7000,0.156,0.201,0.643,0.379779
7500,0.166,0.179,0.655,0.356170
8000,0.154,0.181,0.665,0.376627
8500,0.179,0.159,0.663,0.352103
9000,0.171,0.186,0.643,0.384092
9500,0.186,0.169,0.645,0.387403
10000,0.226,0.117,0.658,0.359180
10500,0.201,0.154,0.645,0.380926
11000,0.238,0.134,0.628,0.383092
11500,0.228,0.146,0.625,0.379105
12000,0.181,0.189,0.630,0.404309
12500,0.211,0.186,0.603,0.423341
13000,0.216,0.112,0.672,0.341012
13500,0.231,0.151,0.618,0.373968
14000,0.223,0.166,0.610,0.389553
14500,0.223,0.171,0.605,0.395083
15000,0.231,0.134,0.635,0.385150
15500,0.228,0.149,0.623,0.394819
16000,0.191,0.176,0.633,0.400645
16500,0.211,0.171,0.618,0.399484
17000,0.208,0.146,0.645,0.369224
17500,0.159,0.169,0.672,0.363248
18000,0.174,0.124,0.702,0.321750
18500,0.176,0.117,0.707,0.300395
19000,0.194,0.141,0.665,0.336282
19500,0.201,0.169,0.630,0.385809
20000,0.181,0.164,0.655,0.344438
20500,0.176,0.159,0.665,0.351529
21000,0.159,0.174,0.667,0.356920
21500,0.144,0.213,0.643,0.380359
22000,0.146,0.199,0.655,0.372108
22500,0.166,0.191,0.643,0.384238
23000,0.166,0.169,0.665,0.343555
23500,0.151,0.171,0.677,0.339156
24000,0.146,0.179,0.675,0.366759
24500,0.151,0.169,0.680,0.364008
25000,0.136,0.144,0.720,0.346924
25500,0.149,0.134,0.717,0.327164
26000,0.176,0.149,0.675,0.383096
26500,0.199,0.151,0.650,0.377482
27000,0.159,0.156,0.685,0.345802
27500,0.186,0.129,0.685,0.369657
28000,0.179,0.136,0.685,0.371178
28500,0.186,0.122,0.692,0.369006
29000,0.176,0.146,0.677,0.376099
29500,0.156,0.154,0.690,0.345376
30000,0.159,0.166,0.675,0.373735
30500,0.169,0.166,0.665,0.377314
31000,0.159,0.159,0.682,0.358042
31500,0.169,0.179,0.653,0.379747
32000,0.196,0.164,0.640,0.387711
32500,0.191,0.201,0.608,0.415745
33000,0.208,0.171,0.620,0.410074
33500,0.206,0.166,0.628,0.409081
34000,0.206,0.149,0.645,0.386177
34500,0.174,0.184,0.643,0.393953
35000,0.166,0.191,0.643,0.383115
35500,0.169,0.191,0.640,0.395361
36000,0.199,0.144,0.658,0.370119
36500,0.194,0.134,0.672,0.354042
37000,0.206,0.139,0.655,0.392854
37500,0.196,0.122,0.682,0.376132
38000,0.201,0.114,0.685,0.351771
38500,0.203,0.114,0.682,0.381988
39000,0.154,0.122,0.725,0.314516
39500,0.179,0.146,0.675,0.396679
40000,0.201,0.141,0.658,0.406260
40500,0.199,0.117,0.685,0.378552
41000,0.189,0.079,0.732,0.325743
41500,0.201,0.117,0.682,0.368474
42000,0.206,0.114,0.680,0.373298
42500,0.221,0.119,0.660,0.374341
43000,0.174,0.119,0.707,0.330080
43500,0.208,0.104,0.687,0.352748
44000,0.241,0.097,0.663,0.372368
44500,0.203,0.109,0.687,0.362818
45000,0.203,0.146,0.650,0.382522
45500,0.228,0.154,0.618,0.425946
46000,0.223,0.134,0.643,0.391350
46500,0.216,0.139,0.645,0.387905
47000,0.191,0.124,0.685,0.370190
47500,0.199,0.132,0.670,0.389861
48000,0.243,0.149,0.608,0.413878
48500,0.208,0.129,0.663,0.370490
49000,0.179,0.146,0.675,0.366574
49500,0.216,0.161,0.623,0.410762
50000,0.189,0.136,0.675,0.381364
50500,0.171,0.166,0.663,0.369349
51000,0.164,0.189,0.648,0.383046
51500,0.184,0.181,0.635,0.388422
52000,0.213,0.176,0.610,0.392709
52500,0.199,0.169,0.633,0.379492
53000,0.203,0.171,0.625,0.404763
53500,0.186,0.156,0.658,0.349547
54000,0.191,0.174,0.635,0.401227
54500,0.184,0.171,0.645,0.391552
55000,0.191,0.166,0.643,0.382834
55500,0.161,0.171,0.667,0.351236
56000,0.159,0.174,0.667,0.345914
56500,0.179,0.213,0.608,0.410683
57000,0.171,0.181,0.648,0.394496
57500,0.208,0.154,0.638,0.398108
58000,0.191,0.146,0.663,0.358195
58500,0.196,0.151,0.653,0.382143
59000,0.169,0.176,0.655,0.395165
59500,0.191,0.159,0.650,0.407842
60000,0.199,0.166,0.635,0.395888
60500,0.201,0.161,0.638,0.402483
61000,0.208,0.139,0.653,0.389699
61500,0.211,0.114,0.675,0.360569
62000,0.206,0.141,0.653,0.393716
