time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.110660
1000,0.032,0.876,0.092,0.188147
1500,0.037,0.864,0.099,0.185002
2000,0.042,0.873,0.084,0.162726
2500,0.045,0.866,0.089,0.177466
3000,0.042,0.811,0.146,0.260596
3500,0.047,0.774,0.179,0.306543
4000,0.050,0.747,0.203,0.314912
4500,0.052,0.722,0.226,0.336551
5000,0.052,0.779,0.169,0.270493
5500,0.065,0.764,0.171,0.300767
6000,0.055,0.749,0.196,0.303638
6500,0.067,0.720,0.213,0.334091
7000,0.082,0.675,0.243,0.375621
7500,0.067,0.742,0.191,0.303441
8000,0.057,0.712,0.231,0.343790
8500,0.082,0.692,0.226,0.355756
9000,0.072,0.682,0.246,0.364312
9500,0.062,0.730,0.208,0.309069
10000,0.050,0.717,0.233,0.324907
10500,0.052,0.737,0.211,0.290548
11000,0.047,0.789,0.164,0.237944
11500,0.042,0.789,0.169,0.232444
12000,0.042,0.841,0.117,0.196771
12500,0.045,0.856,0.099,0.166494
13000,0.035,0.777,0.189,0.262848
13500,0.050,0.797,0.154,0.253554
14000,0.060,0.769,0.171,0.285450
14500,0.035,0.789,0.176,0.262727
15000,0.035,0.829,0.136,0.212732
15500,0.042,0.851,0.107,0.171120
16000,0.040,0.824,0.136,0.204448
16500,0.040,0.846,0.114,0.194849
17000,0.042,0.784,0.174,0.256786
17500,0.042,0.801,0.156,0.206531
18000,0.035,0.839,0.127,0.167584
18500,0.047,0.888,0.065,0.127332
19000,0.035,0.856,0.109,0.182598
19500,0.042,0.854,0.104,0.177171
20000,0.040,0.873,0.087,0.162750
20500,0.045,0.849,0.107,0.194592
21000,0.040,0.806,0.154,0.240982
21500,0.037,0.834,0.129,0.225133
22000,0.042,0.829,0.129,0.216978
22500,0.050,0.821,0.129,0.219733
23000,0.047,0.819,0.134,0.224177
23500,0.052,0.789,0.159,0.246696
24000,0.052,0.764,0.184,0.271578
24500,0.077,0.725,0.199,0.337119
25000,0.065,0.762,0.174,0.289344
25500,0.045,0.762,0.194,0.281934
26000,0.055,0.792,0.154,0.242091
26500,0.055,0.747,0.199,0.313360
27000,0.045,0.784,0.171,0.251432
27500,0.050,0.797,0.154,0.248129
28000,0.045,0.804,0.151,0.231047
28500,0.042,0.804,0.154,0.241336
29000,0.065,0.764,0.171,0.294008
29500,0.069,0.757,0.174,0.288396
30000,0.055,0.695,0.251,0.356137
30500,0.045,0.707,0.248,0.315751
31000,0.037,0.744,0.218,0.274879
31500,0.050,0.787,0.164,0.216385
32000,0.052,0.797,0.151,0.231254
32500,0.040,0.789,0.171,0.262942
33000,0.047,0.769,0.184,0.273564
33500,0.052,0.767,0.181,0.285804
34000,0.052,0.782,0.166,0.249134
34500,0.050,0.797,0.154,0.226635
35000,0.042,0.826,0.132,0.204612
35500,0.035,0.821,0.144,0.210272
36000,0.045,0.809,0.146,0.204135
36500,0.040,0.814,0.146,0.222282
37000,0.037,0.794,0.169,0.242348
37500,0.045,0.779,0.176,0.262494
38000,0.057,0.782,0.161,0.255128
38500,0.050,0.762,0.189,0.273352
39000,0.050,0.799,0.151,0.241929
39500,0.050,0.772,0.179,0.289600
40000,0.052,0.749,0.199,0.292716
40500,0.067,0.772,0.161,0.261819
41000,0.067,0.727,0.206,0.312553
41500,0.060,0.720,0.221,0.302715
42000,0.092,0.690,0.218,0.347873
42500,0.082,0.705,0.213,0.312261
43000,0.065,0.720,0.216,0.301854
