time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.043963
1000,0.032,0.953,0.015,0.051473
1500,0.030,0.960,0.010,0.055141
2000,0.030,0.970,0.000,0.027841
2500,0.030,0.950,0.020,0.062604
3000,0.030,0.935,0.035,0.075135
3500,0.030,0.931,0.040,0.082174
4000,0.030,0.933,0.037,0.085333
4500,0.030,0.945,0.025,0.067506
5000,0.030,0.923,0.047,0.105705
5500,0.032,0.931,0.037,0.084245
6000,0.037,0.935,0.027,0.076233
6500,0.032,0.906,0.062,0.123207
7000,0.035,0.921,0.045,0.099963
7500,0.035,0.935,0.030,0.072388
8000,0.030,0.938,0.032,0.069460
8500,0.030,0.931,0.040,0.080719
9000,0.030,0.940,0.030,0.069196
9500,0.037,0.943,0.020,0.074918
10000,0.030,0.948,0.022,0.067494
10500,0.030,0.940,0.030,0.071504
11000,0.030,0.913,0.057,0.123584
11500,0.030,0.931,0.040,0.085897
12000,0.030,0.945,0.025,0.060851
12500,0.030,0.916,0.055,0.121636
13000,0.035,0.940,0.025,0.061988
13500,0.030,0.950,0.020,0.051131
14000,0.030,0.943,0.027,0.077220
14500,0.030,0.953,0.017,0.053401
15000,0.030,0.950,0.020,0.055522
15500,0.032,0.928,0.040,0.106994
16000,0.030,0.943,0.027,0.071429
16500,0.032,0.940,0.027,0.080138
17000,0.030,0.938,0.032,0.072605
17500,0.030,0.955,0.015,0.045842
18000,0.030,0.943,0.027,0.072454
18500,0.030,0.955,0.015,0.044211
19000,0.030,0.950,0.020,0.055551
19500,0.032,0.938,0.030,0.072688
20000,0.030,0.950,0.020,0.052242
20500,0.030,0.953,0.017,0.050694
21000,0.037,0.943,0.020,0.074998
21500,0.032,0.931,0.037,0.088685
22000,0.030,0.953,0.017,0.049863
22500,0.032,0.950,0.017,0.051604
23000,0.032,0.943,0.025,0.065514
23500,0.037,0.921,0.042,0.103551
24000,0.035,0.931,0.035,0.085979
24500,0.032,0.945,0.022,0.052547
25000,0.030,0.938,0.032,0.083722
25500,0.030,0.933,0.037,0.077986
26000,0.030,0.931,0.040,0.085692
26500,0.030,0.950,0.020,0.054977
27000,0.030,0.938,0.032,0.082505
27500,0.032,0.948,0.020,0.066106
28000,0.032,0.935,0.032,0.096112
28500,0.030,0.928,0.042,0.095559
29000,0.030,0.938,0.032,0.082084
29500,0.030,0.963,0.007,0.045817
30000,0.030,0.958,0.012,0.053464
30500,0.030,0.955,0.015,0.058852
31000,0.030,0.950,0.020,0.059127
31500,0.030,0.958,0.012,0.041833
32000,0.030,0.948,0.022,0.055942
32500,0.030,0.950,0.020,0.050002
33000,0.032,0.955,0.012,0.055554
33500,0.030,0.940,0.030,0.076060
34000,0.030,0.921,0.050,0.113883
34500,0.030,0.933,0.037,0.082988
35000,0.032,0.931,0.037,0.098817
35500,0.032,0.935,0.032,0.069479
36000,0.030,0.943,0.027,0.063248
36500,0.030,0.938,0.032,0.087282
37000,0.030,0.940,0.030,0.086782
37500,0.030,0.935,0.035,0.076010
38000,0.030,0.945,0.025,0.058204
38500,0.030,0.938,0.032,0.080739
39000,0.030,0.945,0.025,0.068918
39500,0.030,0.921,0.050,0.112571
40000,0.030,0.943,0.027,0.060107
40500,0.032,0.933,0.035,0.083614
41000,0.037,0.928,0.035,0.093848
