time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.096814
1000,0.030,0.876,0.094,0.169618
1500,0.030,0.831,0.139,0.222626
2000,0.042,0.819,0.139,0.240497
2500,0.042,0.715,0.243,0.337295
3000,0.055,0.640,0.305,0.370268
3500,0.052,0.605,0.342,0.390118
4000,0.067,0.605,0.328,0.393371
4500,0.057,0.538,0.404,0.398759
5000,0.065,0.561,0.375,0.406471
5500,0.062,0.598,0.340,0.385407
6000,0.082,0.553,0.365,0.411695
6500,0.102,0.484,0.414,0.430109
7000,0.117,0.429,0.454,0.443125
7500,0.134,0.424,0.442,0.450712
8000,0.149,0.392,0.459,0.454705
8500,0.127,0.400,0.474,0.447184
9000,0.149,0.395,0.457,0.464230
9500,0.161,0.377,0.462,0.465208
10000,0.156,0.380,0.464,0.454321
10500,0.263,0.325,0.412,0.490243
11000,0.233,0.345,0.422,0.476962
11500,0.189,0.320,0.491,0.462455
12000,0.206,0.280,0.514,0.444284
12500,0.206,0.290,0.504,0.455367
13000,0.263,0.275,0.462,0.474241
13500,0.243,0.298,0.459,0.485697
14000,0.203,0.350,0.447,0.476390
14500,0.206,0.273,0.521,0.467556
15000,0.206,0.241,0.553,0.454129
15500,0.218,0.266,0.516,0.448724
16000,0.228,0.280,0.491,0.468941
16500,0.253,0.270,0.476,0.486733
17000,0.189,0.298,0.514,0.461439
17500,0.184,0.303,0.514,0.465576
18000,0.199,0.253,0.548,0.446591
18500,0.226,0.273,0.501,0.467433
19000,0.211,0.278,0.511,0.472663
19500,0.263,0.233,0.504,0.469715
20000,0.285,0.203,0.511,0.464072
20500,0.315,0.196,0.489,0.461622
21000,0.352,0.174,0.474,0.460543
21500,0.357,0.146,0.496,0.449240
22000,0.323,0.181,0.496,0.465180
22500,0.323,0.174,0.504,0.460728
23000,0.362,0.164,0.474,0.450541
23500,0.367,0.159,0.474,0.458160
24000,0.387,0.112,0.501,0.423179
24500,0.457,0.107,0.437,0.437668
25000,0.457,0.102,0.442,0.430112
25500,0.422,0.114,0.464,0.449170
26000,0.419,0.122,0.459,0.450566
26500,0.454,0.102,0.444,0.430276
27000,0.424,0.112,0.464,0.442226
27500,0.429,0.099,0.471,0.443323
28000,0.457,0.104,0.439,0.432850
28500,0.372,0.159,0.469,0.465546
29000,0.402,0.117,0.481,0.437174
29500,0.459,0.102,0.439,0.437308
30000,0.427,0.122,0.452,0.438556
30500,0.387,0.132,0.481,0.450231
31000,0.370,0.156,0.474,0.449570
31500,0.409,0.129,0.462,0.445360
32000,0.459,0.102,0.439,0.442520
32500,0.452,0.124,0.424,0.447624
33000,0.419,0.119,0.462,0.445728
33500,0.452,0.102,0.447,0.435373
34000,0.452,0.079,0.469,0.428452
34500,0.504,0.065,0.432,0.408685
