time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.157371
1000,0.032,0.911,0.057,0.123481
1500,0.032,0.851,0.117,0.236999
2000,0.040,0.831,0.129,0.246641
2500,0.042,0.789,0.169,0.302674
3000,0.042,0.722,0.236,0.336028
3500,0.042,0.732,0.226,0.320481
4000,0.060,0.690,0.251,0.362398
4500,0.057,0.675,0.268,0.365331
5000,0.050,0.692,0.258,0.349636
5500,0.042,0.734,0.223,0.306313
6000,0.045,0.715,0.241,0.329960
6500,0.042,0.715,0.243,0.317937
7000,0.042,0.710,0.248,0.332171
7500,0.052,0.705,0.243,0.344845
8000,0.052,0.672,0.275,0.350037
8500,0.060,0.615,0.325,0.403419
9000,0.072,0.628,0.300,0.395900
9500,0.079,0.618,0.303,0.397036
10000,0.072,0.596,0.333,0.402160
10500,0.089,0.536,0.375,0.418022
11000,0.129,0.538,0.333,0.439973
11500,0.097,0.556,0.347,0.421007
12000,0.127,0.516,0.357,0.441640
12500,0.146,0.519,0.335,0.455684
13000,0.127,0.519,0.355,0.446830
13500,0.109,0.467,0.424,0.452011
14000,0.104,0.414,0.481,0.438786
14500,0.132,0.439,0.429,0.461743
15000,0.159,0.447,0.395,0.473043
15500,0.196,0.357,0.447,0.484321
16000,0.191,0.372,0.437,0.481946
16500,0.154,0.395,0.452,0.468024
17000,0.199,0.345,0.457,0.476908
17500,0.273,0.330,0.397,0.501553
18000,0.251,0.335,0.414,0.499300
18500,0.256,0.293,0.452,0.483368
19000,0.228,0.288,0.484,0.471828
19500,0.248,0.280,0.471,0.481632
20000,0.241,0.298,0.462,0.486321
20500,0.226,0.253,0.521,0.461956
21000,0.270,0.213,0.516,0.456362
21500,0.285,0.184,0.531,0.448945
22000,0.280,0.223,0.496,0.473367
22500,0.300,0.246,0.454,0.474971
23000,0.340,0.270,0.390,0.495357
23500,0.337,0.226,0.437,0.483533
24000,0.335,0.191,0.474,0.465556
24500,0.375,0.166,0.459,0.454034
25000,0.382,0.206,0.412,0.470269
25500,0.390,0.186,0.424,0.457792
26000,0.385,0.184,0.432,0.467060
26500,0.385,0.169,0.447,0.460790
27000,0.429,0.141,0.429,0.438290
27500,0.407,0.166,0.427,0.469080
28000,0.350,0.171,0.479,0.465881
28500,0.424,0.107,0.469,0.425913
29000,0.429,0.136,0.434,0.449490
29500,0.454,0.136,0.409,0.453672
30000,0.509,0.104,0.387,0.421844
30500,0.573,0.069,0.357,0.369853
31000,0.591,0.067,0.342,0.376082
31500,0.618,0.089,0.293,0.369492
32000,0.573,0.052,0.375,0.390609
32500,0.628,0.055,0.318,0.365752
33000,0.623,0.055,0.323,0.360281
33500,0.648,0.045,0.308,0.325064
34000,0.645,0.030,0.325,0.335062
34500,0.715,0.035,0.251,0.292761
35000,0.717,0.030,0.253,0.292965
35500,0.730,0.037,0.233,0.294778
36000,0.752,0.025,0.223,0.247622
36500,0.777,0.015,0.208,0.210080
37000,0.792,0.022,0.186,0.216444
37500,0.806,0.027,0.166,0.203701
38000,0.779,0.017,0.203,0.235655
38500,0.769,0.017,0.213,0.244139
39000,0.769,0.017,0.213,0.254494
39500,0.826,0.020,0.154,0.196804
40000,0.839,0.012,0.149,0.169827
40500,0.836,0.007,0.156,0.159675
41000,0.854,0.007,0.139,0.149809
41500,0.871,0.012,0.117,0.140097
42000,0.814,0.020,0.166,0.236284
42500,0.814,0.010,0.176,0.209939
43000,0.801,0.010,0.189,0.223117
43500,0.779,0.010,0.211,0.238910
44000,0.772,0.022,0.206,0.263159
44500,0.814,0.000,0.186,0.212709
45000,0.836,0.005,0.159,0.185048
45500,0.831,0.005,0.164,0.193429
46000,0.849,0.005,0.146,0.184901
46500,0.856,0.000,0.144,0.174421
47000,0.898,0.000,0.102,0.095655
47500,0.891,0.000,0.109,0.101100
48000,0.903,0.000,0.097,0.091900
48500,0.896,0.000,0.104,0.115670
49000,0.896,0.000,0.104,0.101595
49500,0.851,0.010,0.139,0.191894
50000,0.849,0.010,0.141,0.201656
50500,0.851,0.007,0.141,0.182317
51000,0.846,0.005,0.149,0.185117
51500,0.854,0.012,0.134,0.164756
52000,0.821,0.012,0.166,0.240825
52500,0.821,0.012,0.166,0.209706
53000,0.839,0.010,0.151,0.183121
53500,0.854,0.010,0.136,0.172525
54000,0.873,0.012,0.114,0.144838
54500,0.886,0.007,0.107,0.123399
55000,0.876,0.010,0.114,0.157135
55500,0.886,0.005,0.109,0.119103
56000,0.903,0.005,0.092,0.119845
56500,0.931,0.000,0.069,0.062053
57000,0.950,0.000,0.050,0.049734
57500,0.953,0.000,0.047,0.044586
58000,0.950,0.000,0.050,0.049620
58500,0.958,0.000,0.042,0.027530
59000,0.938,0.000,0.062,0.065484
59500,0.945,0.000,0.055,0.053580
60000,0.958,0.000,0.042,0.040346
60500,0.965,0.000,0.035,0.038745
61000,0.960,0.000,0.040,0.042271
61500,0.965,0.000,0.035,0.030916
62000,0.968,0.000,0.032,0.026775
62500,0.948,0.000,0.052,0.052999
63000,0.960,0.000,0.040,0.039508
63500,0.965,0.007,0.027,0.053329
64000,0.963,0.002,0.035,0.050675
64500,0.953,0.002,0.045,0.064645
65000,0.955,0.000,0.045,0.060739
65500,0.963,0.000,0.037,0.046087
66000,0.963,0.000,0.037,0.040347
66500,0.943,0.000,0.057,0.081176
67000,0.931,0.000,0.069,0.086099
67500,0.955,0.000,0.045,0.039116
68000,0.945,0.000,0.055,0.066481
68500,0.928,0.000,0.072,0.097811
69000,0.906,0.000,0.094,0.139789
69500,0.913,0.005,0.082,0.096501
70000,0.913,0.002,0.084,0.102198
70500,0.891,0.012,0.097,0.143782
71000,0.903,0.007,0.089,0.114387
71500,0.903,0.007,0.089,0.119772
72000,0.896,0.002,0.102,0.140758
72500,0.903,0.002,0.094,0.111431
73000,0.903,0.000,0.097,0.117032
73500,0.918,0.000,0.082,0.084760
74000,0.923,0.007,0.069,0.092088
74500,0.926,0.000,0.074,0.086896
75000,0.918,0.002,0.079,0.129466
75500,0.928,0.007,0.065,0.108990
76000,0.963,0.002,0.035,0.042281
76500,0.933,0.002,0.065,0.087253
77000,0.968,0.000,0.032,0.031221
77500,0.945,0.002,0.052,0.069198
78000,0.948,0.002,0.050,0.051641
78500,0.928,0.000,0.072,0.080656
79000,0.931,0.000,0.069,0.096767
79500,0.928,0.000,0.072,0.103966
80000,0.923,0.000,0.077,0.116754
80500,0.933,0.002,0.065,0.076289
81000,0.943,0.000,0.057,0.066431
81500,0.958,0.000,0.042,0.030854
82000,0.953,0.000,0.047,0.042398
82500,0.960,0.000,0.040,0.029728
83000,0.965,0.000,0.035,0.023946
83500,0.978,0.000,0.022,0.014825
84000,0.980,0.000,0.020,0.024366
84500,0.990,0.000,0.010,0.002935
85000,0.985,0.000,0.015,0.006511
85500,0.990,0.000,0.010,0.001456
86000,0.990,0.000,0.010,0.001456
86500,0.990,0.000,0.010,0.001456
87000,0.990,0.000,0.010,0.001456
87500,0.990,0.000,0.010,0.001456
88000,0.993,0.000,0.007,0.001106
88500,0.993,0.000,0.007,0.001106
89000,0.995,0.000,0.005,0.000254
89500,0.995,0.000,0.005,0.000254
90000,0.995,0.000,0.005,0.000254
90500,0.995,0.000,0.005,0.000254
91000,0.995,0.000,0.005,0.000254
91500,0.995,0.000,0.005,0.000254
92000,0.995,0.000,0.005,0.000254
92500,0.995,0.000,0.005,0.000254
93000,0.995,0.000,0.005,0.000254
93500,0.995,0.000,0.005,0.000254
94000,0.995,0.000,0.005,0.000254
94500,0.995,0.000,0.005,0.000254
95000,0.985,0.000,0.015,0.034957
95500,0.988,0.000,0.012,0.013476
96000,0.985,0.000,0.015,0.020760
96500,0.993,0.000,0.007,0.007717
97000,0.985,0.000,0.015,0.026939
97500,0.980,0.000,0.020,0.026994
98000,0.978,0.000,0.022,0.027125
98500,0.985,0.000,0.015,0.015433
99000,0.988,0.000,0.012,0.016319
99500,0.985,0.002,0.012,0.018067
