time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.032,0.956,0.012
300,0.031,0.953,0.016
400,0.031,0.944,0.025
500,0.031,0.937,0.032
600,0.031,0.930,0.039
700,0.030,0.925,0.045
800,0.032,0.919,0.049
900,0.032,0.905,0.063
1000,0.031,0.904,0.065
1100,0.031,0.906,0.063
1200,0.033,0.890,0.077
1300,0.033,0.880,0.087
1400,0.034,0.871,0.095
1500,0.033,0.870,0.097
1600,0.032,0.863,0.105
1700,0.031,0.851,0.118
1800,0.030,0.844,0.126
1900,0.033,0.833,0.134
2000,0.035,0.828,0.137
2100,0.035,0.814,0.151
2200,0.035,0.807,0.158
2300,0.037,0.794,0.169
2400,0.037,0.781,0.182
2500,0.039,0.768,0.193
2600,0.040,0.751,0.209
2700,0.039,0.738,0.223
2800,0.041,0.724,0.235
2900,0.042,0.707,0.251
3000,0.042,0.686,0.272
3100,0.040,0.679,0.281
3200,0.042,0.652,0.306
3300,0.045,0.627,0.328
3400,0.051,0.605,0.344
3500,0.059,0.604,0.337
3600,0.053,0.595,0.352
3700,0.056,0.583,0.361
3800,0.056,0.569,0.375
3900,0.058,0.563,0.379
4000,0.070,0.551,0.379
4100,0.075,0.546,0.379
4200,0.076,0.538,0.386
4300,0.080,0.527,0.393
4400,0.078,0.521,0.401
4500,0.082,0.500,0.418
4600,0.081,0.492,0.427
4700,0.089,0.485,0.426
4800,0.086,0.481,0.433
4900,0.087,0.461,0.452
5000,0.089,0.454,0.457
5100,0.099,0.441,0.460
5200,0.098,0.431,0.471
5300,0.101,0.427,0.472
5400,0.092,0.423,0.485
5500,0.091,0.414,0.495
5600,0.086,0.415,0.499
5700,0.088,0.410,0.502
5800,0.095,0.400,0.505
5900,0.096,0.384,0.520
6000,0.101,0.375,0.524
6100,0.095,0.361,0.544
6200,0.103,0.344,0.553
6300,0.102,0.353,0.545
6400,0.106,0.344,0.550
6500,0.113,0.348,0.539
6600,0.120,0.325,0.555
6700,0.130,0.329,0.541
6800,0.138,0.312,0.550
6900,0.136,0.304,0.560
7000,0.128,0.302,0.570
7100,0.131,0.298,0.571
7200,0.136,0.289,0.575
7300,0.137,0.277,0.586
7400,0.143,0.277,0.580
7500,0.143,0.277,0.580
7600,0.165,0.261,0.574
7700,0.164,0.245,0.591
7800,0.160,0.245,0.595
7900,0.152,0.253,0.595
8000,0.158,0.257,0.585
8100,0.164,0.235,0.601
8200,0.161,0.222,0.617
8300,0.152,0.222,0.626
8400,0.151,0.220,0.629
8500,0.161,0.216,0.623
8600,0.161,0.223,0.616
8700,0.161,0.224,0.615
8800,0.175,0.215,0.610
8900,0.178,0.220,0.602
9000,0.189,0.212,0.599
9100,0.192,0.222,0.586
9200,0.180,0.229,0.591
9300,0.178,0.223,0.599
9400,0.179,0.213,0.608
9500,0.186,0.197,0.617
9600,0.191,0.198,0.611
9700,0.178,0.198,0.624
9800,0.175,0.205,0.620
9900,0.173,0.205,0.622
10000,0.182,0.206,0.612
10100,0.189,0.202,0.609
10200,0.195,0.194,0.611
10300,0.188,0.199,0.613
10400,0.183,0.190,0.627
10500,0.189,0.192,0.619
10600,0.190,0.191,0.619
10700,0.191,0.178,0.631
10800,0.195,0.182,0.623
10900,0.202,0.176,0.622
11000,0.199,0.176,0.625
11100,0.203,0.167,0.630
11200,0.197,0.167,0.636
11300,0.197,0.163,0.640
11400,0.193,0.169,0.638
11500,0.196,0.164,0.640
11600,0.186,0.171,0.643
11700,0.192,0.171,0.637
11800,0.190,0.168,0.642
11900,0.187,0.180,0.633
12000,0.183,0.172,0.645
12100,0.191,0.167,0.642
12200,0.187,0.175,0.638
12300,0.187,0.166,0.647
12400,0.173,0.182,0.645
12500,0.188,0.181,0.631
12600,0.186,0.199,0.615
12700,0.203,0.192,0.605
12800,0.213,0.194,0.593
12900,0.211,0.195,0.594
13000,0.232,0.186,0.582
13100,0.224,0.175,0.601
13200,0.211,0.183,0.606
13300,0.225,0.183,0.592
13400,0.219,0.184,0.597
13500,0.213,0.185,0.602
13600,0.207,0.191,0.602
13700,0.198,0.188,0.614
13800,0.203,0.195,0.602
13900,0.209,0.188,0.603
14000,0.219,0.184,0.597
14100,0.223,0.174,0.603
14200,0.225,0.174,0.601
14300,0.232,0.160,0.608
14400,0.243,0.146,0.611
14500,0.247,0.147,0.606
14600,0.259,0.149,0.592
14700,0.257,0.133,0.610
14800,0.254,0.140,0.606
14900,0.262,0.135,0.603
15000,0.259,0.142,0.599
15100,0.254,0.142,0.604
15200,0.240,0.142,0.618
15300,0.234,0.143,0.623
15400,0.235,0.152,0.613
15500,0.227,0.151,0.622
15600,0.234,0.148,0.618
15700,0.230,0.150,0.620
15800,0.226,0.157,0.617
15900,0.235,0.164,0.601
16000,0.245,0.166,0.589
16100,0.257,0.166,0.577
16200,0.259,0.159,0.582
16300,0.252,0.176,0.572
16400,0.254,0.173,0.573
16500,0.259,0.168,0.573
16600,0.259,0.158,0.583
16700,0.251,0.158,0.591
16800,0.242,0.165,0.593
16900,0.241,0.152,0.607
17000,0.243,0.154,0.603
17100,0.253,0.149,0.598
17200,0.260,0.156,0.584
17300,0.251,0.162,0.587
17400,0.251,0.160,0.589
17500,0.246,0.158,0.596
17600,0.242,0.170,0.588
17700,0.235,0.174,0.591
17800,0.224,0.187,0.589
17900,0.233,0.186,0.581
18000,0.232,0.183,0.585
18100,0.225,0.180,0.595
18200,0.227,0.182,0.591
18300,0.217,0.177,0.606
18400,0.212,0.190,0.598
18500,0.218,0.182,0.600
18600,0.224,0.172,0.604
18700,0.226,0.167,0.607
18800,0.226,0.168,0.606
18900,0.231,0.166,0.603
19000,0.230,0.161,0.609
19100,0.226,0.156,0.618
19200,0.226,0.165,0.609
19300,0.224,0.168,0.608
19400,0.234,0.158,0.608
19500,0.232,0.157,0.611
19600,0.233,0.151,0.616
19700,0.227,0.155,0.618
19800,0.233,0.161,0.606
19900,0.234,0.157,0.609
20000,0.236,0.151,0.613
20100,0.248,0.154,0.598
20200,0.246,0.149,0.605
20300,0.244,0.149,0.607
20400,0.241,0.152,0.607
20500,0.239,0.143,0.618
20600,0.244,0.160,0.596
20700,0.239,0.160,0.601
20800,0.235,0.152,0.613
20900,0.241,0.149,0.610
21000,0.237,0.150,0.613
21100,0.242,0.154,0.604
21200,0.227,0.146,0.627
21300,0.227,0.150,0.623
21400,0.227,0.150,0.623
21500,0.231,0.151,0.618
21600,0.228,0.160,0.612
21700,0.245,0.166,0.589
21800,0.234,0.165,0.601
21900,0.232,0.171,0.597
22000,0.237,0.176,0.587
22100,0.245,0.170,0.585
22200,0.245,0.177,0.578
22300,0.240,0.175,0.585
22400,0.241,0.180,0.579
22500,0.247,0.164,0.589
22600,0.243,0.159,0.598
22700,0.239,0.170,0.591
22800,0.236,0.170,0.594
22900,0.224,0.177,0.599
23000,0.220,0.183,0.597
23100,0.220,0.177,0.603
23200,0.229,0.173,0.598
23300,0.217,0.179,0.604
23400,0.221,0.171,0.608
23500,0.229,0.169,0.602
23600,0.225,0.172,0.603
23700,0.224,0.178,0.598
23800,0.224,0.173,0.603
23900,0.221,0.172,0.607
24000,0.217,0.190,0.593
24100,0.223,0.185,0.592
24200,0.222,0.190,0.588
24300,0.215,0.195,0.590
24400,0.205,0.184,0.611
24500,0.213,0.190,0.597
24600,0.216,0.186,0.598
24700,0.226,0.176,0.598
24800,0.235,0.166,0.599
24900,0.236,0.166,0.598
25000,0.233,0.165,0.602
25100,0.238,0.157,0.605
25200,0.237,0.153,0.610
25300,0.227,0.146,0.627
25400,0.237,0.144,0.619
25500,0.232,0.140,0.628
25600,0.228,0.158,0.614
25700,0.222,0.160,0.618
25800,0.226,0.172,0.602
25900,0.222,0.182,0.596
26000,0.225,0.175,0.600
26100,0.221,0.169,0.610
26200,0.229,0.172,0.599
26300,0.220,0.174,0.606
