time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.959,0.011
300,0.030,0.951,0.019
400,0.030,0.940,0.030
500,0.030,0.933,0.037
600,0.030,0.921,0.049
700,0.030,0.905,0.065
800,0.030,0.896,0.074
900,0.030,0.879,0.091
1000,0.030,0.869,0.101
1100,0.030,0.862,0.108
1200,0.030,0.853,0.117
1300,0.030,0.843,0.127
1400,0.030,0.833,0.137
1500,0.030,0.821,0.149
1600,0.030,0.811,0.159
1700,0.030,0.806,0.164
1800,0.030,0.805,0.165
1900,0.032,0.799,0.169
2000,0.034,0.789,0.177
2100,0.034,0.784,0.182
2200,0.035,0.777,0.188
2300,0.034,0.758,0.208
2400,0.034,0.749,0.217
2500,0.032,0.742,0.226
2600,0.035,0.728,0.237
2700,0.036,0.721,0.243
2800,0.036,0.706,0.258
2900,0.036,0.680,0.284
3000,0.041,0.644,0.315
3100,0.041,0.635,0.324
3200,0.043,0.617,0.340
3300,0.041,0.603,0.356
3400,0.044,0.595,0.361
3500,0.042,0.579,0.379
3600,0.043,0.566,0.391
3700,0.044,0.553,0.403
3800,0.048,0.542,0.410
3900,0.048,0.543,0.409
4000,0.054,0.519,0.427
4100,0.053,0.495,0.452
4200,0.060,0.478,0.462
4300,0.064,0.467,0.469
4400,0.063,0.457,0.480
4500,0.061,0.439,0.500
4600,0.069,0.418,0.513
4700,0.077,0.405,0.518
4800,0.075,0.393,0.532
4900,0.067,0.382,0.551
5000,0.063,0.375,0.562
5100,0.069,0.371,0.560
5200,0.071,0.364,0.565
5300,0.066,0.348,0.586
5400,0.073,0.334,0.593
5500,0.076,0.327,0.597
5600,0.076,0.315,0.609
5700,0.080,0.303,0.617
5800,0.080,0.279,0.641
5900,0.087,0.268,0.645
6000,0.091,0.265,0.644
6100,0.093,0.254,0.653
6200,0.102,0.250,0.648
6300,0.098,0.243,0.659
6400,0.109,0.235,0.656
6500,0.113,0.228,0.659
6600,0.106,0.231,0.663
6700,0.104,0.227,0.669
6800,0.103,0.223,0.674
6900,0.098,0.216,0.686
7000,0.097,0.208,0.695
7100,0.098,0.212,0.690
7200,0.099,0.212,0.689
7300,0.103,0.200,0.697
7400,0.104,0.202,0.694
7500,0.105,0.201,0.694
7600,0.110,0.198,0.692
7700,0.117,0.196,0.687
7800,0.122,0.189,0.689
7900,0.121,0.178,0.701
8000,0.125,0.174,0.701
8100,0.125,0.170,0.705
8200,0.123,0.171,0.706
8300,0.133,0.173,0.694
8400,0.131,0.173,0.696
8500,0.141,0.172,0.687
8600,0.135,0.185,0.680
8700,0.133,0.185,0.682
8800,0.139,0.181,0.680
8900,0.136,0.180,0.684
9000,0.131,0.176,0.693
9100,0.134,0.163,0.703
9200,0.143,0.157,0.700
9300,0.146,0.154,0.700
9400,0.146,0.156,0.698
9500,0.151,0.152,0.697
9600,0.153,0.157,0.690
9700,0.143,0.160,0.697
9800,0.147,0.160,0.693
9900,0.141,0.148,0.711
10000,0.149,0.142,0.709
10100,0.146,0.144,0.710
10200,0.142,0.134,0.724
10300,0.141,0.134,0.725
10400,0.149,0.134,0.717
10500,0.167,0.128,0.705
10600,0.176,0.122,0.702
10700,0.186,0.121,0.693
10800,0.177,0.116,0.707
10900,0.164,0.121,0.715
11000,0.174,0.119,0.707
11100,0.165,0.130,0.705
11200,0.155,0.133,0.712
11300,0.159,0.129,0.712
11400,0.166,0.123,0.711
11500,0.161,0.122,0.717
11600,0.159,0.130,0.711
11700,0.169,0.123,0.708
11800,0.174,0.121,0.705
11900,0.167,0.123,0.710
12000,0.170,0.121,0.709
12100,0.172,0.127,0.701
12200,0.169,0.125,0.706
12300,0.167,0.123,0.710
12400,0.159,0.122,0.719
12500,0.167,0.119,0.714
12600,0.169,0.111,0.720
12700,0.166,0.109,0.725
12800,0.161,0.109,0.730
12900,0.156,0.105,0.739
13000,0.167,0.099,0.734
13100,0.176,0.093,0.731
13200,0.178,0.095,0.727
13300,0.174,0.096,0.730
13400,0.185,0.098,0.717
13500,0.181,0.101,0.718
