time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.970,0.000
300,0.030,0.966,0.004
400,0.037,0.956,0.007
500,0.037,0.955,0.008
600,0.037,0.953,0.010
700,0.045,0.945,0.010
800,0.044,0.941,0.015
900,0.042,0.938,0.020
1000,0.038,0.933,0.029
1100,0.037,0.933,0.030
1200,0.036,0.928,0.036
1300,0.035,0.933,0.032
1400,0.035,0.931,0.034
1500,0.033,0.927,0.040
1600,0.033,0.935,0.032
1700,0.032,0.937,0.031
1800,0.031,0.937,0.032
1900,0.031,0.936,0.033
2000,0.031,0.938,0.031
2100,0.034,0.942,0.024
2200,0.041,0.938,0.021
2300,0.038,0.933,0.029
2400,0.037,0.931,0.032
2500,0.037,0.934,0.029
2600,0.036,0.931,0.033
2700,0.038,0.925,0.037
2800,0.036,0.922,0.042
2900,0.035,0.910,0.055
3000,0.034,0.918,0.048
3100,0.034,0.926,0.040
3200,0.034,0.930,0.036
3300,0.033,0.933,0.034
3400,0.032,0.934,0.034
3500,0.032,0.936,0.032
3600,0.035,0.934,0.031
3700,0.034,0.941,0.025
3800,0.032,0.946,0.022
3900,0.032,0.944,0.024
4000,0.032,0.947,0.021
4100,0.032,0.948,0.020
4200,0.031,0.947,0.022
4300,0.031,0.950,0.019
4400,0.031,0.940,0.029
4500,0.031,0.944,0.025
4600,0.032,0.945,0.023
4700,0.032,0.940,0.028
4800,0.031,0.935,0.034
4900,0.031,0.935,0.034
5000,0.037,0.929,0.034
5100,0.037,0.933,0.030
5200,0.035,0.937,0.028
5300,0.035,0.933,0.032
5400,0.034,0.931,0.035
5500,0.034,0.932,0.034
5600,0.031,0.934,0.035
5700,0.031,0.931,0.038
5800,0.031,0.933,0.036
5900,0.031,0.931,0.038
6000,0.039,0.927,0.034
6100,0.037,0.926,0.037
6200,0.035,0.924,0.041
6300,0.035,0.933,0.032
6400,0.035,0.937,0.028
6500,0.036,0.933,0.031
6600,0.035,0.932,0.033
6700,0.034,0.932,0.034
6800,0.034,0.938,0.028
6900,0.039,0.932,0.029
7000,0.036,0.932,0.032
7100,0.038,0.928,0.034
7200,0.038,0.921,0.041
7300,0.035,0.918,0.047
7400,0.036,0.917,0.047
7500,0.036,0.917,0.047
7600,0.035,0.920,0.045
7700,0.036,0.923,0.041
7800,0.035,0.923,0.042
7900,0.035,0.927,0.038
8000,0.034,0.929,0.037
8100,0.047,0.910,0.043
8200,0.044,0.909,0.047
8300,0.045,0.911,0.044
8400,0.052,0.905,0.043
8500,0.052,0.908,0.040
8600,0.053,0.906,0.041
8700,0.064,0.897,0.039
8800,0.063,0.898,0.039
8900,0.064,0.893,0.043
9000,0.057,0.895,0.048
9100,0.055,0.897,0.048
9200,0.055,0.890,0.055
9300,0.054,0.895,0.051
9400,0.053,0.893,0.054
9500,0.048,0.895,0.057
9600,0.045,0.903,0.052
9700,0.045,0.907,0.048
9800,0.043,0.905,0.052
9900,0.055,0.896,0.049
10000,0.053,0.903,0.044
10100,0.051,0.899,0.050
10200,0.051,0.898,0.051
10300,0.069,0.884,0.047
10400,0.066,0.880,0.054
10500,0.064,0.882,0.054
10600,0.059,0.881,0.060
10700,0.055,0.881,0.064
10800,0.053,0.882,0.065
10900,0.055,0.882,0.063
11000,0.055,0.876,0.069
11100,0.052,0.874,0.074
11200,0.051,0.881,0.068
11300,0.050,0.886,0.064
11400,0.049,0.895,0.056
11500,0.049,0.911,0.040
11600,0.047,0.912,0.041
11700,0.045,0.913,0.042
11800,0.055,0.903,0.042
11900,0.057,0.904,0.039
12000,0.056,0.905,0.039
12100,0.053,0.903,0.044
12200,0.050,0.903,0.047
12300,0.049,0.891,0.060
12400,0.047,0.893,0.060
12500,0.045,0.897,0.058
12600,0.044,0.902,0.054
12700,0.043,0.906,0.051
12800,0.042,0.893,0.065
12900,0.052,0.885,0.063
13000,0.045,0.894,0.061
13100,0.044,0.896,0.060
13200,0.048,0.896,0.056
13300,0.048,0.905,0.047
13400,0.045,0.899,0.056
13500,0.050,0.891,0.059
13600,0.047,0.892,0.061
13700,0.047,0.891,0.062
13800,0.048,0.890,0.062
13900,0.045,0.891,0.064
14000,0.042,0.893,0.065
14100,0.043,0.898,0.059
14200,0.042,0.905,0.053
14300,0.040,0.907,0.053
14400,0.040,0.913,0.047
14500,0.039,0.910,0.051
14600,0.038,0.909,0.053
14700,0.036,0.911,0.053
14800,0.050,0.904,0.046
14900,0.049,0.901,0.050
15000,0.048,0.898,0.054
15100,0.048,0.910,0.042
15200,0.054,0.898,0.048
15300,0.050,0.896,0.054
15400,0.047,0.895,0.058
15500,0.054,0.894,0.052
15600,0.051,0.899,0.050
15700,0.049,0.904,0.047
15800,0.050,0.902,0.048
15900,0.044,0.901,0.055
16000,0.061,0.884,0.055
16100,0.062,0.872,0.066
16200,0.060,0.865,0.075
16300,0.060,0.865,0.075
16400,0.055,0.873,0.072
16500,0.058,0.872,0.070
16600,0.052,0.868,0.080
16700,0.052,0.878,0.070
16800,0.057,0.867,0.076
16900,0.061,0.868,0.071
17000,0.058,0.871,0.071
17100,0.056,0.874,0.070
17200,0.055,0.873,0.072
17300,0.050,0.882,0.068
17400,0.060,0.862,0.078
17500,0.057,0.867,0.076
17600,0.055,0.862,0.083
17700,0.053,0.876,0.071
17800,0.050,0.881,0.069
17900,0.055,0.880,0.065
18000,0.053,0.878,0.069
18100,0.056,0.879,0.065
18200,0.056,0.882,0.062
18300,0.055,0.883,0.062
18400,0.053,0.881,0.066
18500,0.054,0.884,0.062
18600,0.056,0.885,0.059
18700,0.070,0.866,0.064
18800,0.071,0.866,0.063
18900,0.070,0.861,0.069
19000,0.069,0.861,0.070
19100,0.067,0.861,0.072
19200,0.066,0.863,0.071
19300,0.065,0.862,0.073
19400,0.080,0.852,0.068
19500,0.107,0.831,0.062
19600,0.100,0.829,0.071
19700,0.089,0.830,0.081
19800,0.100,0.825,0.075
19900,0.094,0.829,0.077
20000,0.097,0.827,0.076
20100,0.095,0.819,0.086
20200,0.092,0.815,0.093
20300,0.085,0.817,0.098
20400,0.094,0.806,0.100
20500,0.089,0.811,0.100
20600,0.082,0.810,0.108
20700,0.075,0.816,0.109
20800,0.072,0.825,0.103
20900,0.074,0.823,0.103
21000,0.073,0.841,0.086
21100,0.069,0.843,0.088
21200,0.072,0.846,0.082
21300,0.069,0.852,0.079
21400,0.062,0.856,0.082
21500,0.065,0.853,0.082
21600,0.060,0.858,0.082
21700,0.063,0.862,0.075
21800,0.073,0.856,0.071
21900,0.066,0.847,0.087
22000,0.064,0.852,0.084
22100,0.067,0.848,0.085
22200,0.068,0.845,0.087
22300,0.068,0.850,0.082
22400,0.064,0.844,0.092
22500,0.063,0.849,0.088
22600,0.066,0.859,0.075
22700,0.069,0.853,0.078
22800,0.067,0.849,0.084
22900,0.065,0.860,0.075
23000,0.060,0.865,0.075
23100,0.053,0.865,0.082
23200,0.051,0.863,0.086
23300,0.055,0.871,0.074
23400,0.052,0.870,0.078
23500,0.054,0.869,0.077
23600,0.053,0.876,0.071
23700,0.056,0.869,0.075
23800,0.056,0.867,0.077
23900,0.058,0.873,0.069
24000,0.056,0.878,0.066
24100,0.055,0.880,0.065
24200,0.049,0.886,0.065
24300,0.046,0.887,0.067
24400,0.047,0.886,0.067
24500,0.053,0.880,0.067
24600,0.053,0.877,0.070
24700,0.054,0.884,0.062
24800,0.055,0.886,0.059
24900,0.057,0.882,0.061
25000,0.053,0.884,0.063
25100,0.050,0.885,0.065
25200,0.049,0.889,0.062
25300,0.049,0.881,0.070
25400,0.044,0.889,0.067
25500,0.047,0.890,0.063
25600,0.044,0.893,0.063
25700,0.045,0.880,0.075
25800,0.043,0.887,0.070
25900,0.041,0.887,0.072
26000,0.040,0.897,0.063
26100,0.044,0.899,0.057
26200,0.043,0.898,0.059
26300,0.055,0.894,0.051
26400,0.054,0.903,0.043
26500,0.051,0.904,0.045
26600,0.050,0.905,0.045
26700,0.049,0.906,0.045
26800,0.048,0.909,0.043
26900,0.045,0.910,0.045
27000,0.044,0.904,0.052
27100,0.046,0.909,0.045
27200,0.043,0.916,0.041
27300,0.060,0.903,0.037
27400,0.065,0.898,0.037
27500,0.066,0.885,0.049
27600,0.063,0.887,0.050
27700,0.059,0.884,0.057
27800,0.055,0.889,0.056
27900,0.054,0.897,0.049
28000,0.051,0.885,0.064
28100,0.047,0.886,0.067
28200,0.044,0.885,0.071
28300,0.050,0.891,0.059
28400,0.053,0.892,0.055
28500,0.050,0.901,0.049
28600,0.050,0.901,0.049
28700,0.050,0.895,0.055
28800,0.046,0.901,0.053
28900,0.043,0.907,0.050
29000,0.044,0.910,0.046
29100,0.043,0.909,0.048
29200,0.044,0.912,0.044
29300,0.054,0.894,0.052
29400,0.052,0.895,0.053
29500,0.048,0.892,0.060
29600,0.048,0.894,0.058
29700,0.047,0.901,0.052
29800,0.045,0.895,0.060
29900,0.041,0.902,0.057
30000,0.040,0.907,0.053
30100,0.039,0.911,0.050
30200,0.046,0.903,0.051
30300,0.049,0.902,0.049
30400,0.048,0.903,0.049
30500,0.044,0.909,0.047
30600,0.048,0.901,0.051
30700,0.046,0.900,0.054
30800,0.043,0.898,0.059
30900,0.038,0.907,0.055
31000,0.036,0.903,0.061
31100,0.033,0.901,0.066
31200,0.033,0.912,0.055
31300,0.034,0.923,0.043
31400,0.039,0.921,0.040
31500,0.051,0.909,0.040
31600,0.055,0.905,0.040
31700,0.053,0.898,0.049
31800,0.052,0.900,0.048
31900,0.054,0.896,0.050
32000,0.056,0.891,0.053
32100,0.073,0.855,0.072
32200,0.070,0.856,0.074
32300,0.070,0.864,0.066
32400,0.069,0.854,0.077
32500,0.064,0.858,0.078
32600,0.067,0.848,0.085
32700,0.064,0.850,0.086
32800,0.065,0.855,0.080
32900,0.075,0.843,0.082
33000,0.074,0.841,0.085
33100,0.069,0.850,0.081
33200,0.062,0.860,0.078
33300,0.056,0.858,0.086
33400,0.069,0.857,0.074
33500,0.067,0.860,0.073
33600,0.061,0.866,0.073
33700,0.067,0.863,0.070
33800,0.063,0.853,0.084
33900,0.064,0.856,0.080
34000,0.068,0.852,0.080
34100,0.077,0.842,0.081
34200,0.071,0.836,0.093
34300,0.071,0.836,0.093
34400,0.067,0.834,0.099
34500,0.061,0.851,0.088
34600,0.060,0.849,0.091
34700,0.065,0.852,0.083
34800,0.064,0.852,0.084
34900,0.060,0.861,0.079
35000,0.068,0.870,0.062
35100,0.066,0.867,0.067
35200,0.062,0.875,0.063
35300,0.053,0.880,0.067
35400,0.056,0.882,0.062
35500,0.057,0.879,0.064
35600,0.056,0.876,0.068
35700,0.070,0.860,0.070
35800,0.064,0.868,0.068
35900,0.076,0.864,0.060
36000,0.069,0.876,0.055
36100,0.062,0.879,0.059
36200,0.059,0.883,0.058
36300,0.059,0.870,0.071
36400,0.053,0.875,0.072
36500,0.053,0.879,0.068
36600,0.053,0.881,0.066
36700,0.051,0.882,0.067
36800,0.047,0.880,0.073
36900,0.046,0.893,0.061
37000,0.042,0.898,0.060
37100,0.051,0.890,0.059
37200,0.050,0.894,0.056
37300,0.047,0.900,0.053
37400,0.047,0.897,0.056
37500,0.049,0.884,0.067
37600,0.045,0.895,0.060
37700,0.045,0.902,0.053
37800,0.040,0.904,0.056
37900,0.039,0.902,0.059
38000,0.038,0.908,0.054
38100,0.038,0.911,0.051
38200,0.036,0.910,0.054
38300,0.037,0.910,0.053
38400,0.035,0.915,0.050
38500,0.035,0.915,0.050
38600,0.033,0.925,0.042
38700,0.033,0.927,0.040
38800,0.035,0.924,0.041
38900,0.033,0.929,0.038
39000,0.033,0.930,0.037
39100,0.055,0.908,0.037
39200,0.053,0.911,0.036
39300,0.050,0.920,0.030
39400,0.048,0.915,0.037
39500,0.050,0.909,0.041
39600,0.048,0.902,0.050
39700,0.046,0.900,0.054
39800,0.043,0.910,0.047
39900,0.048,0.915,0.037
40000,0.052,0.907,0.041
40100,0.051,0.909,0.040
40200,0.050,0.909,0.041
40300,0.049,0.905,0.046
40400,0.048,0.903,0.049
40500,0.048,0.897,0.055
40600,0.050,0.882,0.068
40700,0.049,0.883,0.068
40800,0.052,0.880,0.068
40900,0.051,0.876,0.073
41000,0.049,0.874,0.077
41100,0.048,0.872,0.080
41200,0.050,0.877,0.073
41300,0.049,0.888,0.063
41400,0.046,0.890,0.064
41500,0.046,0.887,0.067
41600,0.042,0.888,0.070
41700,0.042,0.887,0.071
41800,0.046,0.875,0.079
41900,0.045,0.886,0.069
42000,0.041,0.894,0.065
42100,0.037,0.906,0.057
42200,0.035,0.909,0.056
42300,0.035,0.908,0.057
42400,0.037,0.910,0.053
42500,0.037,0.915,0.048
42600,0.048,0.908,0.044
42700,0.045,0.914,0.041
42800,0.042,0.899,0.059
42900,0.048,0.899,0.053
43000,0.045,0.905,0.050
43100,0.040,0.905,0.055
43200,0.049,0.890,0.061
43300,0.048,0.885,0.067
43400,0.046,0.901,0.053
43500,0.043,0.902,0.055
43600,0.042,0.908,0.050
43700,0.042,0.907,0.051
43800,0.040,0.901,0.059
43900,0.037,0.904,0.059
44000,0.046,0.883,0.071
44100,0.047,0.881,0.072
44200,0.053,0.874,0.073
44300,0.054,0.867,0.079
44400,0.051,0.870,0.079
44500,0.047,0.880,0.073
44600,0.045,0.888,0.067
44700,0.045,0.886,0.069
44800,0.046,0.888,0.066
44900,0.050,0.881,0.069
45000,0.045,0.882,0.073
45100,0.043,0.896,0.061
45200,0.045,0.894,0.061
45300,0.044,0.897,0.059
45400,0.043,0.901,0.056
45500,0.042,0.900,0.058
45600,0.041,0.910,0.049
45700,0.038,0.914,0.048
45800,0.037,0.914,0.049
45900,0.041,0.909,0.050
46000,0.041,0.913,0.046
46100,0.048,0.906,0.046
46200,0.047,0.900,0.053
46300,0.045,0.902,0.053
46400,0.045,0.908,0.047
46500,0.046,0.907,0.047
46600,0.043,0.912,0.045
46700,0.040,0.918,0.042
46800,0.038,0.923,0.039
46900,0.037,0.923,0.040
47000,0.036,0.924,0.040
47100,0.034,0.927,0.039
47200,0.032,0.929,0.039
47300,0.032,0.929,0.039
47400,0.032,0.933,0.035
47500,0.035,0.934,0.031
47600,0.034,0.939,0.027
47700,0.043,0.920,0.037
47800,0.038,0.926,0.036
47900,0.045,0.917,0.038
48000,0.043,0.918,0.039
48100,0.041,0.920,0.039
48200,0.040,0.919,0.041
48300,0.037,0.917,0.046
48400,0.039,0.911,0.050
48500,0.037,0.913,0.050
48600,0.036,0.900,0.064
48700,0.045,0.903,0.052
48800,0.043,0.902,0.055
48900,0.047,0.901,0.052
49000,0.046,0.902,0.052
49100,0.043,0.902,0.055
49200,0.040,0.899,0.061
49300,0.041,0.909,0.050
49400,0.040,0.909,0.051
49500,0.041,0.907,0.052
49600,0.039,0.903,0.058
49700,0.040,0.903,0.057
49800,0.039,0.908,0.053
49900,0.038,0.914,0.048
50000,0.038,0.918,0.044
50100,0.038,0.918,0.044
50200,0.035,0.919,0.046
50300,0.034,0.921,0.045
50400,0.034,0.926,0.040
50500,0.039,0.917,0.044
50600,0.037,0.918,0.045
50700,0.039,0.919,0.042
50800,0.039,0.916,0.045
50900,0.037,0.913,0.050
51000,0.035,0.915,0.050
51100,0.034,0.914,0.052
51200,0.035,0.911,0.054
51300,0.034,0.894,0.072
51400,0.036,0.891,0.073
51500,0.035,0.901,0.064
51600,0.033,0.903,0.064
51700,0.033,0.899,0.068
51800,0.032,0.902,0.066
51900,0.032,0.908,0.060
52000,0.032,0.914,0.054
52100,0.032,0.925,0.043
52200,0.032,0.929,0.039
52300,0.040,0.923,0.037
52400,0.040,0.923,0.037
52500,0.039,0.928,0.033
52600,0.037,0.931,0.032
52700,0.037,0.927,0.036
52800,0.037,0.927,0.036
52900,0.035,0.934,0.031
53000,0.038,0.926,0.036
53100,0.042,0.915,0.043
53200,0.039,0.920,0.041
53300,0.038,0.923,0.039
53400,0.037,0.921,0.042
53500,0.037,0.928,0.035
53600,0.035,0.932,0.033
53700,0.038,0.936,0.026
53800,0.038,0.935,0.027
53900,0.038,0.929,0.033
54000,0.037,0.935,0.028
54100,0.034,0.933,0.033
54200,0.034,0.936,0.030
54300,0.038,0.932,0.030
54400,0.037,0.936,0.027
54500,0.036,0.937,0.027
54600,0.035,0.932,0.033
54700,0.039,0.928,0.033
54800,0.039,0.919,0.042
54900,0.038,0.913,0.049
55000,0.034,0.913,0.053
55100,0.034,0.920,0.046
55200,0.062,0.891,0.047
55300,0.060,0.888,0.052
55400,0.057,0.892,0.051
55500,0.054,0.896,0.050
55600,0.052,0.899,0.049
55700,0.048,0.893,0.059
55800,0.044,0.895,0.061
55900,0.042,0.895,0.063
56000,0.042,0.903,0.055
56100,0.040,0.908,0.052
56200,0.039,0.914,0.047
56300,0.038,0.916,0.046
56400,0.038,0.913,0.049
56500,0.039,0.904,0.057
56600,0.038,0.899,0.063
56700,0.043,0.896,0.061
56800,0.042,0.901,0.057
56900,0.040,0.908,0.052
57000,0.040,0.913,0.047
57100,0.039,0.915,0.046
57200,0.038,0.914,0.048
57300,0.037,0.920,0.043
57400,0.037,0.917,0.046
57500,0.036,0.916,0.048
57600,0.036,0.913,0.051
57700,0.033,0.922,0.045
57800,0.033,0.929,0.038
57900,0.032,0.933,0.035
58000,0.032,0.931,0.037
58100,0.032,0.936,0.032
58200,0.031,0.936,0.033
58300,0.030,0.932,0.038
58400,0.030,0.933,0.037
58500,0.030,0.932,0.038
58600,0.030,0.926,0.044
58700,0.039,0.920,0.041
58800,0.038,0.922,0.040
58900,0.038,0.922,0.040
59000,0.039,0.925,0.036
59100,0.038,0.920,0.042
59200,0.044,0.912,0.044
59300,0.043,0.908,0.049
59400,0.038,0.906,0.056
59500,0.037,0.908,0.055
59600,0.036,0.909,0.055
59700,0.037,0.919,0.044
59800,0.038,0.910,0.052
59900,0.035,0.918,0.047
60000,0.034,0.919,0.047
60100,0.035,0.919,0.046
60200,0.040,0.915,0.045
60300,0.040,0.917,0.043
60400,0.039,0.924,0.037
60500,0.038,0.922,0.040
60600,0.037,0.929,0.034
60700,0.036,0.933,0.031
60800,0.034,0.938,0.028
60900,0.033,0.940,0.027
61000,0.034,0.939,0.027
61100,0.034,0.942,0.024
61200,0.034,0.945,0.021
61300,0.034,0.940,0.026
61400,0.033,0.938,0.029
61500,0.032,0.944,0.024
61600,0.032,0.946,0.022
61700,0.032,0.946,0.022
61800,0.032,0.943,0.025
61900,0.032,0.938,0.030
62000,0.032,0.938,0.030
62100,0.032,0.938,0.030
62200,0.032,0.943,0.025
62300,0.032,0.939,0.029
62400,0.032,0.938,0.030
62500,0.032,0.934,0.034
62600,0.031,0.936,0.033
62700,0.031,0.938,0.031
62800,0.031,0.940,0.029
62900,0.031,0.938,0.031
63000,0.031,0.940,0.029
63100,0.031,0.945,0.024
63200,0.031,0.948,0.021
63300,0.031,0.951,0.018
63400,0.031,0.953,0.016
63500,0.032,0.951,0.017
63600,0.032,0.952,0.016
63700,0.032,0.955,0.013
63800,0.032,0.955,0.013
63900,0.037,0.950,0.013
64000,0.036,0.943,0.021
64100,0.036,0.940,0.024
64200,0.036,0.940,0.024
64300,0.034,0.941,0.025
64400,0.034,0.939,0.027
64500,0.034,0.938,0.028
64600,0.034,0.938,0.028
64700,0.037,0.938,0.025
64800,0.037,0.935,0.028
64900,0.036,0.936,0.028
65000,0.034,0.939,0.027
65100,0.034,0.942,0.024
65200,0.034,0.940,0.026
65300,0.050,0.925,0.025
65400,0.047,0.926,0.027
65500,0.044,0.924,0.032
65600,0.045,0.926,0.029
65700,0.042,0.927,0.031
65800,0.041,0.928,0.031
65900,0.040,0.928,0.032
66000,0.042,0.932,0.026
66100,0.041,0.934,0.025
66200,0.039,0.937,0.024
66300,0.038,0.937,0.025
66400,0.037,0.934,0.029
66500,0.036,0.931,0.033
66600,0.035,0.928,0.037
66700,0.034,0.935,0.031
66800,0.034,0.931,0.035
66900,0.032,0.933,0.035
67000,0.035,0.934,0.031
67100,0.036,0.936,0.028
67200,0.036,0.937,0.027
67300,0.035,0.940,0.025
67400,0.035,0.945,0.020
67500,0.035,0.943,0.022
67600,0.035,0.940,0.025
67700,0.035,0.936,0.029
67800,0.035,0.932,0.033
67900,0.034,0.935,0.031
68000,0.034,0.938,0.028
68100,0.035,0.940,0.025
68200,0.036,0.940,0.024
68300,0.035,0.940,0.025
68400,0.034,0.937,0.029
68500,0.033,0.936,0.031
68600,0.033,0.937,0.030
68700,0.033,0.933,0.034
68800,0.033,0.934,0.033
68900,0.032,0.929,0.039
69000,0.032,0.930,0.038
69100,0.032,0.931,0.037
69200,0.032,0.931,0.037
69300,0.031,0.935,0.034
69400,0.031,0.937,0.032
69500,0.031,0.933,0.036
69600,0.032,0.938,0.030
69700,0.031,0.936,0.033
69800,0.031,0.937,0.032
69900,0.031,0.935,0.034
70000,0.031,0.918,0.051
70100,0.031,0.922,0.047
70200,0.031,0.920,0.049
70300,0.031,0.924,0.045
70400,0.042,0.913,0.045
70500,0.041,0.911,0.048
70600,0.040,0.916,0.044
70700,0.041,0.913,0.046
70800,0.040,0.916,0.044
70900,0.039,0.915,0.046
71000,0.037,0.919,0.044
71100,0.039,0.917,0.044
