time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.954,0.016
300,0.030,0.953,0.017
400,0.030,0.928,0.042
500,0.030,0.914,0.056
600,0.030,0.899,0.071
700,0.030,0.889,0.081
800,0.030,0.867,0.103
900,0.030,0.853,0.117
1000,0.030,0.851,0.119
1100,0.030,0.849,0.121
1200,0.030,0.813,0.157
1300,0.030,0.793,0.177
1400,0.032,0.768,0.200
1500,0.034,0.755,0.211
1600,0.042,0.739,0.219
1700,0.040,0.716,0.244
1800,0.039,0.699,0.262
1900,0.039,0.695,0.266
2000,0.039,0.688,0.273
2100,0.038,0.672,0.290
2200,0.039,0.653,0.308
2300,0.040,0.642,0.318
2400,0.039,0.629,0.332
2500,0.038,0.602,0.360
2600,0.036,0.585,0.379
2700,0.035,0.570,0.395
2800,0.034,0.550,0.416
2900,0.051,0.526,0.423
3000,0.053,0.509,0.438
3100,0.057,0.493,0.450
3200,0.054,0.483,0.463
3300,0.058,0.469,0.473
3400,0.068,0.440,0.492
3500,0.065,0.425,0.510
3600,0.065,0.406,0.529
3700,0.065,0.400,0.535
3800,0.066,0.384,0.550
3900,0.066,0.368,0.566
4000,0.079,0.350,0.571
4100,0.080,0.351,0.569
4200,0.077,0.340,0.583
4300,0.081,0.337,0.582
4400,0.079,0.316,0.605
4500,0.078,0.298,0.624
4600,0.077,0.277,0.646
4700,0.077,0.269,0.654
4800,0.081,0.260,0.659
4900,0.082,0.244,0.674
5000,0.087,0.230,0.683
5100,0.096,0.214,0.690
5200,0.096,0.211,0.693
5300,0.098,0.205,0.697
5400,0.094,0.197,0.709
5500,0.085,0.186,0.729
5600,0.090,0.174,0.736
5700,0.090,0.163,0.747
5800,0.086,0.159,0.755
5900,0.090,0.164,0.746
6000,0.092,0.164,0.744
6100,0.086,0.164,0.750
6200,0.084,0.154,0.762
6300,0.080,0.175,0.745
6400,0.082,0.177,0.741
6500,0.080,0.172,0.748
6600,0.086,0.160,0.754
6700,0.086,0.156,0.758
6800,0.089,0.143,0.768
6900,0.093,0.135,0.772
7000,0.093,0.135,0.772
7100,0.088,0.138,0.774
7200,0.091,0.134,0.775
7300,0.090,0.127,0.783
7400,0.091,0.124,0.785
7500,0.090,0.122,0.788
7600,0.098,0.123,0.779
7700,0.097,0.121,0.782
7800,0.095,0.119,0.786
7900,0.098,0.127,0.775
8000,0.092,0.120,0.788
8100,0.089,0.111,0.800
8200,0.092,0.113,0.795
8300,0.092,0.107,0.801
8400,0.088,0.107,0.805
8500,0.094,0.113,0.793
8600,0.089,0.108,0.803
8700,0.087,0.109,0.804
8800,0.109,0.105,0.786
8900,0.107,0.103,0.790
9000,0.121,0.100,0.779
9100,0.130,0.109,0.761
9200,0.127,0.108,0.765
9300,0.124,0.104,0.772
9400,0.131,0.104,0.765
9500,0.128,0.107,0.765
9600,0.128,0.114,0.758
9700,0.138,0.109,0.753
9800,0.134,0.101,0.765
9900,0.124,0.095,0.781
10000,0.124,0.090,0.786
10100,0.127,0.088,0.785
10200,0.128,0.089,0.783
10300,0.133,0.089,0.778
10400,0.131,0.086,0.783
10500,0.134,0.087,0.779
10600,0.138,0.083,0.779
10700,0.132,0.080,0.788
10800,0.138,0.081,0.781
10900,0.138,0.082,0.780
11000,0.130,0.081,0.789
11100,0.121,0.072,0.807
11200,0.119,0.079,0.802
11300,0.119,0.079,0.802
11400,0.128,0.090,0.782
11500,0.123,0.085,0.792
11600,0.121,0.090,0.789
11700,0.121,0.093,0.786
11800,0.124,0.097,0.779
11900,0.121,0.101,0.778
12000,0.117,0.097,0.786
12100,0.118,0.093,0.789
12200,0.116,0.094,0.790
12300,0.115,0.091,0.794
12400,0.115,0.089,0.796
12500,0.112,0.088,0.800
12600,0.114,0.084,0.802
12700,0.112,0.086,0.802
12800,0.116,0.089,0.795
12900,0.110,0.085,0.805
13000,0.109,0.084,0.807
13100,0.108,0.076,0.816
13200,0.113,0.080,0.807
13300,0.112,0.084,0.804
13400,0.115,0.088,0.797
13500,0.112,0.083,0.805
13600,0.110,0.081,0.809
13700,0.115,0.080,0.805
13800,0.111,0.084,0.805
13900,0.110,0.083,0.807
14000,0.102,0.077,0.821
14100,0.094,0.075,0.831
14200,0.099,0.073,0.828
14300,0.100,0.073,0.827
14400,0.100,0.068,0.832
14500,0.099,0.070,0.831
14600,0.101,0.069,0.830
14700,0.095,0.073,0.832
14800,0.089,0.079,0.832
14900,0.087,0.073,0.840
15000,0.091,0.073,0.836
15100,0.088,0.074,0.838
15200,0.085,0.067,0.848
15300,0.088,0.068,0.844
15400,0.086,0.063,0.851
15500,0.082,0.066,0.852
15600,0.081,0.073,0.846
15700,0.091,0.071,0.838
15800,0.100,0.068,0.832
15900,0.108,0.067,0.825
16000,0.110,0.070,0.820
16100,0.109,0.078,0.813
16200,0.106,0.083,0.811
16300,0.106,0.086,0.808
16400,0.103,0.083,0.814
16500,0.107,0.092,0.801
16600,0.116,0.091,0.793
16700,0.112,0.090,0.798
16800,0.111,0.086,0.803
16900,0.116,0.091,0.793
17000,0.117,0.091,0.792
17100,0.123,0.085,0.792
17200,0.123,0.084,0.793
17300,0.128,0.096,0.776
17400,0.134,0.087,0.779
17500,0.128,0.078,0.794
17600,0.129,0.076,0.795
17700,0.134,0.077,0.789
17800,0.132,0.074,0.794
17900,0.131,0.070,0.799
18000,0.130,0.071,0.799
18100,0.126,0.072,0.802
18200,0.121,0.075,0.804
18300,0.121,0.083,0.796
