time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.925,0.045,0.168060
1000,0.034,0.875,0.091,0.251936
1500,0.031,0.837,0.133,0.264802
2000,0.036,0.776,0.188,0.303515
2500,0.061,0.728,0.210,0.343032
3000,0.055,0.681,0.264,0.339959
3500,0.051,0.656,0.293,0.341344
4000,0.051,0.622,0.327,0.339719
4500,0.051,0.586,0.363,0.264673
5000,0.064,0.567,0.369,0.320224
5500,0.056,0.544,0.399,0.315779
6000,0.067,0.522,0.411,0.329063
6500,0.069,0.497,0.433,0.286826
7000,0.065,0.482,0.453,0.295040
7500,0.066,0.474,0.460,0.282763
8000,0.075,0.462,0.464,0.306432
8500,0.074,0.425,0.502,0.273478
9000,0.080,0.416,0.505,0.283560
9500,0.088,0.399,0.513,0.269615
10000,0.098,0.400,0.502,0.305812
10500,0.110,0.377,0.513,0.263188
11000,0.118,0.364,0.518,0.257935
11500,0.096,0.378,0.526,0.266170
12000,0.089,0.385,0.526,0.274502
12500,0.080,0.376,0.544,0.253499
13000,0.076,0.351,0.573,0.212265
13500,0.097,0.350,0.553,0.269167
14000,0.091,0.330,0.579,0.252667
14500,0.093,0.344,0.563,0.299196
15000,0.086,0.336,0.578,0.233389
15500,0.106,0.323,0.571,0.293665
16000,0.096,0.317,0.587,0.232102
16500,0.120,0.329,0.552,0.251114
17000,0.102,0.322,0.576,0.245184
17500,0.111,0.308,0.580,0.243569
18000,0.116,0.297,0.586,0.274417
18500,0.111,0.294,0.594,0.295793
19000,0.112,0.275,0.613,0.224738
19500,0.116,0.270,0.614,0.221905
20000,0.129,0.273,0.599,0.267418
20500,0.118,0.271,0.611,0.243279
21000,0.107,0.263,0.630,0.218505
21500,0.093,0.265,0.642,0.229717
22000,0.103,0.265,0.632,0.216041
22500,0.105,0.264,0.631,0.252458
23000,0.120,0.279,0.602,0.251795
23500,0.103,0.279,0.618,0.227415
24000,0.103,0.258,0.638,0.191598
24500,0.100,0.271,0.629,0.245486
25000,0.089,0.267,0.645,0.245634
25500,0.099,0.253,0.648,0.226241
26000,0.109,0.251,0.639,0.240280
26500,0.098,0.245,0.657,0.193214
27000,0.131,0.254,0.615,0.301048
27500,0.116,0.256,0.627,0.294628
28000,0.130,0.254,0.616,0.280692
28500,0.117,0.254,0.628,0.221057
29000,0.120,0.254,0.626,0.248710
29500,0.114,0.248,0.637,0.263092
30000,0.120,0.271,0.610,0.302174
30500,0.108,0.269,0.623,0.235792
31000,0.106,0.269,0.625,0.251830
31500,0.117,0.274,0.609,0.314628
32000,0.130,0.268,0.603,0.303882
32500,0.116,0.273,0.611,0.288648
33000,0.090,0.274,0.636,0.237419
33500,0.095,0.284,0.621,0.302184
34000,0.095,0.267,0.638,0.254641
34500,0.090,0.273,0.637,0.239846
35000,0.086,0.261,0.653,0.272277
35500,0.090,0.252,0.658,0.236330
36000,0.102,0.256,0.641,0.269446
36500,0.099,0.251,0.650,0.253612
37000,0.102,0.229,0.669,0.247228
37500,0.103,0.225,0.672,0.231158
38000,0.112,0.222,0.666,0.261240
38500,0.102,0.222,0.676,0.229934
39000,0.100,0.210,0.689,0.214982
39500,0.101,0.215,0.684,0.235897
40000,0.105,0.220,0.675,0.245147
40500,0.110,0.227,0.663,0.245743
41000,0.116,0.231,0.653,0.284566
41500,0.102,0.224,0.674,0.220694
42000,0.109,0.224,0.667,0.197833
42500,0.123,0.227,0.651,0.260326
43000,0.124,0.221,0.656,0.266954
43500,0.105,0.216,0.679,0.231332
44000,0.124,0.221,0.656,0.281348
44500,0.122,0.230,0.649,0.298429
45000,0.139,0.238,0.623,0.336893
45500,0.118,0.233,0.649,0.298290
46000,0.110,0.251,0.638,0.297789
46500,0.089,0.234,0.677,0.248319
47000,0.096,0.234,0.670,0.259872
47500,0.102,0.239,0.659,0.277040
48000,0.105,0.239,0.656,0.279059
48500,0.082,0.238,0.680,0.247929
49000,0.091,0.234,0.675,0.256762
49500,0.098,0.250,0.652,0.256690
50000,0.102,0.233,0.665,0.237306
50500,0.105,0.224,0.671,0.217068
51000,0.120,0.211,0.669,0.241360
51500,0.116,0.207,0.676,0.237483
52000,0.110,0.208,0.681,0.239964
52500,0.104,0.209,0.686,0.212450
53000,0.105,0.210,0.684,0.213584
