time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.961,0.008,0.053599
1000,0.030,0.967,0.003,0.037132
1500,0.032,0.956,0.012,0.079553
2000,0.043,0.948,0.009,0.092234
2500,0.039,0.927,0.034,0.092063
3000,0.049,0.933,0.018,0.110772
3500,0.049,0.934,0.017,0.091822
4000,0.095,0.887,0.018,0.165702
4500,0.075,0.891,0.035,0.170304
5000,0.077,0.889,0.035,0.168579
5500,0.049,0.925,0.026,0.089243
6000,0.065,0.894,0.041,0.135628
6500,0.067,0.897,0.036,0.123661
7000,0.080,0.891,0.030,0.132719
7500,0.079,0.893,0.029,0.141538
8000,0.083,0.889,0.029,0.134924
8500,0.069,0.903,0.028,0.108294
9000,0.060,0.915,0.025,0.089947
9500,0.060,0.914,0.026,0.114411
10000,0.061,0.914,0.025,0.099574
10500,0.060,0.909,0.031,0.122543
11000,0.054,0.920,0.026,0.085991
11500,0.053,0.918,0.029,0.085426
12000,0.077,0.901,0.022,0.134642
12500,0.075,0.892,0.034,0.153622
13000,0.086,0.878,0.036,0.167603
13500,0.069,0.901,0.030,0.103286
14000,0.057,0.918,0.025,0.076220
14500,0.048,0.928,0.023,0.072722
15000,0.047,0.933,0.020,0.067011
15500,0.042,0.932,0.027,0.079252
16000,0.043,0.937,0.020,0.071706
16500,0.040,0.944,0.016,0.074865
17000,0.038,0.941,0.021,0.081254
17500,0.036,0.946,0.018,0.054038
18000,0.036,0.941,0.023,0.072365
18500,0.037,0.946,0.017,0.058061
19000,0.037,0.947,0.016,0.050981
19500,0.053,0.925,0.021,0.087548
20000,0.046,0.933,0.021,0.084983
20500,0.056,0.921,0.022,0.093270
21000,0.050,0.924,0.026,0.084047
21500,0.046,0.930,0.025,0.091989
22000,0.044,0.937,0.019,0.060496
22500,0.039,0.937,0.025,0.057525
23000,0.049,0.919,0.032,0.117666
23500,0.051,0.924,0.025,0.099731
24000,0.057,0.922,0.020,0.075701
24500,0.046,0.925,0.029,0.091892
25000,0.060,0.914,0.026,0.089219
25500,0.058,0.911,0.031,0.118115
26000,0.078,0.895,0.028,0.109686
26500,0.074,0.898,0.029,0.104134
27000,0.070,0.896,0.034,0.127980
27500,0.083,0.879,0.038,0.163325
28000,0.076,0.885,0.040,0.124154
28500,0.058,0.912,0.030,0.103610
29000,0.049,0.925,0.026,0.071269
29500,0.048,0.931,0.021,0.070514
30000,0.043,0.930,0.028,0.076330
30500,0.049,0.919,0.032,0.109655
31000,0.045,0.932,0.023,0.067666
31500,0.052,0.920,0.028,0.119074
32000,0.074,0.891,0.036,0.147389
32500,0.060,0.904,0.036,0.110217
33000,0.056,0.919,0.025,0.087641
33500,0.052,0.922,0.026,0.088430
34000,0.053,0.919,0.028,0.087924
34500,0.048,0.916,0.036,0.086954
35000,0.063,0.906,0.031,0.100426
35500,0.060,0.908,0.032,0.098299
36000,0.046,0.914,0.040,0.107657
36500,0.057,0.900,0.043,0.125383
37000,0.054,0.896,0.050,0.140529
37500,0.066,0.890,0.044,0.152036
38000,0.088,0.866,0.046,0.210611
38500,0.107,0.843,0.050,0.224697
39000,0.089,0.862,0.049,0.194457
39500,0.078,0.882,0.041,0.119273
40000,0.074,0.877,0.049,0.161729
40500,0.073,0.885,0.043,0.123468
41000,0.066,0.878,0.055,0.145401
41500,0.069,0.886,0.045,0.124359
42000,0.087,0.874,0.039,0.117537
42500,0.083,0.873,0.044,0.116515
43000,0.099,0.856,0.045,0.151811
43500,0.100,0.850,0.050,0.182588
44000,0.112,0.843,0.045,0.166698
44500,0.118,0.831,0.050,0.174171
45000,0.117,0.840,0.043,0.166974
45500,0.124,0.834,0.043,0.209983
46000,0.130,0.820,0.050,0.226910
46500,0.128,0.825,0.047,0.237838
47000,0.173,0.785,0.042,0.219697
47500,0.169,0.767,0.064,0.302168
48000,0.162,0.766,0.072,0.306117
48500,0.154,0.760,0.086,0.302644
49000,0.184,0.732,0.084,0.311471
49500,0.215,0.703,0.083,0.298403
50000,0.227,0.678,0.095,0.355028
50500,0.237,0.675,0.088,0.361106
51000,0.218,0.705,0.078,0.319798
51500,0.197,0.723,0.080,0.259119
52000,0.183,0.729,0.088,0.238366
52500,0.195,0.736,0.068,0.208344
53000,0.209,0.716,0.075,0.243633
53500,0.219,0.714,0.067,0.239122
54000,0.212,0.710,0.078,0.242168
54500,0.225,0.696,0.080,0.294026
55000,0.254,0.659,0.087,0.276937
55500,0.236,0.687,0.077,0.256528
56000,0.220,0.715,0.065,0.226682
56500,0.225,0.699,0.077,0.294534
57000,0.204,0.700,0.096,0.261989
57500,0.195,0.711,0.094,0.291781
58000,0.168,0.754,0.079,0.193506
58500,0.182,0.719,0.099,0.278853
59000,0.179,0.746,0.076,0.258706
59500,0.166,0.748,0.086,0.258563
60000,0.181,0.743,0.077,0.252589
60500,0.186,0.750,0.064,0.264987
61000,0.183,0.746,0.072,0.284090
61500,0.182,0.737,0.081,0.296339
62000,0.162,0.767,0.070,0.207346
62500,0.137,0.780,0.083,0.218697
63000,0.134,0.791,0.076,0.186494
63500,0.107,0.827,0.065,0.137242
64000,0.125,0.803,0.073,0.208665
64500,0.132,0.792,0.077,0.228318
65000,0.126,0.798,0.077,0.190980
65500,0.113,0.798,0.089,0.203755
66000,0.139,0.797,0.064,0.182108
66500,0.136,0.802,0.062,0.180303
67000,0.111,0.821,0.067,0.163626
67500,0.096,0.830,0.074,0.171482
68000,0.091,0.852,0.057,0.148855
68500,0.087,0.851,0.062,0.155644
69000,0.094,0.845,0.061,0.156225
69500,0.103,0.838,0.059,0.164130
70000,0.093,0.847,0.060,0.150096
70500,0.077,0.875,0.048,0.088842
71000,0.122,0.823,0.055,0.175102
71500,0.138,0.795,0.067,0.244684
72000,0.130,0.818,0.052,0.159707
72500,0.123,0.824,0.053,0.141894
73000,0.102,0.849,0.049,0.123426
73500,0.136,0.812,0.052,0.220293
74000,0.115,0.827,0.057,0.149048
74500,0.114,0.837,0.049,0.141212
75000,0.104,0.842,0.054,0.150856
75500,0.088,0.852,0.060,0.124843
76000,0.081,0.859,0.060,0.106283
76500,0.075,0.874,0.051,0.101517
77000,0.064,0.890,0.046,0.082367
77500,0.064,0.889,0.047,0.089162
78000,0.077,0.882,0.042,0.084030
78500,0.137,0.805,0.058,0.212820
79000,0.148,0.799,0.053,0.202779
79500,0.132,0.796,0.073,0.209056
80000,0.135,0.799,0.066,0.175126
80500,0.150,0.791,0.059,0.155987
81000,0.153,0.785,0.061,0.183431
81500,0.143,0.787,0.070,0.231611
82000,0.147,0.769,0.084,0.267486
82500,0.165,0.762,0.073,0.208102
83000,0.204,0.715,0.081,0.260895
83500,0.192,0.708,0.100,0.311745
84000,0.235,0.671,0.094,0.264506
84500,0.230,0.673,0.097,0.282398
85000,0.230,0.681,0.089,0.281749
85500,0.230,0.689,0.081,0.294665
86000,0.234,0.685,0.081,0.243064
86500,0.235,0.692,0.074,0.234799
87000,0.259,0.665,0.076,0.247756
87500,0.261,0.664,0.075,0.246919
88000,0.261,0.654,0.085,0.271082
88500,0.277,0.638,0.085,0.279486
89000,0.277,0.640,0.083,0.294298
89500,0.266,0.641,0.093,0.313681
90000,0.272,0.625,0.103,0.304627
90500,0.272,0.605,0.124,0.322280
91000,0.239,0.636,0.125,0.334492
91500,0.231,0.651,0.118,0.340773
92000,0.242,0.664,0.094,0.275065
92500,0.242,0.666,0.092,0.261943
93000,0.236,0.637,0.127,0.343785
93500,0.253,0.628,0.118,0.317413
94000,0.265,0.620,0.115,0.287114
94500,0.248,0.640,0.111,0.285363
95000,0.286,0.609,0.105,0.309852
95500,0.271,0.608,0.122,0.317322
96000,0.263,0.619,0.118,0.275952
96500,0.275,0.613,0.112,0.271978
97000,0.283,0.602,0.115,0.279212
97500,0.307,0.575,0.117,0.270195
98000,0.352,0.541,0.106,0.272720
98500,0.354,0.529,0.116,0.303039
99000,0.376,0.492,0.132,0.300354
99500,0.387,0.478,0.135,0.339537
100000,0.421,0.458,0.122,0.257799
