time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.203902
1000,0.036,0.882,0.083,0.209607
1500,0.038,0.863,0.099,0.237163
2000,0.044,0.821,0.135,0.316921
2500,0.070,0.782,0.147,0.379799
3000,0.069,0.744,0.187,0.395947
3500,0.070,0.719,0.210,0.372805
4000,0.062,0.698,0.240,0.366942
4500,0.069,0.686,0.244,0.391134
5000,0.080,0.653,0.268,0.367867
5500,0.092,0.649,0.259,0.392146
6000,0.088,0.625,0.287,0.396118
6500,0.078,0.650,0.273,0.383628
7000,0.072,0.637,0.291,0.346924
7500,0.097,0.598,0.305,0.378930
8000,0.089,0.610,0.301,0.385941
8500,0.100,0.591,0.308,0.405577
9000,0.138,0.563,0.299,0.430809
9500,0.130,0.541,0.329,0.395521
10000,0.129,0.520,0.351,0.406725
10500,0.159,0.511,0.330,0.432295
11000,0.171,0.495,0.334,0.434377
11500,0.193,0.468,0.339,0.417726
12000,0.179,0.440,0.381,0.368921
12500,0.189,0.428,0.383,0.408153
13000,0.233,0.413,0.354,0.424108
13500,0.187,0.424,0.389,0.401415
14000,0.163,0.440,0.396,0.400071
14500,0.158,0.431,0.411,0.430773
15000,0.183,0.411,0.407,0.382449
15500,0.210,0.408,0.382,0.403316
16000,0.203,0.397,0.399,0.393988
16500,0.207,0.404,0.388,0.426987
17000,0.218,0.387,0.395,0.408906
17500,0.188,0.388,0.424,0.408271
18000,0.183,0.374,0.443,0.379919
18500,0.189,0.380,0.431,0.408026
19000,0.221,0.385,0.394,0.391137
19500,0.198,0.383,0.419,0.382399
20000,0.204,0.399,0.396,0.429193
20500,0.186,0.379,0.435,0.397675
21000,0.182,0.374,0.444,0.399095
21500,0.180,0.383,0.437,0.400935
22000,0.164,0.384,0.451,0.403201
22500,0.155,0.368,0.477,0.376134
23000,0.170,0.360,0.471,0.395623
23500,0.195,0.365,0.440,0.408342
24000,0.181,0.361,0.459,0.394275
24500,0.182,0.350,0.468,0.367579
25000,0.198,0.349,0.453,0.390635
25500,0.199,0.346,0.455,0.395319
26000,0.207,0.333,0.460,0.393359
26500,0.206,0.367,0.427,0.421632
27000,0.204,0.379,0.417,0.393299
27500,0.226,0.344,0.430,0.386744
28000,0.217,0.336,0.447,0.383670
28500,0.215,0.330,0.456,0.374197
29000,0.218,0.333,0.449,0.411552
29500,0.216,0.328,0.457,0.404455
30000,0.226,0.335,0.439,0.409152
30500,0.222,0.327,0.451,0.409216
31000,0.223,0.328,0.449,0.394757
31500,0.203,0.309,0.487,0.389209
32000,0.209,0.300,0.490,0.398865
32500,0.213,0.312,0.475,0.413737
33000,0.209,0.301,0.489,0.355274
33500,0.198,0.320,0.482,0.376929
34000,0.235,0.314,0.451,0.375420
34500,0.244,0.298,0.458,0.394374
35000,0.228,0.303,0.469,0.407992
35500,0.218,0.301,0.481,0.391653
36000,0.203,0.307,0.489,0.394196
36500,0.182,0.303,0.515,0.386344
37000,0.201,0.308,0.490,0.401034
37500,0.195,0.322,0.483,0.405921
38000,0.198,0.329,0.473,0.392953
38500,0.208,0.325,0.467,0.406770
39000,0.203,0.312,0.485,0.356408
39500,0.205,0.312,0.483,0.380431
40000,0.216,0.297,0.487,0.378258
40500,0.219,0.297,0.484,0.431789
41000,0.211,0.286,0.503,0.354971
41500,0.211,0.304,0.484,0.376401
42000,0.227,0.318,0.456,0.402404
42500,0.207,0.339,0.454,0.411761
43000,0.216,0.307,0.477,0.396852
43500,0.206,0.317,0.477,0.389905
44000,0.213,0.295,0.491,0.385699
44500,0.207,0.319,0.474,0.403607
45000,0.215,0.302,0.483,0.386188
45500,0.220,0.302,0.478,0.388122
46000,0.198,0.303,0.498,0.363771
46500,0.189,0.314,0.497,0.368633
47000,0.211,0.293,0.495,0.393562
47500,0.226,0.288,0.486,0.371014
48000,0.221,0.304,0.475,0.378505
48500,0.240,0.286,0.474,0.377738
49000,0.264,0.284,0.453,0.407086
49500,0.256,0.275,0.469,0.369796
50000,0.250,0.271,0.479,0.368546
50500,0.240,0.278,0.482,0.365574
51000,0.249,0.276,0.475,0.361475
51500,0.229,0.264,0.508,0.333552
52000,0.284,0.251,0.465,0.345035
52500,0.292,0.256,0.451,0.390657
53000,0.256,0.259,0.484,0.368658
53500,0.276,0.251,0.473,0.353453
54000,0.249,0.273,0.478,0.371811
54500,0.246,0.275,0.479,0.380706
55000,0.248,0.275,0.477,0.380182
55500,0.233,0.284,0.483,0.367993
56000,0.210,0.334,0.456,0.404063
56500,0.217,0.318,0.466,0.393732
57000,0.218,0.311,0.472,0.380321
57500,0.229,0.269,0.503,0.353301
58000,0.242,0.268,0.490,0.408285
58500,0.244,0.259,0.496,0.383545
59000,0.243,0.268,0.489,0.407755
59500,0.264,0.264,0.473,0.376855
60000,0.241,0.295,0.464,0.393412
60500,0.229,0.301,0.470,0.382816
61000,0.219,0.282,0.499,0.382436
61500,0.221,0.303,0.476,0.405452
62000,0.225,0.280,0.495,0.378047
62500,0.195,0.315,0.490,0.379317
63000,0.224,0.313,0.464,0.392327
63500,0.238,0.287,0.475,0.409532
64000,0.228,0.264,0.509,0.368320
64500,0.226,0.270,0.505,0.374469
65000,0.220,0.274,0.507,0.407224
65500,0.234,0.285,0.481,0.414880
66000,0.250,0.280,0.470,0.375778
66500,0.264,0.263,0.474,0.367666
67000,0.255,0.257,0.487,0.392868
67500,0.250,0.263,0.487,0.383112
68000,0.263,0.258,0.479,0.363455
68500,0.264,0.283,0.454,0.380220
69000,0.257,0.276,0.467,0.402930
69500,0.255,0.302,0.442,0.419159
70000,0.242,0.286,0.472,0.399689
70500,0.258,0.267,0.475,0.385649
71000,0.270,0.246,0.484,0.337602
71500,0.285,0.244,0.471,0.383729
72000,0.274,0.260,0.466,0.370273
72500,0.276,0.256,0.468,0.388525
73000,0.270,0.242,0.488,0.353541
73500,0.258,0.267,0.475,0.396725
74000,0.281,0.253,0.466,0.402196
74500,0.280,0.266,0.455,0.399513
75000,0.258,0.277,0.465,0.415327
75500,0.264,0.264,0.473,0.403741
76000,0.271,0.253,0.476,0.409971
76500,0.250,0.264,0.486,0.406969
77000,0.260,0.261,0.478,0.389206
77500,0.253,0.256,0.490,0.388280
78000,0.247,0.270,0.483,0.395918
78500,0.254,0.259,0.486,0.389701
79000,0.237,0.267,0.496,0.401638
79500,0.251,0.269,0.480,0.371947
80000,0.241,0.261,0.497,0.391278
80500,0.252,0.243,0.505,0.360635
81000,0.250,0.260,0.489,0.374511
81500,0.233,0.283,0.484,0.399551
82000,0.254,0.268,0.478,0.415168
82500,0.274,0.248,0.478,0.386478
83000,0.249,0.263,0.488,0.401442
83500,0.242,0.267,0.491,0.412755
84000,0.251,0.263,0.486,0.392034
84500,0.233,0.254,0.513,0.402164
