time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.949,0.017,0.103332
1000,0.033,0.925,0.042,0.176323
1500,0.046,0.892,0.062,0.228292
2000,0.041,0.882,0.078,0.210817
2500,0.034,0.862,0.104,0.248556
3000,0.038,0.855,0.107,0.265828
3500,0.054,0.831,0.114,0.276432
4000,0.053,0.806,0.141,0.330885
4500,0.058,0.778,0.163,0.339603
5000,0.086,0.753,0.161,0.309415
5500,0.080,0.715,0.205,0.367845
6000,0.086,0.694,0.221,0.387103
6500,0.089,0.687,0.224,0.384687
7000,0.092,0.640,0.268,0.369971
7500,0.116,0.597,0.287,0.420143
8000,0.140,0.574,0.286,0.436769
8500,0.133,0.561,0.306,0.424440
9000,0.108,0.555,0.337,0.396577
9500,0.109,0.538,0.352,0.390308
10000,0.137,0.546,0.317,0.438635
10500,0.133,0.530,0.337,0.406983
11000,0.144,0.543,0.313,0.417017
11500,0.145,0.507,0.348,0.427603
12000,0.159,0.464,0.377,0.392952
12500,0.157,0.446,0.396,0.413227
13000,0.177,0.447,0.376,0.392046
13500,0.209,0.442,0.348,0.426343
14000,0.217,0.434,0.349,0.403344
14500,0.211,0.413,0.376,0.392003
15000,0.217,0.411,0.373,0.379117
15500,0.247,0.387,0.366,0.398650
16000,0.277,0.367,0.356,0.411486
16500,0.245,0.378,0.377,0.417192
17000,0.217,0.429,0.354,0.438691
17500,0.193,0.429,0.378,0.440382
18000,0.185,0.422,0.393,0.400364
18500,0.188,0.408,0.404,0.413990
19000,0.180,0.397,0.423,0.391991
19500,0.186,0.392,0.422,0.402746
20000,0.200,0.410,0.390,0.414200
20500,0.182,0.408,0.411,0.405468
21000,0.196,0.393,0.411,0.412642
21500,0.200,0.375,0.425,0.402877
22000,0.210,0.374,0.416,0.414249
22500,0.198,0.408,0.394,0.431126
23000,0.196,0.399,0.404,0.409863
23500,0.188,0.419,0.393,0.427058
24000,0.208,0.370,0.422,0.430511
24500,0.218,0.367,0.416,0.425961
25000,0.213,0.363,0.424,0.428021
25500,0.209,0.356,0.434,0.400201
26000,0.207,0.355,0.437,0.408380
26500,0.196,0.371,0.433,0.373098
27000,0.215,0.360,0.426,0.386792
27500,0.223,0.354,0.423,0.402881
28000,0.235,0.362,0.403,0.434968
28500,0.213,0.352,0.434,0.411309
29000,0.212,0.353,0.434,0.413228
29500,0.213,0.358,0.429,0.413413
30000,0.228,0.339,0.433,0.400046
30500,0.233,0.320,0.447,0.376607
31000,0.248,0.323,0.429,0.373241
31500,0.240,0.319,0.441,0.374565
32000,0.259,0.301,0.439,0.394920
32500,0.245,0.313,0.442,0.409075
33000,0.249,0.295,0.456,0.368999
33500,0.255,0.296,0.448,0.382559
34000,0.236,0.298,0.466,0.400487
34500,0.253,0.299,0.447,0.401947
35000,0.227,0.297,0.476,0.382546
35500,0.226,0.298,0.476,0.383222
36000,0.225,0.314,0.462,0.361880
36500,0.218,0.309,0.473,0.379377
37000,0.235,0.315,0.450,0.415196
37500,0.242,0.319,0.439,0.419023
38000,0.263,0.284,0.454,0.388708
38500,0.269,0.288,0.443,0.408804
39000,0.244,0.283,0.473,0.368666
39500,0.239,0.300,0.461,0.386529
40000,0.215,0.312,0.474,0.413856
40500,0.201,0.292,0.507,0.413509
41000,0.188,0.304,0.508,0.397579
41500,0.189,0.334,0.477,0.426984
42000,0.218,0.321,0.462,0.389550
42500,0.255,0.291,0.454,0.386416
43000,0.239,0.300,0.461,0.408710
43500,0.218,0.305,0.477,0.380870
44000,0.234,0.294,0.472,0.379693
44500,0.229,0.307,0.464,0.417839
45000,0.232,0.307,0.461,0.418152
45500,0.236,0.283,0.481,0.387093
46000,0.221,0.293,0.486,0.422078
46500,0.250,0.279,0.471,0.377070
47000,0.241,0.286,0.473,0.385080
47500,0.237,0.301,0.462,0.381733
48000,0.251,0.299,0.449,0.417821
48500,0.261,0.294,0.444,0.386483
49000,0.231,0.315,0.455,0.411634
49500,0.212,0.294,0.493,0.409493
50000,0.197,0.318,0.485,0.397042
50500,0.175,0.340,0.485,0.402623
51000,0.169,0.347,0.484,0.397830
51500,0.177,0.317,0.507,0.386729
52000,0.178,0.319,0.504,0.380693
52500,0.188,0.335,0.477,0.379000
53000,0.191,0.342,0.467,0.438809
53500,0.191,0.336,0.473,0.407618
54000,0.180,0.325,0.495,0.366718
54500,0.168,0.340,0.492,0.411607
55000,0.185,0.329,0.486,0.413228
55500,0.196,0.300,0.504,0.393563
56000,0.211,0.268,0.521,0.345796
56500,0.246,0.288,0.466,0.420253
57000,0.243,0.287,0.470,0.372512
57500,0.218,0.304,0.478,0.406482
58000,0.207,0.304,0.488,0.420864
58500,0.206,0.308,0.485,0.415619
59000,0.197,0.302,0.501,0.393856
59500,0.226,0.289,0.485,0.390347
60000,0.216,0.277,0.508,0.392092
60500,0.241,0.278,0.481,0.430348
61000,0.231,0.258,0.511,0.382092
61500,0.243,0.266,0.491,0.391224
62000,0.261,0.264,0.475,0.377425
62500,0.270,0.270,0.461,0.413415
63000,0.274,0.275,0.451,0.405995
63500,0.273,0.275,0.453,0.392285
64000,0.268,0.277,0.456,0.387801
64500,0.254,0.286,0.460,0.397934
65000,0.267,0.264,0.470,0.406146
65500,0.275,0.273,0.453,0.436968
66000,0.242,0.256,0.502,0.379841
66500,0.232,0.282,0.486,0.368045
67000,0.261,0.257,0.481,0.394780
67500,0.276,0.239,0.485,0.372039
68000,0.259,0.253,0.487,0.403726
68500,0.263,0.246,0.491,0.397343
69000,0.251,0.250,0.498,0.414449
69500,0.258,0.244,0.497,0.401625
70000,0.258,0.254,0.487,0.401907
70500,0.274,0.249,0.477,0.402586
71000,0.247,0.269,0.484,0.410562
71500,0.241,0.250,0.509,0.380621
72000,0.255,0.241,0.504,0.417392
72500,0.260,0.226,0.514,0.401878
73000,0.266,0.248,0.486,0.423621
73500,0.278,0.248,0.474,0.430067
74000,0.266,0.263,0.472,0.402560
74500,0.283,0.248,0.469,0.380453
75000,0.247,0.247,0.506,0.391032
75500,0.240,0.247,0.513,0.366333
76000,0.236,0.260,0.504,0.386523
76500,0.233,0.277,0.490,0.358669
77000,0.270,0.257,0.473,0.417750
77500,0.256,0.272,0.472,0.413561
78000,0.279,0.272,0.449,0.422085
78500,0.244,0.285,0.471,0.438337
79000,0.228,0.297,0.475,0.448131
79500,0.221,0.287,0.492,0.410593
80000,0.204,0.294,0.502,0.409881
80500,0.188,0.313,0.499,0.407317
81000,0.166,0.346,0.487,0.370541
81500,0.159,0.336,0.505,0.374732
82000,0.174,0.344,0.482,0.412768
82500,0.177,0.330,0.493,0.413396
83000,0.189,0.317,0.494,0.391502
83500,0.182,0.318,0.501,0.428095
84000,0.173,0.329,0.498,0.414174
84500,0.190,0.307,0.503,0.382495
85000,0.177,0.331,0.492,0.441303
85500,0.183,0.346,0.471,0.410519
86000,0.219,0.339,0.442,0.424779
86500,0.241,0.345,0.414,0.401961
87000,0.211,0.338,0.450,0.433943
87500,0.216,0.325,0.460,0.399554
88000,0.201,0.313,0.486,0.399303
88500,0.179,0.317,0.505,0.377442
89000,0.177,0.307,0.516,0.375746
89500,0.175,0.300,0.525,0.378211
90000,0.196,0.326,0.478,0.373443
90500,0.200,0.329,0.471,0.414864
91000,0.205,0.304,0.490,0.375802
91500,0.207,0.302,0.490,0.432192
92000,0.216,0.287,0.497,0.411194
92500,0.226,0.273,0.502,0.401367
93000,0.219,0.292,0.489,0.406552
93500,0.238,0.288,0.474,0.407734
94000,0.243,0.282,0.475,0.422900
94500,0.248,0.287,0.465,0.426406
95000,0.227,0.264,0.510,0.406141
95500,0.236,0.270,0.494,0.410930
96000,0.232,0.249,0.519,0.375843
96500,0.236,0.286,0.478,0.412576
97000,0.235,0.286,0.479,0.404881
97500,0.254,0.295,0.450,0.411276
98000,0.247,0.285,0.468,0.397017
98500,0.246,0.265,0.489,0.375811
99000,0.239,0.258,0.503,0.418813
99500,0.229,0.287,0.484,0.383043
100000,0.246,0.281,0.473,0.393996
