time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.214,0.272,0.514
1000,0.159,0.260,0.581
1500,0.202,0.205,0.593
2000,0.177,0.144,0.679
2500,0.150,0.183,0.667
3000,0.128,0.239,0.633
3500,0.110,0.242,0.648
4000,0.141,0.205,0.654
4500,0.144,0.162,0.694
5000,0.159,0.196,0.645
5500,0.159,0.171,0.670
6000,0.190,0.196,0.615
6500,0.202,0.196,0.602
7000,0.190,0.147,0.664
7500,0.193,0.150,0.657
8000,0.128,0.171,0.700
8500,0.171,0.150,0.679
9000,0.122,0.196,0.682
9500,0.131,0.211,0.657
10000,0.104,0.239,0.657
10500,0.116,0.257,0.627
11000,0.116,0.257,0.627
11500,0.159,0.159,0.682
12000,0.162,0.168,0.670
12500,0.190,0.183,0.627
13000,0.168,0.171,0.661
13500,0.239,0.165,0.596
14000,0.202,0.141,0.657
14500,0.168,0.135,0.697
15000,0.187,0.107,0.706
15500,0.196,0.141,0.664
16000,0.144,0.177,0.679
16500,0.153,0.223,0.624
17000,0.125,0.220,0.654
17500,0.144,0.217,0.639
18000,0.193,0.177,0.630
18500,0.223,0.168,0.609
19000,0.193,0.168,0.639
19500,0.254,0.113,0.633
20000,0.229,0.113,0.657
20500,0.235,0.159,0.606
21000,0.300,0.086,0.615
21500,0.248,0.135,0.618
22000,0.229,0.131,0.639
22500,0.214,0.125,0.661
23000,0.205,0.125,0.670
23500,0.199,0.095,0.706
24000,0.223,0.119,0.657
24500,0.223,0.168,0.609
25000,0.150,0.180,0.670
25500,0.196,0.138,0.667
26000,0.125,0.190,0.685
26500,0.153,0.190,0.657
27000,0.144,0.138,0.719
27500,0.174,0.113,0.713
28000,0.223,0.150,0.627
28500,0.153,0.180,0.667
29000,0.104,0.193,0.703
29500,0.131,0.190,0.679
30000,0.083,0.202,0.716
30500,0.180,0.165,0.654
31000,0.153,0.144,0.703
31500,0.168,0.202,0.630
32000,0.138,0.202,0.661
32500,0.147,0.177,0.676
33000,0.138,0.226,0.636
33500,0.153,0.187,0.661
34000,0.174,0.174,0.651
34500,0.214,0.171,0.615
35000,0.174,0.168,0.657
35500,0.226,0.171,0.602
36000,0.223,0.119,0.657
36500,0.263,0.131,0.606
37000,0.254,0.122,0.624
37500,0.196,0.180,0.624
38000,0.229,0.119,0.651
38500,0.245,0.116,0.639
39000,0.257,0.144,0.599
39500,0.217,0.171,0.612
40000,0.183,0.180,0.636
40500,0.211,0.119,0.670
41000,0.284,0.107,0.609
41500,0.272,0.067,0.661
42000,0.266,0.083,0.651
42500,0.260,0.086,0.654
43000,0.226,0.113,0.661
43500,0.199,0.138,0.664
44000,0.183,0.193,0.624
44500,0.211,0.180,0.609
45000,0.229,0.141,0.630
45500,0.187,0.171,0.642
46000,0.205,0.122,0.673
46500,0.220,0.113,0.667
