time,n_A+p,n_B,n_AB
100,0.410,0.468,0.122
200,0.336,0.413,0.251
300,0.312,0.379,0.309
400,0.318,0.336,0.346
500,0.284,0.330,0.385
600,0.254,0.327,0.419
700,0.239,0.321,0.440
800,0.223,0.330,0.446
900,0.205,0.312,0.483
1000,0.208,0.312,0.480
1100,0.211,0.297,0.492
1200,0.242,0.281,0.477
1300,0.257,0.315,0.428
1400,0.220,0.297,0.483
1500,0.214,0.272,0.514
1600,0.208,0.287,0.505
1700,0.223,0.315,0.462
1800,0.193,0.321,0.486
1900,0.180,0.349,0.471
2000,0.174,0.312,0.514
2100,0.165,0.370,0.465
2200,0.168,0.367,0.465
2300,0.153,0.361,0.486
2400,0.144,0.352,0.505
2500,0.165,0.352,0.483
2600,0.144,0.343,0.514
2700,0.150,0.343,0.508
2800,0.150,0.376,0.474
2900,0.150,0.346,0.505
3000,0.168,0.339,0.492
3100,0.193,0.330,0.477
3200,0.196,0.358,0.446
3300,0.242,0.339,0.419
3400,0.214,0.339,0.446
3500,0.217,0.318,0.465
3600,0.187,0.333,0.480
3700,0.180,0.349,0.471
3800,0.180,0.336,0.483
3900,0.196,0.361,0.443
4000,0.196,0.367,0.437
4100,0.187,0.346,0.468
4200,0.187,0.291,0.523
4300,0.208,0.278,0.514
4400,0.180,0.287,0.532
4500,0.235,0.291,0.474
4600,0.251,0.287,0.462
4700,0.235,0.269,0.495
4800,0.226,0.278,0.495
4900,0.245,0.303,0.453
5000,0.242,0.291,0.468
5100,0.229,0.275,0.495
5200,0.226,0.300,0.474
5300,0.223,0.315,0.462
5400,0.208,0.330,0.462
5500,0.232,0.300,0.468
5600,0.232,0.297,0.471
5700,0.263,0.269,0.468
5800,0.248,0.248,0.505
5900,0.199,0.260,0.541
6000,0.205,0.281,0.514
6100,0.205,0.275,0.520
6200,0.199,0.275,0.526
6300,0.208,0.287,0.505
6400,0.196,0.281,0.523
6500,0.211,0.300,0.489
6600,0.202,0.294,0.505
6700,0.205,0.297,0.498
6800,0.211,0.309,0.480
6900,0.220,0.278,0.502
7000,0.242,0.254,0.505
7100,0.223,0.229,0.547
7200,0.235,0.229,0.535
7300,0.266,0.272,0.462
7400,0.263,0.266,0.471
7500,0.251,0.294,0.456
7600,0.223,0.287,0.489
7700,0.193,0.297,0.511
7800,0.199,0.312,0.489
7900,0.196,0.318,0.486
8000,0.190,0.306,0.505
8100,0.196,0.303,0.502
8200,0.193,0.300,0.508
8300,0.180,0.284,0.535
8400,0.174,0.272,0.554
8500,0.187,0.294,0.520
8600,0.174,0.315,0.511
8700,0.196,0.330,0.474
8800,0.165,0.333,0.502
8900,0.177,0.343,0.480
9000,0.165,0.324,0.511
9100,0.193,0.336,0.471
9200,0.190,0.327,0.483
9300,0.171,0.291,0.538
9400,0.168,0.324,0.508
9500,0.168,0.324,0.508
9600,0.180,0.315,0.505
9700,0.159,0.297,0.544
9800,0.196,0.284,0.520
9900,0.183,0.294,0.523
10000,0.208,0.251,0.541
10100,0.229,0.281,0.489
10200,0.223,0.291,0.486
10300,0.226,0.287,0.486
10400,0.180,0.309,0.511
10500,0.199,0.315,0.486
10600,0.187,0.330,0.483
